"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20040502","DET","DET05",13720
"20040511","DET","DET05",15859
"20040512","DET","DET05",16693
"20040513","DET","DET05",21712
"20040514","DET","DET05",22449
"20040515","DET","DET05",26120
"20040516","DET","DET05",21615
"20040528","DET","DET05",23298
"20040529","DET","DET05",30440
"20040530","DET","DET05",25337
"20040531","DET","DET05",12982
"20040601","DET","DET05",12685
"20040602","DET","DET05",12186
"20040603","DET","DET05",16711
"20040608","DET","DET05",19062
"20040609","DET","DET05",20577
"20040610","DET","DET05",21166
"20040611","DET","DET05",27184
"20040612","DET","DET05",38524
"20040613","DET","DET05",27334
"20040625","DET","DET05",32573
"20040626","DET","DET05",33579
"20040627","DET","DET05",32751
"20040629","DET","DET05",30457
"20040630","DET","DET05",27665
"20040701","DET","DET05",25159
"20040715","DET","DET05",38902
"20040716","DET","DET05",40918
"20040717","DET","DET05",41857
"20040718","DET","DET05",40132
"20040719","DET","DET05",21369
"20040720","DET","DET05",23227
"20040721","DET","DET05",17607
"20040722","DET","DET05",24746
"20040729","DET","DET05",26110
"20040730","DET","DET05",34732
"20040731","DET","DET05",40471
"20040801","DET","DET05",34279
"20040803","DET","DET05",19894
"20040804","DET","DET05",18857
"20040805","DET","DET05",25710
"20040806","DET","DET05",40674
"20040807","DET","DET05",42607
"20040808","DET","DET05",40098
"20040820","DET","DET05",32791
"20040821","DET","DET05",36817
"20040822","DET","DET05",33652
"20040823","DET","DET05",25220
"20040824","DET","DET05",24584
"20040825","DET","DET05",23254
"20040906","DET","DET05",21516
"20040907","DET","DET05",17462
"20040909","DET","DET05",0
"20040909","DET","DET05",20442
"20040910","DET","DET05",27391
"20040911","DET","DET05",28931
"20040912","DET","DET05",23208
"20040913","DET","DET05",9962
"20040920","DET","DET05",13820
"20040921","DET","DET05",11351
"20040922","DET","DET05",16360
"20040927","DET","DET05",12495
"20040928","DET","DET05",13860
"20040929","DET","DET05",8944
"20041001","DET","DET05",20612
"20041002","DET","DET05",20029
"20041003","DET","DET05",22471
"20040406","FLO","MIA01",55315
"20040407","FLO","MIA01",17622
"20040408","FLO","MIA01",18121
"20040409","FLO","MIA01",22923
"20040410","FLO","MIA01",45725
"20040411","FLO","MIA01",21317
"20040423","FLO","MIA01",32477
"20040424","FLO","MIA01",41226
"20040425","FLO","MIA01",27977
"20040504","FLO","MIA01",12520
"20040505","FLO","MIA01",13308
"20040506","FLO","MIA01",16109
"20040507","FLO","MIA01",17703
"20040508","FLO","MIA01",30655
"20040509","FLO","MIA01",16497
"20040518","FLO","MIA01",12324
"20040519","FLO","MIA01",12122
"20040520","FLO","MIA01",13165
"20040521","FLO","MIA01",17368
"20040522","FLO","MIA01",25174
"20040523","FLO","MIA01",40819
"20040524","FLO","MIA01",10214
"20040528","FLO","MIA01",25299
"20040529","FLO","MIA01",31325
"20040530","FLO","MIA01",30896
"20040531","FLO","MIA01",28364
"20040601","FLO","MIA01",13269
"20040602","FLO","MIA01",12222
"20040615","FLO","MIA01",15345
"20040616","FLO","MIA01",14310
"20040617","FLO","MIA01",17857
"20040618","FLO","MIA01",20506
"20040619","FLO","MIA01",31021
"20040620","FLO","MIA01",23643
"20040622","FLO","MIA01",14716
"20040623","FLO","MIA01",15294
"20040624","FLO","MIA01",23856
"20040702","FLO","MIA01",15079
"20040703","FLO","MIA01",30124
"20040704","FLO","MIA01",15310
"20040705","FLO","MIA01",13224
"20040706","FLO","MIA01",12330
"20040707","FLO","MIA01",15135
"20040709","FLO","MIA01",25117
"20040710","FLO","MIA01",41212
"20040711","FLO","MIA01",25735
"20040726","FLO","MIA01",13507
"20040727","FLO","MIA01",15523
"20040728","FLO","MIA01",17404
"20040729","FLO","MIA01",20391
"20040730","FLO","MIA01",16441
"20040731","FLO","MIA01",21562
"20040806","FLO","MIA01",21484
"20040807","FLO","MIA01",22816
"20040808","FLO","MIA01",25877
"20040810","FLO","MIA01",17413
"20040811","FLO","MIA01",18686
"20040812","FLO","MIA01",16187
"20040824","FLO","MIA01",23143
"20040825","FLO","MIA01",22675
"20040826","FLO","MIA01",29638
"20040827","FLO","MIA01",26735
"20040828","FLO","MIA01",35243
"20040829","FLO","MIA01",39104
"20040907","FLO","MIA01",14308
"20040908","FLO","MIA01",14691
"20040909","FLO","MIA01",13102
"20040913","FLO","CHI12",4003
"20040914","FLO","CHI12",5457
"20040915","FLO","MIA01",0
"20040915","FLO","MIA01",12608
"20040916","FLO","MIA01",17219
"20040917","FLO","MIA01",26084
"20040918","FLO","MIA01",34714
"20040919","FLO","MIA01",41525
"20040920","FLO","MIA01",0
"20040920","FLO","MIA01",37412
"20040921","FLO","MIA01",15659
"20040922","FLO","MIA01",20416
"20040923","FLO","MIA01",30208
"20040405","HOU","HOU03",43351
"20040406","HOU","HOU03",40660
"20040407","HOU","HOU03",42863
"20040415","HOU","HOU03",33010
"20040416","HOU","HOU03",32656
"20040417","HOU","HOU03",40030
"20040418","HOU","HOU03",38195
"20040420","HOU","HOU03",29625
"20040421","HOU","HOU03",27354
"20040422","HOU","HOU03",33706
"20040430","HOU","HOU03",41430
"20040501","HOU","HOU03",40104
"20040502","HOU","HOU03",38313
"20040503","HOU","HOU03",30657
"20040504","HOU","HOU03",31083
"20040505","HOU","HOU03",35883
"20040506","HOU","HOU03",36055
"20040511","HOU","HOU03",37958
"20040512","HOU","HOU03",33689
"20040513","HOU","HOU03",30847
"20040514","HOU","HOU03",35849
"20040515","HOU","HOU03",42581
"20040516","HOU","HOU03",43247
"20040525","HOU","HOU03",40154
"20040526","HOU","HOU03",40977
"20040528","HOU","HOU03",41399
"20040529","HOU","HOU03",41141
"20040530","HOU","HOU03",41117
"20040614","HOU","HOU03",43067
"20040615","HOU","HOU03",38007
"20040616","HOU","HOU03",36225
"20040617","HOU","HOU03",41397
"20040618","HOU","HOU03",38328
"20040619","HOU","HOU03",42449
"20040620","HOU","HOU03",41590
"20040621","HOU","HOU03",33443
"20040622","HOU","HOU03",31819
"20040623","HOU","HOU03",34242
"20040624","HOU","HOU03",39851
"20040702","HOU","HOU03",41897
"20040703","HOU","HOU03",42889
"20040704","HOU","HOU03",41147
"20040716","HOU","HOU03",39106
"20040717","HOU","HOU03",39714
"20040718","HOU","HOU03",38094
"20040719","HOU","HOU03",35155
"20040720","HOU","HOU03",34154
"20040723","HOU","HOU03",36732
"20040724","HOU","HOU03",40334
"20040725","HOU","HOU03",32971
"20040726","HOU","HOU03",36046
"20040727","HOU","HOU03",32095
"20040728","HOU","HOU03",35191
"20040729","HOU","HOU03",39758
"20040803","HOU","HOU03",40709
"20040804","HOU","HOU03",37712
"20040805","HOU","HOU03",37015
"20040806","HOU","HOU03",35921
"20040807","HOU","HOU03",39840
"20040808","HOU","HOU03",38407
"20040820","HOU","HOU03",41071
"20040821","HOU","HOU03",42451
"20040822","HOU","HOU03",41186
"20040823","HOU","HOU03",36398
"20040824","HOU","HOU03",37127
"20040825","HOU","HOU03",37217
"20040903","HOU","HOU03",40992
"20040904","HOU","HOU03",38605
"20040905","HOU","HOU03",40569
"20040906","HOU","HOU03",40581
"20040907","HOU","HOU03",36921
"20040908","HOU","HOU03",35445
"20040917","HOU","HOU03",38839
"20040918","HOU","HOU03",40408
"20040919","HOU","HOU03",35678
"20040927","HOU","HOU03",37651
"20040928","HOU","HOU03",36230
"20040929","HOU","HOU03",43186
"20041001","HOU","HOU03",41717
"20041002","HOU","HOU03",43279
"20041003","HOU","HOU03",43082
"20040405","KCA","KAN06",41575
"20040407","KCA","KAN06",16134
"20040408","KCA","KAN06",14671
"20040409","KCA","KAN06",28535
"20040410","KCA","KAN06",21889
"20040411","KCA","KAN06",16933
"20040423","KCA","KAN06",20103
"20040424","KCA","KAN06",25525
"20040425","KCA","KAN06",23159
"20040427","KCA","KAN06",15529
"20040428","KCA","KAN06",15530
"20040429","KCA","KAN06",13663
"20040510","KCA","KAN06",13803
"20040511","KCA","KAN06",15779
"20040512","KCA","KAN06",29309
"20040514","KCA","KAN06",35772
"20040515","KCA","KAN06",30838
"20040516","KCA","KAN06",25054
"20040525","KCA","KAN06",14297
"20040526","KCA","KAN06",19534
"20040527","KCA","KAN06",15475
"20040528","KCA","KAN06",30614
"20040529","KCA","KAN06",24676
"20040530","KCA","KAN06",22305
"20040604","KCA","KAN06",28182
"20040605","KCA","KAN06",29968
"20040606","KCA","KAN06",22964
"20040608","KCA","KAN06",15209
"20040610","KCA","KAN06",0
"20040610","KCA","KAN06",16891
"20040611","KCA","KAN06",23243
"20040612","KCA","KAN06",23890
"20040613","KCA","KAN06",24632
"20040622","KCA","KAN06",16276
"20040623","KCA","KAN06",18493
"20040624","KCA","KAN06",18172
"20040625","KCA","KAN06",40628
"20040626","KCA","KAN06",40963
"20040627","KCA","KAN06",36651
"20040628","KCA","KAN06",14521
"20040629","KCA","KAN06",15575
"20040630","KCA","KAN06",14970
"20040701","KCA","KAN06",22960
"20040715","KCA","KAN06",18540
"20040716","KCA","KAN06",25189
"20040717","KCA","KAN06",30094
"20040718","KCA","KAN06",20099
"20040719","KCA","KAN06",17586
"20040720","KCA","KAN06",18225
"20040730","KCA","KAN06",32079
"20040731","KCA","KAN06",27689
"20040801","KCA","KAN06",15641
"20040803","KCA","KAN06",13981
"20040804","KCA","KAN06",16194
"20040805","KCA","KAN06",15863
"20040806","KCA","KAN06",20572
"20040807","KCA","KAN06",27046
"20040808","KCA","KAN06",18366
"20040809","KCA","KAN06",16262
"20040817","KCA","KAN06",20341
"20040818","KCA","KAN06",19653
"20040820","KCA","KAN06",17385
"20040821","KCA","KAN06",25035
"20040822","KCA","KAN06",22286
"20040830","KCA","KAN06",19429
"20040831","KCA","KAN06",19471
"20040901","KCA","KAN06",19039
"20040910","KCA","KAN06",17746
"20040911","KCA","KAN06",17496
"20040912","KCA","KAN06",14015
"20040913","KCA","KAN06",23951
"20040914","KCA","KAN06",23426
"20040915","KCA","KAN06",22418
"20040927","KCA","KAN06",11544
"20040928","KCA","KAN06",11847
"20040929","KCA","KAN06",11193
"20040930","KCA","KAN06",11507
"20041001","KCA","KAN06",14766
"20041002","KCA","KAN06",16028
"20041003","KCA","KAN06",14586
"20040405","LAN","LOS03",53850
"20040406","LAN","LOS03",26437
"20040407","LAN","LOS03",26932
"20040409","LAN","LOS03",54599
"20040410","LAN","LOS03",35318
"20040411","LAN","LOS03",27076
"20040423","LAN","LOS03",54598
"20040424","LAN","LOS03",54820
"20040425","LAN","LOS03",54235
"20040427","LAN","LOS03",28524
"20040428","LAN","LOS03",29319
"20040429","LAN","LOS03",32067
"20040430","LAN","LOS03",54958
"20040501","LAN","LOS03",52900
"20040502","LAN","LOS03",35351
"20040511","LAN","LOS03",35439
"20040512","LAN","LOS03",43233
"20040513","LAN","LOS03",39591
"20040514","LAN","LOS03",53647
"20040515","LAN","LOS03",48787
"20040516","LAN","LOS03",41479
"20040528","LAN","LOS03",46455
"20040529","LAN","LOS03",35343
"20040530","LAN","LOS03",41060
"20040531","LAN","LOS03",32642
"20040601","LAN","LOS03",22402
"20040602","LAN","LOS03",27871
"20040615","LAN","LOS03",29711
"20040616","LAN","LOS03",35070
"20040617","LAN","LOS03",30465
"20040618","LAN","LOS03",55207
"20040619","LAN","LOS03",54876
"20040620","LAN","LOS03",55157
"20040625","LAN","LOS03",54617
"20040626","LAN","LOS03",52715
"20040627","LAN","LOS03",54333
"20040629","LAN","LOS03",51113
"20040630","LAN","LOS03",47081
"20040701","LAN","LOS03",54717
"20040705","LAN","LOS03",32929
"20040706","LAN","LOS03",25139
"20040707","LAN","LOS03",27899
"20040708","LAN","LOS03",33324
"20040709","LAN","LOS03",52783
"20040710","LAN","LOS03",46321
"20040711","LAN","LOS03",40484
"20040721","LAN","LOS03",34343
"20040722","LAN","LOS03",34276
"20040723","LAN","LOS03",55311
"20040724","LAN","LOS03",52217
"20040725","LAN","LOS03",46884
"20040803","LAN","LOS03",34581
"20040804","LAN","LOS03",34792
"20040805","LAN","LOS03",38852
"20040806","LAN","LOS03",53977
"20040807","LAN","LOS03",54404
"20040808","LAN","LOS03",53840
"20040816","LAN","LOS03",53121
"20040817","LAN","LOS03",45731
"20040818","LAN","LOS03",46241
"20040819","LAN","LOS03",42287
"20040820","LAN","LOS03",54993
"20040821","LAN","LOS03",52398
"20040822","LAN","LOS03",49513
"20040907","LAN","LOS03",35078
"20040908","LAN","LOS03",28888
"20040909","LAN","LOS03",27287
"20040910","LAN","LOS03",54119
"20040911","LAN","LOS03",53494
"20040912","LAN","LOS03",54000
"20040913","LAN","LOS03",36050
"20040914","LAN","LOS03",29704
"20040915","LAN","LOS03",34105
"20040916","LAN","LOS03",43185
"20040927","LAN","LOS03",36958
"20040928","LAN","LOS03",33588
"20040929","LAN","LOS03",43304
"20040930","LAN","LOS03",53438
"20041001","LAN","LOS03",54888
"20041002","LAN","LOS03",54594
"20041003","LAN","LOS03",54968
"20040409","MIL","MIL06",44405
"20040410","MIL","MIL06",18337
"20040411","MIL","MIL06",11262
"20040420","MIL","MIL06",10244
"20040421","MIL","MIL06",11223
"20040422","MIL","MIL06",13879
"20040423","MIL","MIL06",17107
"20040424","MIL","MIL06",22222
"20040425","MIL","MIL06",18135
"20040427","MIL","MIL06",8918
"20040428","MIL","MIL06",9103
"20040430","MIL","MIL06",17533
"20040501","MIL","MIL06",25134
"20040502","MIL","MIL06",16392
"20040511","MIL","MIL06",10761
"20040512","MIL","MIL06",10803
"20040513","MIL","MIL06",14972
"20040514","MIL","MIL06",33061
"20040515","MIL","MIL06",26862
"20040516","MIL","MIL06",20654
"20040525","MIL","MIL06",16129
"20040526","MIL","MIL06",14084
"20040527","MIL","MIL06",24616
"20040528","MIL","MIL06",17851
"20040529","MIL","MIL06",29499
"20040530","MIL","MIL06",27168
"20040611","MIL","MIL06",26141
"20040612","MIL","MIL06",40223
"20040613","MIL","MIL06",23007
"20040615","MIL","MIL06",24559
"20040616","MIL","MIL06",21274
"20040617","MIL","MIL06",19057
"20040618","MIL","MIL06",28555
"20040619","MIL","MIL06",36882
"20040620","MIL","MIL06",33752
"20040622","MIL","MIL06",13264
"20040623","MIL","MIL06",19964
"20040624","MIL","MIL06",21224
"20040705","MIL","MIL06",45016
"20040706","MIL","MIL06",42295
"20040707","MIL","MIL06",42291
"20040708","MIL","MIL06",19729
"20040709","MIL","MIL06",30709
"20040710","MIL","MIL06",43558
"20040711","MIL","MIL06",31841
"20040726","MIL","MIL06",41585
"20040727","MIL","MIL06",41520
"20040728","MIL","MIL06",41588
"20040729","MIL","MIL06",42443
"20040730","MIL","MIL06",34702
"20040731","MIL","MIL06",35152
"20040801","MIL","MIL06",25047
"20040803","MIL","MIL06",22306
"20040804","MIL","MIL06",18196
"20040805","MIL","MIL06",32225
"20040813","MIL","MIL06",35544
"20040814","MIL","MIL06",40213
"20040815","MIL","MIL06",27205
"20040817","MIL","MIL06",41174
"20040818","MIL","MIL06",41441
"20040819","MIL","MIL06",42406
"20040820","MIL","MIL06",22559
"20040821","MIL","MIL06",30841
"20040822","MIL","MIL06",32411
"20040830","MIL","MIL06",23512
"20040831","MIL","MIL06",13704
"20040901","MIL","MIL06",15625
"20040902","MIL","MIL06",11763
"20040903","MIL","MIL06",16262
"20040904","MIL","MIL06",26059
"20040905","MIL","MIL06",33446
"20040914","MIL","MIL06",27209
"20040915","MIL","MIL06",22228
"20040916","MIL","MIL06",17574
"20040920","MIL","MIL06",14213
"20040921","MIL","MIL06",25675
"20040922","MIL","MIL06",21461
"20040923","MIL","MIL06",15200
"20040924","MIL","MIL06",34890
"20040925","MIL","MIL06",22812
"20040926","MIL","MIL06",18496
"20040405","MIN","MIN03",49584
"20040406","MIN","MIN03",19832
"20040407","MIN","MIN03",20313
"20040416","MIN","MIN03",22553
"20040417","MIN","MIN03",25420
"20040418","MIN","MIN03",21079
"20040420","MIN","MIN03",15079
"20040421","MIN","MIN03",15158
"20040422","MIN","MIN03",14857
"20040426","MIN","MIN03",13859
"20040427","MIN","MIN03",14029
"20040428","MIN","MIN03",15164
"20040430","MIN","MIN03",21279
"20040501","MIN","MIN03",26180
"20040502","MIN","MIN03",20744
"20040511","MIN","MIN03",16794
"20040512","MIN","MIN03",21071
"20040513","MIN","MIN03",25916
"20040520","MIN","MIN03",17640
"20040521","MIN","MIN03",30116
"20040522","MIN","MIN03",27413
"20040523","MIN","MIN03",22859
"20040531","MIN","MIN03",25191
"20040601","MIN","MIN03",13928
"20040602","MIN","MIN03",14939
"20040603","MIN","MIN03",16706
"20040604","MIN","MIN03",15391
"20040605","MIN","MIN03",17573
"20040606","MIN","MIN03",20378
"20040608","MIN","MIN03",16181
"20040609","MIN","MIN03",17507
"20040610","MIN","MIN03",16706
"20040611","MIN","MIN03",22272
"20040612","MIN","MIN03",22219
"20040613","MIN","MIN03",23479
"20040625","MIN","MIN03",24160
"20040626","MIN","MIN03",26137
"20040627","MIN","MIN03",25398
"20040629","MIN","MIN03",24704
"20040630","MIN","MIN03",25433
"20040701","MIN","MIN03",21127
"20040705","MIN","MIN03",16191
"20040706","MIN","MIN03",18038
"20040707","MIN","MIN03",19534
"20040708","MIN","MIN03",14087
"20040709","MIN","MIN03",22678
"20040710","MIN","MIN03",26646
"20040711","MIN","MIN03",21618
"20040721","MIN","MIN03",21095
"20040722","MIN","MIN03",26454
"20040730","MIN","MIN03",34263
"20040731","MIN","MIN03",40283
"20040801","MIN","MIN03",38751
"20040803","MIN","MIN03",22273
"20040804","MIN","MIN03",28435
"20040805","MIN","MIN03",26867
"20040806","MIN","MIN03",25102
"20040807","MIN","MIN03",29572
"20040808","MIN","MIN03",25976
"20040809","MIN","MIN03",21298
"20040817","MIN","MIN03",38766
"20040818","MIN","MIN03",41125
"20040819","MIN","MIN03",37959
"20040820","MIN","MIN03",25157
"20040821","MIN","MIN03",27945
"20040822","MIN","MIN03",28587
"20040831","MIN","MIN03",20510
"20040901","MIN","MIN03",21480
"20040902","MIN","MIN03",18293
"20040903","MIN","MIN03",22239
"20040904","MIN","MIN03",23735
"20040905","MIN","MIN03",33885
"20040914","MIN","MIN03",22145
"20040915","MIN","MIN03",20612
"20040916","MIN","MIN03",20052
"20040917","MIN","MIN03",21675
"20040918","MIN","MIN03",24183
"20040919","MIN","MIN03",31399
"20041001","MIN","MIN03",25322
"20041002","MIN","MIN03",32268
"20041003","MIN","MIN03",28624
"20040409","MON","SJU01",14739
"20040410","MON","SJU01",11957
"20040411","MON","SJU01",10623
"20040413","MON","SJU01",14620
"20040414","MON","SJU01",13180
"20040415","MON","SJU01",8494
"20040423","MON","MON02",30112
"20040424","MON","MON02",6899
"20040425","MON","MON02",8267
"20040504","MON","MON02",4001
"20040505","MON","MON02",3609
"20040506","MON","MON02",8851
"20040507","MON","MON02",5332
"20040508","MON","MON02",5611
"20040509","MON","MON02",12301
"20040518","MON","SJU01",8387
"20040519","MON","SJU01",8157
"20040520","MON","SJU01",8941
"20040521","MON","SJU01",14325
"20040522","MON","SJU01",16836
"20040524","MON","MON02",4675
"20040525","MON","MON02",4235
"20040526","MON","MON02",4544
"20040528","MON","MON02",7058
"20040529","MON","MON02",7913
"20040530","MON","MON02",9745
"20040615","MON","MON02",4557
"20040616","MON","MON02",3763
"20040617","MON","MON02",10044
"20040618","MON","MON02",4576
"20040619","MON","MON02",18414
"20040620","MON","MON02",6546
"20040622","MON","MON02",4564
"20040623","MON","MON02",4209
"20040624","MON","MON02",11655
"20040702","MON","SJU01",8220
"20040703","MON","SJU01",8831
"20040704","MON","SJU01",8279
"20040705","MON","SJU01",13122
"20040706","MON","SJU01",7697
"20040707","MON","SJU01",8534
"20040708","MON","SJU01",7746
"20040709","MON","SJU01",7436
"20040710","MON","SJU01",8780
"20040711","MON","SJU01",8101
"20040723","MON","MON02",6407
"20040724","MON","MON02",7229
"20040725","MON","MON02",9688
"20040726","MON","MON02",6643
"20040727","MON","MON02",7147
"20040728","MON","MON02",6852
"20040729","MON","MON02",20042
"20040810","MON","MON02",8386
"20040811","MON","MON02",5089
"20040812","MON","MON02",14639
"20040813","MON","MON02",8593
"20040814","MON","MON02",11929
"20040815","MON","MON02",13528
"20040823","MON","MON02",8639
"20040824","MON","MON02",8109
"20040825","MON","MON02",7570
"20040826","MON","MON02",18520
"20040827","MON","MON02",8165
"20040828","MON","MON02",15450
"20040829","MON","MON02",12181
"20040830","MON","MON02",8122
"20040831","MON","MON02",7162
"20040901","MON","MON02",5837
"20040903","MON","MON02",8617
"20040904","MON","MON02",9772
"20040905","MON","MON02",10015
"20040921","MON","MON02",3839
"20040922","MON","MON02",3664
"20040923","MON","MON02",11142
"20040924","MON","MON02",5481
"20040925","MON","MON02",8491
"20040926","MON","MON02",12382
"20040927","MON","MON02",3923
"20040928","MON","MON02",5416
"20040929","MON","MON02",31395
"20040408","NYA","NYC16",55290
"20040409","NYA","NYC16",45965
"20040410","NYA","NYC16",47911
"20040411","NYA","NYC16",37484
"20040414","NYA","NYC16",37914
"20040423","NYA","NYC16",55001
"20040424","NYA","NYC16",55195
"20040425","NYA","NYC16",55338
"20040427","NYA","NYC16",33191
"20040428","NYA","NYC16",44325
"20040429","NYA","NYC16",35651
"20040430","NYA","NYC16",43237
"20040501","NYA","NYC16",54103
"20040502","NYA","NYC16",49208
"20040511","NYA","NYC16",36706
"20040512","NYA","NYC16",49954
"20040513","NYA","NYC16",41089
"20040514","NYA","NYC16",49653
"20040515","NYA","NYC16",54531
"20040516","NYA","NYC16",54732
"20040601","NYA","NYC16",38012
"20040602","NYA","NYC16",50502
"20040603","NYA","NYC16",44020
"20040604","NYA","NYC16",49372
"20040605","NYA","NYC16",51910
"20040606","NYA","NYC16",54092
"20040608","NYA","NYC16",51852
"20040609","NYA","NYC16",38013
"20040610","NYA","NYC16",41586
"20040611","NYA","NYC16",49855
"20040612","NYA","NYC16",54280
"20040613","NYA","NYC16",52754
"20040626","NYA","NYC16",55303
"20040627","NYA","NYC16",37305
"20040627","NYA","NYC16",55387
"20040629","NYA","NYC16",55231
"20040630","NYA","NYC16",55023
"20040701","NYA","NYC16",55265
"20040705","NYA","NYC16",52608
"20040706","NYA","NYC16",41772
"20040707","NYA","NYC16",50338
"20040708","NYA","NYC16",40378
"20040709","NYA","NYC16",47700
"20040710","NYA","NYC16",54680
"20040711","NYA","NYC16",53383
"20040721","NYA","NYC16",53031
"20040722","NYA","NYC16",53657
"20040729","NYA","NYC16",51677
"20040730","NYA","NYC16",51551
"20040731","NYA","NYC16",51845
"20040801","NYA","NYC16",51632
"20040803","NYA","NYC16",50625
"20040804","NYA","NYC16",47885
"20040805","NYA","NYC16",52335
"20040806","NYA","NYC16",48900
"20040807","NYA","NYC16",54025
"20040808","NYA","NYC16",52616
"20040809","NYA","NYC16",49853
"20040820","NYA","NYC16",53530
"20040821","NYA","NYC16",54008
"20040822","NYA","NYC16",53885
"20040831","NYA","NYC16",51777
"20040901","NYA","NYC16",41448
"20040902","NYA","NYC16",37963
"20040903","NYA","NYC16",44148
"20040904","NYA","NYC16",48963
"20040905","NYA","NYC16",48252
"20040906","NYA","NYC16",44422
"20040907","NYA","NYC16",33518
"20040909","NYA","NYC16",0
"20040909","NYA","NYC16",41230
"20040917","NYA","NYC16",55128
"20040918","NYA","NYC16",55153
"20040919","NYA","NYC16",55142
"20040920","NYA","NYC16",10732
"20040921","NYA","NYC16",36675
"20040922","NYA","NYC16",49560
"20040923","NYA","NYC16",29501
"20040929","NYA","NYC16",0
"20040929","NYA","NYC16",45072
"20040930","NYA","NYC16",48454
"20040412","NYN","NYC17",53666
"20040414","NYN","NYC17",15894
"20040415","NYN","NYC17",33212
"20040416","NYN","NYC17",18554
"20040417","NYN","NYC17",40172
"20040418","NYN","NYC17",44345
"20040419","NYN","NYC17",14002
"20040420","NYN","NYC17",14513
"20040421","NYN","NYC17",23565
"20040422","NYN","NYC17",15062
"20040504","NYN","NYC17",30532
"20040505","NYN","NYC17",19974
"20040506","NYN","NYC17",23314
"20040507","NYN","NYC17",27841
"20040508","NYN","NYC17",29212
"20040509","NYN","NYC17",29686
"20040518","NYN","NYC17",28880
"20040519","NYN","NYC17",20229
"20040520","NYN","NYC17",21874
"20040521","NYN","NYC17",20148
"20040522","NYN","NYC17",27526
"20040523","NYN","NYC17",37486
"20040525","NYN","NYC17",29385
"20040526","NYN","NYC17",20349
"20040603","NYN","NYC17",20832
"20040604","NYN","NYC17",23266
"20040605","NYN","NYC17",24803
"20040606","NYN","NYC17",25835
"20040615","NYN","NYC17",22783
"20040616","NYN","NYC17",29512
"20040617","NYN","NYC17",17675
"20040618","NYN","NYC17",36141
"20040619","NYN","NYC17",36925
"20040620","NYN","NYC17",39446
"20040622","NYN","NYC17",19301
"20040623","NYN","NYC17",32423
"20040624","NYN","NYC17",23827
"20040702","NYN","NYC17",55068
"20040703","NYN","NYC17",55120
"20040704","NYN","NYC17",55437
"20040715","NYN","NYC17",36803
"20040716","NYN","NYC17",42584
"20040717","NYN","NYC17",35425
"20040718","NYN","NYC17",30443
"20040719","NYN","NYC17",23176
"20040720","NYN","NYC17",25295
"20040721","NYN","NYC17",30227
"20040722","NYN","NYC17",27637
"20040724","NYN","NYC17",33166
"20040725","NYN","NYC17",32542
"20040810","NYN","NYC17",28472
"20040811","NYN","NYC17",32060
"20040812","NYN","NYC17",26419
"20040813","NYN","NYC17",22124
"20040814","NYN","NYC17",37599
"20040815","NYN","NYC17",36590
"20040823","NYN","NYC17",25475
"20040824","NYN","NYC17",25558
"20040825","NYN","NYC17",28067
"20040826","NYN","NYC17",27621
"20040827","NYN","NYC17",42694
"20040828","NYN","NYC17",40660
"20040829","NYN","NYC17",33582
"20040830","NYN","NYC17",16468
"20040831","NYN","NYC17",17770
"20040901","NYN","NYC17",19621
"20040902","NYN","NYC17",24937
"20040910","NYN","NYC17",27827
"20040911","NYN","NYC17",21718
"20040912","NYN","NYC17",23391
"20040913","NYN","NYC17",0
"20040913","NYN","NYC17",21476
"20040914","NYN","NYC17",21545
"20040915","NYN","NYC17",29704
"20040916","NYN","NYC17",19885
"20040924","NYN","NYC17",28196
"20040925","NYN","NYC17",34284
"20040926","NYN","NYC17",36476
"20041001","NYN","NYC17",29273
"20041002","NYN","NYC17",30147
"20041003","NYN","NYC17",33569
"20040405","OAK","OAK01",45122
"20040406","OAK","OAK01",13217
"20040407","OAK","OAK01",20232
"20040409","OAK","OAK01",23364
"20040410","OAK","OAK01",25815
"20040411","OAK","OAK01",23327
"20040423","OAK","OAK01",23507
"20040424","OAK","OAK01",25739
"20040425","OAK","OAK01",33567
"20040504","OAK","OAK01",35081
"20040505","OAK","OAK01",43227
"20040506","OAK","OAK01",38417
"20040507","OAK","OAK01",18775
"20040508","OAK","OAK01",22759
"20040509","OAK","OAK01",24916
"20040518","OAK","OAK01",11842
"20040519","OAK","OAK01",20477
"20040520","OAK","OAK01",20808
"20040521","OAK","OAK01",27080
"20040522","OAK","OAK01",26081
"20040523","OAK","OAK01",33476
"20040601","OAK","OAK01",14344
"20040602","OAK","OAK01",33111
"20040603","OAK","OAK01",10879
"20040604","OAK","OAK01",12822
"20040605","OAK","OAK01",20772
"20040606","OAK","OAK01",24092
"20040607","OAK","OAK01",14686
"20040608","OAK","OAK01",19302
"20040609","OAK","OAK01",29601
"20040611","OAK","OAK01",23435
"20040612","OAK","OAK01",24606
"20040613","OAK","OAK01",34328
"20040625","OAK","OAK01",48189
"20040626","OAK","OAK01",55989
"20040627","OAK","OAK01",53974
"20040629","OAK","OAK01",20328
"20040630","OAK","OAK01",35016
"20040701","OAK","OAK01",22114
"20040715","OAK","OAK01",15414
"20040716","OAK","OAK01",40891
"20040717","OAK","OAK01",26285
"20040718","OAK","OAK01",33274
"20040719","OAK","OAK01",15480
