"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19990509","DET","DET04",16940
"19990511","DET","DET04",12411
"19990512","DET","DET04",13565
"19990514","DET","DET04",21844
"19990515","DET","DET04",39769
"19990516","DET","DET04",29731
"19990524","DET","DET04",13038
"19990525","DET","DET04",13087
"19990526","DET","DET04",14177
"19990527","DET","DET04",13465
"19990528","DET","DET04",20437
"19990529","DET","DET04",27821
"19990530","DET","DET04",20263
"19990604","DET","DET04",40794
"19990605","DET","DET04",43679
"19990606","DET","DET04",40898
"19990607","DET","DET04",14280
"19990608","DET","DET04",15270
"19990609","DET","DET04",15747
"19990614","DET","DET04",17291
"19990615","DET","DET04",16659
"19990616","DET","DET04",17136
"19990617","DET","DET04",18415
"19990618","DET","DET04",22347
"19990619","DET","DET04",24704
"19990620","DET","DET04",25934
"19990621","DET","DET04",16083
"19990625","DET","DET04",21604
"19990626","DET","DET04",19667
"19990627","DET","DET04",21355
"19990706","DET","DET04",23785
"19990707","DET","DET04",28844
"19990708","DET","DET04",34417
"19990709","DET","DET04",22769
"19990710","DET","DET04",25374
"19990711","DET","DET04",32974
"19990721","DET","DET04",19064
"19990722","DET","DET04",29322
"19990723","DET","DET04",35245
"19990724","DET","DET04",37149
"19990725","DET","DET04",34959
"19990802","DET","DET04",26637
"19990803","DET","DET04",24484
"19990813","DET","DET04",32003
"19990814","DET","DET04",36651
"19990815","DET","DET04",34237
"19990816","DET","DET04",21102
"19990817","DET","DET04",19418
"19990818","DET","DET04",21311
"19990827","DET","DET04",37600
"19990828","DET","DET04",42377
"19990829","DET","DET04",37911
"19990830","DET","DET04",19007
"19990831","DET","DET04",17439
"19990901","DET","DET04",18544
"19990902","DET","DET04",22945
"19990910","DET","DET04",33736
"19990911","DET","DET04",40269
"19990912","DET","DET04",39349
"19990920","DET","DET04",26106
"19990921","DET","DET04",24155
"19990922","DET","DET04",27355
"19990923","DET","DET04",34970
"19990924","DET","DET04",39030
"19990925","DET","DET04",41164
"19990926","DET","DET04",41586
"19990927","DET","DET04",43356
"19990405","FLO","MIA01",38983
"19990406","FLO","MIA01",18075
"19990407","FLO","MIA01",13845
"19990409","FLO","MIA01",13229
"19990410","FLO","MIA01",22776
"19990411","FLO","MIA01",14954
"19990423","FLO","MIA01",21713
"19990424","FLO","MIA01",32591
"19990425","FLO","MIA01",28636
"19990426","FLO","MIA01",15397
"19990427","FLO","MIA01",14596
"19990428","FLO","MIA01",14312
"19990429","FLO","MIA01",12484
"19990430","FLO","MIA01",19116
"19990501","FLO","MIA01",17604
"19990502","FLO","MIA01",16575
"19990503","FLO","MIA01",8628
"19990504","FLO","MIA01",10308
"19990505","FLO","MIA01",13511
"19990517","FLO","MIA01",13113
"19990518","FLO","MIA01",13504
"19990519","FLO","MIA01",15059
"19990520","FLO","MIA01",11473
"19990521","FLO","MIA01",16782
"19990522","FLO","MIA01",23121
"19990523","FLO","MIA01",19321
"19990528","FLO","MIA01",14975
"19990529","FLO","MIA01",16870
"19990530","FLO","MIA01",13851
"19990531","FLO","MIA01",21943
"19990601","FLO","MIA01",18747
"19990602","FLO","MIA01",16733
"19990603","FLO","MIA01",15751
"19990608","FLO","MIA01",0
"19990608","FLO","MIA01",13003
"19990609","FLO","MIA01",12851
"19990611","FLO","MIA01",40161
"19990612","FLO","MIA01",42110
"19990613","FLO","MIA01",39639
"19990628","FLO","MIA01",12444
"19990629","FLO","MIA01",11256
"19990630","FLO","MIA01",16660
"19990701","FLO","MIA01",10884
"19990703","FLO","MIA01",24186
"19990704","FLO","MIA01",16971
"19990709","FLO","MIA01",17976
"19990710","FLO","MIA01",26516
"19990711","FLO","MIA01",19984
"19990721","FLO","MIA01",15509
"19990722","FLO","MIA01",17759
"19990723","FLO","MIA01",19745
"19990724","FLO","MIA01",21033
"19990725","FLO","MIA01",14862
"19990803","FLO","MIA01",10223
"19990804","FLO","MIA01",10445
"19990805","FLO","MIA01",9610
"19990806","FLO","MIA01",14032
"19990807","FLO","MIA01",18469
"19990808","FLO","MIA01",17691
"19990809","FLO","MIA01",10768
"19990810","FLO","MIA01",13553
"19990811","FLO","MIA01",16709
"19990820","FLO","MIA01",19845
"19990821","FLO","MIA01",25947
"19990824","FLO","MIA01",13689
"19990825","FLO","MIA01",14409
"19990826","FLO","MIA01",13521
"19990903","FLO","MIA01",12581
"19990904","FLO","MIA01",25478
"19990905","FLO","MIA01",15875
"19990906","FLO","MIA01",12089
"19990907","FLO","MIA01",13644
"19990908","FLO","MIA01",9615
"19990921","FLO","MIA01",0
"19990921","FLO","MIA01",8468
"19990922","FLO","MIA01",9524
"19990923","FLO","MIA01",8886
"19990924","FLO","MIA01",18941
"19990925","FLO","MIA01",27271
"19990926","FLO","MIA01",26012
"19990406","HOU","HOU02",51668
"19990407","HOU","HOU02",23381
"19990408","HOU","HOU02",23815
"19990409","HOU","HOU02",29063
"19990410","HOU","HOU02",24049
"19990411","HOU","HOU02",20177
"19990416","HOU","HOU02",40387
"19990417","HOU","HOU02",37662
"19990418","HOU","HOU02",34265
"19990426","HOU","HOU02",18328
"19990427","HOU","HOU02",19396
"19990428","HOU","HOU02",19605
"19990429","HOU","HOU02",21506
"19990507","HOU","HOU02",31302
"19990508","HOU","HOU02",33216
"19990509","HOU","HOU02",24804
"19990510","HOU","HOU02",17064
"19990511","HOU","HOU02",18450
"19990512","HOU","HOU02",19792
"19990514","HOU","HOU02",34177
"19990515","HOU","HOU02",40871
"19990516","HOU","HOU02",29671
"19990524","HOU","HOU02",20772
"19990525","HOU","HOU02",21720
"19990526","HOU","HOU02",24476
"19990527","HOU","HOU02",25146
"19990611","HOU","HOU02",38425
"19990612","HOU","HOU02",39893
"19990613","HOU","HOU02",39773
"19990614","HOU","HOU02",28243
"19990615","HOU","HOU02",27941
"19990616","HOU","HOU02",27756
"19990617","HOU","HOU02",39477
"19990618","HOU","HOU02",32526
"19990619","HOU","HOU02",27259
"19990620","HOU","HOU02",33882
"19990624","HOU","HOU02",25543
"19990625","HOU","HOU02",33661
"19990626","HOU","HOU02",31792
"19990627","HOU","HOU02",32981
"19990629","HOU","HOU02",34797
"19990630","HOU","HOU02",42475
"19990701","HOU","HOU02",43727
"19990715","HOU","HOU02",32573
"19990716","HOU","HOU02",36541
"19990717","HOU","HOU02",41177
"19990718","HOU","HOU02",50299
"19990719","HOU","HOU02",34276
"19990720","HOU","HOU02",41133
"19990721","HOU","HOU02",23985
"19990722","HOU","HOU02",31861
"19990723","HOU","HOU02",37482
"19990724","HOU","HOU02",36115
"19990725","HOU","HOU02",34613
"19990803","HOU","HOU02",34874
"19990804","HOU","HOU02",31771
"19990805","HOU","HOU02",38018
"19990813","HOU","HOU02",39829
"19990814","HOU","HOU02",44868
"19990815","HOU","HOU02",36231
"19990816","HOU","HOU02",20100
"19990817","HOU","HOU02",20558
"19990818","HOU","HOU02",23540
"19990819","HOU","HOU02",22934
"19990827","HOU","HOU02",0
"19990827","HOU","HOU02",39885
"19990828","HOU","HOU02",42968
"19990829","HOU","HOU02",33666
"19990830","HOU","HOU02",28032
"19990831","HOU","HOU02",24982
"19990901","HOU","HOU02",24112
"19990910","HOU","HOU02",48879
"19990911","HOU","HOU02",52010
"19990912","HOU","HOU02",51877
"19990913","HOU","HOU02",44399
"19990914","HOU","HOU02",25164
"19990915","HOU","HOU02",31186
"19990928","HOU","HOU02",54037
"19990929","HOU","HOU02",52242
"19991001","HOU","HOU02",50791
"19991002","HOU","HOU02",52062
"19991003","HOU","HOU02",52033
"19990405","KCA","KAN06",40257
"19990407","KCA","KAN06",13903
"19990408","KCA","KAN06",13356
"19990416","KCA","KAN06",11326
"19990417","KCA","KAN06",11766
"19990418","KCA","KAN06",18529
"19990419","KCA","KAN06",11919
"19990420","KCA","KAN06",11217
"19990421","KCA","KAN06",10826
"19990423","KCA","KAN06",13209
"19990424","KCA","KAN06",15664
"19990430","KCA","KAN06",29054
"19990501","KCA","KAN06",29692
"19990502","KCA","KAN06",24666
"19990503","KCA","KAN06",18021
"19990511","KCA","KAN06",12141
"19990512","KCA","KAN06",13073
"19990513","KCA","KAN06",19573
"19990518","KCA","KAN06",14212
"19990519","KCA","KAN06",13727
"19990520","KCA","KAN06",15172
"19990521","KCA","KAN06",29547
"19990522","KCA","KAN06",36224
"19990523","KCA","KAN06",21373
"19990605","KCA","KAN06",0
"19990605","KCA","KAN06",27228
"19990606","KCA","KAN06",25600
"19990607","KCA","KAN06",37248
"19990608","KCA","KAN06",37297
"19990609","KCA","KAN06",37484
"19990622","KCA","KAN06",14696
"19990623","KCA","KAN06",19021
"19990624","KCA","KAN06",22506
"19990625","KCA","KAN06",32147
"19990626","KCA","KAN06",29358
"19990627","KCA","KAN06",17094
"19990628","KCA","KAN06",23429
"19990629","KCA","KAN06",15027
"19990630","KCA","KAN06",14026
"19990701","KCA","KAN06",18697
"19990709","KCA","KAN06",22652
"19990710","KCA","KAN06",30033
"19990711","KCA","KAN06",19506
"19990723","KCA","KAN06",21325
"19990724","KCA","KAN06",29739
"19990725","KCA","KAN06",20454
"19990727","KCA","KAN06",18232
"19990728","KCA","KAN06",17476
"19990729","KCA","KAN06",20147
"19990806","KCA","KAN06",23471
"19990807","KCA","KAN06",38391
"19990808","KCA","KAN06",15595
"19990809","KCA","KAN06",18248
"19990810","KCA","KAN06",15906
"19990811","KCA","KAN06",15157
"19990812","KCA","KAN06",16201
"19990813","KCA","KAN06",23835
"19990814","KCA","KAN06",20684
"19990815","KCA","KAN06",19162
"19990823","KCA","KAN06",14222
"19990824","KCA","KAN06",12171
"19990825","KCA","KAN06",12033
"19990826","KCA","KAN06",13246
"19990903","KCA","KAN06",13857
"19990904","KCA","KAN06",15243
"19990905","KCA","KAN06",15315
"19990907","KCA","KAN06",14207
"19990908","KCA","KAN06",15247
"19990910","KCA","KAN06",14234
"19990911","KCA","KAN06",24683
"19990912","KCA","KAN06",12590
"19990913","KCA","KAN06",11643
"19990914","KCA","KAN06",0
"19990914","KCA","KAN06",11290
"19990915","KCA","KAN06",10781
"19990916","KCA","KAN06",11602
"19990928","KCA","KAN06",11009
"19990929","KCA","KAN06",11814
"19991001","KCA","KAN06",13382
"19991002","KCA","KAN06",17204
"19990405","LAN","LOS03",53109
"19990406","LAN","LOS03",33139
"19990407","LAN","LOS03",29042
"19990408","LAN","LOS03",27879
"19990409","LAN","LOS03",39997
"19990410","LAN","LOS03",44503
"19990419","LAN","LOS03",31454
"19990420","LAN","LOS03",37717
"19990421","LAN","LOS03",31902
"19990423","LAN","LOS03",46687
"19990424","LAN","LOS03",53964
"19990425","LAN","LOS03",53857
"19990507","LAN","LOS03",54009
"19990508","LAN","LOS03",36595
"19990509","LAN","LOS03",29397
"19990510","LAN","LOS03",32925
"19990511","LAN","LOS03",30470
"19990512","LAN","LOS03",40007
"19990518","LAN","LOS03",27067
"19990519","LAN","LOS03",26360
"19990520","LAN","LOS03",40780
"19990521","LAN","LOS03",53683
"19990522","LAN","LOS03",54179
"19990523","LAN","LOS03",54514
"19990604","LAN","LOS03",49213
"19990605","LAN","LOS03",44779
"19990606","LAN","LOS03",53778
"19990607","LAN","LOS03",26462
"19990608","LAN","LOS03",26255
"19990609","LAN","LOS03",46539
"19990615","LAN","LOS03",26284
"19990616","LAN","LOS03",25384
"19990617","LAN","LOS03",30888
"19990618","LAN","LOS03",41590
"19990619","LAN","LOS03",32315
"19990620","LAN","LOS03",46347
"19990622","LAN","LOS03",37366
"19990623","LAN","LOS03",31152
"19990624","LAN","LOS03",31028
"19990702","LAN","LOS03",53869
"19990703","LAN","LOS03",41770
"19990704","LAN","LOS03",54731
"19990709","LAN","LOS03",44653
"19990710","LAN","LOS03",50813
"19990711","LAN","LOS03",43211
"19990721","LAN","LOS03",34271
"19990722","LAN","LOS03",34231
"19990722","LAN","LOS03",30907
"19990726","LAN","LOS03",28477
"19990727","LAN","LOS03",36619
"19990728","LAN","LOS03",32127
"19990729","LAN","LOS03",32758
"19990730","LAN","LOS03",45839
"19990731","LAN","LOS03",37114
"19990801","LAN","LOS03",46991
"19990813","LAN","LOS03",40363
"19990814","LAN","LOS03",53533
"19990815","LAN","LOS03",41606
"19990816","LAN","LOS03",26754
"19990817","LAN","LOS03",30354
"19990818","LAN","LOS03",36463
"19990827","LAN","LOS03",44230
"19990828","LAN","LOS03",46129
"19990829","LAN","LOS03",47411
"19990830","LAN","LOS03",28520
"19990831","LAN","LOS03",32771
"19990901","LAN","LOS03",23616
"19990909","LAN","LOS03",33954
"19990910","LAN","LOS03",34414
"19990911","LAN","LOS03",47747
"19990912","LAN","LOS03",34685
"19990913","LAN","LOS03",29475
"19990914","LAN","LOS03",24900
"19990915","LAN","LOS03",25084
"19990920","LAN","LOS03",33280
"19990921","LAN","LOS03",31881
"19990922","LAN","LOS03",32624
"19990923","LAN","LOS03",34589
"19990924","LAN","LOS03",36366
"19990925","LAN","LOS03",41067
"19990926","LAN","LOS03",46177
"19990416","MIL","MIL05",55770
"19990417","MIL","MIL05",33479
"19990418","MIL","MIL05",17847
"19990419","MIL","MIL05",10575
"19990420","MIL","MIL05",12365
"19990421","MIL","MIL05",10959
"19990427","MIL","MIL05",11028
"19990428","MIL","MIL05",10669
"19990429","MIL","MIL05",11441
"19990430","MIL","MIL05",17008
"19990501","MIL","MIL05",28415
"19990502","MIL","MIL05",23811
"19990514","MIL","MIL05",14923
"19990515","MIL","MIL05",15695
"19990516","MIL","MIL05",16353
"19990524","MIL","MIL05",14913
"19990525","MIL","MIL05",15286
"19990526","MIL","MIL05",18460
"19990527","MIL","MIL05",22252
"19990528","MIL","MIL05",16065
"19990529","MIL","MIL05",18614
"19990530","MIL","MIL05",19002
"19990531","MIL","MIL05",14985
"19990601","MIL","MIL05",15266
"19990602","MIL","MIL05",13876
"19990603","MIL","MIL05",11620
"19990611","MIL","MIL05",30344
"19990612","MIL","MIL05",23915
"19990614","MIL","MIL05",41872
"19990615","MIL","MIL05",40878
"19990616","MIL","MIL05",39891
"19990625","MIL","MIL05",23958
"19990626","MIL","MIL05",26590
"19990627","MIL","MIL05",23788
"19990716","MIL","MIL05",0
"19990716","MIL","MIL05",27254
"19990717","MIL","MIL05",29273
"19990718","MIL","MIL05",27295
"19990719","MIL","MIL05",33250
"19990720","MIL","MIL05",20342
"19990721","MIL","MIL05",21933
"19990722","MIL","MIL05",29777
"19990730","MIL","MIL05",23331
"19990731","MIL","MIL05",24513
"19990801","MIL","MIL05",19269
"19990802","MIL","MIL05",19626
"19990803","MIL","MIL05",17669
"19990804","MIL","MIL05",20762
"19990806","MIL","MIL05",18492
"19990807","MIL","MIL05",35096
"19990808","MIL","MIL05",25077
"19990809","MIL","MIL05",17463
"19990810","MIL","MIL05",19758
"19990811","MIL","MIL05",21632
"19990820","MIL","MIL05",27762
"19990821","MIL","MIL05",25646
"19990822","MIL","MIL05",22193
"19990823","MIL","MIL05",18632
"19990824","MIL","MIL05",21828
"19990825","MIL","MIL05",14956
"19990902","MIL","MIL05",23041
"19990903","MIL","MIL05",24031
"19990904","MIL","MIL05",31347
"19990905","MIL","MIL05",45611
"19990907","MIL","MIL05",14204
"19990908","MIL","MIL05",14393
"19990909","MIL","MIL05",10856
"19990920","MIL","MIL05",10981
"19990921","MIL","MIL05",11371
"19990922","MIL","MIL05",13043
"19990923","MIL","MIL05",10887
"19990924","MIL","MIL05",14093
"19990925","MIL","MIL05",24093
"19990926","MIL","MIL05",27748
"19990929","MIL","MIL05",0
"19990929","MIL","MIL05",12464
"19990930","MIL","MIL05",12319
"19991001","MIL","MIL05",20574
"19991002","MIL","MIL05",20000
"19991003","MIL","MIL05",55992
"19990406","MIN","MIN03",45601
"19990407","MIN","MIN03",9220
"19990408","MIN","MIN03",9431
"19990409","MIN","MIN03",16348
"19990410","MIN","MIN03",18829
"19990411","MIN","MIN03",12430
"19990422","MIN","MIN03",11221
"19990423","MIN","MIN03",15321
"19990424","MIN","MIN03",19479
"19990425","MIN","MIN03",14801
"19990426","MIN","MIN03",9674
"19990427","MIN","MIN03",10681
"19990428","MIN","MIN03",11097
"19990504","MIN","MIN03",15923
"19990505","MIN","MIN03",17859
"19990506","MIN","MIN03",16465
"19990507","MIN","MIN03",16417
"19990508","MIN","MIN03",17052
"19990509","MIN","MIN03",11581
"19990510","MIN","MIN03",9636
"19990521","MIN","MIN03",14433
"19990522","MIN","MIN03",15381
"19990523","MIN","MIN03",12881
"19990524","MIN","MIN03",12101
"19990525","MIN","MIN03",13875
"19990526","MIN","MIN03",17022
"19990604","MIN","MIN03",13152
"19990605","MIN","MIN03",17150
"19990606","MIN","MIN03",13720
"19990607","MIN","MIN03",12241
"19990608","MIN","MIN03",13157
"19990609","MIN","MIN03",11047
"19990618","MIN","MIN03",24157
"19990619","MIN","MIN03",16823
"19990620","MIN","MIN03",15413
"19990621","MIN","MIN03",13878
"19990702","MIN","MIN03",12033
"19990703","MIN","MIN03",14042
"19990704","MIN","MIN03",13094
"19990706","MIN","MIN03",12579
"19990707","MIN","MIN03",12710
"19990708","MIN","MIN03",14118
"19990709","MIN","MIN03",13427
"19990710","MIN","MIN03",14865
"19990711","MIN","MIN03",18587
"19990721","MIN","MIN03",12399
"19990722","MIN","MIN03",12397
"19990723","MIN","MIN03",20014
"19990724","MIN","MIN03",30138
"19990725","MIN","MIN03",21621
"19990726","MIN","MIN03",11356
"19990727","MIN","MIN03",11582
"19990728","MIN","MIN03",20420
"19990810","MIN","MIN03",15842
"19990811","MIN","MIN03",15777
"19990812","MIN","MIN03",21206
"19990820","MIN","MIN03",23595
"19990821","MIN","MIN03",32170
"19990822","MIN","MIN03",26150
"19990823","MIN","MIN03",14331
"19990824","MIN","MIN03",12332
"19990825","MIN","MIN03",11185
"19990827","MIN","MIN03",11176
"19990828","MIN","MIN03",14136
"19990829","MIN","MIN03",11585
"19990907","MIN","MIN03",9263
"19990908","MIN","MIN03",9564
"19990909","MIN","MIN03",9903
"19990910","MIN","MIN03",11200
"19990911","MIN","MIN03",11222
"19990912","MIN","MIN03",11301
"19990913","MIN","MIN03",8716
"19990914","MIN","MIN03",9717
"19990915","MIN","MIN03",9706
"19990924","MIN","MIN03",11308
"19990925","MIN","MIN03",26324
"19990926","MIN","MIN03",11947
"19990927","MIN","MIN03",9022
"19990928","MIN","MIN03",11875
"19990929","MIN","MIN03",9933
"19990930","MIN","MIN03",11464
"19990408","MON","MON02",43918
"19990409","MON","MON02",12386
"19990410","MON","MON02",16173
"19990411","MON","MON02",10366
"19990413","MON","MON02",5589
"19990414","MON","MON02",6525
"19990415","MON","MON02",5864
"19990423","MON","MON02",8818
"19990424","MON","MON02",8212
"19990425","MON","MON02",9280
"19990427","MON","MON02",5202
"19990428","MON","MON02",4998
"19990429","MON","MON02",5253
"19990430","MON","MON02",11170
"19990501","MON","MON02",14511
"19990502","MON","MON02",11610
"19990503","MON","MON02",5132
"19990504","MON","MON02",5846
"19990505","MON","MON02",5518
"19990517","MON","MON02",5104
"19990518","MON","MON02",4660
"19990519","MON","MON02",5182
"19990521","MON","MON02",8819
"19990522","MON","MON02",8412
"19990523","MON","MON02",8225
"19990528","MON","MON02",6535
"19990529","MON","MON02",8516
"19990530","MON","MON02",8172
"19990531","MON","MON02",5048
"19990601","MON","MON02",5188
"19990602","MON","MON02",5395
"19990607","MON","MON02",7003
"19990608","MON","MON02",7233
"19990609","MON","MON02",19012
"19990611","MON","MON02",7067
"19990612","MON","MON02",9307
"19990613","MON","MON02",7234
"19990625","MON","MON02",6630
"19990626","MON","MON02",6540
"19990627","MON","MON02",10208
"19990628","MON","MON02",7078
"19990629","MON","MON02",7069
"19990630","MON","MON02",7273
"19990701","MON","MON02",8874
"19990709","MON","MON02",10091
"19990710","MON","MON02",15005
"19990711","MON","MON02",15201
"19990721","MON","MON02",8676
"19990722","MON","MON02",8044
"19990723","MON","MON02",7510
"19990724","MON","MON02",13396
"19990725","MON","MON02",12244
"19990726","MON","MON02",10544
"19990727","MON","MON02",10667
"19990728","MON","MON02",9608
"19990806","MON","MON02",13540
"19990807","MON","MON02",25104
"19990808","MON","MON02",9925
"19990809","MON","MON02",7545
"19990810","MON","MON02",7645
"19990811","MON","MON02",8756
"19990812","MON","MON02",10649
"19990823","MON","MON02",13668
"19990824","MON","MON02",17142
"19990825","MON","MON02",15322
"19990826","MON","MON02",6796
"19990827","MON","MON02",8257
"19990828","MON","MON02",11238
"19990829","MON","MON02",10291
"19990903","MON","MON02",8417
"19990904","MON","MON02",8471
"19990905","MON","MON02",8302
"19990906","MON","MON02",7698
"19990907","MON","MON02",5517
"19990908","MON","MON02",5548
"19990924","MON","MON02",8969
"19990925","MON","MON02",11584
"19990926","MON","MON02",12582
"19990927","MON","MON02",5156
"19990928","MON","MON02",5785
"19990929","MON","MON02",11689
"19990409","NYA","NYC16",56583
"19990410","NYA","NYC16",42058
"19990411","NYA","NYC16",32398
"19990413","NYA","NYC16",25254
"19990414","NYA","NYC16",26898
"19990415","NYA","NYC16",30958
"19990420","NYA","NYC16",24514
"19990421","NYA","NYC16",23984
"19990423","NYA","NYC16",36529
"19990424","NYA","NYC16",46924
"19990425","NYA","NYC16",51903
"19990507","NYA","NYC16",38476
"19990508","NYA","NYC16",41786
"19990509","NYA","NYC16",49622
"19990511","NYA","NYC16",25313
"19990512","NYA","NYC16",23540
"19990513","NYA","NYC16",26702
"19990514","NYA","NYC16",33793
"19990515","NYA","NYC16",45824
"19990516","NYA","NYC16",51046
"19990525","NYA","NYC16",37715
"19990526","NYA","NYC16",45800
"19990527","NYA","NYC16",27631
"19990531","NYA","NYC16",46605
"19990601","NYA","NYC16",32759
"19990602","NYA","NYC16",36955
"19990604","NYA","NYC16",56175
"19990605","NYA","NYC16",55935
"19990606","NYA","NYC16",56294
"19990614","NYA","NYC16",27812
"19990615","NYA","NYC16",28200
"19990616","NYA","NYC16",28555
"19990617","NYA","NYC16",30157
"19990618","NYA","NYC16",39996
"19990619","NYA","NYC16",49408
"19990620","NYA","NYC16",55626
"19990629","NYA","NYC16",31338
"19990630","NYA","NYC16",39749
"19990701","NYA","NYC16",26311
"19990702","NYA","NYC16",37518
"19990703","NYA","NYC16",42859
"19990704","NYA","NYC16",37046
"19990705","NYA","NYC16",29934
"19990715","NYA","NYC16",49087
"19990716","NYA","NYC16",50469
"19990717","NYA","NYC16",55785
"19990718","NYA","NYC16",41930
"19990719","NYA","NYC16",23404
"19990720","NYA","NYC16",28801
"19990721","NYA","NYC16",27566
"19990722","NYA","NYC16",40557
"19990723","NYA","NYC16",52704
"19990724","NYA","NYC16",54870
"19990725","NYA","NYC16",54944
"19990802","NYA","NYC16",40825
"19990803","NYA","NYC16",43110
"19990804","NYA","NYC16",52833
"19990813","NYA","NYC16",44568
"19990814","NYA","NYC16",55179
"19990815","NYA","NYC16",56180
"19990816","NYA","NYC16",36503
"19990817","NYA","NYC16",31631
"19990818","NYA","NYC16",38947
"19990819","NYA","NYC16",42325
"19990827","NYA","NYC16",51985
"19990828","NYA","NYC16",54787
"19990829","NYA","NYC16",52493
"19990830","NYA","NYC16",32712
"19990831","NYA","NYC16",33746
"19990901","NYA","NYC16",34468
"19990902","NYA","NYC16",33147
"19990910","NYA","NYC16",55239
"19990911","NYA","NYC16",55422
"19990912","NYA","NYC16",56028
"19990921","NYA","NYC16",29248
"19990922","NYA","NYC16",27549
"19990923","NYA","NYC16",33586
"19990924","NYA","NYC16",44932
"19990925","NYA","NYC16",50403
"19990926","NYA","NYC16",49458
"19990927","NYA","NYC16",41355
"19990412","NYN","NYC17",52052
"19990414","NYN","NYC17",15729
"19990415","NYN","NYC17",14165
"19990416","NYN","NYC17",17900
"19990417","NYN","NYC17",34784
"19990418","NYN","NYC17",26020
"19990427","NYN","NYC17",25113
"19990428","NYN","NYC17",22581
"19990429","NYN","NYC17",18442
"19990430","NYN","NYC17",32427
"19990501","NYN","NYC17",33825
"19990502","NYN","NYC17",37431
"19990503","NYN","NYC17",14878
"19990504","NYN","NYC17",27192
"19990505","NYN","NYC17",25026
"19990517","NYN","NYC17",16326
"19990518","NYN","NYC17",26411
"19990520","NYN","NYC17",0
"19990520","NYN","NYC17",19542
"19990521","NYN","NYC17",24554
"19990522","NYN","NYC17",34575
"19990523","NYN","NYC17",34950
"19990528","NYN","NYC17",32114
"19990529","NYN","NYC17",35167
"19990530","NYN","NYC17",38302
"19990531","NYN","NYC17",28368
"19990601","NYN","NYC17",17899
"19990602","NYN","NYC17",15837
"19990607","NYN","NYC17",21457
"19990608","NYN","NYC17",18984
"19990609","NYN","NYC17",18254
"19990611","NYN","NYC17",36700
"19990612","NYN","NYC17",43819
"19990613","NYN","NYC17",46473
"19990622","NYN","NYC17",30713
"19990623","NYN","NYC17",25116
"19990624","NYN","NYC17",29567
"19990702","NYN","NYC17",51979
"19990703","NYN","NYC17",43256
"19990704","NYN","NYC17",32699
"19990705","NYN","NYC17",22699
"19990706","NYN","NYC17",30053
"19990707","NYN","NYC17",26457
"19990708","NYN","NYC17",29730
"19990709","NYN","NYC17",53820
"19990710","NYN","NYC17",53792
"19990711","NYN","NYC17",53869
"19990723","NYN","NYC17",52135
"19990724","NYN","NYC17",47995
"19990725","NYN","NYC17",47679
"19990726","NYN","NYC17",32010
"19990727","NYN","NYC17",36337
"19990728","NYN","NYC17",42920
"19990806","NYN","NYC17",43825
"19990807","NYN","NYC17",53656
"19990808","NYN","NYC17",39803
"19990809","NYN","NYC17",36345
"19990810","NYN","NYC17",32101
"19990811","NYN","NYC17",34232
"19990812","NYN","NYC17",32062
"19990821","NYN","NYC17",45491
"19990822","NYN","NYC17",0
"19990822","NYN","NYC17",50139
"19990823","NYN","NYC17",39292
"19990824","NYN","NYC17",35673
"19990825","NYN","NYC17",44640
"19990903","NYN","NYC17",36102
"19990904","NYN","NYC17",43431
"19990905","NYN","NYC17",49117
"19990906","NYN","NYC17",35727
"19990907","NYN","NYC17",24002
"19990908","NYN","NYC17",26499
"19990917","NYN","NYC17",31842
"19990918","NYN","NYC17",37655
"19990919","NYN","NYC17",51560
"19990928","NYN","NYC17",43888
"19990929","NYN","NYC17",43922
"19990930","NYN","NYC17",48364
"19991001","NYN","NYC17",29528
"19991002","NYN","NYC17",36878
"19991003","NYN","NYC17",50111
"19990405","OAK","OAK01",46380
"19990406","OAK","OAK01",15579
"19990407","OAK","OAK01",18846
"19990413","OAK","OAK01",5377
"19990414","OAK","OAK01",8377
"19990415","OAK","OAK01",7148
"19990416","OAK","OAK01",9158
"19990417","OAK","OAK01",16271
"19990418","OAK","OAK01",14460
"19990426","OAK","OAK01",7646
"19990427","OAK","OAK01",7161
"19990428","OAK","OAK01",9555
"19990429","OAK","OAK01",10115
"19990430","OAK","OAK01",10063
"19990501","OAK","OAK01",30353
"19990502","OAK","OAK01",17388
"19990503","OAK","OAK01",8221
"19990514","OAK","OAK01",8145
"19990515","OAK","OAK01",18016
"19990516","OAK","OAK01",31804
"19990525","OAK","OAK01",6839
"19990526","OAK","OAK01",9216
"19990527","OAK","OAK01",13180
"19990528","OAK","OAK01",7443
"19990529","OAK","OAK01",26247
"19990530","OAK","OAK01",18320
"19990531","OAK","OAK01",10444
"19990601","OAK","OAK01",7170
"19990602","OAK","OAK01",17505
"19990611","OAK","OAK01",24261
"19990612","OAK","OAK01",31391
"19990613","OAK","OAK01",27973
"19990629","OAK","OAK01",11762
"19990630","OAK","OAK01",17224
"19990701","OAK","OAK01",11632
"19990702","OAK","OAK01",8570
"19990703","OAK","OAK01",50916
"19990704","OAK","OAK01",19721
"19990705","OAK","OAK01",7490
"19990706","OAK","OAK01",8221
"19990707","OAK","OAK01",15566
"19990715","OAK","OAK01",29428
"19990716","OAK","OAK01",44671
"19990717","OAK","OAK01",51263
"19990718","OAK","OAK01",15074
