"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19860530","KCA","KAN06",26414
"19860531","KCA","KAN06",34442
"19860601","KCA","KAN06",40023
"19860605","KCA","KAN06",30343
"19860606","KCA","KAN06",32516
"19860607","KCA","KAN06",37204
"19860608","KCA","KAN06",25870
"19860609","KCA","KAN06",28242
"19860610","KCA","KAN06",23319
"19860611","KCA","KAN06",26230
"19860620","KCA","KAN06",35086
"19860621","KCA","KAN06",40646
"19860622","KCA","KAN06",33417
"19860623","KCA","KAN06",35832
"19860624","KCA","KAN06",27538
"19860625","KCA","KAN06",24220
"19860626","KCA","KAN06",35017
"19860707","KCA","KAN06",32818
"19860708","KCA","KAN06",23291
"19860709","KCA","KAN06",23418
"19860711","KCA","KAN06",0
"19860711","KCA","KAN06",40465
"19860712","KCA","KAN06",33822
"19860713","KCA","KAN06",30348
"19860717","KCA","KAN06",31851
"19860718","KCA","KAN06",35648
"19860719","KCA","KAN06",39857
"19860720","KCA","KAN06",34404
"19860728","KCA","KAN06",40468
"19860729","KCA","KAN06",27292
"19860730","KCA","KAN06",35750
"19860812","KCA","KAN06",0
"19860812","KCA","KAN06",34158
"19860813","KCA","KAN06",30614
"19860814","KCA","KAN06",40418
"19860815","KCA","KAN06",40302
"19860816","KCA","KAN06",39426
"19860817","KCA","KAN06",39484
"19860819","KCA","KAN06",26716
"19860820","KCA","KAN06",26107
"19860821","KCA","KAN06",35273
"19860829","KCA","KAN06",25997
"19860830","KCA","KAN06",35739
"19860831","KCA","KAN06",39428
"19860901","KCA","KAN06",30453
"19860902","KCA","KAN06",17418
"19860903","KCA","KAN06",18022
"19860904","KCA","KAN06",21348
"19860908","KCA","KAN06",21425
"19860909","KCA","KAN06",17300
"19860911","KCA","KAN06",20419
"19860912","KCA","KAN06",22169
"19860913","KCA","KAN06",31138
"19860914","KCA","KAN06",22063
"19860927","KCA","KAN06",0
"19860927","KCA","KAN06",28375
"19860928","KCA","KAN06",22585
"19860929","KCA","KAN06",23623
"19860930","KCA","KAN06",18107
"19861001","KCA","KAN06",19225
"19860407","LAN","LOS03",49444
"19860408","LAN","LOS03",31915
"19860409","LAN","LOS03",31690
"19860410","LAN","LOS03",50387
"19860411","LAN","LOS03",34690
"19860412","LAN","LOS03",43945
"19860413","LAN","LOS03",45410
"19860424","LAN","LOS03",31161
"19860425","LAN","LOS03",36700
"19860426","LAN","LOS03",40076
"19860427","LAN","LOS03",46221
"19860428","LAN","LOS03",50401
"19860429","LAN","LOS03",30342
"19860430","LAN","LOS03",35023
"19860501","LAN","LOS03",36590
"19860502","LAN","LOS03",39495
"19860503","LAN","LOS03",47200
"19860504","LAN","LOS03",45445
"19860516","LAN","LOS03",49139
"19860517","LAN","LOS03",39429
"19860518","LAN","LOS03",44426
"19860520","LAN","LOS03",39845
"19860521","LAN","LOS03",30623
"19860522","LAN","LOS03",33133
"19860523","LAN","LOS03",39354
"19860524","LAN","LOS03",47725
"19860525","LAN","LOS03",40424
"19860605","LAN","LOS03",32545
"19860606","LAN","LOS03",38991
"19860607","LAN","LOS03",32902
"19860608","LAN","LOS03",47404
"19860609","LAN","LOS03",33032
"19860610","LAN","LOS03",32137
"19860611","LAN","LOS03",39389
"19860620","LAN","LOS03",46288
"19860621","LAN","LOS03",46600
"19860622","LAN","LOS03",42236
"19860623","LAN","LOS03",48103
"19860624","LAN","LOS03",34193
"19860625","LAN","LOS03",34941
"19860703","LAN","LOS03",30722
"19860704","LAN","LOS03",46315
"19860705","LAN","LOS03",32694
"19860706","LAN","LOS03",27563
"19860707","LAN","LOS03",31976
"19860708","LAN","LOS03",32723
"19860709","LAN","LOS03",38246
"19860710","LAN","LOS03",34656
"19860711","LAN","LOS03",26443
"19860712","LAN","LOS03",44806
"19860713","LAN","LOS03",40922
"19860728","LAN","LOS03",40777
"19860729","LAN","LOS03",45113
"19860730","LAN","LOS03",45944
"19860801","LAN","LOS03",46078
"19860802","LAN","LOS03",42095
"19860803","LAN","LOS03",39083
"19860804","LAN","LOS03",32182
"19860805","LAN","LOS03",45525
"19860806","LAN","LOS03",40709
"19860818","LAN","LOS03",46099
"19860819","LAN","LOS03",46977
"19860820","LAN","LOS03",36738
"19860822","LAN","LOS03",36436
"19860823","LAN","LOS03",42449
"19860824","LAN","LOS03",31664
"19860825","LAN","LOS03",35553
"19860826","LAN","LOS03",30979
"19860827","LAN","LOS03",23543
"19860908","LAN","LOS03",46166
"19860909","LAN","LOS03",22643
"19860910","LAN","LOS03",27534
"19860911","LAN","LOS03",34816
"19860912","LAN","LOS03",34027
"19860913","LAN","LOS03",24831
"19860914","LAN","LOS03",26440
"19860925","LAN","LOS03",0
"19860925","LAN","LOS03",24397
"19861003","LAN","LOS03",32945
"19861004","LAN","LOS03",24466
"19861005","LAN","LOS03",40939
"19860414","MIL","MIL05",52478
"19860417","MIL","MIL05",5823
"19860418","MIL","MIL05",9862
"19860419","MIL","MIL05",13922
"19860420","MIL","MIL05",10423
"19860422","MIL","MIL05",5561
"19860423","MIL","MIL05",6754
"19860429","MIL","MIL05",5907
"19860430","MIL","MIL05",5892
"19860501","MIL","MIL05",6169
"19860502","MIL","MIL05",9476
"19860503","MIL","MIL05",11674
"19860504","MIL","MIL05",12432
"19860505","MIL","MIL05",6846
"19860506","MIL","MIL05",8947
"19860516","MIL","MIL05",11077
"19860517","MIL","MIL05",16301
"19860518","MIL","MIL05",30062
"19860520","MIL","MIL05",15933
"19860521","MIL","MIL05",8351
"19860522","MIL","MIL05",11644
"19860602","MIL","MIL05",7714
"19860603","MIL","MIL05",9815
"19860604","MIL","MIL05",11913
"19860605","MIL","MIL05",8706
"19860606","MIL","MIL05",15807
"19860607","MIL","MIL05",37134
"19860608","MIL","MIL05",34546
"19860609","MIL","MIL05",10991
"19860610","MIL","MIL05",11891
"19860611","MIL","MIL05",14369
"19860616","MIL","MIL05",12809
"19860617","MIL","MIL05",14465
"19860618","MIL","MIL05",21652
"19860620","MIL","MIL05",31479
"19860621","MIL","MIL05",38002
"19860622","MIL","MIL05",32380
"19860704","MIL","MIL05",24908
"19860705","MIL","MIL05",18787
"19860706","MIL","MIL05",16972
"19860707","MIL","MIL05",10160
"19860708","MIL","MIL05",13411
"19860709","MIL","MIL05",23198
"19860710","MIL","MIL05",8963
"19860711","MIL","MIL05",18290
"19860712","MIL","MIL05",25946
"19860713","MIL","MIL05",10532
"19860728","MIL","MIL05",37488
"19860729","MIL","MIL05",25630
"19860730","MIL","MIL05",30599
"19860801","MIL","MIL05",0
"19860801","MIL","MIL05",19482
"19860802","MIL","MIL05",22423
"19860803","MIL","MIL05",25987
"19860808","MIL","MIL05",23707
"19860809","MIL","MIL05",37499
"19860810","MIL","MIL05",26352
"19860811","MIL","MIL05",23922
"19860822","MIL","MIL05",19040
"19860823","MIL","MIL05",26056
"19860824","MIL","MIL05",23560
"19860826","MIL","MIL05",10048
"19860827","MIL","MIL05",9161
"19860828","MIL","MIL05",13854
"19860904","MIL","MIL05",7030
"19860905","MIL","MIL05",12586
"19860906","MIL","MIL05",10735
"19860907","MIL","MIL05",9979
"19860912","MIL","MIL05",7255
"19860913","MIL","MIL05",10472
"19860914","MIL","MIL05",8706
"19860915","MIL","MIL05",5742
"19860923","MIL","MIL05",6826
"19860925","MIL","MIL05",6321
"19860926","MIL","MIL05",7363
"19860927","MIL","MIL05",22191
"19860928","MIL","MIL05",7725
"19860930","MIL","MIL05",5160
"19861001","MIL","MIL05",5500
"19861002","MIL","MIL05",6268
"19860411","MIN","MIN03",42871
"19860412","MIN","MIN03",14708
"19860413","MIN","MIN03",11222
"19860414","MIN","MIN03",8240
"19860415","MIN","MIN03",8097
"19860416","MIN","MIN03",11282
"19860425","MIN","MIN03",16156
"19860426","MIN","MIN03",31966
"19860427","MIN","MIN03",15126
"19860506","MIN","MIN03",11836
"19860507","MIN","MIN03",9257
"19860509","MIN","MIN03",16477
"19860510","MIN","MIN03",22388
"19860511","MIN","MIN03",22189
"19860512","MIN","MIN03",14666
"19860513","MIN","MIN03",13824
"19860523","MIN","MIN03",15065
"19860524","MIN","MIN03",20991
"19860525","MIN","MIN03",24697
"19860526","MIN","MIN03",10885
"19860527","MIN","MIN03",9052
"19860528","MIN","MIN03",9133
"19860530","MIN","MIN03",16669
"19860531","MIN","MIN03",20217
"19860601","MIN","MIN03",16645
"19860609","MIN","MIN03",10782
"19860610","MIN","MIN03",12084
"19860611","MIN","MIN03",11506
"19860617","MIN","MIN03",14303
"19860618","MIN","MIN03",13123
"19860619","MIN","MIN03",17432
"19860620","MIN","MIN03",13403
"19860621","MIN","MIN03",17195
"19860622","MIN","MIN03",12435
"19860627","MIN","MIN03",22439
"19860628","MIN","MIN03",31789
"19860629","MIN","MIN03",22727
"19860703","MIN","MIN03",14057
"19860704","MIN","MIN03",13683
"19860705","MIN","MIN03",14716
"19860706","MIN","MIN03",12707
"19860707","MIN","MIN03",12689
"19860708","MIN","MIN03",16320
"19860709","MIN","MIN03",21489
"19860710","MIN","MIN03",21759
"19860711","MIN","MIN03",25020
"19860712","MIN","MIN03",30366
"19860713","MIN","MIN03",26722
"19860728","MIN","MIN03",14879
"19860729","MIN","MIN03",10991
"19860730","MIN","MIN03",10396
"19860801","MIN","MIN03",14855
"19860802","MIN","MIN03",29311
"19860803","MIN","MIN03",16521
"19860804","MIN","MIN03",14986
"19860805","MIN","MIN03",22689
"19860806","MIN","MIN03",21129
"19860818","MIN","MIN03",20492
"19860819","MIN","MIN03",13698
"19860820","MIN","MIN03",23485
"19860822","MIN","MIN03",14359
"19860823","MIN","MIN03",22604
"19860824","MIN","MIN03",18117
"19860901","MIN","MIN03",16374
"19860902","MIN","MIN03",8616
"19860903","MIN","MIN03",9391
"19860911","MIN","MIN03",6875
"19860912","MIN","MIN03",9236
"19860913","MIN","MIN03",10820
"19860914","MIN","MIN03",9571
"19860922","MIN","MIN03",7488
"19860923","MIN","MIN03",7714
"19860924","MIN","MIN03",6835
"19860925","MIN","MIN03",7694
"19860929","MIN","MIN03",6232
"19860930","MIN","MIN03",5605
"19861001","MIN","MIN03",5112
"19861002","MIN","MIN03",5673
"19861003","MIN","MIN03",7069
"19861004","MIN","MIN03",28136
"19861005","MIN","MIN03",7208
"19860415","MON","MON02",30105
"19860417","MON","MON02",4611
"19860418","MON","MON02",10015
"19860419","MON","MON02",14188
"19860420","MON","MON02",12994
"19860422","MON","MON02",4276
"19860423","MON","MON02",6293
"19860502","MON","MON02",6781
"19860503","MON","MON02",11769
"19860504","MON","MON02",13810
"19860509","MON","MON02",10878
"19860510","MON","MON02",21241
"19860511","MON","MON02",21750
"19860512","MON","MON02",11911
"19860513","MON","MON02",9790
"19860514","MON","MON02",11206
"19860515","MON","MON02",11862
"19860526","MON","MON02",11626
"19860527","MON","MON02",11641
"19860528","MON","MON02",21342
"19860603","MON","MON02",13105
"19860604","MON","MON02",8899
"19860605","MON","MON02",10845
"19860606","MON","MON02",18325
"19860607","MON","MON02",20486
"19860608","MON","MON02",20743
"19860616","MON","MON02",16347
"19860617","MON","MON02",20193
"19860618","MON","MON02",22026
"19860619","MON","MON02",11918
"19860620","MON","MON02",16223
"19860621","MON","MON02",23381
"19860622","MON","MON02",27129
"19860707","MON","MON02",17694
"19860708","MON","MON02",16382
"19860709","MON","MON02",15316
"19860710","MON","MON02",12089
"19860711","MON","MON02",20269
"19860712","MON","MON02",20739
"19860713","MON","MON02",16828
"19860717","MON","MON02",20164
"19860718","MON","MON02",17945
"19860719","MON","MON02",20506
"19860728","MON","MON02",16221
"19860730","MON","MON02",12672
"19860808","MON","MON02",21027
"19860809","MON","MON02",33093
"19860810","MON","MON02",35743
"19860811","MON","MON02",14540
"19860812","MON","MON02",20158
"19860813","MON","MON02",23373
"19860814","MON","MON02",12506
"19860815","MON","MON02",0
"19860815","MON","MON02",19173
"19860816","MON","MON02",20287
"19860817","MON","MON02",20272
"19860830","MON","MON02",0
"19860830","MON","MON02",22721
"19860831","MON","MON02",18296
"19860901","MON","MON02",10410
"19860902","MON","MON02",9201
"19860903","MON","MON02",8668
"19860904","MON","MON02",8253
"19860905","MON","MON02",10237
"19860906","MON","MON02",10964
"19860907","MON","MON02",15171
"19860915","MON","MON02",6067
"19860916","MON","MON02",5224
"19860917","MON","MON02",0
"19860917","MON","MON02",5774
"19860918","MON","MON02",4012
"19860919","MON","MON02",7261
"19860920","MON","MON02",7289
"19860921","MON","MON02",10686
"19860926","MON","MON02",6133
"19860927","MON","MON02",6493
"19860928","MON","MON02",10064
"19860930","MON","MON02",6068
"19861001","MON","MON02",10740
"19861002","MON","MON02",10726
"19860408","NYA","NYC16",55602
"19860409","NYA","NYC16",17555
"19860410","NYA","NYC16",13052
"19860411","NYA","NYC16",17042
"19860412","NYA","NYC16",21343
"19860413","NYA","NYC16",33029
"19860424","NYA","NYC16",17299
"19860425","NYA","NYC16",20030
"19860426","NYA","NYC16",20195
"19860427","NYA","NYC16",46607
"19860429","NYA","NYC16",13213
"19860430","NYA","NYC16",18774
"19860501","NYA","NYC16",15081
"19860502","NYA","NYC16",18455
"19860503","NYA","NYC16",16847
"19860504","NYA","NYC16",50118
"19860514","NYA","NYC16",20188
"19860515","NYA","NYC16",17123
"19860516","NYA","NYC16",18321
"19860517","NYA","NYC16",18324
"19860518","NYA","NYC16",40182
"19860520","NYA","NYC16",17895
"19860521","NYA","NYC16",18249
"19860522","NYA","NYC16",20396
"19860523","NYA","NYC16",26491
"19860524","NYA","NYC16",25114
"19860525","NYA","NYC16",50906
"19860526","NYA","NYC16",30475
"19860606","NYA","NYC16",36511
"19860607","NYA","NYC16",26858
"19860608","NYA","NYC16",52021
"19860616","NYA","NYC16",45576
"19860617","NYA","NYC16",40167
"19860618","NYA","NYC16",41841
"19860627","NYA","NYC16",30815
"19860628","NYA","NYC16",43187
"19860629","NYA","NYC16",35437
"19860630","NYA","NYC16",20207
"19860701","NYA","NYC16",20570
"19860702","NYA","NYC16",20209
"19860703","NYA","NYC16",43227
"19860717","NYA","NYC16",25152
"19860718","NYA","NYC16",30124
"19860719","NYA","NYC16",46530
"19860720","NYA","NYC16",31158
"19860721","NYA","NYC16",20109
"19860722","NYA","NYC16",26099
"19860723","NYA","NYC16",31640
"19860725","NYA","NYC16",32201
"19860726","NYA","NYC16",36335
"19860727","NYA","NYC16",30312
"19860804","NYA","NYC16",21869
"19860805","NYA","NYC16",22014
"19860806","NYA","NYC16",21395
"19860807","NYA","NYC16",18121
"19860808","NYA","NYC16",32086
"19860809","NYA","NYC16",45086
"19860810","NYA","NYC16",40198
"19860811","NYA","NYC16",21343
"19860812","NYA","NYC16",21913
"19860813","NYA","NYC16",25139
"19860819","NYA","NYC16",23169
"19860820","NYA","NYC16",26205
"19860822","NYA","NYC16",30185
"19860823","NYA","NYC16",40179
"19860824","NYA","NYC16",31796
"19860825","NYA","NYC16",30941
"19860826","NYA","NYC16",28060
"19860912","NYA","NYC16",42024
"19860913","NYA","NYC16",50116
"19860914","NYA","NYC16",51461
"19860915","NYA","NYC16",17377
"19860916","NYA","NYC16",18747
"19860917","NYA","NYC16",18056
"19860926","NYA","NYC16",21902
"19860927","NYA","NYC16",25778
"19860928","NYA","NYC16",30022
"19860929","NYA","NYC16",15770
"19860930","NYA","NYC16",15166
"19861001","NYA","NYC16",17876
"19860414","NYN","NYC17",47752
"19860418","NYN","NYC17",26906
"19860419","NYN","NYC17",38333
"19860420","NYN","NYC17",41848
"19860421","NYN","NYC17",10282
"19860422","NYN","NYC17",15668
"19860506","NYN","NYC17",41722
"19860507","NYN","NYC17",26956
"19860509","NYN","NYC17",40774
"19860510","NYN","NYC17",45303
"19860511","NYN","NYC17",44236
"19860512","NYN","NYC17",25906
"19860513","NYN","NYC17",29052
"19860527","NYN","NYC17",35643
"19860528","NYN","NYC17",41032
"19860529","NYN","NYC17",41080
"19860530","NYN","NYC17",38243
"19860531","NYN","NYC17",50498
"19860601","NYN","NYC17",49041
"19860602","NYN","NYC17",28426
"19860603","NYN","NYC17",25196
"19860604","NYN","NYC17",26735
"19860609","NYN","NYC17",26050
"19860610","NYN","NYC17",27472
"19860611","NYN","NYC17",27830
"19860613","NYN","NYC17",37582
"19860614","NYN","NYC17",47664
"19860615","NYN","NYC17",0
"19860615","NYN","NYC17",41847
"19860620","NYN","NYC17",44817
"19860621","NYN","NYC17",42566
"19860622","NYN","NYC17",46279
"19860623","NYN","NYC17",44199
"19860624","NYN","NYC17",40092
"19860625","NYN","NYC17",33030
"19860703","NYN","NYC17",48839
"19860704","NYN","NYC17",28557
"19860705","NYN","NYC17",50939
"19860706","NYN","NYC17",31017
"19860707","NYN","NYC17",29265
"19860708","NYN","NYC17",35803
"19860709","NYN","NYC17",38079
"19860710","NYN","NYC17",34836
"19860711","NYN","NYC17",39924
"19860712","NYN","NYC17",30899
"19860713","NYN","NYC17",41128
"19860728","NYN","NYC17",38890
"19860729","NYN","NYC17",0
"19860729","NYN","NYC17",45731
"19860730","NYN","NYC17",35734
"19860801","NYN","NYC17",47883
"19860802","NYN","NYC17",43069
"19860803","NYN","NYC17",47167
"19860814","NYN","NYC17",0
"19860814","NYN","NYC17",48949
"19860815","NYN","NYC17",46780
"19860816","NYN","NYC17",44873
"19860817","NYN","NYC17",0
"19860817","NYN","NYC17",44843
"19860829","NYN","NYC17",45667
"19860830","NYN","NYC17",44040
"19860831","NYN","NYC17",45678
"19860901","NYN","NYC17",44272
"19860902","NYN","NYC17",26166
"19860903","NYN","NYC17",25851
"19860906","NYN","NYC17",46879
"19860907","NYN","NYC17",0
"19860907","NYN","NYC17",38630
"19860908","NYN","NYC17",24964
"19860909","NYN","NYC17",26867
"19860910","NYN","NYC17",31934
"19860917","NYN","NYC17",47823
"19860918","NYN","NYC17",13726
"19860919","NYN","NYC17",35023
"19860920","NYN","NYC17",39104
"19860921","NYN","NYC17",42631
"19860922","NYN","NYC17",25714
"19860923","NYN","NYC17",11203
"19861004","NYN","NYC17",0
"19861004","NYN","NYC17",30810
"19861005","NYN","NYC17",32170
"19860408","OAK","OAK01",44726
"19860409","OAK","OAK01",12213
"19860410","OAK","OAK01",11287
"19860411","OAK","OAK01",13438
"19860412","OAK","OAK01",35454
"19860413","OAK","OAK01",17677
"19860424","OAK","OAK01",12289
"19860425","OAK","OAK01",10303
"19860426","OAK","OAK01",20109
"19860427","OAK","OAK01",16228
"19860507","OAK","OAK01",12249
"19860508","OAK","OAK01",10254
"19860509","OAK","OAK01",25098
"19860510","OAK","OAK01",28000
"19860511","OAK","OAK01",23872
"19860512","OAK","OAK01",20126
"19860513","OAK","OAK01",7124
"19860514","OAK","OAK01",10940
"19860528","OAK","OAK01",16075
"19860529","OAK","OAK01",7747
"19860530","OAK","OAK01",37449
"19860531","OAK","OAK01",35234
"19860601","OAK","OAK01",43197
"19860602","OAK","OAK01",10890
"19860603","OAK","OAK01",13120
"19860604","OAK","OAK01",12743
"19860613","OAK","OAK01",10130
"19860614","OAK","OAK01",23179
"19860615","OAK","OAK01",19132
"19860616","OAK","OAK01",15958
"19860617","OAK","OAK01",10168
"19860618","OAK","OAK01",11878
"19860627","OAK","OAK01",30130
"19860628","OAK","OAK01",19479
"19860629","OAK","OAK01",27582
"19860630","OAK","OAK01",14839
"19860701","OAK","OAK01",7379
"19860702","OAK","OAK01",9446
"19860718","OAK","OAK01",11300
"19860719","OAK","OAK01",17239
"19860720","OAK","OAK01",0
"19860720","OAK","OAK01",31979
"19860721","OAK","OAK01",19267
"19860722","OAK","OAK01",14410
"19860723","OAK","OAK01",15411
"19860725","OAK","OAK01",12778
"19860726","OAK","OAK01",22168
"19860727","OAK","OAK01",21628
"19860728","OAK","OAK01",20381
"19860729","OAK","OAK01",13080
"19860730","OAK","OAK01",15800
"19860731","OAK","OAK01",16113
"19860808","OAK","OAK01",11746
"19860809","OAK","OAK01",18886
"19860810","OAK","OAK01",0
"19860810","OAK","OAK01",13455
"19860811","OAK","OAK01",13547
"19860812","OAK","OAK01",8582
"19860813","OAK","OAK01",11170
"19860828","OAK","OAK01",0
"19860828","OAK","OAK01",10375
"19860829","OAK","OAK01",0
"19860829","OAK","OAK01",12222
"19860830","OAK","OAK01",20010
"19860831","OAK","OAK01",16905
"19860901","OAK","OAK01",30167
"19860902","OAK","OAK01",11142
"19860903","OAK","OAK01",10164
"19860905","OAK","OAK01",10449
"19860906","OAK","OAK01",13433
"19860907","OAK","OAK01",19148
"19860915","OAK","OAK01",9082
"19860916","OAK","OAK01",4114
"19860917","OAK","OAK01",4513
"19860919","OAK","OAK01",41778
"19860920","OAK","OAK01",14289
"19860921","OAK","OAK01",13159
"19860922","OAK","OAK01",8818
"19860923","OAK","OAK01",4753
"19860924","OAK","OAK01",5306
"19861003","OAK","OAK01",7838
"19861004","OAK","OAK01",13664
"19861005","OAK","OAK01",17235
"19860411","PHI","PHI12",36190
"19860412","PHI","PHI12",22737
"19860413","PHI","PHI12",27691
"19860414","PHI","PHI12",16200
"19860429","PHI","PHI12",16313
"19860430","PHI","PHI12",17134
"19860502","PHI","PHI12",20237
"19860503","PHI","PHI12",20511
"19860504","PHI","PHI12",37352
"19860505","PHI","PHI12",15425
"19860506","PHI","PHI12",16528
"19860507","PHI","PHI12",15840
"19860514","PHI","PHI12",21877
"19860515","PHI","PHI12",20767
"19860527","PHI","PHI12",16023
"19860528","PHI","PHI12",17003
"19860529","PHI","PHI12",17785
"19860530","PHI","PHI12",10608
"19860531","PHI","PHI12",21211
"19860601","PHI","PHI12",35144
"19860602","PHI","PHI12",21476
"19860603","PHI","PHI12",24373
"19860604","PHI","PHI12",26983
"19860613","PHI","PHI12",24491
"19860614","PHI","PHI12",25769
"19860615","PHI","PHI12",30242
"19860619","PHI","PHI12",22376
"19860620","PHI","PHI12",25292
"19860621","PHI","PHI12",38601
"19860622","PHI","PHI12",32570
"19860623","PHI","PHI12",21899
"19860624","PHI","PHI12",24757
"19860625","PHI","PHI12",22085
"19860703","PHI","PHI12",61475
"19860704","PHI","PHI12",20490
"19860705","PHI","PHI12",23620
"19860706","PHI","PHI12",28420
"19860707","PHI","PHI12",18768
"19860708","PHI","PHI12",22202
"19860709","PHI","PHI12",27371
"19860724","PHI","PHI12",31094
"19860725","PHI","PHI12",23387
"19860726","PHI","PHI12",34075
"19860727","PHI","PHI12",33192
"19860728","PHI","PHI12",21553
"19860729","PHI","PHI12",21970
"19860730","PHI","PHI12",24324
"19860801","PHI","PHI12",25892
"19860802","PHI","PHI12",22062
"19860803","PHI","PHI12",27330
"19860811","PHI","PHI12",43133
"19860812","PHI","PHI12",36442
"19860813","PHI","PHI12",39041
"19860814","PHI","PHI12",20643
"19860815","PHI","PHI12",0
"19860815","PHI","PHI12",27724
"19860816","PHI","PHI12",0
"19860816","PHI","PHI12",31349
"19860817","PHI","PHI12",34298
"19860829","PHI","PHI12",21572
"19860830","PHI","PHI12",23022
"19860831","PHI","PHI12",24082
"19860901","PHI","PHI12",25385
"19860902","PHI","PHI12",15553
"19860903","PHI","PHI12",15066
"19860905","PHI","PHI12",15245
"19860906","PHI","PHI12",22394
"19860907","PHI","PHI12",25706
"19860912","PHI","PHI12",43070
"19860913","PHI","PHI12",47108
"19860914","PHI","PHI12",38652
"19860915","PHI","PHI12",14089
"19860916","PHI","PHI12",14315
"19860917","PHI","PHI12",15737
"19860918","PHI","PHI12",12847
"19860929","PHI","PHI12",14355
"19860930","PHI","PHI12",13377
"19861003","PHI","PHI12",11614
"19861004","PHI","PHI12",16796
"19861005","PHI","PHI12",25293
"19860408","PIT","PIT07",48962
"19860411","PIT","PIT07",2490
"19860412","PIT","PIT07",5623
"19860413","PIT","PIT07",9337
"19860424","PIT","PIT07",14622
"19860425","PIT","PIT07",11847
"19860426","PIT","PIT07",16373
"19860427","PIT","PIT07",17218
"19860506","PIT","PIT07",7461
"19860507","PIT","PIT07",6300
"19860508","PIT","PIT07",6072
"19860509","PIT","PIT07",17296
"19860510","PIT","PIT07",13344
"19860511","PIT","PIT07",13170
"19860513","PIT","PIT07",5392
"19860514","PIT","PIT07",9430
"19860523","PIT","PIT07",12833
"19860524","PIT","PIT07",18631
"19860525","PIT","PIT07",19568
"19860526","PIT","PIT07",14102
"19860527","PIT","PIT07",2830
"19860528","PIT","PIT07",6860
"19860530","PIT","PIT07",25320
"19860531","PIT","PIT07",15709
"19860601","PIT","PIT07",23530
"19860605","PIT","PIT07",8855
"19860606","PIT","PIT07",0
"19860606","PIT","PIT07",15113
"19860607","PIT","PIT07",29770
"19860608","PIT","PIT07",14391
"19860609","PIT","PIT07",6056
"19860610","PIT","PIT07",5899
"19860611","PIT","PIT07",12702
"19860616","PIT","PIT07",7834
"19860617","PIT","PIT07",9424
"19860618","PIT","PIT07",10455
"19860627","PIT","PIT07",15392
"19860628","PIT","PIT07",35385
"19860629","PIT","PIT07",26689
"19860630","PIT","PIT07",5881
"19860701","PIT","PIT07",8118
"19860702","PIT","PIT07",6782
"19860717","PIT","PIT07",8865
"19860718","PIT","PIT07",10975
"19860719","PIT","PIT07",8559
"19860720","PIT","PIT07",15765
"19860722","PIT","PIT07",10325
"19860723","PIT","PIT07",21756
"19860724","PIT","PIT07",11044
"19860725","PIT","PIT07",8622
"19860726","PIT","PIT07",27910
"19860727","PIT","PIT07",10767
"19860801","PIT","PIT07",9794
"19860802","PIT","PIT07",14233
"19860803","PIT","PIT07",14849
"19860804","PIT","PIT07",7412
"19860805","PIT","PIT07",8334
"19860806","PIT","PIT07",6649
"19860807","PIT","PIT07",8239
"19860818","PIT","PIT07",7965
"19860819","PIT","PIT07",9128
"19860820","PIT","PIT07",16997
"19860822","PIT","PIT07",27517
"19860823","PIT","PIT07",15535
"19860824","PIT","PIT07",15681
"19860825","PIT","PIT07",8093
"19860826","PIT","PIT07",7022
"19860827","PIT","PIT07",7490
"19860908","PIT","PIT07",4990
"19860909","PIT","PIT07",4291
"19860910","PIT","PIT07",7479
"19860912","PIT","PIT07",15664
"19860913","PIT","PIT07",10841
"19860914","PIT","PIT07",16256
"19860922","PIT","PIT07",3934
"19860923","PIT","PIT07",3631
"19860924","PIT","PIT07",3092
"19860925","PIT","PIT07",3963
"19860926","PIT","PIT07",14080
"19860927","PIT","PIT07",13210
"19860928","PIT","PIT07",30606
"19860411","SDN","SAN01",52934
"19860412","SDN","SAN01",21796
"19860413","SDN","SAN01",23546
"19860414","SDN","SAN01",25432
"19860415","SDN","SAN01",24424
"19860416","SDN","SAN01",30403
"19860425","SDN","SAN01",28300
"19860426","SDN","SAN01",53748
"19860427","SDN","SAN01",25799
"19860428","SDN","SAN01",31370
"19860429","SDN","SAN01",17536
"19860430","SDN","SAN01",16637
"19860501","SDN","SAN01",28472
"19860502","SDN","SAN01",19417
"19860503","SDN","SAN01",20515
"19860504","SDN","SAN01",21727
"19860516","SDN","SAN01",17870
"19860517","SDN","SAN01",54366
"19860518","SDN","SAN01",47823
"19860520","SDN","SAN01",13997
"19860521","SDN","SAN01",12674
"19860522","SDN","SAN01",21173
"19860523","SDN","SAN01",22982
"19860524","SDN","SAN01",36679
"19860525","SDN","SAN01",30296
"19860605","SDN","SAN01",12863
"19860606","SDN","SAN01",19224
"19860607","SDN","SAN01",54732
"19860608","SDN","SAN01",20472
"19860609","SDN","SAN01",19167
"19860610","SDN","SAN01",13966
"19860611","SDN","SAN01",13686
"19860613","SDN","SAN01",33343
"19860614","SDN","SAN01",40785
"19860615","SDN","SAN01",30677
"19860616","SDN","SAN01",13408
"19860617","SDN","SAN01",14781
"19860618","SDN","SAN01",24444
"19860619","SDN","SAN01",22788
"19860703","SDN","SAN01",17028
"19860704","SDN","SAN01",49070
"19860705","SDN","SAN01",43742
"19860706","SDN","SAN01",17192
"19860707","SDN","SAN01",28366
