"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20000513","DET","DET05",36520
"20000514","DET","DET05",31313
"20000523","DET","DET05",27039
"20000524","DET","DET05",27274
"20000525","DET","DET05",30103
"20000526","DET","DET05",33068
"20000527","DET","DET05",29584
"20000528","DET","DET05",29105
"20000529","DET","DET05",31915
"20000530","DET","DET05",21053
"20000531","DET","DET05",22425
"20000609","DET","DET05",39081
"20000610","DET","DET05",39053
"20000611","DET","DET05",38139
"20000612","DET","DET05",21779
"20000613","DET","DET05",23314
"20000614","DET","DET05",27479
"20000616","DET","DET05",39072
"20000617","DET","DET05",39569
"20000618","DET","DET05",39123
"20000627","DET","DET05",37512
"20000628","DET","DET05",39212
"20000629","DET","DET05",39586
"20000713","DET","DET05",30226
"20000714","DET","DET05",38119
"20000715","DET","DET05",39189
"20000716","DET","DET05",40637
"20000717","DET","DET05",35217
"20000718","DET","DET05",38255
"20000721","DET","DET05",38738
"20000722","DET","DET05",36917
"20000722","DET","DET05",35046
"20000723","DET","DET05",36413
"20000724","DET","DET05",28102
"20000725","DET","DET05",26271
"20000726","DET","DET05",32884
"20000804","DET","DET05",39745
"20000805","DET","DET05",39592
"20000806","DET","DET05",34290
"20000807","DET","DET05",27392
"20000808","DET","DET05",30190
"20000809","DET","DET05",28041
"20000810","DET","DET05",40093
"20000818","DET","DET05",39277
"20000819","DET","DET05",38628
"20000820","DET","DET05",39442
"20000821","DET","DET05",30135
"20000822","DET","DET05",30991
"20000823","DET","DET05",32356
"20000824","DET","DET05",36885
"20000901","DET","DET05",31471
"20000902","DET","DET05",35060
"20000903","DET","DET05",30242
"20000904","DET","DET05",26364
"20000905","DET","DET05",20322
"20000906","DET","DET05",20937
"20000907","DET","DET05",27513
"20000915","DET","DET05",33785
"20000916","DET","DET05",34822
"20000916","DET","DET05",24216
"20000917","DET","DET05",33174
"20000918","DET","DET05",22718
"20000919","DET","DET05",24951
"20000920","DET","DET05",28422
"20000929","DET","DET05",28604
"20000930","DET","DET05",29321
"20001001","DET","DET05",28293
"20000403","FLO","MIA01",35101
"20000404","FLO","MIA01",9524
"20000405","FLO","MIA01",8365
"20000406","FLO","MIA01",7741
"20000407","FLO","MIA01",13803
"20000408","FLO","MIA01",20077
"20000409","FLO","MIA01",16463
"20000418","FLO","MIA01",9494
"20000419","FLO","MIA01",10911
"20000420","FLO","MIA01",9396
"20000421","FLO","MIA01",15478
"20000422","FLO","MIA01",22787
"20000423","FLO","MIA01",11442
"20000424","FLO","MIA01",9344
"20000425","FLO","MIA01",9072
"20000426","FLO","MIA01",15296
"20000505","FLO","MIA01",30229
"20000506","FLO","MIA01",33401
"20000507","FLO","MIA01",25147
"20000508","FLO","MIA01",14024
"20000509","FLO","MIA01",12564
"20000510","FLO","MIA01",15249
"20000511","FLO","MIA01",14587
"20000516","FLO","MIA01",7101
"20000517","FLO","MIA01",6955
"20000518","FLO","MIA01",7832
"20000519","FLO","MIA01",16467
"20000520","FLO","MIA01",21142
"20000521","FLO","MIA01",15538
"20000602","FLO","MIA01",12209
"20000603","FLO","MIA01",17546
"20000604","FLO","MIA01",11007
"20000605","FLO","MIA01",12523
"20000606","FLO","MIA01",14225
"20000607","FLO","MIA01",17088
"20000619","FLO","MIA01",7612
"20000620","FLO","MIA01",7743
"20000621","FLO","MIA01",8070
"20000622","FLO","MIA01",8285
"20000623","FLO","MIA01",24144
"20000624","FLO","MIA01",35140
"20000625","FLO","MIA01",16512
"20000703","FLO","MIA01",15844
"20000704","FLO","MIA01",24935
"20000705","FLO","MIA01",14765
"20000707","FLO","MIA01",13067
"20000708","FLO","MIA01",21157
"20000709","FLO","MIA01",11907
"20000720","FLO","MIA01",0
"20000720","FLO","MIA01",28978
"20000721","FLO","MIA01",11234
"20000722","FLO","MIA01",15476
"20000723","FLO","MIA01",11307
"20000728","FLO","MIA01",12548
"20000729","FLO","MIA01",15860
"20000730","FLO","MIA01",16770
"20000731","FLO","MIA01",8044
"20000801","FLO","MIA01",9568
"20000802","FLO","MIA01",8867
"20000803","FLO","MIA01",14641
"20000811","FLO","MIA01",14663
"20000812","FLO","MIA01",16926
"20000813","FLO","MIA01",11496
"20000814","FLO","MIA01",8345
"20000815","FLO","MIA01",9380
"20000816","FLO","MIA01",11855
"20000825","FLO","MIA01",25042
"20000826","FLO","MIA01",35392
"20000827","FLO","MIA01",21920
"20000828","FLO","MIA01",14724
"20000829","FLO","MIA01",15220
"20000830","FLO","MIA01",13681
"20000908","FLO","MIA01",10929
"20000909","FLO","MIA01",16610
"20000910","FLO","MIA01",13117
"20000926","FLO","MIA01",8538
"20000927","FLO","MIA01",10269
"20000928","FLO","MIA01",7864
"20000929","FLO","MIA01",15816
"20000930","FLO","MIA01",23882
"20001001","FLO","MIA01",21055
"20000407","HOU","HOU03",41583
"20000408","HOU","HOU03",39018
"20000409","HOU","HOU03",38784
"20000410","HOU","HOU03",36324
"20000411","HOU","HOU03",37463
"20000412","HOU","HOU03",38783
"20000421","HOU","HOU03",42092
"20000422","HOU","HOU03",42121
"20000423","HOU","HOU03",38695
"20000425","HOU","HOU03",37939
"20000426","HOU","HOU03",38470
"20000427","HOU","HOU03",42271
"20000508","HOU","HOU03",33195
"20000509","HOU","HOU03",32130
"20000510","HOU","HOU03",34265
"20000512","HOU","HOU03",42043
"20000513","HOU","HOU03",42280
"20000514","HOU","HOU03",41882
"20000515","HOU","HOU03",41710
"20000523","HOU","HOU03",33381
"20000524","HOU","HOU03",32665
"20000525","HOU","HOU03",34736
"20000526","HOU","HOU03",42027
"20000527","HOU","HOU03",42632
"20000528","HOU","HOU03",42777
"20000602","HOU","HOU03",39028
"20000603","HOU","HOU03",39459
"20000604","HOU","HOU03",41117
"20000605","HOU","HOU03",35577
"20000606","HOU","HOU03",35075
"20000607","HOU","HOU03",35743
"20000620","HOU","HOU03",36354
"20000621","HOU","HOU03",35356
"20000622","HOU","HOU03",37150
"20000623","HOU","HOU03",40367
"20000624","HOU","HOU03",42708
"20000625","HOU","HOU03",42201
"20000704","HOU","HOU03",42147
"20000705","HOU","HOU03",36218
"20000706","HOU","HOU03",36471
"20000707","HOU","HOU03",36840
"20000708","HOU","HOU03",42585
"20000709","HOU","HOU03",39402
"20000719","HOU","HOU03",41484
"20000720","HOU","HOU03",42559
"20000721","HOU","HOU03",42811
"20000722","HOU","HOU03",42588
"20000723","HOU","HOU03",42684
"20000804","HOU","HOU03",38502
"20000805","HOU","HOU03",42399
"20000806","HOU","HOU03",36882
"20000807","HOU","HOU03",36536
"20000808","HOU","HOU03",38031
"20000809","HOU","HOU03",35432
"20000810","HOU","HOU03",37870
"20000814","HOU","HOU03",30220
"20000815","HOU","HOU03",30020
"20000816","HOU","HOU03",30165
"20000818","HOU","HOU03",36781
"20000819","HOU","HOU03",42297
"20000820","HOU","HOU03",35592
"20000821","HOU","HOU03",34248
"20000822","HOU","HOU03",32943
"20000823","HOU","HOU03",34344
"20000901","HOU","HOU03",38845
"20000902","HOU","HOU03",43189
"20000903","HOU","HOU03",43009
"20000904","HOU","HOU03",33388
"20000905","HOU","HOU03",27408
"20000906","HOU","HOU03",30130
"20000907","HOU","HOU03",30188
"20000911","HOU","HOU03",35130
"20000912","HOU","HOU03",30500
"20000913","HOU","HOU03",30553
"20000914","HOU","HOU03",36740
"20000915","HOU","HOU03",32661
"20000916","HOU","HOU03",41248
"20000917","HOU","HOU03",40036
"20000929","HOU","HOU03",37943
"20000930","HOU","HOU03",42161
"20001001","HOU","HOU03",35558
"20000407","KCA","KAN06",40474
"20000408","KCA","KAN06",17133
"20000409","KCA","KAN06",20480
"20000410","KCA","KAN06",13252
"20000411","KCA","KAN06",13080
"20000412","KCA","KAN06",15228
"20000413","KCA","KAN06",23724
"20000425","KCA","KAN06",14677
"20000426","KCA","KAN06",14209
"20000428","KCA","KAN06",36317
"20000429","KCA","KAN06",26879
"20000430","KCA","KAN06",23568
"20000501","KCA","KAN06",14544
"20000502","KCA","KAN06",13224
"20000503","KCA","KAN06",13344
"20000505","KCA","KAN06",19622
"20000506","KCA","KAN06",28300
"20000507","KCA","KAN06",23107
"20000523","KCA","KAN06",19680
"20000524","KCA","KAN06",14191
"20000525","KCA","KAN06",20992
"20000526","KCA","KAN06",22394
"20000527","KCA","KAN06",30024
"20000528","KCA","KAN06",23645
"20000609","KCA","KAN06",30963
"20000610","KCA","KAN06",34868
"20000611","KCA","KAN06",26495
"20000612","KCA","KAN06",18435
"20000613","KCA","KAN06",14428
"20000614","KCA","KAN06",27028
"20000616","KCA","KAN06",19569
"20000617","KCA","KAN06",26077
"20000618","KCA","KAN06",25180
"20000627","KCA","KAN06",16908
"20000628","KCA","KAN06",19522
"20000629","KCA","KAN06",25295
"20000630","KCA","KAN06",23396
"20000701","KCA","KAN06",21271
"20000702","KCA","KAN06",17500
"20000703","KCA","KAN06",24496
"20000704","KCA","KAN06",29884
"20000705","KCA","KAN06",15009
"20000713","KCA","KAN06",18525
"20000714","KCA","KAN06",29473
"20000715","KCA","KAN06",23598
"20000716","KCA","KAN06",36855
"20000717","KCA","KAN06",37355
"20000718","KCA","KAN06",28898
"20000727","KCA","KAN06",20898
"20000728","KCA","KAN06",17511
"20000729","KCA","KAN06",29162
"20000730","KCA","KAN06",16612
"20000807","KCA","KAN06",17533
"20000808","KCA","KAN06",14086
"20000809","KCA","KAN06",14198
"20000810","KCA","KAN06",18188
"20000811","KCA","KAN06",20940
"20000812","KCA","KAN06",36658
"20000813","KCA","KAN06",16702
"20000824","KCA","KAN06",18928
"20000825","KCA","KAN06",20028
"20000826","KCA","KAN06",30199
"20000827","KCA","KAN06",17037
"20000829","KCA","KAN06",11931
"20000830","KCA","KAN06",13273
"20000904","KCA","KAN06",21774
"20000905","KCA","KAN06",15025
"20000906","KCA","KAN06",15637
"20000907","KCA","KAN06",20933
"20000908","KCA","KAN06",14705
"20000909","KCA","KAN06",26009
"20000910","KCA","KAN06",13012
"20000919","KCA","KAN06",12873
"20000920","KCA","KAN06",11442
"20000921","KCA","KAN06",12690
"20000922","KCA","KAN06",15036
"20000923","KCA","KAN06",20253
"20000924","KCA","KAN06",12606
"20000926","KCA","KAN06",11731
"20000927","KCA","KAN06",12187
"20000928","KCA","KAN06",15002
"20000414","LAN","LOS03",53223
"20000415","LAN","LOS03",51179
"20000416","LAN","LOS03",52594
"20000418","LAN","LOS03",26298
"20000419","LAN","LOS03",29717
"20000428","LAN","LOS03",46012
"20000429","LAN","LOS03",35583
"20000430","LAN","LOS03",31940
"20000501","LAN","LOS03",28790
"20000502","LAN","LOS03",30246
"20000503","LAN","LOS03",34960
"20000505","LAN","LOS03",45428
"20000506","LAN","LOS03",44345
"20000507","LAN","LOS03",52806
"20000522","LAN","LOS03",31000
"20000523","LAN","LOS03",39411
"20000524","LAN","LOS03",31740
"20000526","LAN","LOS03",37048
"20000527","LAN","LOS03",33967
"20000528","LAN","LOS03",28603
"20000529","LAN","LOS03",43084
"20000530","LAN","LOS03",26102
"20000531","LAN","LOS03",31323
"20000608","LAN","LOS03",23648
"20000609","LAN","LOS03",31038
"20000610","LAN","LOS03",38621
"20000611","LAN","LOS03",38733
"20000612","LAN","LOS03",25552
"20000613","LAN","LOS03",34067
"20000614","LAN","LOS03",27332
"20000615","LAN","LOS03",30103
"20000616","LAN","LOS03",43971
"20000617","LAN","LOS03",46048
"20000618","LAN","LOS03",50713
"20000626","LAN","LOS03",26417
"20000627","LAN","LOS03",41897
"20000628","LAN","LOS03",32351
"20000629","LAN","LOS03",50171
"20000713","LAN","LOS03",35456
"20000714","LAN","LOS03",53115
"20000715","LAN","LOS03",42726
"20000716","LAN","LOS03",34116
"20000717","LAN","LOS03",25261
"20000718","LAN","LOS03",34872
"20000719","LAN","LOS03",26889
"20000720","LAN","LOS03",33619
"20000721","LAN","LOS03",53563
"20000722","LAN","LOS03",45705
"20000723","LAN","LOS03",47969
"20000804","LAN","LOS03",36074
"20000805","LAN","LOS03",42580
"20000806","LAN","LOS03",40275
"20000807","LAN","LOS03",31697
"20000808","LAN","LOS03",46373
"20000809","LAN","LOS03",39753
"20000818","LAN","LOS03",47486
"20000819","LAN","LOS03",53051
"20000820","LAN","LOS03",46122
"20000821","LAN","LOS03",32053
"20000822","LAN","LOS03",29804
"20000823","LAN","LOS03",31337
"20000824","LAN","LOS03",28896
"20000901","LAN","LOS03",28383
"20000902","LAN","LOS03",37244
"20000903","LAN","LOS03",38150
"20000904","LAN","LOS03",31418
"20000905","LAN","LOS03",22780
"20000906","LAN","LOS03",28462
"20000914","LAN","LOS03",24368
"20000915","LAN","LOS03",33009
"20000916","LAN","LOS03",36464
"20000917","LAN","LOS03",36498
"20000918","LAN","LOS03",31345
"20000919","LAN","LOS03",29753
"20000920","LAN","LOS03",31630
"20000922","LAN","LOS03",37512
"20000923","LAN","LOS03",40623
"20000924","LAN","LOS03",46393
"20000926","LAN","LOS03",43909
"20000927","LAN","LOS03",44232
"20000928","LAN","LOS03",44513
"20000410","MIL","MIL05",53509
"20000412","MIL","MIL05",7007
"20000413","MIL","MIL05",7023
"20000414","MIL","MIL05",10171
"20000415","MIL","MIL05",24755
"20000416","MIL","MIL05",12004
"20000428","MIL","MIL05",15459
"20000429","MIL","MIL05",22630
"20000430","MIL","MIL05",19647
"20000501","MIL","MIL05",7247
"20000502","MIL","MIL05",8281
"20000503","MIL","MIL05",9600
"20000504","MIL","MIL05",8405
"20000505","MIL","MIL05",10002
"20000506","MIL","MIL05",12381
"20000507","MIL","MIL05",11989
"20000516","MIL","MIL05",9239
"20000519","MIL","MIL05",12842
"20000520","MIL","MIL05",15712
"20000521","MIL","MIL05",20571
"20000522","MIL","MIL05",0
"20000522","MIL","MIL05",3913
"20000523","MIL","MIL05",15808
"20000524","MIL","MIL05",18153
"20000525","MIL","MIL05",21527
"20000602","MIL","MIL05",14110
"20000603","MIL","MIL05",20730
"20000604","MIL","MIL05",17147
"20000605","MIL","MIL05",13749
"20000606","MIL","MIL05",24595
"20000607","MIL","MIL05",15518
"20000612","MIL","MIL05",16686
"20000613","MIL","MIL05",10705
"20000614","MIL","MIL05",12875
"20000616","MIL","MIL05",18979
"20000617","MIL","MIL05",26125
"20000618","MIL","MIL05",20133
"20000630","MIL","MIL05",30216
"20000701","MIL","MIL05",37176
"20000702","MIL","MIL05",37659
"20000703","MIL","MIL05",13903
"20000704","MIL","MIL05",14602
"20000705","MIL","MIL05",10677
"20000706","MIL","MIL05",12578
"20000707","MIL","MIL05",13913
"20000708","MIL","MIL05",23872
"20000709","MIL","MIL05",19037
"20000719","MIL","MIL05",20840
"20000720","MIL","MIL05",29389
"20000728","MIL","MIL05",21239
"20000729","MIL","MIL05",21762
"20000730","MIL","MIL05",21071
"20000731","MIL","MIL05",20530
"20000801","MIL","MIL05",15722
"20000802","MIL","MIL05",25753
"20000811","MIL","MIL05",25890
"20000812","MIL","MIL05",31502
"20000813","MIL","MIL05",33496
"20000814","MIL","MIL05",25853
"20000815","MIL","MIL05",19649
"20000816","MIL","MIL05",26339
"20000825","MIL","MIL05",20389
"20000826","MIL","MIL05",20240
"20000827","MIL","MIL05",21785
"20000828","MIL","MIL05",17167
"20000829","MIL","MIL05",14179
"20000830","MIL","MIL05",15940
"20000831","MIL","MIL05",15483
"20000908","MIL","MIL05",21664
"20000909","MIL","MIL05",25095
"20000910","MIL","MIL05",31528
"20000918","MIL","MIL05",21367
"20000919","MIL","MIL05",24374
"20000920","MIL","MIL05",24134
"20000921","MIL","MIL05",14688
"20000923","MIL","MIL05",0
"20000923","MIL","MIL05",26040
"20000924","MIL","MIL05",26186
"20000926","MIL","MIL05",27851
"20000927","MIL","MIL05",27262
"20000928","MIL","MIL05",56354
"20000403","MIN","MIN03",43830
"20000404","MIN","MIN03",7020
"20000405","MIN","MIN03",7089
"20000406","MIN","MIN03",8763
"20000414","MIN","MIN03",15249
"20000415","MIN","MIN03",18745
"20000416","MIN","MIN03",14066
"20000418","MIN","MIN03",6630
"20000419","MIN","MIN03",7606
"20000420","MIN","MIN03",9213
"20000428","MIN","MIN03",10611
"20000429","MIN","MIN03",15803
"20000430","MIN","MIN03",10682
"20000502","MIN","MIN03",6780
"20000503","MIN","MIN03",6596
"20000504","MIN","MIN03",6675
"20000505","MIN","MIN03",11500
"20000506","MIN","MIN03",14013
"20000507","MIN","MIN03",8333
"20000508","MIN","MIN03",7309
"20000509","MIN","MIN03",7777
"20000510","MIN","MIN03",9505
"20000523","MIN","MIN03",9032
"20000524","MIN","MIN03",8633
"20000525","MIN","MIN03",13552
"20000526","MIN","MIN03",10069
"20000527","MIN","MIN03",13923
"20000528","MIN","MIN03",10033
"20000609","MIN","MIN03",20258
"20000610","MIN","MIN03",17023
"20000611","MIN","MIN03",11715
"20000612","MIN","MIN03",8486
"20000613","MIN","MIN03",7485
"20000614","MIN","MIN03",8911
"20000615","MIN","MIN03",9145
"20000616","MIN","MIN03",9636
"20000617","MIN","MIN03",19404
"20000618","MIN","MIN03",11435
"20000703","MIN","MIN03",13128
"20000704","MIN","MIN03",9209
"20000705","MIN","MIN03",8488
"20000706","MIN","MIN03",10326
"20000713","MIN","MIN03",24161
"20000714","MIN","MIN03",21429
"20000715","MIN","MIN03",36688
"20000716","MIN","MIN03",30116
"20000717","MIN","MIN03",20171
"20000718","MIN","MIN03",18115
"20000719","MIN","MIN03",12494
"20000720","MIN","MIN03",18676
"20000721","MIN","MIN03",19231
"20000722","MIN","MIN03",14108
"20000723","MIN","MIN03",13623
"20000727","MIN","MIN03",16325
"20000728","MIN","MIN03",16823
"20000729","MIN","MIN03",31426
"20000730","MIN","MIN03",19041
"20000811","MIN","MIN03",13360
"20000812","MIN","MIN03",30161
"20000813","MIN","MIN03",25656
"20000815","MIN","MIN03",9743
"20000816","MIN","MIN03",9617
"20000817","MIN","MIN03",16376
"20000822","MIN","MIN03",7793
"20000823","MIN","MIN03",7278
"20000825","MIN","MIN03",8734
"20000826","MIN","MIN03",12048
"20000827","MIN","MIN03",9759
"20000904","MIN","MIN03",8373
"20000905","MIN","MIN03",6285
"20000906","MIN","MIN03",5753
"20000915","MIN","MIN03",10129
"20000916","MIN","MIN03",10078
"20000917","MIN","MIN03",7231
"20000918","MIN","MIN03",7040
"20000919","MIN","MIN03",6089
"20000920","MIN","MIN03",6072
"20000921","MIN","MIN03",6688
"20000922","MIN","MIN03",9060
"20000923","MIN","MIN03",20263
"20000924","MIN","MIN03",9716
"20000403","MON","MON02",51249
"20000404","MON","MON02",12143
"20000405","MON","MON02",8867
"20000406","MON","MON02",9121
"20000407","MON","MON02",12260
"20000408","MON","MON02",13528
"20000409","MON","MON02",9782
"20000418","MON","MON02",9975
"20000419","MON","MON02",10112
"20000420","MON","MON02",12186
"20000421","MON","MON02",12315
"20000422","MON","MON02",14461
"20000423","MON","MON02",14410
"20000425","MON","MON02",10019
"20000426","MON","MON02",10735
"20000509","MON","MON02",8845
"20000510","MON","MON02",9411
"20000511","MON","MON02",8311
"20000512","MON","MON02",15626
"20000513","MON","MON02",14321
"20000514","MON","MON02",10621
"20000516","MON","MON02",11898
"20000517","MON","MON02",8766
"20000518","MON","MON02",11073
"20000519","MON","MON02",12679
"20000520","MON","MON02",15166
"20000521","MON","MON02",20111
"20000602","MON","MON02",12654
"20000603","MON","MON02",13628
"20000604","MON","MON02",15181
"20000605","MON","MON02",18095
"20000606","MON","MON02",24453
"20000607","MON","MON02",25381
"20000619","MON","MON02",7483
"20000620","MON","MON02",8056
"20000621","MON","MON02",8324
"20000622","MON","MON02",8635
"20000623","MON","MON02",8197
"20000624","MON","MON02",8374
"20000625","MON","MON02",13164
"20000627","MON","MON02",11636
"20000628","MON","MON02",12653
"20000630","MON","MON02",8047
"20000701","MON","MON02",8529
"20000702","MON","MON02",9076
"20000707","MON","MON02",13317
"20000708","MON","MON02",17420
"20000709","MON","MON02",22489
"20000719","MON","MON02",14198
"20000720","MON","MON02",13641
"20000728","MON","MON02",11547
"20000729","MON","MON02",13577
"20000730","MON","MON02",14495
"20000731","MON","MON02",9558
"20000801","MON","MON02",9818
"20000802","MON","MON02",9669
"20000811","MON","MON02",9136
"20000812","MON","MON02",9815
"20000813","MON","MON02",10606
"20000814","MON","MON02",6924
"20000815","MON","MON02",7165
"20000816","MON","MON02",7910
"20000817","MON","MON02",9198
"20000825","MON","MON02",7636
"20000826","MON","MON02",8619
"20000827","MON","MON02",10732
"20000828","MON","MON02",6389
"20000829","MON","MON02",6029
"20000830","MON","MON02",7650
"20000914","MON","MON02",6219
"20000915","MON","MON02",6979
"20000916","MON","MON02",9045
"20000917","MON","MON02",9349
"20000918","MON","MON02",4769
"20000919","MON","MON02",5283
"20000920","MON","MON02",5851
"20000921","MON","MON02",4801
"20000922","MON","MON02",8464
"20000923","MON","MON02",10136
"20000924","MON","MON02",11350
"20000925","MON","MON02",6931
"20000412","NYA","NYC16",48487
"20000413","NYA","NYC16",23805
"20000414","NYA","NYC16",33094
"20000415","NYA","NYC16",34056
"20000416","NYA","NYC16",36724
"20000424","NYA","NYC16",35693
"20000425","NYA","NYC16",27372
"20000426","NYA","NYC16",27919
"20000428","NYA","NYC16",35987
"20000429","NYA","NYC16",38783
"20000430","NYA","NYC16",43721
"20000505","NYA","NYC16",42244
"20000506","NYA","NYC16",54350
"20000507","NYA","NYC16",52559
"20000508","NYA","NYC16",25361
"20000509","NYA","NYC16",23097
"20000511","NYA","NYC16",14292
"20000516","NYA","NYC16",31143
"20000517","NYA","NYC16",26887
"20000526","NYA","NYC16",54470
"20000527","NYA","NYC16",55671
"20000528","NYA","NYC16",55339
"20000529","NYA","NYC16",41284
"20000530","NYA","NYC16",26360
"20000531","NYA","NYC16",30178
"20000609","NYA","NYC16",55822
"20000610","NYA","NYC16",55839
"20000613","NYA","NYC16",52142
"20000614","NYA","NYC16",54834
"20000615","NYA","NYC16",30803
"20000616","NYA","NYC16",41910
"20000617","NYA","NYC16",54053
"20000618","NYA","NYC16",52856
"20000704","NYA","NYC16",44447
"20000705","NYA","NYC16",40031
"20000706","NYA","NYC16",44104
"20000708","NYA","NYC16",55821
"20000713","NYA","NYC16",33323
"20000714","NYA","NYC16",35332
"20000716","NYA","NYC16",53131
"20000717","NYA","NYC16",38987
"20000718","NYA","NYC16",40013
"20000719","NYA","NYC16",32420
"20000720","NYA","NYC16",45535
"20000721","NYA","NYC16",39518
"20000722","NYA","NYC16",47375
"20000723","NYA","NYC16",45528
"20000801","NYA","NYC16",32649
"20000802","NYA","NYC16",38993
"20000803","NYA","NYC16",33829
"20000804","NYA","NYC16",46592
"20000805","NYA","NYC16",55629
"20000806","NYA","NYC16",52720
"20000807","NYA","NYC16",38421
"20000808","NYA","NYC16",36357
"20000809","NYA","NYC16",33466
"20000810","NYA","NYC16",41011
"20000817","NYA","NYC16",35180
"20000818","NYA","NYC16",37503
"20000819","NYA","NYC16",49491
"20000820","NYA","NYC16",50048
"20000821","NYA","NYC16",16310
"20000822","NYA","NYC16",39915
"20000823","NYA","NYC16",33081
"20000824","NYA","NYC16",44578
"20000901","NYA","NYC16",38294
"20000902","NYA","NYC16",47438
"20000903","NYA","NYC16",42365
"20000911","NYA","NYC16",40326
"20000912","NYA","NYC16",30370
"20000913","NYA","NYC16",29083
"20000914","NYA","NYC16",35040
"20000915","NYA","NYC16",48443
"20000916","NYA","NYC16",55097
"20000917","NYA","NYC16",50174
"20000918","NYA","NYC16",31317
"20000922","NYA","NYC16",37092
"20000923","NYA","NYC16",40029
"20000924","NYA","NYC16",41415
"20000925","NYA","NYC16",32701
"20000329","NYN","TOK01",55000
"20000403","NYN","NYC17",52308
"20000405","NYN","NYC17",17585
"20000406","NYN","NYC17",17482
"20000407","NYN","NYC17",27791
"20000408","NYN","NYC17",37814
"20000418","NYN","NYC17",17905
"20000419","NYN","NYC17",18001
"20000420","NYN","NYC17",17002
"20000422","NYN","NYC17",0
"20000422","NYN","NYC17",32204
"20000423","NYN","NYC17",27560
"20000424","NYN","NYC17",37987
"20000425","NYN","NYC17",27153
"20000426","NYN","NYC17",33371
"20000427","NYN","NYC17",50971
"20000512","NYN","NYC17",30828
"20000513","NYN","NYC17",32772
"20000514","NYN","NYC17",36162
"20000516","NYN","NYC17",25697
"20000517","NYN","NYC17",23665
"20000519","NYN","NYC17",25292
"20000520","NYN","NYC17",37121
"20000521","NYN","NYC17",38826
"20000602","NYN","NYC17",24123
"20000603","NYN","NYC17",33694
"20000604","NYN","NYC17",43610
"20000605","NYN","NYC17",25192
"20000607","NYN","NYC17",34492
"20000608","NYN","NYC17",9540
"20000620","NYN","NYC17",40386
"20000621","NYN","NYC17",22524
"20000622","NYN","NYC17",21005
"20000623","NYN","NYC17",39849
"20000624","NYN","NYC17",34894
"20000625","NYN","NYC17",38984
"20000626","NYN","NYC17",19657
"20000627","NYN","NYC17",22103
"20000628","NYN","NYC17",37252
"20000629","NYN","NYC17",46998
"20000630","NYN","NYC17",52831
"20000701","NYN","NYC17",44593
"20000702","NYN","NYC17",45261
"20000707","NYN","NYC17",54132
"20000708","NYN","NYC17",54165
"20000709","NYN","NYC17",54286
"20000725","NYN","NYC17",41028
"20000727","NYN","NYC17",0
"20000727","NYN","NYC17",35088
"20000728","NYN","NYC17",42396
"20000729","NYN","NYC17",50726
"20000730","NYN","NYC17",45733
"20000731","NYN","NYC17",42774
"20000801","NYN","NYC17",39572
"20000802","NYN","NYC17",42111
"20000811","NYN","NYC17",33944
"20000812","NYN","NYC17",50064
"20000813","NYN","NYC17",39841
"20000814","NYN","NYC17",35296
"20000815","NYN","NYC17",0
"20000815","NYN","NYC17",29744
"20000816","NYN","NYC17",29832
"20000817","NYN","NYC17",42697
"20000825","NYN","NYC17",38237
"20000826","NYN","NYC17",43985
"20000827","NYN","NYC17",42277
"20000828","NYN","NYC17",28472
"20000829","NYN","NYC17",39967
"20000830","NYN","NYC17",42507
"20000908","NYN","NYC17",38808
"20000909","NYN","NYC17",42324
"20000910","NYN","NYC17",53775
"20000911","NYN","NYC17",21797
"20000912","NYN","NYC17",22570
"20000913","NYN","NYC17",22510
"20000926","NYN","NYC17",48270
"20000927","NYN","NYC17",48858
"20000928","NYN","NYC17",52134
"20000929","NYN","NYC17",28788
"20000930","NYN","NYC17",39468
"20001001","NYN","NYC17",44869
"20000403","OAK","OAK01",53498
"20000404","OAK","OAK01",10188
"20000405","OAK","OAK01",10229
"20000407","OAK","OAK01",10549
"20000408","OAK","OAK01",13125
"20000409","OAK","OAK01",13280
"20000410","OAK","OAK01",9123
"20000411","OAK","OAK01",8638
"20000412","OAK","OAK01",14683
"20000421","OAK","OAK01",11802
"20000422","OAK","OAK01",23783
"20000423","OAK","OAK01",14289
"20000424","OAK","OAK01",8363
"20000425","OAK","OAK01",8266
"20000426","OAK","OAK01",14477
"20000511","OAK","OAK01",8364
"20000512","OAK","OAK01",14791
"20000513","OAK","OAK01",25565
"20000514","OAK","OAK01",15163
"20000515","OAK","OAK01",6836
"20000516","OAK","OAK01",13232
"20000517","OAK","OAK01",17493
"20000518","OAK","OAK01",8746
"20000519","OAK","OAK01",11422
"20000520","OAK","OAK01",17546
"20000521","OAK","OAK01",34065
"20000602","OAK","OAK01",51768
"20000603","OAK","OAK01",45392
"20000604","OAK","OAK01",48128
"20000605","OAK","OAK01",10187
"20000606","OAK","OAK01",14251
"20000607","OAK","OAK01",23408
"20000619","OAK","OAK01",13297
"20000620","OAK","OAK01",20337
"20000621","OAK","OAK01",25287
"20000623","OAK","OAK01",16816
"20000624","OAK","OAK01",25318
"20000625","OAK","OAK01",26115
"20000627","OAK","OAK01",16081
"20000628","OAK","OAK01",25643
"20000629","OAK","OAK01",15839
"20000707","OAK","OAK01",17287
"20000708","OAK","OAK01",54268
