"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19930530","FLO","MIA01",36686
"19930601","FLO","MIA01",0
"19930601","FLO","MIA01",35019
"19930602","FLO","MIA01",31845
"19930610","FLO","MIA01",34091
"19930611","FLO","MIA01",42835
"19930612","FLO","MIA01",43294
"19930613","FLO","MIA01",42945
"19930621","FLO","MIA01",36543
"19930622","FLO","MIA01",33849
"19930623","FLO","MIA01",37936
"19930625","FLO","MIA01",41748
"19930626","FLO","MIA01",43321
"19930627","FLO","MIA01",40649
"19930629","FLO","MIA01",43138
"19930630","FLO","MIA01",40840
"19930701","FLO","MIA01",42474
"19930709","FLO","MIA01",44520
"19930710","FLO","MIA01",44411
"19930711","FLO","MIA01",44255
"19930719","FLO","MIA01",37703
"19930720","FLO","MIA01",31852
"19930721","FLO","MIA01",32129
"19930722","FLO","MIA01",33668
"19930723","FLO","MIA01",43224
"19930724","FLO","MIA01",44363
"19930725","FLO","MIA01",43020
"19930806","FLO","MIA01",43670
"19930807","FLO","MIA01",44689
"19930808","FLO","MIA01",43186
"19930809","FLO","MIA01",35915
"19930810","FLO","MIA01",41917
"19930811","FLO","MIA01",38047
"19930812","FLO","MIA01",42803
"19930824","FLO","MIA01",31423
"19930825","FLO","MIA01",29492
"19930826","FLO","MIA01",30005
"19930827","FLO","MIA01",45796
"19930829","FLO","MIA01",45277
"19930830","FLO","MIA01",35444
"19930831","FLO","MIA01",24599
"19930901","FLO","MIA01",24703
"19930902","FLO","MIA01",24064
"19930903","FLO","MIA01",38251
"19930904","FLO","MIA01",44427
"19930905","FLO","MIA01",37366
"19930914","FLO","MIA01",28497
"19930915","FLO","MIA01",28788
"19930916","FLO","MIA01",26730
"19930924","FLO","MIA01",36949
"19930925","FLO","MIA01",41395
"19930926","FLO","MIA01",38254
"19930927","FLO","MIA01",30048
"19930928","FLO","MIA01",27017
"19930929","FLO","MIA01",26579
"19930930","FLO","MIA01",25190
"19931001","FLO","MIA01",37083
"19931002","FLO","MIA01",43210
"19931003","FLO","MIA01",45900
"19930405","HOU","HOU02",44560
"19930406","HOU","HOU02",18686
"19930407","HOU","HOU02",16471
"19930416","HOU","HOU02",34579
"19930417","HOU","HOU02",29459
"19930418","HOU","HOU02",22702
"19930426","HOU","HOU02",16511
"19930427","HOU","HOU02",14624
"19930428","HOU","HOU02",16814
"19930429","HOU","HOU02",16403
"19930430","HOU","HOU02",31867
"19930501","HOU","HOU02",39242
"19930502","HOU","HOU02",24485
"19930506","HOU","HOU02",21453
"19930507","HOU","HOU02",31845
"19930508","HOU","HOU02",25134
"19930509","HOU","HOU02",15040
"19930510","HOU","HOU02",15599
"19930511","HOU","HOU02",22890
"19930512","HOU","HOU02",21024
"19930514","HOU","HOU02",34445
"19930515","HOU","HOU02",22618
"19930516","HOU","HOU02",33940
"19930525","HOU","HOU02",18812
"19930526","HOU","HOU02",22267
"19930527","HOU","HOU02",22372
"19930531","HOU","HOU02",21176
"19930601","HOU","HOU02",21132
"19930602","HOU","HOU02",21405
"19930604","HOU","HOU02",33022
"19930605","HOU","HOU02",32012
"19930606","HOU","HOU02",28469
"19930615","HOU","HOU02",18381
"19930616","HOU","HOU02",17715
"19930617","HOU","HOU02",19803
"19930618","HOU","HOU02",38365
"19930619","HOU","HOU02",49075
"19930620","HOU","HOU02",29790
"19930702","HOU","HOU02",35582
"19930703","HOU","HOU02",25642
"19930704","HOU","HOU02",24737
"19930705","HOU","HOU02",19959
"19930706","HOU","HOU02",17582
"19930707","HOU","HOU02",24682
"19930708","HOU","HOU02",19999
"19930722","HOU","HOU02",24334
"19930723","HOU","HOU02",43472
"19930724","HOU","HOU02",31984
"19930725","HOU","HOU02",32889
"19930726","HOU","HOU02",16161
"19930727","HOU","HOU02",17232
"19930728","HOU","HOU02",22567
"19930729","HOU","HOU02",29060
"19930730","HOU","HOU02",47413
"19930731","HOU","HOU02",46130
"19930801","HOU","HOU02",38275
"19930803","HOU","HOU02",19132
"19930804","HOU","HOU02",23065
"19930805","HOU","HOU02",25965
"19930813","HOU","HOU02",37972
"19930814","HOU","HOU02",41523
"19930815","HOU","HOU02",21690
"19930817","HOU","HOU02",14602
"19930818","HOU","HOU02",16018
"19930819","HOU","HOU02",18662
"19930820","HOU","HOU02",33080
"19930821","HOU","HOU02",27507
"19930822","HOU","HOU02",28940
"19930903","HOU","HOU02",28257
"19930904","HOU","HOU02",22771
"19930905","HOU","HOU02",19636
"19930906","HOU","HOU02",18233
"19930907","HOU","HOU02",16298
"19930908","HOU","HOU02",15684
"19930917","HOU","HOU02",29595
"19930918","HOU","HOU02",18611
"19930919","HOU","HOU02",24690
"19930920","HOU","HOU02",18066
"19930921","HOU","HOU02",25697
"19930922","HOU","HOU02",31507
"19930923","HOU","HOU02",22418
"19930405","KCA","KAN06",39532
"19930407","KCA","KAN06",14911
"19930408","KCA","KAN06",15777
"19930409","KCA","KAN06",19758
"19930410","KCA","KAN06",25604
"19930411","KCA","KAN06",16954
"19930420","KCA","KAN06",14985
"19930421","KCA","KAN06",15693
"19930422","KCA","KAN06",19369
"19930423","KCA","KAN06",18651
"19930424","KCA","KAN06",21457
"19930425","KCA","KAN06",21248
"19930426","KCA","KAN06",20090
"19930427","KCA","KAN06",16003
"19930507","KCA","KAN06",33550
"19930509","KCA","KAN06",17967
"19930518","KCA","KAN06",19153
"19930519","KCA","KAN06",17747
"19930520","KCA","KAN06",21212
"19930521","KCA","KAN06",27785
"19930522","KCA","KAN06",27233
"19930523","KCA","KAN06",17935
"19930603","KCA","KAN06",22673
"19930604","KCA","KAN06",25427
"19930605","KCA","KAN06",27437
"19930606","KCA","KAN06",23996
"19930607","KCA","KAN06",29442
"19930608","KCA","KAN06",21155
"19930609","KCA","KAN06",21582
"19930611","KCA","KAN06",28216
"19930612","KCA","KAN06",38918
"19930613","KCA","KAN06",31949
"19930621","KCA","KAN06",27757
"19930622","KCA","KAN06",20713
"19930623","KCA","KAN06",23459
"19930624","KCA","KAN06",26409
"19930702","KCA","KAN06",23832
"19930703","KCA","KAN06",28060
"19930704","KCA","KAN06",40329
"19930705","KCA","KAN06",24737
"19930706","KCA","KAN06",17892
"19930707","KCA","KAN06",20910
"19930708","KCA","KAN06",29799
"19930709","KCA","KAN06",25702
"19930710","KCA","KAN06",31180
"19930711","KCA","KAN06",29158
"19930726","KCA","KAN06",0
"19930726","KCA","KAN06",35882
"19930727","KCA","KAN06",22415
"19930728","KCA","KAN06",23503
"19930729","KCA","KAN06",28847
"19930730","KCA","KAN06",31769
"19930731","KCA","KAN06",31712
"19930801","KCA","KAN06",22818
"19930806","KCA","KAN06",30326
"19930807","KCA","KAN06",33282
"19930808","KCA","KAN06",25717
"19930809","KCA","KAN06",32633
"19930810","KCA","KAN06",22187
"19930811","KCA","KAN06",23990
"19930823","KCA","KAN06",26040
"19930824","KCA","KAN06",20566
"19930825","KCA","KAN06",17725
"19930826","KCA","KAN06",24946
"19930827","KCA","KAN06",24928
"19930828","KCA","KAN06",25638
"19930829","KCA","KAN06",23396
"19930906","KCA","KAN06",21451
"19930908","KCA","KAN06",16735
"19930910","KCA","KAN06",21371
"19930911","KCA","KAN06",35191
"19930912","KCA","KAN06",21899
"19930913","KCA","KAN06",22083
"19930914","KCA","KAN06",16990
"19930915","KCA","KAN06",18158
"19930924","KCA","KAN06",17336
"19930925","KCA","KAN06",24907
"19930926","KCA","KAN06",19391
"19930927","KCA","KAN06",18244
"19930928","KCA","KAN06",19468
"19930929","KCA","KAN06",36999
"19930413","LAN","LOS03",53529
"19930414","LAN","LOS03",31713
"19930415","LAN","LOS03",42171
"19930416","LAN","LOS03",39652
"19930417","LAN","LOS03",46034
"19930418","LAN","LOS03",37949
"19930428","LAN","LOS03",35896
"19930429","LAN","LOS03",32045
"19930430","LAN","LOS03",43679
"19930501","LAN","LOS03",44023
"19930502","LAN","LOS03",41102
"19930504","LAN","LOS03",34202
"19930505","LAN","LOS03",32651
"19930517","LAN","LOS03",31688
"19930518","LAN","LOS03",33580
"19930519","LAN","LOS03",30152
"19930521","LAN","LOS03",51818
"19930522","LAN","LOS03",50537
"19930523","LAN","LOS03",48343
"19930524","LAN","LOS03",32364
"19930525","LAN","LOS03",33790
"19930526","LAN","LOS03",39915
"19930604","LAN","LOS03",46566
"19930605","LAN","LOS03",48035
"19930606","LAN","LOS03",48882
"19930607","LAN","LOS03",37942
"19930608","LAN","LOS03",43155
"19930621","LAN","LOS03",48436
"19930622","LAN","LOS03",33039
"19930623","LAN","LOS03",52203
"19930624","LAN","LOS03",36765
"19930625","LAN","LOS03",40778
"19930626","LAN","LOS03",38679
"19930627","LAN","LOS03",41223
"19930628","LAN","LOS03",44514
"19930629","LAN","LOS03",46911
"19930630","LAN","LOS03",54667
"19930715","LAN","LOS03",40368
"19930716","LAN","LOS03",39878
"19930717","LAN","LOS03",44606
"19930718","LAN","LOS03",35321
"19930719","LAN","LOS03",33615
"19930720","LAN","LOS03",35273
"19930721","LAN","LOS03",47893
"19930722","LAN","LOS03",32348
"19930723","LAN","LOS03",39538
"19930724","LAN","LOS03",43301
"19930725","LAN","LOS03",38456
"19930806","LAN","LOS03",38363
"19930807","LAN","LOS03",43806
"19930808","LAN","LOS03",45679
"19930809","LAN","LOS03",31953
"19930810","LAN","LOS03",34163
"19930811","LAN","LOS03",38421
"19930812","LAN","LOS03",38549
"19930813","LAN","LOS03",36684
"19930814","LAN","LOS03",45812
"19930815","LAN","LOS03",33065
"19930823","LAN","LOS03",38739
"19930824","LAN","LOS03",36133
"19930825","LAN","LOS03",33914
"19930827","LAN","LOS03",35173
"19930828","LAN","LOS03",38767
"19930829","LAN","LOS03",33794
"19930906","LAN","LOS03",35636
"19930907","LAN","LOS03",31577
"19930908","LAN","LOS03",34384
"19930909","LAN","LOS03",31925
"19930910","LAN","LOS03",31547
"19930911","LAN","LOS03",36473
"19930912","LAN","LOS03",35335
"19930924","LAN","LOS03",29442
"19930925","LAN","LOS03",33461
"19930926","LAN","LOS03",29985
"19930927","LAN","LOS03",27536
"19930928","LAN","LOS03",29457
"19930929","LAN","LOS03",28285
"19930930","LAN","LOS03",36409
"19931001","LAN","LOS03",51860
"19931002","LAN","LOS03",44828
"19931003","LAN","LOS03",54340
"19930412","MIL","MIL05",53621
"19930414","MIL","MIL05",7948
"19930417","MIL","MIL05",16272
"19930418","MIL","MIL05",13927
"19930423","MIL","MIL05",14778
"19930424","MIL","MIL05",15928
"19930425","MIL","MIL05",14182
"19930426","MIL","MIL05",12311
"19930427","MIL","MIL05",10344
"19930504","MIL","MIL05",13746
"19930505","MIL","MIL05",16148
"19930507","MIL","MIL05",15058
"19930508","MIL","MIL05",25150
"19930509","MIL","MIL05",20398
"19930514","MIL","MIL05",14633
"19930515","MIL","MIL05",31171
"19930516","MIL","MIL05",20028
"19930518","MIL","MIL05",13369
"19930519","MIL","MIL05",12751
"19930520","MIL","MIL05",21424
"19930528","MIL","MIL05",19201
"19930529","MIL","MIL05",26308
"19930530","MIL","MIL05",16678
"19930607","MIL","MIL05",11896
"19930608","MIL","MIL05",15929
"19930609","MIL","MIL05",16598
"19930610","MIL","MIL05",23277
"19930611","MIL","MIL05",20563
"19930612","MIL","MIL05",33241
"19930613","MIL","MIL05",21932
"19930614","MIL","MIL05",17000
"19930615","MIL","MIL05",23954
"19930616","MIL","MIL05",20427
"19930625","MIL","MIL05",39308
"19930626","MIL","MIL05",45173
"19930627","MIL","MIL05",45580
"19930705","MIL","MIL05",22459
"19930706","MIL","MIL05",26854
"19930707","MIL","MIL05",20951
"19930708","MIL","MIL05",14419
"19930709","MIL","MIL05",26969
"19930710","MIL","MIL05",37769
"19930711","MIL","MIL05",35911
"19930715","MIL","MIL05",29000
"19930716","MIL","MIL05",29830
"19930717","MIL","MIL05",49774
"19930718","MIL","MIL05",46853
"19930726","MIL","MIL05",24645
"19930727","MIL","MIL05",18869
"19930728","MIL","MIL05",26770
"19930729","MIL","MIL05",27105
"19930810","MIL","MIL05",20497
"19930811","MIL","MIL05",18173
"19930812","MIL","MIL05",20521
"19930813","MIL","MIL05",0
"19930813","MIL","MIL05",27074
"19930814","MIL","MIL05",45003
"19930815","MIL","MIL05",26186
"19930824","MIL","MIL05",0
"19930824","MIL","MIL05",16570
"19930825","MIL","MIL05",15786
"19930826","MIL","MIL05",13788
"19930827","MIL","MIL05",0
"19930827","MIL","MIL05",26054
"19930828","MIL","MIL05",21511
"19930829","MIL","MIL05",18057
"19930830","MIL","MIL05",10981
"19930831","MIL","MIL05",14723
"19930901","MIL","MIL05",10015
"19930910","MIL","MIL05",19807
"19930911","MIL","MIL05",19782
"19930912","MIL","MIL05",20381
"19930913","MIL","MIL05",11125
"19930914","MIL","MIL05",10013
"19930915","MIL","MIL05",10111
"19930917","MIL","MIL05",14014
"19930918","MIL","MIL05",25735
"19930919","MIL","MIL05",19119
"19930927","MIL","MIL05",14931
"19930928","MIL","MIL05",13182
"19930929","MIL","MIL05",13508
"19930406","MIN","MIN03",51617
"19930407","MIN","MIN03",20812
"19930408","MIN","MIN03",24421
"19930416","MIN","MIN03",30537
"19930417","MIN","MIN03",24389
"19930418","MIN","MIN03",21986
"19930420","MIN","MIN03",21865
"19930421","MIN","MIN03",23322
"19930422","MIN","MIN03",21376
"19930423","MIN","MIN03",27843
"19930424","MIN","MIN03",34504
"19930425","MIN","MIN03",25427
"19930504","MIN","MIN03",17768
"19930505","MIN","MIN03",19583
"19930514","MIN","MIN03",26907
"19930515","MIN","MIN03",33635
"19930516","MIN","MIN03",35467
"19930517","MIN","MIN03",18651
"19930518","MIN","MIN03",28813
"19930519","MIN","MIN03",30024
"19930528","MIN","MIN03",19450
"19930529","MIN","MIN03",24553
"19930530","MIN","MIN03",27607
"19930531","MIN","MIN03",29800
"19930601","MIN","MIN03",18675
"19930602","MIN","MIN03",17267
"19930611","MIN","MIN03",27761
"19930612","MIN","MIN03",31991
"19930613","MIN","MIN03",31959
"19930614","MIN","MIN03",27887
"19930615","MIN","MIN03",31759
"19930616","MIN","MIN03",30326
"19930625","MIN","MIN03",26407
"19930626","MIN","MIN03",35538
"19930627","MIN","MIN03",29669
"19930628","MIN","MIN03",20616
"19930629","MIN","MIN03",21065
"19930630","MIN","MIN03",21196
"19930701","MIN","MIN03",20172
"19930702","MIN","MIN03",24073
"19930703","MIN","MIN03",26948
"19930704","MIN","MIN03",25484
"19930705","MIN","MIN03",25448
"19930706","MIN","MIN03",27625
"19930707","MIN","MIN03",31792
"19930722","MIN","MIN03",32921
"19930723","MIN","MIN03",35195
"19930724","MIN","MIN03",38830
"19930725","MIN","MIN03",27354
"19930803","MIN","MIN03",27497
"19930804","MIN","MIN03",24352
"19930805","MIN","MIN03",30715
"19930806","MIN","MIN03",33867
"19930807","MIN","MIN03",31689
"19930808","MIN","MIN03",30162
"19930817","MIN","MIN03",33042
"19930818","MIN","MIN03",23500
"19930819","MIN","MIN03",21544
"19930820","MIN","MIN03",30571
"19930821","MIN","MIN03",31590
"19930822","MIN","MIN03",26453
"19930831","MIN","MIN03",17968
"19930901","MIN","MIN03",19085
"19930902","MIN","MIN03",14189
"19930903","MIN","MIN03",23396
"19930904","MIN","MIN03",22142
"19930905","MIN","MIN03",20603
"19930913","MIN","MIN03",12788
"19930914","MIN","MIN03",20190
"19930915","MIN","MIN03",12798
"19930916","MIN","MIN03",14654
"19930917","MIN","MIN03",24113
"19930918","MIN","MIN03",26415
"19930919","MIN","MIN03",23775
"19930927","MIN","MIN03",17153
"19930928","MIN","MIN03",15091
"19930929","MIN","MIN03",12044
"19930930","MIN","MIN03",11150
"19931001","MIN","MIN03",44128
"19931002","MIN","MIN03",14478
"19931003","MIN","MIN03",15066
"19930413","MON","MON02",51539
"19930414","MON","MON02",12345
"19930415","MON","MON02",13377
"19930416","MON","MON02",17483
"19930417","MON","MON02",23166
"19930418","MON","MON02",25034
"19930420","MON","MON02",10404
"19930421","MON","MON02",11194
"19930422","MON","MON02",10683
"19930423","MON","MON02",19401
"19930424","MON","MON02",22036
"19930425","MON","MON02",27272
"19930504","MON","MON02",11739
"19930505","MON","MON02",12548
"19930511","MON","MON02",14048
"19930512","MON","MON02",14562
"19930513","MON","MON02",11870
"19930514","MON","MON02",21083
"19930515","MON","MON02",24548
"19930516","MON","MON02",22898
"19930524","MON","MON02",11725
"19930525","MON","MON02",15383
"19930526","MON","MON02",14766
"19930603","MON","MON02",15507
"19930604","MON","MON02",22786
"19930605","MON","MON02",20209
"19930606","MON","MON02",16404
"19930607","MON","MON02",10023
"19930608","MON","MON02",11777
"19930609","MON","MON02",11157
"19930614","MON","MON02",13235
"19930615","MON","MON02",13142
"19930616","MON","MON02",14231
"19930618","MON","MON02",19519
"19930619","MON","MON02",27939
"19930620","MON","MON02",33135
"19930628","MON","MON02",17185
"19930629","MON","MON02",14023
"19930630","MON","MON02",15734
"19930701","MON","MON02",13174
"19930702","MON","MON02",23368
"19930703","MON","MON02",22979
"19930704","MON","MON02",20773
"19930705","MON","MON02",13411
"19930706","MON","MON02",13172
"19930707","MON","MON02",13593
"19930708","MON","MON02",12727
"19930709","MON","MON02",14251
"19930710","MON","MON02",30369
"19930711","MON","MON02",21174
"19930730","MON","MON02",22002
"19930731","MON","MON02",36558
"19930801","MON","MON02",24162
"19930802","MON","MON02",16005
"19930803","MON","MON02",17401
"19930804","MON","MON02",17906
"19930805","MON","MON02",26484
"19930813","MON","MON02",21212
"19930814","MON","MON02",25820
"19930815","MON","MON02",25209
"19930823","MON","MON02",15359
"19930824","MON","MON02",16360
"19930825","MON","MON02",18151
"19930827","MON","MON02",16429
"19930828","MON","MON02",24203
"19930829","MON","MON02",20701
"19930906","MON","MON02",40066
"19930907","MON","MON02",18988
"19930908","MON","MON02",10764
"19930910","MON","MON02",16420
"19930911","MON","MON02",29353
"19930912","MON","MON02",21055
"19930917","MON","MON02",45757
"19930918","MON","MON02",50438
"19930919","MON","MON02",40047
"19930921","MON","MON02",30585
"19930922","MON","MON02",18132
"19930923","MON","MON02",25219
"19931001","MON","MON02",14148
"19931002","MON","MON02",16126
"19931003","MON","MON02",26277
"19930412","NYA","NYC16",56704
"19930414","NYA","NYC16",21810
"19930415","NYA","NYC16",14091
"19930416","NYA","NYC16",16052
"19930417","NYA","NYC16",26419
"19930418","NYA","NYC16",33165
"19930430","NYA","NYC16",17697
"19930501","NYA","NYC16",27199
"19930502","NYA","NYC16",26484
"19930503","NYA","NYC16",16129
"19930504","NYA","NYC16",14467
"19930505","NYA","NYC16",13047
"19930506","NYA","NYC16",20024
"19930511","NYA","NYC16",15267
"19930512","NYA","NYC16",14087
"19930513","NYA","NYC16",14124
"19930514","NYA","NYC16",27733
"19930515","NYA","NYC16",31372
"19930516","NYA","NYC16",31583
"19930524","NYA","NYC16",15473
"19930525","NYA","NYC16",15062
"19930526","NYA","NYC16",16203
"19930527","NYA","NYC16",15299
"19930528","NYA","NYC16",23658
"19930529","NYA","NYC16",25106
"19930530","NYA","NYC16",28306
"19930531","NYA","NYC16",20062
"19930601","NYA","NYC16",14661
"19930602","NYA","NYC16",14374
"19930614","NYA","NYC16",25227
"19930615","NYA","NYC16",30647
"19930616","NYA","NYC16",28326
"19930617","NYA","NYC16",19122
"19930618","NYA","NYC16",24150
"19930619","NYA","NYC16",40016
"19930620","NYA","NYC16",35231
"19930628","NYA","NYC16",34582
"19930629","NYA","NYC16",37692
"19930630","NYA","NYC16",47091
"19930715","NYA","NYC16",31469
"19930716","NYA","NYC16",32125
"19930717","NYA","NYC16",43573
"19930718","NYA","NYC16",29645
"19930719","NYA","NYC16",23012
"19930720","NYA","NYC16",25546
"19930721","NYA","NYC16",31870
"19930722","NYA","NYC16",25148
"19930723","NYA","NYC16",25989
"19930724","NYA","NYC16",44786
"19930725","NYA","NYC16",50429
"19930730","NYA","NYC16",23385
"19930731","NYA","NYC16",30140
"19930801","NYA","NYC16",35938
"19930802","NYA","NYC16",43304
"19930803","NYA","NYC16",48031
"19930804","NYA","NYC16",48250
"19930805","NYA","NYC16",52493
"19930813","NYA","NYC16",36168
"19930814","NYA","NYC16",52598
"19930815","NYA","NYC16",47428
"19930817","NYA","NYC16",0
"19930817","NYA","NYC16",40148
"19930818","NYA","NYC16",35608
"19930820","NYA","NYC16",29758
"19930821","NYA","NYC16",41543
"19930822","NYA","NYC16",43606
"19930831","NYA","NYC16",37511
"19930901","NYA","NYC16",25144
"19930902","NYA","NYC16",23701
"19930903","NYA","NYC16",29041
"19930904","NYA","NYC16",27125
"19930905","NYA","NYC16",29995
"19930916","NYA","NYC16",38704
"19930917","NYA","NYC16",48051
"19930918","NYA","NYC16",55672
"19930919","NYA","NYC16",53510
"19930921","NYA","NYC16",18780
"19930922","NYA","NYC16",25128
"19931001","NYA","NYC16",22552
"19931002","NYA","NYC16",33249
"19931003","NYA","NYC16",28942
"19930405","NYN","NYC17",53127
"19930407","NYN","NYC17",27290
"19930409","NYN","NYC17",21314
"19930410","NYN","NYC17",21419
"19930411","NYN","NYC17",21856
"19930420","NYN","NYC17",19816
"19930421","NYN","NYC17",18255
"19930422","NYN","NYC17",17844
"19930423","NYN","NYC17",19367
"19930424","NYN","NYC17",24372
"19930425","NYN","NYC17",24806
"19930427","NYN","NYC17",19344
"19930507","NYN","NYC17",25753
"19930508","NYN","NYC17",32959
"19930509","NYN","NYC17",26033
"19930510","NYN","NYC17",20234
"19930517","NYN","NYC17",18724
"19930518","NYN","NYC17",18973
"19930519","NYN","NYC17",19112
"19930521","NYN","NYC17",27692
"19930522","NYN","NYC17",32563
"19930523","NYN","NYC17",35734
"19930528","NYN","NYC17",21414
"19930529","NYN","NYC17",23841
"19930530","NYN","NYC17",23801
"19930607","NYN","NYC17",19449
"19930608","NYN","NYC17",22857
"19930609","NYN","NYC17",19660
"19930610","NYN","NYC17",22377
"19930611","NYN","NYC17",29594
"19930612","NYN","NYC17",31814
"19930613","NYN","NYC17",29917
"19930621","NYN","NYC17",21279
"19930622","NYN","NYC17",22036
"19930623","NYN","NYC17",22786
"19930625","NYN","NYC17",26282
"19930626","NYN","NYC17",33180
"19930627","NYN","NYC17",36911
"19930702","NYN","NYC17",20811
"19930703","NYN","NYC17",44160
"19930704","NYN","NYC17",22641
"19930705","NYN","NYC17",18625
"19930706","NYN","NYC17",19740
"19930707","NYN","NYC17",23079
"19930708","NYN","NYC17",0
"19930708","NYN","NYC17",25186
"19930709","NYN","NYC17",24258
"19930710","NYN","NYC17",33666
"19930711","NYN","NYC17",26239
"19930727","NYN","NYC17",25214
"19930728","NYN","NYC17",24377
"19930729","NYN","NYC17",32282
"19930807","NYN","NYC17",0
"19930807","NYN","NYC17",27904
"19930808","NYN","NYC17",27231
"19930810","NYN","NYC17",27181
"19930811","NYN","NYC17",22477
"19930812","NYN","NYC17",23556
"19930823","NYN","NYC17",19729
"19930824","NYN","NYC17",19517
"19930825","NYN","NYC17",19483
"19930826","NYN","NYC17",20062
"19930827","NYN","NYC17",21765
"19930828","NYN","NYC17",25238
"19930829","NYN","NYC17",25774
"19930830","NYN","NYC17",18061
"19930831","NYN","NYC17",18211
"19930901","NYN","NYC17",15851
"19930910","NYN","NYC17",19434
"19930911","NYN","NYC17",23580
"19930912","NYN","NYC17",21924
"19930913","NYN","NYC17",17497
"19930914","NYN","NYC17",18292
"19930915","NYN","NYC17",18632
"19930924","NYN","NYC17",17842
"19930925","NYN","NYC17",19728
"19930926","NYN","NYC17",21558
"19930927","NYN","NYC17",16597
"19930928","NYN","NYC17",17324
"19930929","NYN","NYC17",17037
"19930930","NYN","NYC17",17567
"19930405","OAK","OAK01",43370
"19930407","OAK","OAK01",18467
"19930408","OAK","OAK01",19874
"19930409","OAK","OAK01",30926
"19930410","OAK","OAK01",26158
"19930411","OAK","OAK01",21366
"19930420","OAK","OAK01",20456
"19930421","OAK","OAK01",19018
"19930422","OAK","OAK01",21765
"19930424","OAK","OAK01",26781
"19930425","OAK","OAK01",28084
"19930427","OAK","OAK01",20046
"19930428","OAK","OAK01",20783
"19930510","OAK","OAK01",24559
"19930511","OAK","OAK01",18263
"19930512","OAK","OAK01",20498
"19930513","OAK","OAK01",28110
"19930514","OAK","OAK01",23864
"19930515","OAK","OAK01",31195
"19930516","OAK","OAK01",42357
"19930525","OAK","OAK01",18352
"19930526","OAK","OAK01",18276
"19930528","OAK","OAK01",30351
"19930529","OAK","OAK01",30467
"19930530","OAK","OAK01",28167
"19930531","OAK","OAK01",20795
"19930601","OAK","OAK01",16434
"19930602","OAK","OAK01",20937
"19930614","OAK","OAK01",23586
"19930615","OAK","OAK01",26532
"19930616","OAK","OAK01",24065
"19930617","OAK","OAK01",20192
"19930618","OAK","OAK01",27903
"19930619","OAK","OAK01",34486
"19930620","OAK","OAK01",32843
"19930629","OAK","OAK01",20575
"19930630","OAK","OAK01",22765
"19930701","OAK","OAK01",22572
"19930702","OAK","OAK01",25233
"19930703","OAK","OAK01",30207
"19930704","OAK","OAK01",43627
"19930705","OAK","OAK01",0
"19930705","OAK","OAK01",27376
"19930706","OAK","OAK01",19599
"19930707","OAK","OAK01",20830
"19930708","OAK","OAK01",23197
"19930709","OAK","OAK01",29901
"19930710","OAK","OAK01",32202
"19930711","OAK","OAK01",34097
"19930730","OAK","OAK01",42325
"19930731","OAK","OAK01",27405
"19930801","OAK","OAK01",38313
"19930803","OAK","OAK01",23311
"19930804","OAK","OAK01",22152
"19930805","OAK","OAK01",20592
"19930813","OAK","OAK01",26090
"19930814","OAK","OAK01",0
"19930814","OAK","OAK01",31100
"19930815","OAK","OAK01",32776
"19930816","OAK","OAK01",20562
"19930817","OAK","OAK01",17650
"19930818","OAK","OAK01",21158
"19930827","OAK","OAK01",21320
"19930828","OAK","OAK01",35633
"19930829","OAK","OAK01",32441
"19930830","OAK","OAK01",24371
"19930831","OAK","OAK01",21334
"19930901","OAK","OAK01",24251
"19930903","OAK","OAK01",17063
"19930904","OAK","OAK01",22553
"19930905","OAK","OAK01",24116
"19930917","OAK","OAK01",27278
"19930918","OAK","OAK01",34679
"19930919","OAK","OAK01",29939
"19930920","OAK","OAK01",15039
"19930921","OAK","OAK01",20656
"19930922","OAK","OAK01",18370
"19930923","OAK","OAK01",21360
"19931001","OAK","OAK01",26281
"19931002","OAK","OAK01",23657
"19931003","OAK","OAK01",33781
"19930409","PHI","PHI12",60985
"19930410","PHI","PHI12",21081
"19930411","PHI","PHI12",21955
"19930412","PHI","PHI12",20107
"19930413","PHI","PHI12",20482
"19930414","PHI","PHI12",21111
"19930420","PHI","PHI12",21074
"19930422","PHI","PHI12",15826
"19930423","PHI","PHI12",21702
"19930424","PHI","PHI12",37457
"19930425","PHI","PHI12",53030
"19930426","PHI","PHI12",17170
"19930427","PHI","PHI12",34005
"19930507","PHI","PHI12",33739
"19930508","PHI","PHI12",40524
"19930509","PHI","PHI12",43648
"19930510","PHI","PHI12",29712
"19930511","PHI","PHI12",32871
"19930512","PHI","PHI12",24906
"19930520","PHI","PHI12",28103
"19930521","PHI","PHI12",41146
"19930522","PHI","PHI12",37911
"19930523","PHI","PHI12",52911
"19930524","PHI","PHI12",32568
"19930525","PHI","PHI12",34578
"19930526","PHI","PHI12",33367
"19930604","PHI","PHI12",43333
"19930605","PHI","PHI12",43837
"19930606","PHI","PHI12",55714
"19930607","PHI","PHI12",26445
"19930608","PHI","PHI12",24669
"19930609","PHI","PHI12",25389
"19930617","PHI","PHI12",38855
"19930618","PHI","PHI12",37925
"19930619","PHI","PHI12",50391
"19930620","PHI","PHI12",58508
"19930621","PHI","PHI12",34817
"19930622","PHI","PHI12",41557
"19930623","PHI","PHI12",57903
"19930702","PHI","PHI12",0
"19930702","PHI","PHI12",54617
"19930703","PHI","PHI12",57521
"19930704","PHI","PHI12",33379
