"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19830523","KCA","KAN06",23938
"19830524","KCA","KAN06",17583
"19830525","KCA","KAN06",22604
"19830526","KCA","KAN06",26131
"19830527","KCA","KAN06",23675
"19830528","KCA","KAN06",29616
"19830529","KCA","KAN06",29035
"19830607","KCA","KAN06",21173
"19830608","KCA","KAN06",20103
"19830609","KCA","KAN06",26869
"19830617","KCA","KAN06",26130
"19830618","KCA","KAN06",24254
"19830619","KCA","KAN06",27174
"19830620","KCA","KAN06",30748
"19830621","KCA","KAN06",17848
"19830622","KCA","KAN06",25601
"19830623","KCA","KAN06",38823
"19830624","KCA","KAN06",29370
"19830625","KCA","KAN06",40125
"19830708","KCA","KAN06",39625
"19830709","KCA","KAN06",40306
"19830710","KCA","KAN06",37565
"19830711","KCA","KAN06",32415
"19830712","KCA","KAN06",22266
"19830713","KCA","KAN06",32352
"19830725","KCA","KAN06",37652
"19830726","KCA","KAN06",25243
"19830727","KCA","KAN06",23457
"19830805","KCA","KAN06",34599
"19830806","KCA","KAN06",40345
"19830807","KCA","KAN06",32514
"19830808","KCA","KAN06",0
"19830808","KCA","KAN06",42039
"19830809","KCA","KAN06",26635
"19830810","KCA","KAN06",25211
"19830815","KCA","KAN06",36881
"19830816","KCA","KAN06",27929
"19830817","KCA","KAN06",23147
"19830822","KCA","KAN06",31479
"19830823","KCA","KAN06",18767
"19830824","KCA","KAN06",19056
"19830825","KCA","KAN06",0
"19830825","KCA","KAN06",26206
"19830826","KCA","KAN06",34597
"19830827","KCA","KAN06",35259
"19830828","KCA","KAN06",29133
"19830829","KCA","KAN06",20367
"19830830","KCA","KAN06",15769
"19830905","KCA","KAN06",16952
"19830906","KCA","KAN06",14084
"19830907","KCA","KAN06",15059
"19830916","KCA","KAN06",20951
"19830917","KCA","KAN06",22494
"19830918","KCA","KAN06",19862
"19830919","KCA","KAN06",0
"19830919","KCA","KAN06",24576
"19830920","KCA","KAN06",15003
"19830921","KCA","KAN06",14874
"19830922","KCA","KAN06",15684
"19830923","KCA","KAN06",18313
"19830924","KCA","KAN06",17407
"19830925","KCA","KAN06",22695
"19830408","LAN","LOS03",45369
"19830409","LAN","LOS03",34790
"19830410","LAN","LOS03",39873
"19830411","LAN","LOS03",30882
"19830412","LAN","LOS03",32841
"19830413","LAN","LOS03",34759
"19830415","LAN","LOS03",52392
"19830416","LAN","LOS03",50800
"19830417","LAN","LOS03",50363
"19830502","LAN","LOS03",39765
"19830503","LAN","LOS03",34624
"19830504","LAN","LOS03",35757
"19830506","LAN","LOS03",50993
"19830507","LAN","LOS03",48950
"19830508","LAN","LOS03",41645
"19830509","LAN","LOS03",45587
"19830510","LAN","LOS03",43626
"19830526","LAN","LOS03",40133
"19830527","LAN","LOS03",44646
"19830528","LAN","LOS03",49302
"19830529","LAN","LOS03",45332
"19830530","LAN","LOS03",42184
"19830531","LAN","LOS03",32784
"19830601","LAN","LOS03",39319
"19830602","LAN","LOS03",45435
"19830603","LAN","LOS03",45662
"19830604","LAN","LOS03",49447
"19830605","LAN","LOS03",48214
"19830614","LAN","LOS03",47639
"19830615","LAN","LOS03",46213
"19830616","LAN","LOS03",49946
"19830617","LAN","LOS03",41870
"19830618","LAN","LOS03",48439
"19830619","LAN","LOS03",44634
"19830620","LAN","LOS03",43980
"19830621","LAN","LOS03",47619
"19830622","LAN","LOS03",46340
"19830623","LAN","LOS03",44703
"19830624","LAN","LOS03",40316
"19830625","LAN","LOS03",44294
"19830626","LAN","LOS03",48401
"19830708","LAN","LOS03",41397
"19830709","LAN","LOS03",46046
"19830710","LAN","LOS03",42480
"19830711","LAN","LOS03",47087
"19830712","LAN","LOS03",44515
"19830713","LAN","LOS03",45895
"19830714","LAN","LOS03",40939
"19830715","LAN","LOS03",49609
"19830716","LAN","LOS03",48849
"19830717","LAN","LOS03",44852
"19830801","LAN","LOS03",37937
"19830802","LAN","LOS03",36132
"19830803","LAN","LOS03",37670
"19830804","LAN","LOS03",41614
"19830805","LAN","LOS03",50039
"19830806","LAN","LOS03",48677
"19830807","LAN","LOS03",46594
"19830815","LAN","LOS03",40913
"19830816","LAN","LOS03",41339
"19830817","LAN","LOS03",33250
"19830819","LAN","LOS03",45633
"19830820","LAN","LOS03",48986
"19830821","LAN","LOS03",42946
"19830822","LAN","LOS03",47581
"19830823","LAN","LOS03",44250
"19830824","LAN","LOS03",42658
"19830905","LAN","LOS03",49849
"19830906","LAN","LOS03",41264
"19830907","LAN","LOS03",44198
"19830908","LAN","LOS03",45826
"19830909","LAN","LOS03",48258
"19830910","LAN","LOS03",51418
"19830911","LAN","LOS03",45269
"19830919","LAN","LOS03",44748
"19830920","LAN","LOS03",40843
"19830921","LAN","LOS03",45242
"19830930","LAN","LOS03",42928
"19831001","LAN","LOS03",34707
"19831002","LAN","LOS03",47007
"19830415","MIL","MIL05",54049
"19830417","MIL","MIL05",22128
"19830426","MIL","MIL05",19558
"19830427","MIL","MIL05",16375
"19830506","MIL","MIL05",18042
"19830508","MIL","MIL05",14763
"19830510","MIL","MIL05",10195
"19830511","MIL","MIL05",14549
"19830512","MIL","MIL05",12369
"19830514","MIL","MIL05",26180
"19830515","MIL","MIL05",46055
"19830516","MIL","MIL05",8298
"19830517","MIL","MIL05",9304
"19830518","MIL","MIL05",16485
"19830527","MIL","MIL05",14762
"19830528","MIL","MIL05",28880
"19830529","MIL","MIL05",25301
"19830530","MIL","MIL05",18673
"19830531","MIL","MIL05",8525
"19830601","MIL","MIL05",12513
"19830602","MIL","MIL05",16722
"19830603","MIL","MIL05",26612
"19830604","MIL","MIL05",51703
"19830605","MIL","MIL05",45835
"19830606","MIL","MIL05",17183
"19830610","MIL","MIL05",39025
"19830611","MIL","MIL05",23926
"19830612","MIL","MIL05",45364
"19830613","MIL","MIL05",21532
"19830615","MIL","MIL05",38368
"19830616","MIL","MIL05",22728
"19830624","MIL","MIL05",46037
"19830625","MIL","MIL05",53852
"19830626","MIL","MIL05",34456
"19830628","MIL","MIL05",22793
"19830629","MIL","MIL05",18934
"19830630","MIL","MIL05",36494
"19830714","MIL","MIL05",20316
"19830715","MIL","MIL05",28343
"19830716","MIL","MIL05",46519
"19830717","MIL","MIL05",41021
"19830718","MIL","MIL05",0
"19830718","MIL","MIL05",28076
"19830719","MIL","MIL05",21236
"19830720","MIL","MIL05",35645
"19830721","MIL","MIL05",29609
"19830722","MIL","MIL05",44167
"19830723","MIL","MIL05",52795
"19830724","MIL","MIL05",46171
"19830802","MIL","MIL05",0
"19830802","MIL","MIL05",40808
"19830803","MIL","MIL05",25182
"19830804","MIL","MIL05",37191
"19830805","MIL","MIL05",29559
"19830806","MIL","MIL05",48464
"19830807","MIL","MIL05",47300
"19830815","MIL","MIL05",32000
"19830816","MIL","MIL05",40269
"19830817","MIL","MIL05",0
"19830817","MIL","MIL05",34038
"19830819","MIL","MIL05",43898
"19830820","MIL","MIL05",51722
"19830821","MIL","MIL05",43609
"19830822","MIL","MIL05",22244
"19830823","MIL","MIL05",23148
"19830824","MIL","MIL05",35536
"19830825","MIL","MIL05",32951
"19830905","MIL","MIL05",31115
"19830906","MIL","MIL05",19540
"19830907","MIL","MIL05",30812
"19830908","MIL","MIL05",30682
"19830909","MIL","MIL05",0
"19830909","MIL","MIL05",2137
"19830910","MIL","MIL05",30327
"19830911","MIL","MIL05",10970
"19830923","MIL","MIL05",38096
"19830924","MIL","MIL05",48659
"19830925","MIL","MIL05",45181
"19830927","MIL","MIL05",11514
"19830928","MIL","MIL05",11976
"19830929","MIL","MIL05",15331
"19830405","MIN","MIN03",30961
"19830406","MIN","MIN03",4835
"19830407","MIN","MIN03",7936
"19830415","MIN","MIN03",7323
"19830416","MIN","MIN03",9974
"19830417","MIN","MIN03",23010
"19830418","MIN","MIN03",2416
"19830419","MIN","MIN03",3336
"19830420","MIN","MIN03",3074
"19830421","MIN","MIN03",4719
"19830429","MIN","MIN03",18896
"19830430","MIN","MIN03",23267
"19830501","MIN","MIN03",24703
"19830503","MIN","MIN03",3615
"19830504","MIN","MIN03",3516
"19830505","MIN","MIN03",5644
"19830506","MIN","MIN03",15093
"19830507","MIN","MIN03",18036
"19830508","MIN","MIN03",10823
"19830516","MIN","MIN03",7056
"19830517","MIN","MIN03",4686
"19830518","MIN","MIN03",4069
"19830530","MIN","MIN03",14916
"19830531","MIN","MIN03",4242
"19830601","MIN","MIN03",5564
"19830603","MIN","MIN03",8996
"19830604","MIN","MIN03",8788
"19830605","MIN","MIN03",7892
"19830610","MIN","MIN03",5282
"19830611","MIN","MIN03",11363
"19830612","MIN","MIN03",4707
"19830613","MIN","MIN03",10897
"19830614","MIN","MIN03",7303
"19830615","MIN","MIN03",7136
"19830628","MIN","MIN03",12844
"19830629","MIN","MIN03",8242
"19830630","MIN","MIN03",20498
"19830701","MIN","MIN03",8101
"19830702","MIN","MIN03",13609
"19830703","MIN","MIN03",10339
"19830704","MIN","MIN03",11538
"19830708","MIN","MIN03",11529
"19830709","MIN","MIN03",11683
"19830710","MIN","MIN03",7287
"19830711","MIN","MIN03",16835
"19830712","MIN","MIN03",16550
"19830713","MIN","MIN03",22148
"19830725","MIN","MIN03",24527
"19830726","MIN","MIN03",25732
"19830727","MIN","MIN03",34003
"19830729","MIN","MIN03",13066
"19830730","MIN","MIN03",12260
"19830731","MIN","MIN03",6785
"19830801","MIN","MIN03",0
"19830801","MIN","MIN03",18368
"19830802","MIN","MIN03",13064
"19830803","MIN","MIN03",10711
"19830804","MIN","MIN03",12457
"19830805","MIN","MIN03",8203
"19830806","MIN","MIN03",11759
"19830807","MIN","MIN03",8503
"19830819","MIN","MIN03",13437
"19830820","MIN","MIN03",13646
"19830821","MIN","MIN03",10799
"19830823","MIN","MIN03",12686
"19830824","MIN","MIN03",13325
"19830825","MIN","MIN03",11250
"19830902","MIN","MIN03",7996
"19830903","MIN","MIN03",9230
"19830904","MIN","MIN03",8296
"19830909","MIN","MIN03",5400
"19830910","MIN","MIN03",6354
"19830911","MIN","MIN03",4820
"19830913","MIN","MIN03",6210
"19830914","MIN","MIN03",6650
"19830915","MIN","MIN03",4039
"19830916","MIN","MIN03",11640
"19830917","MIN","MIN03",6300
"19830927","MIN","MIN03",3000
"19830928","MIN","MIN03",4084
"19830929","MIN","MIN03",4395
"19830412","MON","MON02",40088
"19830414","MON","MON02",8661
"19830421","MON","MON02",8392
"19830426","MON","MON02",8737
"19830427","MON","MON02",19309
"19830429","MON","MON02",15480
"19830430","MON","MON02",20316
"19830501","MON","MON02",0
"19830501","MON","MON02",33407
"19830503","MON","MON02",10625
"19830504","MON","MON02",10193
"19830506","MON","MON02",25178
"19830507","MON","MON02",25191
"19830517","MON","MON02",20135
"19830518","MON","MON02",18779
"19830520","MON","MON02",25143
"19830521","MON","MON02",28129
"19830522","MON","MON02",30734
"19830523","MON","MON02",19314
"19830524","MON","MON02",17343
"19830525","MON","MON02",14297
"19830607","MON","MON02",31730
"19830608","MON","MON02",16200
"19830609","MON","MON02",34313
"19830617","MON","MON02",27879
"19830618","MON","MON02",32127
"19830619","MON","MON02",35633
"19830620","MON","MON02",24171
"19830621","MON","MON02",0
"19830621","MON","MON02",38222
"19830622","MON","MON02",24607
"19830623","MON","MON02",31069
"19830624","MON","MON02",28795
"19830625","MON","MON02",31089
"19830626","MON","MON02",32499
"19830627","MON","MON02",20358
"19830708","MON","MON02",30151
"19830709","MON","MON02",31846
"19830710","MON","MON02",47191
"19830711","MON","MON02",27338
"19830719","MON","MON02",36229
"19830720","MON","MON02",24555
"19830721","MON","MON02",22055
"19830722","MON","MON02",34425
"19830723","MON","MON02",28992
"19830724","MON","MON02",35184
"19830728","MON","MON02",0
"19830728","MON","MON02",50834
"19830729","MON","MON02",34254
"19830730","MON","MON02",40797
"19830731","MON","MON02",44106
"19830808","MON","MON02",27906
"19830809","MON","MON02",36870
"19830810","MON","MON02",25538
"19830812","MON","MON02",45862
"19830813","MON","MON02",38658
"19830814","MON","MON02",50062
"19830826","MON","MON02",30814
"19830827","MON","MON02",33359
"19830828","MON","MON02",43168
"19830829","MON","MON02",30485
"19830830","MON","MON02",29536
"19830831","MON","MON02",22883
"19830901","MON","MON02",30428
"19830902","MON","MON02",41198
"19830903","MON","MON02",42054
"19830904","MON","MON02",45189
"19830905","MON","MON02",40809
"19830906","MON","MON02",35312
"19830907","MON","MON02",20475
"19830909","MON","MON02",35600
"19830910","MON","MON02",33848
"19830911","MON","MON02",45064
"19830919","MON","MON02",0
"19830919","MON","MON02",40229
"19830920","MON","MON02",33669
"19830922","MON","MON02",0
"19830922","MON","MON02",47364
"19830923","MON","MON02",37115
"19830924","MON","MON02",43359
"19830925","MON","MON02",37602
"19830412","NYA","NYC16",55579
"19830413","NYA","NYC16",13123
"19830414","NYA","NYC16",14056
"19830415","NYA","NYC16",15092
"19830417","NYA","NYC16",50200
"19830418","NYA","NYC16",11148
"19830422","NYA","NYC16",17037
"19830423","NYA","NYC16",20146
"19830425","NYA","NYC16",11363
"19830426","NYA","NYC16",11363
"19830427","NYA","NYC16",16639
"19830510","NYA","NYC16",13893
"19830511","NYA","NYC16",16679
"19830513","NYA","NYC16",22104
"19830514","NYA","NYC16",30031
"19830515","NYA","NYC16",31321
"19830527","NYA","NYC16",19237
"19830528","NYA","NYC16",25174
"19830529","NYA","NYC16",25432
"19830530","NYA","NYC16",22480
"19830531","NYA","NYC16",20219
"19830601","NYA","NYC16",28427
"19830602","NYA","NYC16",30217
"19830603","NYA","NYC16",18546
"19830604","NYA","NYC16",17792
"19830605","NYA","NYC16",55593
"19830606","NYA","NYC16",13864
"19830607","NYA","NYC16",18972
"19830608","NYA","NYC16",16278
"19830617","NYA","NYC16",35288
"19830618","NYA","NYC16",31207
"19830619","NYA","NYC16",40630
"19830627","NYA","NYC16",27154
"19830629","NYA","NYC16",33627
"19830630","NYA","NYC16",25223
"19830701","NYA","NYC16",32838
"19830702","NYA","NYC16",36692
"19830703","NYA","NYC16",36430
"19830704","NYA","NYC16",41077
"19830714","NYA","NYC16",21563
"19830715","NYA","NYC16",22079
"19830716","NYA","NYC16",41520
"19830717","NYA","NYC16",27198
"19830718","NYA","NYC16",20448
"19830719","NYA","NYC16",17580
"19830720","NYA","NYC16",27583
"19830722","NYA","NYC16",0
"19830722","NYA","NYC16",40365
"19830723","NYA","NYC16",42291
"19830724","NYA","NYC16",33944
"19830805","NYA","NYC16",31217
"19830806","NYA","NYC16",50159
"19830807","NYA","NYC16",45110
"19830808","NYA","NYC16",0
"19830808","NYA","NYC16",40598
"19830809","NYA","NYC16",35221
"19830810","NYA","NYC16",40377
"19830815","NYA","NYC16",30206
"19830816","NYA","NYC16",26989
"19830817","NYA","NYC16",30274
"19830819","NYA","NYC16",43181
"19830820","NYA","NYC16",42356
"19830821","NYA","NYC16",50896
"19830822","NYA","NYC16",22339
"19830823","NYA","NYC16",27475
"19830824","NYA","NYC16",25247
"19830825","NYA","NYC16",33854
"19830909","NYA","NYC16",47221
"19830910","NYA","NYC16",0
"19830910","NYA","NYC16",55605
"19830911","NYA","NYC16",45649
"19830912","NYA","NYC16",20382
"19830913","NYA","NYC16",18482
"19830914","NYA","NYC16",24319
"19830923","NYA","NYC16",26204
"19830924","NYA","NYC16",30202
"19830925","NYA","NYC16",31303
"19830926","NYA","NYC16",15119
"19830927","NYA","NYC16",20143
"19830928","NYA","NYC16",20214
"19830929","NYA","NYC16",22604
"19830405","NYN","NYC17",46687
"19830407","NYN","NYC17",5730
"19830409","NYN","NYC17",11511
"19830420","NYN","NYC17",0
"19830420","NYN","NYC17",4041
"19830429","NYN","NYC17",12348
"19830430","NYN","NYC17",9811
"19830501","NYN","NYC17",32163
"19830502","NYN","NYC17",5218
"19830503","NYN","NYC17",4990
"19830504","NYN","NYC17",5511
"19830506","NYN","NYC17",15916
"19830507","NYN","NYC17",18372
"19830508","NYN","NYC17",8879
"19830517","NYN","NYC17",7550
"19830518","NYN","NYC17",7580
"19830519","NYN","NYC17",7034
"19830520","NYN","NYC17",16630
"19830522","NYN","NYC17",45252
"19830523","NYN","NYC17",9231
"19830524","NYN","NYC17",11511
"19830525","NYN","NYC17",8874
"19830610","NYN","NYC17",15905
"19830611","NYN","NYC17",24203
"19830612","NYN","NYC17",24393
"19830613","NYN","NYC17",9792
"19830614","NYN","NYC17",9650
"19830615","NYN","NYC17",11631
"19830620","NYN","NYC17",0
"19830620","NYN","NYC17",16668
"19830621","NYN","NYC17",16300
"19830622","NYN","NYC17",0
"19830622","NYN","NYC17",18792
"19830623","NYN","NYC17",9128
"19830624","NYN","NYC17",20093
"19830625","NYN","NYC17",24551
"19830626","NYN","NYC17",0
"19830626","NYN","NYC17",37922
"19830708","NYN","NYC17",12722
"19830709","NYN","NYC17",49596
"19830710","NYN","NYC17",15467
"19830712","NYN","NYC17",11800
"19830713","NYN","NYC17",11218
"19830714","NYN","NYC17",9994
"19830725","NYN","NYC17",12191
"19830726","NYN","NYC17",13380
"19830727","NYN","NYC17",12455
"19830728","NYN","NYC17",12233
"19830729","NYN","NYC17",14306
"19830730","NYN","NYC17",17721
"19830731","NYN","NYC17",0
"19830731","NYN","NYC17",17591
"19830802","NYN","NYC17",11274
"19830803","NYN","NYC17",12895
"19830804","NYN","NYC17",11703
"19830812","NYN","NYC17",8976
"19830813","NYN","NYC17",37407
"19830814","NYN","NYC17",17551
"19830826","NYN","NYC17",29840
"19830827","NYN","NYC17",14172
"19830828","NYN","NYC17",14163
"19830829","NYN","NYC17",0
"19830829","NYN","NYC17",22452
"19830830","NYN","NYC17",0
"19830830","NYN","NYC17",20704
"19830831","NYN","NYC17",13187
"19830902","NYN","NYC17",9624
"19830903","NYN","NYC17",33492
"19830904","NYN","NYC17",9191
"19830905","NYN","NYC17",8474
"19830906","NYN","NYC17",8863
"19830907","NYN","NYC17",8791
"19830914","NYN","NYC17",5748
"19830915","NYN","NYC17",5887
"19830916","NYN","NYC17",6523
"19830917","NYN","NYC17",7262
"19830918","NYN","NYC17",9126
"19830919","NYN","NYC17",6381
"19830920","NYN","NYC17",3112
"19831001","NYN","NYC17",12144
"19831002","NYN","NYC17",0
"19831002","NYN","NYC17",6393
"19830404","OAK","OAK01",34831
"19830406","OAK","OAK01",19121
"19830407","OAK","OAK01",8761
"19830408","OAK","OAK01",21341
"19830409","OAK","OAK01",22507
"19830410","OAK","OAK01",28590
"19830412","OAK","OAK01",7129
"19830413","OAK","OAK01",10677
"19830422","OAK","OAK01",16497
"19830424","OAK","OAK01",15175
"19830426","OAK","OAK01",8653
"19830427","OAK","OAK01",7273
"19830429","OAK","OAK01",7965
"19830501","OAK","OAK01",0
"19830501","OAK","OAK01",23819
"19830513","OAK","OAK01",10484
"19830514","OAK","OAK01",17097
"19830515","OAK","OAK01",24664
"19830520","OAK","OAK01",38007
"19830521","OAK","OAK01",38236
"19830522","OAK","OAK01",40065
"19830523","OAK","OAK01",24029
"19830524","OAK","OAK01",12198
"19830525","OAK","OAK01",18375
"19830607","OAK","OAK01",8353
"19830608","OAK","OAK01",11229
"19830609","OAK","OAK01",6846
"19830610","OAK","OAK01",12804
"19830611","OAK","OAK01",19888
"19830612","OAK","OAK01",0
"19830612","OAK","OAK01",33122
"19830627","OAK","OAK01",21841
"19830628","OAK","OAK01",10135
"19830629","OAK","OAK01",11453
"19830630","OAK","OAK01",16048
"19830701","OAK","OAK01",9326
"19830702","OAK","OAK01",18760
"19830703","OAK","OAK01",20697
"19830704","OAK","OAK01",45413
"19830718","OAK","OAK01",16950
"19830719","OAK","OAK01",9211
"19830720","OAK","OAK01",16561
"19830721","OAK","OAK01",9326
"19830722","OAK","OAK01",15211
"19830723","OAK","OAK01",23069
"19830724","OAK","OAK01",23215
"19830725","OAK","OAK01",24383
"19830726","OAK","OAK01",0
"19830726","OAK","OAK01",14750
"19830727","OAK","OAK01",15604
"19830808","OAK","OAK01",14329
"19830809","OAK","OAK01",6848
"19830810","OAK","OAK01",13780
"19830811","OAK","OAK01",6915
"19830812","OAK","OAK01",10735
"19830813","OAK","OAK01",18028
"19830814","OAK","OAK01",19155
"19830815","OAK","OAK01",31619
"19830816","OAK","OAK01",16560
"19830817","OAK","OAK01",13520
"19830826","OAK","OAK01",20027
"19830827","OAK","OAK01",26110
"19830828","OAK","OAK01",24052
"19830830","OAK","OAK01",22141
"19830831","OAK","OAK01",15279
"19830901","OAK","OAK01",19153
"19830902","OAK","OAK01",6916
"19830903","OAK","OAK01",15196
"19830904","OAK","OAK01",10274
"19830913","OAK","OAK01",5643
"19830914","OAK","OAK01",8890
"19830915","OAK","OAK01",6947
"19830923","OAK","OAK01",8069
"19830924","OAK","OAK01",11732
"19830925","OAK","OAK01",14650
"19830927","OAK","OAK01",7876
"19830928","OAK","OAK01",6705
"19830929","OAK","OAK01",9058
"19831001","OAK","OAK01",0
"19831001","OAK","OAK01",11346
"19831002","OAK","OAK01",23699
"19830412","PHI","PHI12",31236
"19830413","PHI","PHI12",20228
"19830416","PHI","PHI12",17557
"19830417","PHI","PHI12",27522
"19830418","PHI","PHI12",13832
"19830420","PHI","PHI12",11271
"19830429","PHI","PHI12",30067
"19830430","PHI","PHI12",24845
"19830501","PHI","PHI12",27968
"19830502","PHI","PHI12",18587
"19830503","PHI","PHI12",18634
"19830504","PHI","PHI12",22619
"19830517","PHI","PHI12",21123
"19830518","PHI","PHI12",20987
"19830520","PHI","PHI12",26607
"19830523","PHI","PHI12",24249
"19830524","PHI","PHI12",24016
"19830525","PHI","PHI12",22735
"19830527","PHI","PHI12",25573
"19830528","PHI","PHI12",30608
"19830529","PHI","PHI12",18875
"19830607","PHI","PHI12",34274
"19830608","PHI","PHI12",23531
"19830609","PHI","PHI12",27764
"19830610","PHI","PHI12",31092
"19830611","PHI","PHI12",34820
"19830612","PHI","PHI12",37154
"19830628","PHI","PHI12",32181
"19830629","PHI","PHI12",0
"19830629","PHI","PHI12",32141
"19830630","PHI","PHI12",35393
"19830701","PHI","PHI12",26987
"19830702","PHI","PHI12",0
"19830702","PHI","PHI12",40045
"19830703","PHI","PHI12",32962
"19830704","PHI","PHI12",52710
"19830712","PHI","PHI12",0
"19830712","PHI","PHI12",32491
"19830713","PHI","PHI12",27762
"19830714","PHI","PHI12",26784
"19830715","PHI","PHI12",27797
"19830716","PHI","PHI12",29209
"19830717","PHI","PHI12",38519
"19830718","PHI","PHI12",23024
"19830719","PHI","PHI12",23851
"19830720","PHI","PHI12",21052
"19830729","PHI","PHI12",32445
"19830730","PHI","PHI12",0
"19830730","PHI","PHI12",44332
"19830731","PHI","PHI12",36011
"19830801","PHI","PHI12",27739
"19830808","PHI","PHI12",38080
"19830809","PHI","PHI12",37719
"19830810","PHI","PHI12",38705
"19830812","PHI","PHI12",33521
"19830813","PHI","PHI12",40541
"19830814","PHI","PHI12",42787
"19830826","PHI","PHI12",40427
"19830827","PHI","PHI12",43482
"19830828","PHI","PHI12",34442
"19830829","PHI","PHI12",0
"19830829","PHI","PHI12",25789
"19830830","PHI","PHI12",0
"19830830","PHI","PHI12",27790
"19830831","PHI","PHI12",21547
"19830901","PHI","PHI12",16022
"19830902","PHI","PHI12",22916
"19830903","PHI","PHI12",26529
"19830904","PHI","PHI12",24385
"19830912","PHI","PHI12",10257
"19830913","PHI","PHI12",15635
"19830914","PHI","PHI12",0
"19830914","PHI","PHI12",30731
"19830915","PHI","PHI12",25047
"19830916","PHI","PHI12",30069
"19830917","PHI","PHI12",23467
"19830918","PHI","PHI12",30915
"19830919","PHI","PHI12",21289
"19830920","PHI","PHI12",20312
"19830930","PHI","PHI12",26685
"19831001","PHI","PHI12",34763
"19831002","PHI","PHI12",33284
"19830412","PIT","PIT07",46869
"19830413","PIT","PIT07",4126
"19830416","PIT","PIT07",5494
"19830417","PIT","PIT07",14285
"19830422","PIT","PIT07",8846
"19830423","PIT","PIT07",8187
"19830426","PIT","PIT07",7103
"19830427","PIT","PIT07",5267
"19830430","PIT","PIT07",0
"19830430","PIT","PIT07",19593
"19830512","PIT","PIT07",7944
"19830513","PIT","PIT07",11000
"19830514","PIT","PIT07",8931
"19830516","PIT","PIT07",1970
"19830517","PIT","PIT07",5207
"19830518","PIT","PIT07",6402
"19830520","PIT","PIT07",13643
"19830521","PIT","PIT07",8804
"19830530","PIT","PIT07",12211
"19830531","PIT","PIT07",5262
"19830601","PIT","PIT07",6255
"19830613","PIT","PIT07",8229
"19830614","PIT","PIT07",9588
"19830615","PIT","PIT07",11809
"19830617","PIT","PIT07",19814
"19830618","PIT","PIT07",26662
"19830619","PIT","PIT07",19369
"19830620","PIT","PIT07",0
"19830620","PIT","PIT07",5839
"19830621","PIT","PIT07",6363
"19830622","PIT","PIT07",8666
"19830623","PIT","PIT07",8296
"19830701","PIT","PIT07",26019
"19830702","PIT","PIT07",27446
"19830703","PIT","PIT07",14469
"19830704","PIT","PIT07",0
"19830704","PIT","PIT07",22185
"19830719","PIT","PIT07",0
"19830719","PIT","PIT07",31304
"19830720","PIT","PIT07",16561
"19830721","PIT","PIT07",16351
"19830722","PIT","PIT07",23834
"19830723","PIT","PIT07",14585
"19830724","PIT","PIT07",0
"19830724","PIT","PIT07",39660
"19830725","PIT","PIT07",12161
"19830726","PIT","PIT07",0
"19830726","PIT","PIT07",20660
"19830727","PIT","PIT07",18793
"19830802","PIT","PIT07",25130
"19830803","PIT","PIT07",23070
"19830804","PIT","PIT07",20574
"19830805","PIT","PIT07",33089
"19830806","PIT","PIT07",24561
"19830807","PIT","PIT07",29187
"19830815","PIT","PIT07",15053
"19830816","PIT","PIT07",12061
"19830818","PIT","PIT07",18007
"19830819","PIT","PIT07",15995
"19830820","PIT","PIT07",44481
"19830821","PIT","PIT07",24635
"19830823","PIT","PIT07",0
"19830823","PIT","PIT07",17484
"19830824","PIT","PIT07",14279
"19830825","PIT","PIT07",11019
"19830826","PIT","PIT07",23772
"19830827","PIT","PIT07",22811
"19830828","PIT","PIT07",26193
"19830909","PIT","PIT07",24304
"19830910","PIT","PIT07",26246
"19830911","PIT","PIT07",19130
"19830912","PIT","PIT07",10458
"19830913","PIT","PIT07",9771
"19830914","PIT","PIT07",16329
"19830915","PIT","PIT07",7943
"19830916","PIT","PIT07",13057
"19830917","PIT","PIT07",29748
"19830918","PIT","PIT07",25738
"19830927","PIT","PIT07",10913
"19830928","PIT","PIT07",8672
"19830929","PIT","PIT07",7677
"19830412","SDN","SAN01",45397
"19830413","SDN","SAN01",15494
"19830414","SDN","SAN01",20407
"19830418","SDN","SAN01",18730
"19830419","SDN","SAN01",21327
"19830503","SDN","SAN01",16842
"19830504","SDN","SAN01",17119
"19830505","SDN","SAN01",21943
"19830506","SDN","SAN01",18373
"19830507","SDN","SAN01",47208
"19830508","SDN","SAN01",41522
"19830509","SDN","SAN01",17885
"19830510","SDN","SAN01",9965
"19830512","SDN","SAN01",36469
"19830513","SDN","SAN01",32581
"19830514","SDN","SAN01",34547
"19830515","SDN","SAN01",30974
"19830527","SDN","SAN01",14233
"19830528","SDN","SAN01",26595
"19830529","SDN","SAN01",15385
"19830530","SDN","SAN01",18929
"19830531","SDN","SAN01",9240
"19830601","SDN","SAN01",11180
"19830602","SDN","SAN01",14474
"19830603","SDN","SAN01",18211
"19830604","SDN","SAN01",33982
"19830605","SDN","SAN01",21876
"19830614","SDN","SAN01",13416
"19830615","SDN","SAN01",12682
"19830616","SDN","SAN01",14228
"19830617","SDN","SAN01",20768
"19830618","SDN","SAN01",26640
"19830619","SDN","SAN01",16464
"19830628","SDN","SAN01",35213
"19830629","SDN","SAN01",36545
"19830630","SDN","SAN01",41914
"19830701","SDN","SAN01",15090
"19830702","SDN","SAN01",18177
"19830703","SDN","SAN01",20391
"19830704","SDN","SAN01",44519
"19830708","SDN","SAN01",23166
