"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20020515","DET","DET05",12314
"20020517","DET","DET05",19293
"20020518","DET","DET05",24297
"20020519","DET","DET05",18232
"20020520","DET","DET05",12851
"20020521","DET","DET05",14442
"20020522","DET","DET05",14396
"20020531","DET","DET05",28578
"20020601","DET","DET05",19581
"20020602","DET","DET05",21399
"20020603","DET","DET05",12918
"20020604","DET","DET05",14254
"20020605","DET","DET05",15537
"20020606","DET","DET05",21992
"20020607","DET","DET05",25908
"20020608","DET","DET05",32295
"20020609","DET","DET05",21714
"20020610","DET","DET05",11642
"20020611","DET","DET05",14100
"20020612","DET","DET05",16837
"20020628","DET","DET05",28582
"20020629","DET","DET05",24449
"20020630","DET","DET05",25966
"20020711","DET","DET05",16791
"20020712","DET","DET05",26121
"20020713","DET","DET05",13189
"20020713","DET","DET05",20058
"20020714","DET","DET05",22098
"20020715","DET","DET05",21687
"20020716","DET","DET05",21654
"20020719","DET","DET05",23611
"20020720","DET","DET05",22102
"20020721","DET","DET05",19285
"20020723","DET","DET05",14470
"20020724","DET","DET05",18848
"20020725","DET","DET05",19540
"20020805","DET","DET05",18546
"20020806","DET","DET05",19518
"20020807","DET","DET05",16685
"20020808","DET","DET05",15879
"20020809","DET","DET05",26231
"20020810","DET","DET05",21327
"20020811","DET","DET05",22573
"20020819","DET","DET05",18788
"20020820","DET","DET05",21048
"20020821","DET","DET05",18133
"20020822","DET","DET05",15412
"20020823","DET","DET05",21807
"20020824","DET","DET05",19045
"20020825","DET","DET05",24346
"20020830","DET","DET05",16857
"20020831","DET","DET05",15726
"20020901","DET","DET05",14856
"20020902","DET","DET05",18722
"20020903","DET","DET05",11635
"20020904","DET","DET05",12715
"20020913","DET","DET05",17023
"20020914","DET","DET05",18693
"20020915","DET","DET05",20991
"20020916","DET","DET05",10469
"20020917","DET","DET05",12833
"20020918","DET","DET05",11214
"20020920","DET","DET05",25364
"20020921","DET","DET05",25432
"20020922","DET","DET05",23930
"20020408","FLO","MIA01",23877
"20020410","FLO","MIA01",5422
"20020411","FLO","MIA01",4466
"20020412","FLO","MIA01",12066
"20020413","FLO","MIA01",18784
"20020414","FLO","MIA01",11506
"20020416","FLO","MIA01",6107
"20020417","FLO","MIA01",6478
"20020418","FLO","MIA01",6898
"20020423","FLO","MIA01",5175
"20020424","FLO","MIA01",5951
"20020425","FLO","MIA01",5367
"20020426","FLO","MIA01",16261
"20020427","FLO","MIA01",15544
"20020428","FLO","MIA01",13976
"20020507","FLO","MIA01",6098
"20020508","FLO","MIA01",6915
"20020509","FLO","MIA01",5461
"20020510","FLO","MIA01",12953
"20020511","FLO","MIA01",19767
"20020512","FLO","MIA01",7930
"20020528","FLO","MIA01",7386
"20020529","FLO","MIA01",6836
"20020530","FLO","MIA01",6140
"20020531","FLO","MIA01",18177
"20020601","FLO","MIA01",33291
"20020602","FLO","MIA01",19405
"20020614","FLO","MIA01",9580
"20020615","FLO","MIA01",10904
"20020616","FLO","MIA01",9380
"20020618","FLO","MIA01",9724
"20020619","FLO","MIA01",9428
"20020620","FLO","MIA01",8045
"20020621","FLO","MIA01",5865
"20020622","FLO","MIA01",14713
"20020623","FLO","MIA01",9343
"20020624","FLO","MIA01",5465
"20020625","FLO","MIA01",5355
"20020626","FLO","MIA01",6503
"20020627","FLO","MIA01",6079
"20020701","FLO","MIA01",7412
"20020702","FLO","MIA01",9669
"20020703","FLO","MIA01",11785
"20020704","FLO","MIA01",15765
"20020705","FLO","MIA01",11498
"20020706","FLO","MIA01",21038
"20020707","FLO","MIA01",12063
"20020719","FLO","MIA01",6941
"20020720","FLO","MIA01",8883
"20020721","FLO","MIA01",8320
"20020722","FLO","MIA01",10125
"20020723","FLO","MIA01",12210
"20020724","FLO","MIA01",10375
"20020730","FLO","MIA01",8187
"20020731","FLO","MIA01",7587
"20020801","FLO","MIA01",7346
"20020802","FLO","MIA01",5167
"20020803","FLO","MIA01",8904
"20020804","FLO","MIA01",6630
"20020812","FLO","MIA01",5090
"20020813","FLO","MIA01",4729
"20020814","FLO","MIA01",4746
"20020816","FLO","MIA01",14724
"20020817","FLO","MIA01",20926
"20020818","FLO","MIA01",11158
"20020819","FLO","MIA01",7100
"20020827","FLO","MIA01",6448
"20020828","FLO","MIA01",6909
"20020830","FLO","MIA01",4962
"20020831","FLO","MIA01",10188
"20020901","FLO","MIA01",5588
"20020913","FLO","MIA01",10436
"20020914","FLO","MIA01",13527
"20020915","FLO","MIA01",7844
"20020916","FLO","MIA01",6103
"20020917","FLO","MIA01",4836
"20020918","FLO","MIA01",5105
"20020919","FLO","MIA01",5148
"20020927","FLO","MIA01",8689
"20020928","FLO","MIA01",11746
"20020929","FLO","MIA01",28599
"20020402","HOU","HOU03",42262
"20020403","HOU","HOU03",23381
"20020404","HOU","HOU03",21528
"20020405","HOU","HOU03",27189
"20020406","HOU","HOU03",36255
"20020407","HOU","HOU03",28206
"20020419","HOU","HOU03",32028
"20020420","HOU","HOU03",35969
"20020421","HOU","HOU03",32305
"20020430","HOU","HOU03",28178
"20020501","HOU","HOU03",25535
"20020502","HOU","HOU03",25788
"20020503","HOU","HOU03",31329
"20020504","HOU","HOU03",34807
"20020505","HOU","HOU03",36083
"20020513","HOU","HOU03",27324
"20020514","HOU","HOU03",26536
"20020515","HOU","HOU03",27707
"20020516","HOU","HOU03",26277
"20020517","HOU","HOU03",28861
"20020518","HOU","HOU03",34921
"20020519","HOU","HOU03",34259
"20020524","HOU","HOU03",30059
"20020525","HOU","HOU03",36384
"20020526","HOU","HOU03",37546
"20020527","HOU","HOU03",30543
"20020528","HOU","HOU03",25376
"20020529","HOU","HOU03",27182
"20020610","HOU","HOU03",30035
"20020611","HOU","HOU03",30060
"20020612","HOU","HOU03",29012
"20020614","HOU","HOU03",36290
"20020615","HOU","HOU03",41149
"20020616","HOU","HOU03",41733
"20020621","HOU","HOU03",32048
"20020622","HOU","HOU03",35422
"20020623","HOU","HOU03",32584
"20020625","HOU","HOU03",31076
"20020626","HOU","HOU03",31447
"20020627","HOU","HOU03",29320
"20020711","HOU","HOU03",32037
"20020712","HOU","HOU03",30154
"20020713","HOU","HOU03",38431
"20020714","HOU","HOU03",31242
"20020715","HOU","HOU03",29204
"20020716","HOU","HOU03",27042
"20020722","HOU","HOU03",27515
"20020723","HOU","HOU03",25750
"20020724","HOU","HOU03",26755
"20020725","HOU","HOU03",26027
"20020726","HOU","HOU03",32115
"20020727","HOU","HOU03",38896
"20020728","HOU","HOU03",35144
"20020806","HOU","HOU03",28898
"20020807","HOU","HOU03",26847
"20020808","HOU","HOU03",28147
"20020809","HOU","HOU03",41416
"20020810","HOU","HOU03",43332
"20020811","HOU","HOU03",41092
"20020820","HOU","HOU03",32663
"20020821","HOU","HOU03",27582
"20020822","HOU","HOU03",29152
"20020823","HOU","HOU03",37469
"20020824","HOU","HOU03",34286
"20020825","HOU","HOU03",33018
"20020827","HOU","HOU03",21771
"20020828","HOU","HOU03",25339
"20020829","HOU","HOU03",22485
"20020830","HOU","HOU03",30046
"20020831","HOU","HOU03",29652
"20020901","HOU","HOU03",28891
"20020909","HOU","HOU03",28330
"20020910","HOU","HOU03",24812
"20020911","HOU","HOU03",29185
"20020912","HOU","HOU03",26365
"20020913","HOU","HOU03",33672
"20020914","HOU","HOU03",39333
"20020915","HOU","HOU03",32456
"20020923","HOU","HOU03",23742
"20020924","HOU","HOU03",30468
"20020925","HOU","HOU03",27602
"20020401","KCA","KAN06",40605
"20020403","KCA","KAN06",10856
"20020405","KCA","KAN06",15975
"20020406","KCA","KAN06",15178
"20020407","KCA","KAN06",10788
"20020419","KCA","KAN06",24456
"20020421","KCA","KAN06",0
"20020421","KCA","KAN06",17289
"20020422","KCA","KAN06",10470
"20020423","KCA","KAN06",11125
"20020424","KCA","KAN06",11825
"20020426","KCA","KAN06",12372
"20020427","KCA","KAN06",16850
"20020428","KCA","KAN06",15643
"20020509","KCA","KAN06",12555
"20020510","KCA","KAN06",24279
"20020512","KCA","KAN06",10820
"20020513","KCA","KAN06",12389
"20020514","KCA","KAN06",12334
"20020515","KCA","KAN06",12620
"20020516","KCA","KAN06",24055
"20020525","KCA","KAN06",20062
"20020526","KCA","KAN06",0
"20020526","KCA","KAN06",21740
"20020528","KCA","KAN06",11773
"20020529","KCA","KAN06",13662
"20020607","KCA","KAN06",34194
"20020608","KCA","KAN06",40016
"20020609","KCA","KAN06",26905
"20020610","KCA","KAN06",13493
"20020611","KCA","KAN06",12963
"20020612","KCA","KAN06",14027
"20020625","KCA","KAN06",12952
"20020626","KCA","KAN06",12828
"20020627","KCA","KAN06",16373
"20020628","KCA","KAN06",29935
"20020629","KCA","KAN06",27441
"20020630","KCA","KAN06",22073
"20020711","KCA","KAN06",13031
"20020712","KCA","KAN06",24824
"20020713","KCA","KAN06",19504
"20020714","KCA","KAN06",12457
"20020715","KCA","KAN06",0
"20020715","KCA","KAN06",14905
"20020716","KCA","KAN06",14677
"20020717","KCA","KAN06",13823
"20020718","KCA","KAN06",15522
"20020719","KCA","KAN06",20922
"20020720","KCA","KAN06",0
"20020720","KCA","KAN06",36277
"20020721","KCA","KAN06",15637
"20020729","KCA","KAN06",14759
"20020730","KCA","KAN06",13066
"20020731","KCA","KAN06",13461
"20020801","KCA","KAN06",12669
"20020809","KCA","KAN06",23003
"20020810","KCA","KAN06",18213
"20020811","KCA","KAN06",15527
"20020813","KCA","KAN06",28834
"20020814","KCA","KAN06",26383
"20020815","KCA","KAN06",27565
"20020822","KCA","KAN06",11785
"20020823","KCA","KAN06",29685
"20020824","KCA","KAN06",22180
"20020825","KCA","KAN06",13440
"20020826","KCA","KAN06",11096
"20020827","KCA","KAN06",13077
"20020828","KCA","KAN06",15952
"20020906","KCA","KAN06",13363
"20020907","KCA","KAN06",19775
"20020908","KCA","KAN06",11442
"20020909","KCA","KAN06",9555
"20020910","KCA","KAN06",10106
"20020911","KCA","KAN06",12104
"20020912","KCA","KAN06",10427
"20020920","KCA","KAN06",13271
"20020921","KCA","KAN06",15448
"20020922","KCA","KAN06",11177
"20020924","KCA","KAN06",9878
"20020925","KCA","KAN06",10203
"20020926","KCA","KAN06",11092
"20020402","LAN","LOS03",53356
"20020403","LAN","LOS03",36374
"20020404","LAN","LOS03",32064
"20020405","LAN","LOS03",25091
"20020406","LAN","LOS03",38693
"20020407","LAN","LOS03",28452
"20020418","LAN","LOS03",24434
"20020419","LAN","LOS03",47425
"20020420","LAN","LOS03",41000
"20020421","LAN","LOS03",48469
"20020430","LAN","LOS03",25178
"20020501","LAN","LOS03",23346
"20020502","LAN","LOS03",27224
"20020503","LAN","LOS03",46026
"20020504","LAN","LOS03",47381
"20020505","LAN","LOS03",52758
"20020513","LAN","LOS03",27659
"20020514","LAN","LOS03",28610
"20020515","LAN","LOS03",31995
"20020516","LAN","LOS03",21408
"20020517","LAN","LOS03",48146
"20020518","LAN","LOS03",42881
"20020519","LAN","LOS03",31816
"20020527","LAN","LOS03",32491
"20020528","LAN","LOS03",22362
"20020529","LAN","LOS03",26399
"20020531","LAN","LOS03",54252
"20020601","LAN","LOS03",41516
"20020602","LAN","LOS03",53474
"20020614","LAN","LOS03",51722
"20020615","LAN","LOS03",52165
"20020616","LAN","LOS03",52183
"20020618","LAN","LOS03",24991
"20020619","LAN","LOS03",31429
"20020620","LAN","LOS03",24977
"20020621","LAN","LOS03",46719
"20020622","LAN","LOS03",43833
"20020623","LAN","LOS03",45960
"20020624","LAN","LOS03",34641
"20020625","LAN","LOS03",23635
"20020626","LAN","LOS03",25083
"20020627","LAN","LOS03",41279
"20020711","LAN","LOS03",45882
"20020712","LAN","LOS03",43147
"20020713","LAN","LOS03",33994
"20020714","LAN","LOS03",46140
"20020715","LAN","LOS03",31899
"20020716","LAN","LOS03",37988
"20020717","LAN","LOS03",33778
"20020718","LAN","LOS03",53662
"20020719","LAN","LOS03",53033
"20020720","LAN","LOS03",50093
"20020721","LAN","LOS03",54344
"20020806","LAN","LOS03",31254
"20020807","LAN","LOS03",31588
"20020808","LAN","LOS03",31776
"20020809","LAN","LOS03",40688
"20020810","LAN","LOS03",48321
"20020811","LAN","LOS03",38517
"20020820","LAN","LOS03",40503
"20020821","LAN","LOS03",31281
"20020822","LAN","LOS03",33278
"20020823","LAN","LOS03",50341
"20020824","LAN","LOS03",54212
"20020825","LAN","LOS03",50306
"20020826","LAN","LOS03",33708
"20020827","LAN","LOS03",34032
"20020828","LAN","LOS03",41115
"20020906","LAN","LOS03",47138
"20020907","LAN","LOS03",30626
"20020908","LAN","LOS03",42934
"20020916","LAN","LOS03",35767
"20020917","LAN","LOS03",40161
"20020918","LAN","LOS03",40164
"20020919","LAN","LOS03",43921
"20020924","LAN","LOS03",30332
"20020925","LAN","LOS03",28189
"20020926","LAN","LOS03",29613
"20020927","LAN","LOS03",45801
"20020928","LAN","LOS03",33664
"20020929","LAN","LOS03",49168
"20020405","MIL","MIL06",43005
"20020406","MIL","MIL06",27806
"20020407","MIL","MIL06",23311
"20020415","MIL","MIL06",14090
"20020416","MIL","MIL06",15012
"20020417","MIL","MIL06",17879
"20020418","MIL","MIL06",17717
"20020419","MIL","MIL06",23865
"20020420","MIL","MIL06",30600
"20020421","MIL","MIL06",24592
"20020430","MIL","MIL06",16067
"20020501","MIL","MIL06",17084
"20020502","MIL","MIL06",18113
"20020503","MIL","MIL06",20274
"20020504","MIL","MIL06",25569
"20020505","MIL","MIL06",21510
"20020513","MIL","MIL06",14844
"20020514","MIL","MIL06",15546
"20020515","MIL","MIL06",15561
"20020516","MIL","MIL06",18456
"20020517","MIL","MIL06",34622
"20020518","MIL","MIL06",42280
"20020519","MIL","MIL06",41424
"20020521","MIL","MIL06",15209
"20020522","MIL","MIL06",25954
"20020523","MIL","MIL06",26728
"20020524","MIL","MIL06",18857
"20020525","MIL","MIL06",25658
"20020526","MIL","MIL06",27007
"20020603","MIL","MIL06",28094
"20020604","MIL","MIL06",25603
"20020605","MIL","MIL06",24041
"20020614","MIL","MIL06",25038
"20020615","MIL","MIL06",35832
"20020616","MIL","MIL06",31218
"20020617","MIL","MIL06",25947
"20020618","MIL","MIL06",17195
"20020619","MIL","MIL06",24128
"20020620","MIL","MIL06",23278
"20020621","MIL","MIL06",20289
"20020622","MIL","MIL06",28765
"20020623","MIL","MIL06",23751
"20020711","MIL","MIL06",21021
"20020712","MIL","MIL06",26362
"20020713","MIL","MIL06",28214
"20020714","MIL","MIL06",21976
"20020715","MIL","MIL06",22621
"20020716","MIL","MIL06",20069
"20020717","MIL","MIL06",20155
"20020718","MIL","MIL06",30149
"20020726","MIL","MIL06",29270
"20020727","MIL","MIL06",33497
"20020728","MIL","MIL06",26535
"20020806","MIL","MIL06",26995
"20020807","MIL","MIL06",30095
"20020808","MIL","MIL06",35042
"20020809","MIL","MIL06",25919
"20020810","MIL","MIL06",24954
"20020811","MIL","MIL06",30153
"20020820","MIL","MIL06",24082
"20020821","MIL","MIL06",21250
"20020822","MIL","MIL06",18150
"20020823","MIL","MIL06",30957
"20020824","MIL","MIL06",22568
"20020825","MIL","MIL06",19443
"20020826","MIL","MIL06",27254
"20020827","MIL","MIL06",24231
"20020828","MIL","MIL06",24385
"20020829","MIL","MIL06",29324
"20020906","MIL","MIL06",24650
"20020907","MIL","MIL06",20053
"20020908","MIL","MIL06",28388
"20020909","MIL","MIL06",16351
"20020910","MIL","MIL06",17539
"20020911","MIL","MIL06",16907
"20020917","MIL","MIL06",15412
"20020918","MIL","MIL06",16349
"20020919","MIL","MIL06",14768
"20020920","MIL","MIL06",29271
"20020921","MIL","MIL06",28119
"20020922","MIL","MIL06",34856
"20020412","MIN","MIN03",48244
"20020413","MIN","MIN03",25268
"20020414","MIN","MIN03",17975
"20020416","MIN","MIN03",12013
"20020417","MIN","MIN03",13693
"20020418","MIN","MIN03",13313
"20020419","MIN","MIN03",23491
"20020420","MIN","MIN03",30146
"20020421","MIN","MIN03",22264
"20020429","MIN","MIN03",11390
"20020430","MIN","MIN03",10205
"20020501","MIN","MIN03",12691
"20020502","MIN","MIN03",14106
"20020503","MIN","MIN03",20010
"20020504","MIN","MIN03",21845
"20020505","MIN","MIN03",16943
"20020506","MIN","MIN03",10708
"20020507","MIN","MIN03",12229
"20020508","MIN","MIN03",13026
"20020510","MIN","MIN03",35727
"20020511","MIN","MIN03",43465
"20020512","MIN","MIN03",26165
"20020521","MIN","MIN03",16335
"20020522","MIN","MIN03",23518
"20020530","MIN","MIN03",14521
"20020531","MIN","MIN03",17101
"20020601","MIN","MIN03",17480
"20020602","MIN","MIN03",18657
"20020604","MIN","MIN03",14029
"20020605","MIN","MIN03",15617
"20020606","MIN","MIN03",15553
"20020607","MIN","MIN03",20271
"20020608","MIN","MIN03",20949
"20020609","MIN","MIN03",29448
"20020610","MIN","MIN03",24534
"20020611","MIN","MIN03",23256
"20020612","MIN","MIN03",21485
"20020624","MIN","MIN03",24102
"20020625","MIN","MIN03",24662
"20020626","MIN","MIN03",28340
"20020627","MIN","MIN03",29532
"20020628","MIN","MIN03",25409
"20020629","MIN","MIN03",30125
"20020630","MIN","MIN03",33193
"20020711","MIN","MIN03",18144
"20020712","MIN","MIN03",25804
"20020713","MIN","MIN03",28352
"20020714","MIN","MIN03",22610
"20020715","MIN","MIN03",19189
"20020716","MIN","MIN03",26258
"20020726","MIN","MIN03",25049
"20020727","MIN","MIN03",40306
"20020728","MIN","MIN03",30554
"20020730","MIN","MIN03",27391
"20020731","MIN","MIN03",29478
"20020801","MIN","MIN03",26270
"20020802","MIN","MIN03",23230
"20020803","MIN","MIN03",32567
"20020804","MIN","MIN03",35641
"20020805","MIN","MIN03",27182
"20020813","MIN","MIN03",20268
"20020814","MIN","MIN03",28488
"20020815","MIN","MIN03",20471
"20020816","MIN","MIN03",35824
"20020817","MIN","MIN03",43345
"20020818","MIN","MIN03",37196
"20020827","MIN","MIN03",28660
"20020828","MIN","MIN03",31414
"20020829","MIN","MIN03",29325
"20020906","MIN","MIN03",27409
"20020907","MIN","MIN03",43628
"20020908","MIN","MIN03",20102
"20020909","MIN","MIN03",11684
"20020910","MIN","MIN03",12408
"20020911","MIN","MIN03",13106
"20020924","MIN","MIN03",21634
"20020925","MIN","MIN03",15314
"20020926","MIN","MIN03",17772
"20020927","MIN","MIN03",21905
"20020928","MIN","MIN03",32072
"20020929","MIN","MIN03",31270
"20020402","MON","MON02",34351
"20020403","MON","MON02",4771
"20020404","MON","MON02",4551
"20020415","MON","MON02",4917
"20020416","MON","MON02",4486
"20020417","MON","MON02",4300
"20020418","MON","MON02",4512
"20020419","MON","MON02",8281
"20020420","MON","MON02",11464
"20020421","MON","MON02",11672
"20020423","MON","MON02",3561
"20020424","MON","MON02",5295
"20020425","MON","MON02",3501
"20020426","MON","MON02",8545
"20020427","MON","MON02",6288
"20020428","MON","MON02",9780
"20020507","MON","MON02",3780
"20020508","MON","MON02",5220
"20020509","MON","MON02",3183
"20020510","MON","MON02",7238
"20020511","MON","MON02",29778
"20020512","MON","MON02",5528
"20020521","MON","MON02",5442
"20020522","MON","MON02",5504
"20020524","MON","MON02",6091
"20020525","MON","MON02",8370
"20020526","MON","MON02",19015
"20020603","MON","MON02",4821
"20020604","MON","MON02",4619
"20020605","MON","MON02",4890
"20020614","MON","MON02",7557
"20020615","MON","MON02",12474
"20020616","MON","MON02",15425
"20020618","MON","MON02",6249
"20020619","MON","MON02",6187
"20020620","MON","MON02",5773
"20020621","MON","MON02",7494
"20020622","MON","MON02",10180
"20020623","MON","MON02",13557
"20020711","MON","MON02",11855
"20020712","MON","MON02",14256
"20020713","MON","MON02",17335
"20020714","MON","MON02",25109
"20020715","MON","MON02",11576
"20020716","MON","MON02",10325
"20020717","MON","MON02",13402
"20020718","MON","MON02",13797
"20020725","MON","MON02",8557
"20020726","MON","MON02",9406
"20020727","MON","MON02",19373
"20020728","MON","MON02",16770
"20020730","MON","MON02",11068
"20020731","MON","MON02",11747
"20020801","MON","MON02",10873
"20020802","MON","MON02",7691
"20020803","MON","MON02",12157
"20020804","MON","MON02",20027
"20020813","MON","MON02",13263
"20020814","MON","MON02",13416
"20020815","MON","MON02",10985
"20020816","MON","MON02",7564
"20020817","MON","MON02",9121
"20020818","MON","MON02",24872
"20020819","MON","MON02",8266
"20020830","MON","MON02",7659
"20020831","MON","MON02",8528
"20020901","MON","MON02",10581
"20020902","MON","MON02",5723
"20020903","MON","MON02",3879
"20020904","MON","MON02",4379
"20020905","MON","MON02",2134
"20020912","MON","MON02",4147
"20020913","MON","MON02",7219
"20020914","MON","MON02",17278
"20020915","MON","MON02",16608
"20020924","MON","MON02",5352
"20020925","MON","MON02",7416
"20020926","MON","MON02",5869
"20020927","MON","MON02",7750
"20020928","MON","MON02",11376
"20020929","MON","MON02",25178
"20020405","NYA","NYC16",55771
"20020406","NYA","NYC16",39093
"20020407","NYA","NYC16",37343
"20020416","NYA","NYC16",33721
"20020417","NYA","NYC16",27912
"20020418","NYA","NYC16",35212
"20020419","NYA","NYC16",36136
"20020420","NYA","NYC16",39265
"20020421","NYA","NYC16",43309
"20020430","NYA","NYC16",32888
"20020501","NYA","NYC16",31006
"20020502","NYA","NYC16",30463
"20020503","NYA","NYC16",47918
"20020504","NYA","NYC16",52081
"20020505","NYA","NYC16",48176
"20020514","NYA","NYC16",29503
"20020515","NYA","NYC16",26571
"20020516","NYA","NYC16",32695
"20020517","NYA","NYC16",39470
"20020518","NYA","NYC16",46057
"20020519","NYA","NYC16",53662
"20020520","NYA","NYC16",30657
"20020521","NYA","NYC16",26531
"20020522","NYA","NYC16",44284
"20020531","NYA","NYC16",52941
"20020601","NYA","NYC16",55699
"20020602","NYA","NYC16",55602
"20020603","NYA","NYC16",31476
"20020604","NYA","NYC16",32214
"20020605","NYA","NYC16",26506
"20020607","NYA","NYC16",55053
"20020608","NYA","NYC16",55194
"20020609","NYA","NYC16",55335
"20020610","NYA","NYC16",45698
"20020611","NYA","NYC16",44374
"20020612","NYA","NYC16",50864
"20020628","NYA","NYC16",55739
"20020629","NYA","NYC16",55615
"20020630","NYA","NYC16",55700
"20020702","NYA","NYC16",45589
"20020703","NYA","NYC16",39879
"20020704","NYA","NYC16",42909
"20020705","NYA","NYC16",46788
"20020706","NYA","NYC16",55005
"20020707","NYA","NYC16",46922
"20020717","NYA","NYC16",49116
"20020718","NYA","NYC16",54725
"20020719","NYA","NYC16",55510
"20020720","NYA","NYC16",55526
"20020721","NYA","NYC16",55581
"20020806","NYA","NYC16",48275
"20020807","NYA","NYC16",40184
"20020808","NYA","NYC16",55142
"20020809","NYA","NYC16",54316
"20020810","NYA","NYC16",54439
"20020811","NYA","NYC16",54703
"20020820","NYA","NYC16",41619
"20020821","NYA","NYC16",46423
"20020822","NYA","NYC16",43222
"20020823","NYA","NYC16",50871
"20020824","NYA","NYC16",53494
"20020825","NYA","NYC16",50037
"20020826","NYA","NYC16",42785
"20020902","NYA","NYC16",55169
"20020903","NYA","NYC16",47318
"20020904","NYA","NYC16",50006
"20020905","NYA","NYC16",28222
"20020906","NYA","NYC16",41114
"20020907","NYA","NYC16",40541
"20020908","NYA","NYC16",39302
"20020910","NYA","NYC16",8875
"20020910","NYA","NYC16",31270
"20020911","NYA","NYC16",35183
"20020912","NYA","NYC16",33263
"20020913","NYA","NYC16",45935
"20020914","NYA","NYC16",44795
"20020915","NYA","NYC16",39587
"20020923","NYA","NYC16",31937
"20020924","NYA","NYC16",32492
"20020925","NYA","NYC16",30004
"20020401","NYN","NYC17",53734
"20020403","NYN","NYC17",25952
"20020404","NYN","NYC17",33785
"20020412","NYN","NYC17",32624
"20020413","NYN","NYC17",46991
"20020414","NYN","NYC17",45646
"20020415","NYN","NYC17",28843
"20020416","NYN","NYC17",31472
"20020417","NYN","NYC17",30702
"20020423","NYN","NYC17",33333
"20020424","NYN","NYC17",22938
"20020425","NYN","NYC17",24637
"20020426","NYN","NYC17",37957
"20020427","NYN","NYC17",35105
"20020428","NYN","NYC17",43169
"20020507","NYN","NYC17",40016
"20020508","NYN","NYC17",29267
"20020509","NYN","NYC17",28757
"20020510","NYN","NYC17",37484
"20020511","NYN","NYC17",41605
"20020512","NYN","NYC17",33578
"20020524","NYN","NYC17",37699
"20020525","NYN","NYC17",35724
"20020526","NYN","NYC17",38781
"20020527","NYN","NYC17",24319
"20020528","NYN","NYC17",25939
"20020529","NYN","NYC17",37417
"20020614","NYN","NYC17",54069
"20020615","NYN","NYC17",54347
"20020616","NYN","NYC17",55141
"20020618","NYN","NYC17",35947
"20020619","NYN","NYC17",26967
"20020620","NYN","NYC17",23217
"20020621","NYN","NYC17",37547
"20020622","NYN","NYC17",44790
"20020623","NYN","NYC17",41406
"20020624","NYN","NYC17",34708
"20020625","NYN","NYC17",31607
"20020626","NYN","NYC17",30974
"20020711","NYN","NYC17",32026
"20020712","NYN","NYC17",49424
"20020713","NYN","NYC17",51470
"20020714","NYN","NYC17",40463
"20020715","NYN","NYC17",39706
"20020716","NYN","NYC17",38665
"20020722","NYN","NYC17",23655
"20020723","NYN","NYC17",36289
"20020724","NYN","NYC17",28526
"20020726","NYN","NYC17",46466
"20020727","NYN","NYC17",46998
"20020728","NYN","NYC17",37391
"20020730","NYN","NYC17",33492
"20020731","NYN","NYC17",39423
"20020801","NYN","NYC17",29865
"20020803","NYN","NYC17",0
"20020803","NYN","NYC17",49384
"20020804","NYN","NYC17",40515
"20020805","NYN","NYC17",47190
"20020813","NYN","NYC17",31672
"20020814","NYN","NYC17",26210
"20020815","NYN","NYC17",27182
"20020816","NYN","NYC17",35089
"20020817","NYN","NYC17",50763
"20020818","NYN","NYC17",42386
"20020830","NYN","NYC17",30976
"20020831","NYN","NYC17",30733
"20020901","NYN","NYC17",28781
"20020903","NYN","NYC17",0
"20020903","NYN","NYC17",21007
"20020904","NYN","NYC17",28473
"20020905","NYN","NYC17",31211
"20020917","NYN","NYC17",36772
"20020918","NYN","NYC17",28190
"20020919","NYN","NYC17",34664
"20020920","NYN","NYC17",23675
"20020921","NYN","NYC17",30946
"20020922","NYN","NYC17",36730
"20020927","NYN","NYC17",0
"20020927","NYN","NYC17",33527
"20020928","NYN","NYC17",38988
"20020929","NYN","NYC17",37721
"20020401","OAK","OAK01",43908
"20020402","OAK","OAK01",10267
"20020403","OAK","OAK01",23259
"20020404","OAK","OAK01",15081
"20020416","OAK","OAK01",13022
"20020417","OAK","OAK01",31260
"20020418","OAK","OAK01",9145
"20020419","OAK","OAK01",12468
"20020420","OAK","OAK01",20253
"20020421","OAK","OAK01",20088
"20020423","OAK","OAK01",40360
"20020424","OAK","OAK01",54513
"20020425","OAK","OAK01",31870
"20020426","OAK","OAK01",10129
"20020427","OAK","OAK01",26111
"20020428","OAK","OAK01",20365
"20020507","OAK","OAK01",19715
"20020508","OAK","OAK01",40155
"20020509","OAK","OAK01",18477
"20020510","OAK","OAK01",10824
"20020511","OAK","OAK01",21115
"20020512","OAK","OAK01",19519
"20020521","OAK","OAK01",10245
"20020522","OAK","OAK01",20444
"20020523","OAK","OAK01",11737
"20020524","OAK","OAK01",25458
"20020525","OAK","OAK01",31697
"20020526","OAK","OAK01",15943
"20020603","OAK","OAK01",14188
"20020604","OAK","OAK01",13528
"20020605","OAK","OAK01",35647
"20020606","OAK","OAK01",27344
"20020607","OAK","OAK01",17453
"20020608","OAK","OAK01",27115
"20020609","OAK","OAK01",35065
"20020610","OAK","OAK01",10584
"20020611","OAK","OAK01",11223
"20020612","OAK","OAK01",20847
"20020628","OAK","OAK01",46345
"20020629","OAK","OAK01",53501
"20020630","OAK","OAK01",54123
"20020701","OAK","OAK01",13503
"20020702","OAK","OAK01",15317
"20020703","OAK","OAK01",30213
"20020704","OAK","OAK01",28315
