"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19940530","MIL","MIL05",14605
"19940531","MIL","MIL05",11334
"19940601","MIL","MIL05",15026
"19940609","MIL","MIL05",16024
"19940610","MIL","MIL05",23795
"19940611","MIL","MIL05",22222
"19940612","MIL","MIL05",21786
"19940614","MIL","MIL05",21137
"19940615","MIL","MIL05",15743
"19940616","MIL","MIL05",15603
"19940624","MIL","MIL05",18914
"19940625","MIL","MIL05",35234
"19940626","MIL","MIL05",29414
"19940627","MIL","MIL05",15746
"19940628","MIL","MIL05",18905
"19940629","MIL","MIL05",20576
"19940630","MIL","MIL05",27231
"19940708","MIL","MIL05",27421
"19940709","MIL","MIL05",48508
"19940710","MIL","MIL05",37073
"19940718","MIL","MIL05",14040
"19940719","MIL","MIL05",14829
"19940720","MIL","MIL05",20085
"19940721","MIL","MIL05",21782
"19940722","MIL","MIL05",23190
"19940723","MIL","MIL05",37438
"19940724","MIL","MIL05",40195
"19940801","MIL","MIL05",18361
"19940802","MIL","MIL05",23532
"19940803","MIL","MIL05",25050
"19940804","MIL","MIL05",30150
"19940805","MIL","MIL05",23174
"19940806","MIL","MIL05",29077
"19940807","MIL","MIL05",29223
"19940405","MIN","MIN03",41012
"19940406","MIN","MIN03",12579
"19940407","MIN","MIN03",13926
"19940408","MIN","MIN03",17271
"19940409","MIN","MIN03",20864
"19940410","MIN","MIN03",22966
"19940419","MIN","MIN03",14007
"19940420","MIN","MIN03",11558
"19940421","MIN","MIN03",13164
"19940427","MIN","MIN03",17988
"19940428","MIN","MIN03",14135
"19940429","MIN","MIN03",25898
"19940430","MIN","MIN03",24479
"19940501","MIN","MIN03",26669
"19940513","MIN","MIN03",17898
"19940514","MIN","MIN03",25223
"19940515","MIN","MIN03",14254
"19940517","MIN","MIN03",19632
"19940518","MIN","MIN03",29886
"19940520","MIN","MIN03",20766
"19940521","MIN","MIN03",28457
"19940522","MIN","MIN03",21971
"19940527","MIN","MIN03",16409
"19940528","MIN","MIN03",19553
"19940529","MIN","MIN03",23936
"19940530","MIN","MIN03",28439
"19940531","MIN","MIN03",14482
"19940601","MIN","MIN03",16359
"19940609","MIN","MIN03",21629
"19940610","MIN","MIN03",27401
"19940611","MIN","MIN03",31721
"19940612","MIN","MIN03",30002
"19940624","MIN","MIN03",27069
"19940625","MIN","MIN03",33136
"19940626","MIN","MIN03",25560
"19940627","MIN","MIN03",24181
"19940628","MIN","MIN03",19581
"19940629","MIN","MIN03",28944
"19940630","MIN","MIN03",25147
"19940705","MIN","MIN03",22380
"19940706","MIN","MIN03",26479
"19940707","MIN","MIN03",31180
"19940708","MIN","MIN03",22996
"19940709","MIN","MIN03",30675
"19940710","MIN","MIN03",33386
"19940714","MIN","MIN03",24672
"19940715","MIN","MIN03",24899
"19940716","MIN","MIN03",30659
"19940717","MIN","MIN03",33529
"19940801","MIN","MIN03",27712
"19940802","MIN","MIN03",21364
"19940803","MIN","MIN03",25190
"19940804","MIN","MIN03",26413
"19940805","MIN","MIN03",26270
"19940806","MIN","MIN03",27332
"19940807","MIN","MIN03",27623
"19940808","MIN","MIN03",22733
"19940809","MIN","MIN03",21429
"19940810","MIN","MIN03",23492
"19940408","MON","MON02",47001
"19940409","MON","MON02",38635
"19940410","MON","MON02",16183
"19940411","MON","MON02",12526
"19940412","MON","MON02",12466
"19940413","MON","MON02",14072
"19940426","MON","MON02",14642
"19940427","MON","MON02",11605
"19940429","MON","MON02",15114
"19940430","MON","MON02",18314
"19940501","MON","MON02",20626
"19940502","MON","MON02",13262
"19940503","MON","MON02",15413
"19940504","MON","MON02",16875
"19940509","MON","MON02",13194
"19940510","MON","MON02",13158
"19940511","MON","MON02",18511
"19940513","MON","MON02",19427
"19940514","MON","MON02",18181
"19940515","MON","MON02",30471
"19940527","MON","MON02",22882
"19940528","MON","MON02",30452
"19940529","MON","MON02",26774
"19940606","MON","MON02",14322
"19940607","MON","MON02",17283
"19940608","MON","MON02",17289
"19940613","MON","MON02",17236
"19940614","MON","MON02",15781
"19940615","MON","MON02",21269
"19940617","MON","MON02",30235
"19940618","MON","MON02",28354
"19940619","MON","MON02",15092
"19940624","MON","MON02",25266
"19940625","MON","MON02",22040
"19940626","MON","MON02",26875
"19940627","MON","MON02",45291
"19940628","MON","MON02",40623
"19940629","MON","MON02",45960
"19940714","MON","MON02",36026
"19940715","MON","MON02",28031
"19940716","MON","MON02",38801
"19940717","MON","MON02",28245
"19940718","MON","MON02",18119
"19940719","MON","MON02",23773
"19940720","MON","MON02",20572
"19940722","MON","MON02",32253
"19940723","MON","MON02",35831
"19940724","MON","MON02",34402
"19940801","MON","MON02",30359
"19940802","MON","MON02",37553
"19940803","MON","MON02",30541
"19940804","MON","MON02",39044
"19940404","NYA","NYC16",56706
"19940407","NYA","NYC16",5851
"19940408","NYA","NYC16",20222
"19940409","NYA","NYC16",25596
"19940410","NYA","NYC16",26327
"19940419","NYA","NYC16",21148
"19940420","NYA","NYC16",16849
"19940421","NYA","NYC16",15949
"19940422","NYA","NYC16",18754
"19940423","NYA","NYC16",29254
"19940424","NYA","NYC16",30877
"19940425","NYA","NYC16",14782
"19940426","NYA","NYC16",14767
"19940506","NYA","NYC16",30979
"19940507","NYA","NYC16",44712
"19940508","NYA","NYC16",28680
"19940509","NYA","NYC16",16567
"19940510","NYA","NYC16",17378
"19940511","NYA","NYC16",17611
"19940512","NYA","NYC16",22017
"19940520","NYA","NYC16",28953
"19940521","NYA","NYC16",42105
"19940522","NYA","NYC16",39865
"19940524","NYA","NYC16",26217
"19940525","NYA","NYC16",23250
"19940530","NYA","NYC16",36642
"19940531","NYA","NYC16",18246
"19940601","NYA","NYC16",26131
"19940603","NYA","NYC16",26617
"19940604","NYA","NYC16",30693
"19940605","NYA","NYC16",32432
"19940617","NYA","NYC16",24350
"19940618","NYA","NYC16",35601
"19940619","NYA","NYC16",31328
"19940620","NYA","NYC16",20566
"19940621","NYA","NYC16",27972
"19940622","NYA","NYC16",23945
"19940701","NYA","NYC16",36313
"19940702","NYA","NYC16",32717
"19940703","NYA","NYC16",30742
"19940704","NYA","NYC16",22021
"19940705","NYA","NYC16",23967
"19940706","NYA","NYC16",26211
"19940707","NYA","NYC16",24229
"19940708","NYA","NYC16",23770
"19940709","NYA","NYC16",42521
"19940710","NYA","NYC16",39032
"19940726","NYA","NYC16",38448
"19940727","NYA","NYC16",42482
"19940728","NYA","NYC16",44403
"19940729","NYA","NYC16",37435
"19940730","NYA","NYC16",43982
"19940731","NYA","NYC16",43223
"19940808","NYA","NYC16",34045
"19940809","NYA","NYC16",50070
"19940810","NYA","NYC16",38624
"19940811","NYA","NYC16",37333
"19940411","NYN","NYC17",42627
"19940414","NYN","NYC17",14147
"19940415","NYN","NYC17",17800
"19940416","NYN","NYC17",17508
"19940417","NYN","NYC17",20951
"19940426","NYN","NYC17",15147
"19940427","NYN","NYC17",14663
"19940429","NYN","NYC17",17161
"19940430","NYN","NYC17",21734
"19940501","NYN","NYC17",25502
"19940502","NYN","NYC17",16239
"19940503","NYN","NYC17",16000
"19940504","NYN","NYC17",16789
"19940513","NYN","NYC17",22459
"19940514","NYN","NYC17",28974
"19940515","NYN","NYC17",32891
"19940516","NYN","NYC17",15714
"19940517","NYN","NYC17",15503
"19940518","NYN","NYC17",15223
"19940527","NYN","NYC17",23303
"19940528","NYN","NYC17",20605
"19940529","NYN","NYC17",24997
"19940530","NYN","NYC17",20705
"19940531","NYN","NYC17",15515
"19940601","NYN","NYC17",17099
"19940609","NYN","NYC17",16775
"19940610","NYN","NYC17",19924
"19940611","NYN","NYC17",29307
"19940612","NYN","NYC17",28429
"19940613","NYN","NYC17",17555
"19940614","NYN","NYC17",17914
"19940615","NYN","NYC17",18397
"19940624","NYN","NYC17",19977
"19940625","NYN","NYC17",32962
"19940626","NYN","NYC17",29814
"19940627","NYN","NYC17",17765
"19940628","NYN","NYC17",18080
"19940715","NYN","NYC17",0
"19940715","NYN","NYC17",18861
"19940716","NYN","NYC17",23897
"19940717","NYN","NYC17",24855
"19940718","NYN","NYC17",17538
"19940719","NYN","NYC17",22045
"19940720","NYN","NYC17",29578
"19940722","NYN","NYC17",26397
"19940723","NYN","NYC17",29592
"19940724","NYN","NYC17",32940
"19940801","NYN","NYC17",22651
"19940802","NYN","NYC17",22635
"19940803","NYN","NYC17",24519
"19940805","NYN","NYC17",18625
"19940806","NYN","NYC17",33813
"19940807","NYN","NYC17",28060
"19940411","OAK","OAK01",40551
"19940412","OAK","OAK01",24970
"19940413","OAK","OAK01",12397
"19940414","OAK","OAK01",15052
"19940415","OAK","OAK01",14196
"19940416","OAK","OAK01",30063
"19940417","OAK","OAK01",24251
"19940427","OAK","OAK01",15250
"19940428","OAK","OAK01",17142
"19940429","OAK","OAK01",17094
"19940430","OAK","OAK01",25683
"19940501","OAK","OAK01",27202
"19940503","OAK","OAK01",12762
"19940504","OAK","OAK01",10399
"19940516","OAK","OAK01",19269
"19940517","OAK","OAK01",16359
"19940518","OAK","OAK01",25041
"19940520","OAK","OAK01",21897
"19940521","OAK","OAK01",25109
"19940522","OAK","OAK01",29176
"19940523","OAK","OAK01",11337
"19940524","OAK","OAK01",13087
"19940525","OAK","OAK01",18943
"19940603","OAK","OAK01",16891
"19940604","OAK","OAK01",23061
"19940605","OAK","OAK01",21249
"19940606","OAK","OAK01",11503
"19940607","OAK","OAK01",10614
"19940608","OAK","OAK01",11398
"19940621","OAK","OAK01",13724
"19940622","OAK","OAK01",12420
"19940623","OAK","OAK01",23567
"19940624","OAK","OAK01",24456
"19940625","OAK","OAK01",30041
"19940626","OAK","OAK01",23694
"19940627","OAK","OAK01",15141
"19940628","OAK","OAK01",14525
"19940629","OAK","OAK01",24010
"19940714","OAK","OAK01",40457
"19940715","OAK","OAK01",23607
"19940716","OAK","OAK01",26540
"19940717","OAK","OAK01",31480
"19940718","OAK","OAK01",20382
"19940719","OAK","OAK01",18869
"19940720","OAK","OAK01",18729
"19940721","OAK","OAK01",23504
"19940722","OAK","OAK01",20212
"19940723","OAK","OAK01",32068
"19940724","OAK","OAK01",36227
"19940805","OAK","OAK01",28489
"19940806","OAK","OAK01",35784
"19940807","OAK","OAK01",44501
"19940808","OAK","OAK01",20237
"19940809","OAK","OAK01",19462
"19940810","OAK","OAK01",30040
"19940811","OAK","OAK01",26808
"19940411","PHI","PHI12",58627
"19940413","PHI","PHI12",23346
"19940414","PHI","PHI12",24856
"19940415","PHI","PHI12",32980
"19940416","PHI","PHI12",36070
"19940417","PHI","PHI12",43400
"19940418","PHI","PHI12",26666
"19940419","PHI","PHI12",35170
"19940429","PHI","PHI12",30977
"19940430","PHI","PHI12",37019
"19940501","PHI","PHI12",50588
"19940502","PHI","PHI12",26481
"19940503","PHI","PHI12",24489
"19940512","PHI","PHI12",32481
"19940513","PHI","PHI12",32281
"19940514","PHI","PHI12",39916
"19940515","PHI","PHI12",53396
"19940516","PHI","PHI12",28236
"19940517","PHI","PHI12",36233
"19940518","PHI","PHI12",41032
"19940520","PHI","PHI12",34924
"19940521","PHI","PHI12",43443
"19940522","PHI","PHI12",53340
"19940527","PHI","PHI12",41013
"19940528","PHI","PHI12",40523
"19940529","PHI","PHI12",52390
"19940606","PHI","PHI12",25838
"19940607","PHI","PHI12",36543
"19940608","PHI","PHI12",35431
"19940609","PHI","PHI12",34759
"19940610","PHI","PHI12",36652
"19940611","PHI","PHI12",39065
"19940612","PHI","PHI12",48682
"19940624","PHI","PHI12",47523
"19940625","PHI","PHI12",57961
"19940626","PHI","PHI12",52545
"19940627","PHI","PHI12",34638
"19940628","PHI","PHI12",47027
"19940629","PHI","PHI12",43337
"19940715","PHI","PHI12",0
"19940715","PHI","PHI12",58247
"19940716","PHI","PHI12",46679
"19940717","PHI","PHI12",50993
"19940718","PHI","PHI12",39066
"19940719","PHI","PHI12",38559
"19940720","PHI","PHI12",43966
"19940722","PHI","PHI12",0
"19940722","PHI","PHI12",38423
"19940723","PHI","PHI12",35269
"19940724","PHI","PHI12",41971
"19940802","PHI","PHI12",40164
"19940803","PHI","PHI12",36542
"19940804","PHI","PHI12",37481
"19940805","PHI","PHI12",33642
"19940806","PHI","PHI12",41699
"19940807","PHI","PHI12",45346
"19940808","PHI","PHI12",35977
"19940809","PHI","PHI12",31740
"19940810","PHI","PHI12",36716
"19940811","PHI","PHI12",37605
"19940408","PIT","PIT07",44136
"19940409","PIT","PIT07",17458
"19940412","PIT","PIT07",8840
"19940413","PIT","PIT07",8471
"19940414","PIT","PIT07",13654
"19940415","PIT","PIT07",16510
"19940416","PIT","PIT07",17180
"19940417","PIT","PIT07",22590
"19940427","PIT","PIT07",10343
"19940428","PIT","PIT07",10846
"19940429","PIT","PIT07",27615
"19940430","PIT","PIT07",25967
"19940501","PIT","PIT07",30614
"19940503","PIT","PIT07",9790
"19940504","PIT","PIT07",10121
"19940506","PIT","PIT07",22426
"19940508","PIT","PIT07",0
"19940508","PIT","PIT07",21772
"19940516","PIT","PIT07",15067
"19940517","PIT","PIT07",11173
"19940518","PIT","PIT07",10043
"19940520","PIT","PIT07",30804
"19940521","PIT","PIT07",28022
"19940522","PIT","PIT07",39037
"19940524","PIT","PIT07",11781
"19940525","PIT","PIT07",16847
"19940526","PIT","PIT07",14132
"19940606","PIT","PIT07",17249
"19940607","PIT","PIT07",15744
"19940608","PIT","PIT07",14822
"19940609","PIT","PIT07",11395
"19940610","PIT","PIT07",25120
"19940611","PIT","PIT07",24763
"19940612","PIT","PIT07",34728
"19940621","PIT","PIT07",19568
"19940622","PIT","PIT07",26376
"19940630","PIT","PIT07",16330
"19940701","PIT","PIT07",32956
"19940702","PIT","PIT07",27376
"19940703","PIT","PIT07",27499
"19940714","PIT","PIT07",15847
"19940715","PIT","PIT07",19185
"19940716","PIT","PIT07",30595
"19940717","PIT","PIT07",23290
"19940718","PIT","PIT07",16528
"19940719","PIT","PIT07",18147
"19940720","PIT","PIT07",36087
"19940725","PIT","PIT07",13346
"19940726","PIT","PIT07",12839
"19940727","PIT","PIT07",11766
"19940728","PIT","PIT07",13492
"19940729","PIT","PIT07",33349
"19940730","PIT","PIT07",29516
"19940731","PIT","PIT07",24308
"19940805","PIT","PIT07",23029
"19940806","PIT","PIT07",22741
"19940807","PIT","PIT07",21858
"19940808","PIT","PIT07",16722
"19940809","PIT","PIT07",18183
"19940810","PIT","PIT07",15690
"19940811","PIT","PIT07",16896
"19940404","SDN","SAN01",42251
"19940405","SDN","SAN01",15201
"19940406","SDN","SAN01",10756
"19940407","SDN","SAN01",16734
"19940408","SDN","SAN01",12850
"19940409","SDN","SAN01",16343
"19940410","SDN","SAN01",14596
"19940418","SDN","SAN01",8037
"19940419","SDN","SAN01",8613
"19940420","SDN","SAN01",7095
"19940421","SDN","SAN01",11420
"19940422","SDN","SAN01",19069
"19940423","SDN","SAN01",32745
"19940424","SDN","SAN01",11403
"19940506","SDN","SAN01",15574
"19940507","SDN","SAN01",36296
"19940508","SDN","SAN01",14328
"19940509","SDN","SAN01",12764
"19940510","SDN","SAN01",7311
"19940511","SDN","SAN01",13296
"19940523","SDN","SAN01",13792
"19940524","SDN","SAN01",13728
"19940525","SDN","SAN01",13159
"19940526","SDN","SAN01",18121
"19940527","SDN","SAN01",35886
"19940528","SDN","SAN01",26281
"19940529","SDN","SAN01",16410
"19940530","SDN","SAN01",12756
"19940531","SDN","SAN01",7094
"19940601","SDN","SAN01",13505
"19940614","SDN","SAN01",20220
"19940615","SDN","SAN01",16792
"19940616","SDN","SAN01",16160
"19940617","SDN","SAN01",16693
"19940618","SDN","SAN01",31815
"19940619","SDN","SAN01",17450
"19940620","SDN","SAN01",17371
"19940621","SDN","SAN01",21439
"19940622","SDN","SAN01",30978
"19940630","SDN","SAN01",8108
"19940701","SDN","SAN01",32763
"19940702","SDN","SAN01",10227
"19940703","SDN","SAN01",14219
"19940704","SDN","SAN01",23676
"19940705","SDN","SAN01",7812
"19940706","SDN","SAN01",12113
"19940707","SDN","SAN01",10728
"19940708","SDN","SAN01",14386
"19940709","SDN","SAN01",13286
"19940710","SDN","SAN01",15848
"19940725","SDN","SAN01",9195
"19940726","SDN","SAN01",11896
"19940727","SDN","SAN01",9666
"19940728","SDN","SAN01",10538
"19940729","SDN","SAN01",18393
"19940730","SDN","SAN01",16553
"19940731","SDN","SAN01",28147
"19940411","SEA","SEA02",57806
"19940412","SEA","SEA02",13489
"19940413","SEA","SEA02",16207
"19940415","SEA","SEA02",16969
"19940416","SEA","SEA02",32990
"19940417","SEA","SEA02",18307
"19940425","SEA","SEA02",35468
"19940426","SEA","SEA02",14093
"19940427","SEA","SEA02",22697
"19940428","SEA","SEA02",13477
"19940429","SEA","SEA02",21203
"19940430","SEA","SEA02",50006
"19940501","SEA","SEA02",20962
"19940513","SEA","SEA02",17256
"19940514","SEA","SEA02",33579
"19940515","SEA","SEA02",33193
"19940516","SEA","SEA02",23290
"19940517","SEA","SEA02",18815
"19940518","SEA","SEA02",11976
"19940519","SEA","SEA02",16283
"19940520","SEA","SEA02",22406
"19940521","SEA","SEA02",37870
"19940522","SEA","SEA02",19617
"19940603","SEA","SEA02",23310
"19940604","SEA","SEA02",37127
"19940605","SEA","SEA02",26339
"19940606","SEA","SEA02",12815
"19940607","SEA","SEA02",14159
"19940608","SEA","SEA02",13129
"19940610","SEA","SEA02",17943
"19940611","SEA","SEA02",42802
"19940612","SEA","SEA02",29849
"19940623","SEA","SEA02",20074
"19940624","SEA","SEA02",29031
"19940625","SEA","SEA02",44257
"19940626","SEA","SEA02",25682
"19940627","SEA","SEA02",29696
"19940628","SEA","SEA02",19210
"19940629","SEA","SEA02",16012
"19940714","SEA","SEA02",21165
"19940715","SEA","SEA02",22979
"19940716","SEA","SEA02",40149
"19940717","SEA","SEA02",25907
"19940718","SEA","SEA02",22694
"19940404","SFN","SFO02",58077
"19940405","SFN","SFO02",20674
"19940406","SFN","SFO02",19567
"19940409","SFN","SFO02",0
"19940409","SFN","SFO02",30325
"19940410","SFN","SFO02",32165
"19940418","SFN","SFO02",16502
"19940419","SFN","SFO02",14474
"19940420","SFN","SFO02",18182
"19940421","SFN","SFO02",18918
"19940422","SFN","SFO02",24185
"19940423","SFN","SFO02",25281
"19940424","SFN","SFO02",30691
"19940505","SFN","SFO02",23272
"19940506","SFN","SFO02",28824
"19940507","SFN","SFO02",46788
"19940508","SFN","SFO02",41847
"19940509","SFN","SFO02",14472
"19940510","SFN","SFO02",15182
"19940511","SFN","SFO02",16759
"19940513","SFN","SFO02",20868
"19940514","SFN","SFO02",34103
"19940515","SFN","SFO02",42082
"19940527","SFN","SFO02",26690
"19940528","SFN","SFO02",26379
"19940529","SFN","SFO02",30332
"19940530","SFN","SFO02",39348
"19940531","SFN","SFO02",27618
"19940601","SFN","SFO02",28208
"19940610","SFN","SFO02",18589
"19940611","SFN","SFO02",30925
"19940612","SFN","SFO02",39230
"19940613","SFN","SFO02",15164
"19940614","SFN","SFO02",15115
"19940615","SFN","SFO02",18178
"19940616","SFN","SFO02",16126
"19940617","SFN","SFO02",21461
"19940618","SFN","SFO02",38836
"19940619","SFN","SFO02",41583
"19940630","SFN","SFO02",16399
"19940701","SFN","SFO02",40036
"19940702","SFN","SFO02",22617
"19940703","SFN","SFO02",23567
"19940704","SFN","SFO02",20548
"19940705","SFN","SFO02",16084
"19940706","SFN","SFO02",16978
"19940707","SFN","SFO02",22481
"19940708","SFN","SFO02",24437
"19940709","SFN","SFO02",35823
"19940710","SFN","SFO02",48263
"19940725","SFN","SFO02",50144
"19940726","SFN","SFO02",55771
"19940727","SFN","SFO02",52097
"19940728","SFN","SFO02",31130
"19940729","SFN","SFO02",25192
"19940730","SFN","SFO02",49627
"19940731","SFN","SFO02",50007
"19940801","SFN","SFO02",20087
"19940802","SFN","SFO02",23727
"19940803","SFN","SFO02",32282
"19940412","SLN","STL09",46947
"19940413","SLN","STL09",21867
"19940414","SLN","STL09",28565
"19940415","SLN","STL09",25136
"19940416","SLN","STL09",37118
"19940417","SLN","STL09",34055
"19940422","SLN","STL09",30767
"19940423","SLN","STL09",40113
"19940424","SLN","STL09",37442
"19940425","SLN","STL09",23628
"19940426","SLN","STL09",23094
"19940505","SLN","STL09",26911
"19940506","SLN","STL09",37542
"19940507","SLN","STL09",37121
"19940508","SLN","STL09",30601
"19940509","SLN","STL09",28026
"19940510","SLN","STL09",32075
"19940511","SLN","STL09",34665
"19940512","SLN","STL09",48526
"19940523","SLN","STL09",30648
"19940524","SLN","STL09",25618
"19940525","SLN","STL09",24123
"19940603","SLN","STL09",35460
"19940604","SLN","STL09",49526
"19940605","SLN","STL09",40148
"19940607","SLN","STL09",28353
"19940608","SLN","STL09",32500
"19940613","SLN","STL09",25307
"19940614","SLN","STL09",24540
"19940615","SLN","STL09",30921
"19940616","SLN","STL09",28011
"19940617","SLN","STL09",34177
"19940618","SLN","STL09",42050
"19940619","SLN","STL09",36152
"19940620","SLN","STL09",27658
"19940621","SLN","STL09",30940
"19940622","SLN","STL09",30257
"19940630","SLN","STL09",35648
"19940701","SLN","STL09",25284
"19940702","SLN","STL09",39785
"19940703","SLN","STL09",35093
"19940704","SLN","STL09",24627
"19940705","SLN","STL09",26840
"19940706","SLN","STL09",32036
"19940721","SLN","STL09",0
"19940721","SLN","STL09",38199
"19940722","SLN","STL09",0
"19940722","SLN","STL09",52657
"19940723","SLN","STL09",52052
"19940724","SLN","STL09",38166
"19940725","SLN","STL09",25828
"19940726","SLN","STL09",28000
"19940727","SLN","STL09",35730
"19940729","SLN","STL09",46229
"19940730","SLN","STL09",53415
"19940731","SLN","STL09",48921
"19940411","TEX","ARL02",46056
"19940413","TEX","ARL02",45455
"19940414","TEX","ARL02",34427
"19940415","TEX","ARL02",37760
"19940416","TEX","ARL02",46607
"19940417","TEX","ARL02",29228
"19940422","TEX","ARL02",31346
"19940423","TEX","ARL02",44926
"19940424","TEX","ARL02",33924
"19940426","TEX","ARL02",22995
"19940427","TEX","ARL02",38055
"19940428","TEX","ARL02",27287
"19940506","TEX","ARL02",38370
"19940507","TEX","ARL02",42519
"19940508","TEX","ARL02",32663
"19940509","TEX","ARL02",35407
"19940510","TEX","ARL02",24054
"19940511","TEX","ARL02",33647
"19940513","TEX","ARL02",39420
"19940514","TEX","ARL02",46490
"19940515","TEX","ARL02",46419
"19940527","TEX","ARL02",43761
"19940528","TEX","ARL02",46396
"19940529","TEX","ARL02",46354
"19940606","TEX","ARL02",36733
"19940607","TEX","ARL02",42461
"19940608","TEX","ARL02",32574
"19940609","TEX","ARL02",46433
"19940610","TEX","ARL02",46379
"19940611","TEX","ARL02",46582
"19940612","TEX","ARL02",39844
"19940613","TEX","ARL02",38363
"19940614","TEX","ARL02",37483
"19940615","TEX","ARL02",35450
"19940616","TEX","ARL02",39599
"19940617","TEX","ARL02",44936
"19940618","TEX","ARL02",46422
"19940619","TEX","ARL02",46153
"19940701","TEX","ARL02",0
"19940701","TEX","ARL02",40852
"19940702","TEX","ARL02",46668
"19940703","TEX","ARL02",46164
"19940704","TEX","ARL02",46265
"19940705","TEX","ARL02",33012
"19940706","TEX","ARL02",46490
"19940707","TEX","ARL02",38904
"19940714","TEX","ARL02",42621
"19940715","TEX","ARL02",46511
"19940716","TEX","ARL02",46510
"19940717","TEX","ARL02",46394
"19940725","TEX","ARL02",46506
"19940726","TEX","ARL02",37412
"19940727","TEX","ARL02",35364
"19940728","TEX","ARL02",46581
"19940729","TEX","ARL02",44011
"19940730","TEX","ARL02",46679
"19940731","TEX","ARL02",34910
"19940802","TEX","ARL02",45152
"19940803","TEX","ARL02",38319
"19940804","TEX","ARL02",46362
"19940808","TEX","ARL02",32708
"19940809","TEX","ARL02",36397
"19940810","TEX","ARL02",38892
"19940404","TOR","TOR02",50484
"19940405","TOR","TOR02",44471
"19940406","TOR","TOR02",44164
"19940408","TOR","TOR02",48152
"19940409","TOR","TOR02",49179
"19940410","TOR","TOR02",50471
"19940419","TOR","TOR02",48149
"19940420","TOR","TOR02",47116
"19940422","TOR","TOR02",46268
"19940423","TOR","TOR02",50504
"19940424","TOR","TOR02",50464
"19940503","TOR","TOR02",48173
"19940504","TOR","TOR02",47244
"19940505","TOR","TOR02",50076
"19940506","TOR","TOR02",47150
"19940507","TOR","TOR02",50458
"19940508","TOR","TOR02",48252
"19940516","TOR","TOR02",50456
"19940517","TOR","TOR02",46439
"19940518","TOR","TOR02",47247
"19940520","TOR","TOR02",50501
"19940521","TOR","TOR02",50519
"19940522","TOR","TOR02",48154
"19940523","TOR","TOR02",48080
"19940527","TOR","TOR02",48244
"19940528","TOR","TOR02",50509
"19940529","TOR","TOR02",50529
"19940530","TOR","TOR02",50088
"19940531","TOR","TOR02",50211
"19940601","TOR","TOR02",50471
"19940609","TOR","TOR02",50521
"19940610","TOR","TOR02",50522
"19940611","TOR","TOR02",50530
"19940612","TOR","TOR02",50511
"19940620","TOR","TOR02",50028
"19940621","TOR","TOR02",49460
"19940622","TOR","TOR02",50288
"19940624","TOR","TOR02",50508
"19940625","TOR","TOR02",50526
"19940626","TOR","TOR02",50229
"19940708","TOR","TOR02",50515
"19940709","TOR","TOR02",50524
"19940710","TOR","TOR02",50504
"19940718","TOR","TOR02",48060
"19940719","TOR","TOR02",47222
"19940720","TOR","TOR02",48162
"19940721","TOR","TOR02",49618
"19940722","TOR","TOR02",50522
"19940723","TOR","TOR02",50529
"19940724","TOR","TOR02",50521
"19940726","TOR","TOR02",49098
"19940727","TOR","TOR02",47172
"19940728","TOR","TOR02",47061
"19940805","TOR","TOR02",50522
"19940806","TOR","TOR02",50512
"19940807","TOR","TOR02",50509
"19940808","TOR","TOR02",50515
"19940809","TOR","TOR02",50527
"19940810","TOR","TOR02",50510
