"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20060517","DET","DET05",16669
"20060518","DET","DET05",26732
"20060519","DET","DET05",26933
"20060520","DET","DET05",43128
"20060521","DET","DET05",31515
"20060526","DET","DET05",31241
"20060527","DET","DET05",37102
"20060528","DET","DET05",37908
"20060529","DET","DET05",39759
"20060530","DET","DET05",24765
"20060531","DET","DET05",23757
"20060601","DET","DET05",27231
"20060602","DET","DET05",35531
"20060603","DET","DET05",40872
"20060604","DET","DET05",35764
"20060612","DET","DET05",16302
"20060613","DET","DET05",20935
"20060614","DET","DET05",25265
"20060615","DET","DET05",28269
"20060623","DET","DET05",42238
"20060624","DET","DET05",42535
"20060625","DET","DET05",40644
"20060626","DET","DET05",24285
"20060627","DET","DET05",39852
"20060628","DET","DET05",29249
"20060713","DET","DET05",31967
"20060714","DET","DET05",38442
"20060715","DET","DET05",40210
"20060716","DET","DET05",37893
"20060718","DET","DET05",39153
"20060719","DET","DET05",39593
"20060720","DET","DET05",41075
"20060721","DET","DET05",40687
"20060722","DET","DET05",38923
"20060723","DET","DET05",40355
"20060804","DET","DET05",41502
"20060805","DET","DET05",43015
"20060806","DET","DET05",39178
"20060807","DET","DET05",34870
"20060808","DET","DET05",35624
"20060809","DET","DET05",36339
"20060817","DET","DET05",34756
"20060818","DET","DET05",39327
"20060819","DET","DET05",41643
"20060820","DET","DET05",39071
"20060821","DET","DET05",39278
"20060822","DET","DET05",39361
"20060823","DET","DET05",40187
"20060824","DET","DET05",41565
"20060901","DET","DET05",37509
"20060902","DET","DET05",37826
"20060903","DET","DET05",38688
"20060904","DET","DET05",32948
"20060905","DET","DET05",23583
"20060906","DET","DET05",23066
"20060912","DET","DET05",24196
"20060913","DET","DET05",24672
"20060915","DET","DET05",38261
"20060916","DET","DET05",39030
"20060917","DET","DET05",37464
"20060926","DET","DET05",27908
"20060927","DET","DET05",26430
"20060928","DET","DET05",28670
"20060929","DET","DET05",37243
"20060930","DET","DET05",40071
"20061001","DET","DET05",40155
"20060411","FLO","MIA01",31308
"20060412","FLO","MIA01",8994
"20060413","FLO","MIA01",8191
"20060414","FLO","MIA01",12913
"20060415","FLO","MIA01",15668
"20060416","FLO","MIA01",10296
"20060428","FLO","MIA01",10419
"20060429","FLO","MIA01",15405
"20060430","FLO","MIA01",13259
"20060501","FLO","MIA01",6017
"20060502","FLO","MIA01",6652
"20060505","FLO","MIA01",13266
"20060506","FLO","MIA01",14369
"20060507","FLO","MIA01",13057
"20060509","FLO","MIA01",6079
"20060510","FLO","MIA01",6299
"20060511","FLO","MIA01",8717
"20060522","FLO","MIA01",9462
"20060523","FLO","MIA01",10979
"20060524","FLO","MIA01",7720
"20060526","FLO","MIA01",15338
"20060527","FLO","MIA01",13037
"20060528","FLO","MIA01",17488
"20060529","FLO","MIA01",7683
"20060530","FLO","MIA01",10189
"20060531","FLO","MIA01",8017
"20060613","FLO","MIA01",6940
"20060614","FLO","MIA01",8097
"20060615","FLO","MIA01",7162
"20060616","FLO","MIA01",10242
"20060617","FLO","MIA01",12099
"20060618","FLO","MIA01",10536
"20060626","FLO","MIA01",7416
"20060627","FLO","MIA01",8418
"20060628","FLO","MIA01",10367
"20060630","FLO","MIA01",32194
"20060701","FLO","MIA01",38014
"20060702","FLO","MIA01",22840
"20060713","FLO","MIA01",8216
"20060714","FLO","MIA01",13750
"20060715","FLO","MIA01",14146
"20060716","FLO","MIA01",11638
"20060717","FLO","MIA01",7562
"20060718","FLO","MIA01",11247
"20060719","FLO","MIA01",25546
"20060720","FLO","MIA01",9139
"20060721","FLO","MIA01",11357
"20060722","FLO","MIA01",15291
"20060723","FLO","MIA01",11468
"20060801","FLO","MIA01",16641
"20060802","FLO","MIA01",18239
"20060803","FLO","MIA01",24097
"20060804","FLO","MIA01",15416
"20060805","FLO","MIA01",17863
"20060806","FLO","MIA01",14182
"20060818","FLO","MIA01",19161
"20060819","FLO","MIA01",21428
"20060820","FLO","MIA01",16461
"20060821","FLO","MIA01",9316
"20060822","FLO","MIA01",10260
"20060823","FLO","MIA01",11318
"20060825","FLO","MIA01",13447
"20060826","FLO","MIA01",30017
"20060827","FLO","MIA01",13544
"20060828","FLO","MIA01",10226
"20060904","FLO","MIA01",12191
"20060905","FLO","MIA01",13236
"20060906","FLO","MIA01",12561
"20060907","FLO","MIA01",12712
"20060908","FLO","MIA01",21432
"20060909","FLO","MIA01",27444
"20060910","FLO","MIA01",20308
"20060911","FLO","MIA01",13725
"20060912","FLO","MIA01",15163
"20060913","FLO","MIA01",20225
"20060926","FLO","MIA01",11422
"20060927","FLO","MIA01",13295
"20060928","FLO","MIA01",14106
"20060929","FLO","MIA01",23417
"20060930","FLO","MIA01",20992
"20061001","FLO","MIA01",36768
"20060403","HOU","HOU03",43666
"20060404","HOU","HOU03",36448
"20060405","HOU","HOU03",26589
"20060407","HOU","HOU03",26978
"20060408","HOU","HOU03",39324
"20060409","HOU","HOU03",31662
"20060410","HOU","HOU03",27944
"20060417","HOU","HOU03",26093
"20060418","HOU","HOU03",27994
"20060419","HOU","HOU03",27002
"20060421","HOU","HOU03",31333
"20060422","HOU","HOU03",38575
"20060423","HOU","HOU03",39074
"20060424","HOU","HOU03",28382
"20060425","HOU","HOU03",30451
"20060426","HOU","HOU03",32874
"20060503","HOU","HOU03",37305
"20060504","HOU","HOU03",37290
"20060512","HOU","HOU03",39617
"20060513","HOU","HOU03",35852
"20060514","HOU","HOU03",37614
"20060515","HOU","HOU03",32980
"20060516","HOU","HOU03",35286
"20060517","HOU","HOU03",36327
"20060519","HOU","HOU03",40790
"20060520","HOU","HOU03",41480
"20060521","HOU","HOU03",37979
"20060602","HOU","HOU03",37086
"20060603","HOU","HOU03",39653
"20060604","HOU","HOU03",37532
"20060605","HOU","HOU03",32814
"20060606","HOU","HOU03",35903
"20060607","HOU","HOU03",42492
"20060608","HOU","HOU03",35752
"20060609","HOU","HOU03",37097
"20060610","HOU","HOU03",41808
"20060611","HOU","HOU03",39523
"20060616","HOU","HOU03",36328
"20060617","HOU","HOU03",39048
"20060618","HOU","HOU03",39867
"20060620","HOU","HOU03",32713
"20060621","HOU","HOU03",33243
"20060622","HOU","HOU03",43769
"20060703","HOU","HOU03",41655
"20060704","HOU","HOU03",41502
"20060705","HOU","HOU03",31952
"20060706","HOU","HOU03",41528
"20060707","HOU","HOU03",43236
"20060708","HOU","HOU03",43424
"20060709","HOU","HOU03",41652
"20060725","HOU","HOU03",38865
"20060726","HOU","HOU03",34381
"20060727","HOU","HOU03",38254
"20060728","HOU","HOU03",43201
"20060729","HOU","HOU03",43386
"20060730","HOU","HOU03",41867
"20060808","HOU","HOU03",38856
"20060809","HOU","HOU03",31077
"20060810","HOU","HOU03",41476
"20060811","HOU","HOU03",43239
"20060812","HOU","HOU03",43591
"20060813","HOU","HOU03",43143
"20060814","HOU","HOU03",37260
"20060815","HOU","HOU03",41531
"20060816","HOU","HOU03",38989
"20060829","HOU","HOU03",32981
"20060830","HOU","HOU03",35021
"20060831","HOU","HOU03",36438
"20060901","HOU","HOU03",35548
"20060902","HOU","HOU03",43218
"20060903","HOU","HOU03",43018
"20060915","HOU","HOU03",41432
"20060916","HOU","HOU03",41002
"20060917","HOU","HOU03",41170
"20060918","HOU","HOU03",28711
"20060919","HOU","HOU03",36930
"20060920","HOU","HOU03",31928
"20060921","HOU","HOU03",32975
"20060922","HOU","HOU03",39616
"20060923","HOU","HOU03",43469
"20060924","HOU","HOU03",43704
"20060403","KCA","KAN06",41054
"20060405","KCA","KAN06",11265
"20060407","KCA","KAN06",23204
"20060408","KCA","KAN06",18031
"20060409","KCA","KAN06",15094
"20060421","KCA","KAN06",16791
"20060422","KCA","KAN06",19645
"20060423","KCA","KAN06",12194
"20060425","KCA","KAN06",12911
"20060426","KCA","KAN06",9188
"20060427","KCA","KAN06",11391
"20060428","KCA","KAN06",12203
"20060430","KCA","KAN06",15224
"20060508","KCA","KAN06",9029
"20060509","KCA","KAN06",14784
"20060510","KCA","KAN06",24471
"20060519","KCA","KAN06",33045
"20060520","KCA","KAN06",40516
"20060521","KCA","KAN06",30266
"20060522","KCA","KAN06",9746
"20060523","KCA","KAN06",15556
"20060524","KCA","KAN06",10745
"20060525","KCA","KAN06",11488
"20060606","KCA","KAN06",11715
"20060607","KCA","KAN06",11246
"20060608","KCA","KAN06",11815
"20060609","KCA","KAN06",26508
"20060610","KCA","KAN06",12929
"20060611","KCA","KAN06",17792
"20060620","KCA","KAN06",15906
"20060621","KCA","KAN06",15501
"20060622","KCA","KAN06",13153
"20060623","KCA","KAN06",18112
"20060624","KCA","KAN06",20464
"20060625","KCA","KAN06",14726
"20060703","KCA","KAN06",28401
"20060704","KCA","KAN06",23996
"20060705","KCA","KAN06",12085
"20060706","KCA","KAN06",10858
"20060707","KCA","KAN06",17162
"20060708","KCA","KAN06",22635
"20060709","KCA","KAN06",17748
"20060720","KCA","KAN06",12178
"20060721","KCA","KAN06",20988
"20060722","KCA","KAN06",26873
"20060723","KCA","KAN06",17496
"20060725","KCA","KAN06",18591
"20060726","KCA","KAN06",11006
"20060727","KCA","KAN06",11418
"20060731","KCA","KAN06",12903
"20060801","KCA","KAN06",11609
"20060802","KCA","KAN06",10901
"20060803","KCA","KAN06",12022
"20060804","KCA","KAN06",19394
"20060805","KCA","KAN06",25131
"20060806","KCA","KAN06",14064
"20060808","KCA","KAN06",26687
"20060809","KCA","KAN06",21928
"20060810","KCA","KAN06",21214
"20060818","KCA","KAN06",0
"20060818","KCA","KAN06",23952
"20060819","KCA","KAN06",30810
"20060820","KCA","KAN06",16592
"20060822","KCA","KAN06",13270
"20060823","KCA","KAN06",12671
"20060824","KCA","KAN06",13098
"20060901","KCA","KAN06",15501
"20060902","KCA","KAN06",18028
"20060903","KCA","KAN06",20407
"20060904","KCA","KAN06",27123
"20060905","KCA","KAN06",25104
"20060906","KCA","KAN06",16421
"20060914","KCA","KAN06",8839
"20060915","KCA","KAN06",16412
"20060916","KCA","KAN06",12116
"20060917","KCA","KAN06",9817
"20060919","KCA","KAN06",9048
"20060920","KCA","KAN06",8947
"20060922","KCA","KAN06",13151
"20060923","KCA","KAN06",15459
"20060924","KCA","KAN06",10922
"20060403","LAN","LOS03",56000
"20060404","LAN","LOS03",36249
"20060405","LAN","LOS03",35292
"20060414","LAN","LOS03",45940
"20060415","LAN","LOS03",55132
"20060416","LAN","LOS03",47024
"20060417","LAN","LOS03",33511
"20060418","LAN","LOS03",37342
"20060419","LAN","LOS03",41288
"20060421","LAN","LOS03",44294
"20060422","LAN","LOS03",51878
"20060423","LAN","LOS03",48394
"20060503","LAN","LOS03",33352
"20060504","LAN","LOS03",34137
"20060505","LAN","LOS03",47731
"20060506","LAN","LOS03",46087
"20060507","LAN","LOS03",53532
"20060509","LAN","LOS03",55992
"20060510","LAN","LOS03",33595
"20060511","LAN","LOS03",37133
"20060519","LAN","LOS03",55655
"20060520","LAN","LOS03",55587
"20060521","LAN","LOS03",55662
"20060522","LAN","LOS03",33652
"20060523","LAN","LOS03",40228
"20060524","LAN","LOS03",39299
"20060601","LAN","LOS03",38643
"20060602","LAN","LOS03",55142
"20060603","LAN","LOS03",46561
"20060604","LAN","LOS03",48270
"20060605","LAN","LOS03",34420
"20060606","LAN","LOS03",46347
"20060607","LAN","LOS03",44230
"20060620","LAN","LOS03",43949
"20060621","LAN","LOS03",40419
"20060622","LAN","LOS03",46207
"20060623","LAN","LOS03",55823
"20060624","LAN","LOS03",47785
"20060625","LAN","LOS03",55545
"20060703","LAN","LOS03",47698
"20060704","LAN","LOS03",55816
"20060705","LAN","LOS03",38505
"20060706","LAN","LOS03",42515
"20060707","LAN","LOS03",53991
"20060708","LAN","LOS03",46496
"20060709","LAN","LOS03",41849
"20060721","LAN","LOS03",47987
"20060722","LAN","LOS03",50438
"20060723","LAN","LOS03",43650
"20060724","LAN","LOS03",38050
"20060725","LAN","LOS03",51334
"20060726","LAN","LOS03",44181
"20060728","LAN","LOS03",55825
"20060729","LAN","LOS03",41540
"20060730","LAN","LOS03",43346
"20060807","LAN","LOS03",44593
"20060808","LAN","LOS03",50210
"20060809","LAN","LOS03",46643
"20060810","LAN","LOS03",48699
"20060811","LAN","LOS03",53695
"20060812","LAN","LOS03",46444
"20060813","LAN","LOS03",55699
"20060814","LAN","LOS03",44749
"20060815","LAN","LOS03",47960
"20060816","LAN","LOS03",38125
"20060828","LAN","LOS03",44176
"20060829","LAN","LOS03",44697
"20060830","LAN","LOS03",47356
"20060901","LAN","LOS03",49601
"20060902","LAN","LOS03",48984
"20060903","LAN","LOS03",44895
"20060915","LAN","LOS03",52911
"20060916","LAN","LOS03",55781
"20060917","LAN","LOS03",54601
"20060918","LAN","LOS03",55831
"20060919","LAN","LOS03",43734
"20060920","LAN","LOS03",46319
"20060921","LAN","LOS03",48567
"20060922","LAN","LOS03",43990
"20060923","LAN","LOS03",49791
"20060924","LAN","LOS03",49822
"20060403","MIL","MIL06",45023
"20060404","MIL","MIL06",15515
"20060405","MIL","MIL06",15430
"20060407","MIL","MIL06",25737
"20060408","MIL","MIL06",29226
"20060409","MIL","MIL06",28115
"20060420","MIL","MIL06",15347
"20060421","MIL","MIL06",29825
"20060422","MIL","MIL06",35768
"20060423","MIL","MIL06",29174
"20060424","MIL","MIL06",11660
"20060425","MIL","MIL06",16276
"20060426","MIL","MIL06",18511
"20060501","MIL","MIL06",12258
"20060502","MIL","MIL06",12664
"20060503","MIL","MIL06",17358
"20060504","MIL","MIL06",21038
"20060512","MIL","MIL06",26362
"20060513","MIL","MIL06",45150
"20060514","MIL","MIL06",28104
"20060516","MIL","MIL06",14592
"20060517","MIL","MIL06",20874
"20060518","MIL","MIL06",27419
"20060519","MIL","MIL06",28462
"20060520","MIL","MIL06",43422
"20060521","MIL","MIL06",35180
"20060602","MIL","MIL06",21476
"20060603","MIL","MIL06",40392
"20060604","MIL","MIL06",21608
"20060605","MIL","MIL06",13611
"20060606","MIL","MIL06",14722
"20060607","MIL","MIL06",16982
"20060608","MIL","MIL06",20510
"20060609","MIL","MIL06",24490
"20060610","MIL","MIL06",36981
"20060611","MIL","MIL06",29122
"20060616","MIL","MIL06",33178
"20060617","MIL","MIL06",42069
"20060618","MIL","MIL06",43391
"20060619","MIL","MIL06",29623
"20060620","MIL","MIL06",33119
"20060621","MIL","MIL06",31222
"20060703","MIL","MIL06",31353
"20060704","MIL","MIL06",39280
"20060705","MIL","MIL06",19651
"20060706","MIL","MIL06",37326
"20060707","MIL","MIL06",41172
"20060708","MIL","MIL06",42268
"20060709","MIL","MIL06",41528
"20060724","MIL","MIL06",30252
"20060725","MIL","MIL06",35923
"20060726","MIL","MIL06",37678
"20060728","MIL","MIL06",32743
"20060729","MIL","MIL06",43000
"20060730","MIL","MIL06",42976
"20060808","MIL","MIL06",36200
"20060809","MIL","MIL06",36012
"20060810","MIL","MIL06",41686
"20060817","MIL","MIL06",30252
"20060818","MIL","MIL06",30294
"20060819","MIL","MIL06",42347
"20060820","MIL","MIL06",41222
"20060822","MIL","MIL06",25158
"20060823","MIL","MIL06",35569
"20060824","MIL","MIL06",35484
"20060901","MIL","MIL06",33334
"20060902","MIL","MIL06",44005
"20060903","MIL","MIL06",25058
"20060904","MIL","MIL06",33645
"20060905","MIL","MIL06",13427
"20060906","MIL","MIL06",25106
"20060908","MIL","MIL06",19677
"20060909","MIL","MIL06",31216
"20060910","MIL","MIL06",23456
"20060918","MIL","MIL06",19360
"20060919","MIL","MIL06",15204
"20060920","MIL","MIL06",14242
"20060921","MIL","MIL06",28719
"20060922","MIL","MIL06",21796
"20060923","MIL","MIL06",33989
"20060924","MIL","MIL06",23049
"20060411","MIN","MIN03",48911
"20060412","MIN","MIN03",22603
"20060413","MIN","MIN03",13520
"20060414","MIN","MIN03",30622
"20060415","MIN","MIN03",42316
"20060416","MIN","MIN03",22627
"20060418","MIN","MIN03",15787
"20060419","MIN","MIN03",21507
"20060420","MIN","MIN03",12990
"20060501","MIN","MIN03",11796
"20060502","MIN","MIN03",14513
"20060503","MIN","MIN03",15996
"20060504","MIN","MIN03",11803
"20060505","MIN","MIN03",23892
"20060506","MIN","MIN03",20907
"20060507","MIN","MIN03",20548
"20060512","MIN","MIN03",30473
"20060513","MIN","MIN03",33021
"20060514","MIN","MIN03",21796
"20060515","MIN","MIN03",19413
"20060523","MIN","MIN03",19334
"20060524","MIN","MIN03",22789
"20060526","MIN","MIN03",28082
"20060527","MIN","MIN03",25305
"20060528","MIN","MIN03",24388
"20060609","MIN","MIN03",22894
"20060610","MIN","MIN03",24478
"20060611","MIN","MIN03",25438
"20060613","MIN","MIN03",23531
"20060614","MIN","MIN03",26492
"20060615","MIN","MIN03",21191
"20060623","MIN","MIN03",34361
"20060624","MIN","MIN03",42304
"20060625","MIN","MIN03",35128
"20060626","MIN","MIN03",22528
"20060627","MIN","MIN03",30681
"20060628","MIN","MIN03",34157
"20060630","MIN","MIN03",28412
"20060701","MIN","MIN03",35056
"20060702","MIN","MIN03",35466
"20060713","MIN","MIN03",21085
"20060714","MIN","MIN03",21279
"20060715","MIN","MIN03",33904
"20060716","MIN","MIN03",31838
"20060717","MIN","MIN03",17071
"20060718","MIN","MIN03",22808
"20060719","MIN","MIN03",25866
"20060720","MIN","MIN03",25104
"20060728","MIN","MIN03",45478
"20060729","MIN","MIN03",45496
"20060730","MIN","MIN03",43204
"20060731","MIN","MIN03",19532
"20060801","MIN","MIN03",25969
"20060802","MIN","MIN03",26492
"20060810","MIN","MIN03",30118
"20060811","MIN","MIN03",31814
"20060812","MIN","MIN03",36261
"20060813","MIN","MIN03",32811
"20060815","MIN","MIN03",34854
"20060816","MIN","MIN03",42328
"20060817","MIN","MIN03",27664
"20060818","MIN","MIN03",43204
"20060819","MIN","MIN03",46215
"20060820","MIN","MIN03",42537
"20060829","MIN","MIN03",24904
"20060830","MIN","MIN03",28668
"20060831","MIN","MIN03",21287
"20060907","MIN","MIN03",21229
"20060908","MIN","MIN03",29042
"20060909","MIN","MIN03",39160
"20060910","MIN","MIN03",40158
"20060911","MIN","MIN03",15728
"20060912","MIN","MIN03",20991
"20060913","MIN","MIN03",18902
"20060925","MIN","MIN03",18108
"20060926","MIN","MIN03",24819
"20060927","MIN","MIN03",28540
"20060928","MIN","MIN03",26654
"20060929","MIN","MIN03",45439
"20060930","MIN","MIN03",46219
"20061001","MIN","MIN03",45182
"20060411","NYA","NYC16",54698
"20060412","NYA","NYC16",41448
"20060413","NYA","NYC16",54381
"20060421","NYA","NYC16",51282
"20060422","NYA","NYC16",50872
"20060423","NYA","NYC16",47996
"20060425","NYA","NYC16",36334
"20060426","NYA","NYC16",35642
"20060427","NYA","NYC16",45826
"20060428","NYA","NYC16",47204
"20060429","NYA","NYC16",50119
"20060430","NYA","NYC16",52954
"20060509","NYA","NYC16",54688
"20060510","NYA","NYC16",54769
"20060511","NYA","NYC16",54956
"20060512","NYA","NYC16",47497
"20060513","NYA","NYC16",53907
"20060514","NYA","NYC16",52587
"20060515","NYA","NYC16",41115
"20060516","NYA","NYC16",40757
"20060517","NYA","NYC16",52547
"20060518","NYA","NYC16",47194
"20060526","NYA","NYC16",48035
"20060527","NYA","NYC16",54216
"20060528","NYA","NYC16",54372
"20060605","NYA","NYC16",55246
"20060606","NYA","NYC16",55141
"20060608","NYA","NYC16",55225
"20060609","NYA","NYC16",53837
"20060610","NYA","NYC16",53779
"20060611","NYA","NYC16",54570
"20060613","NYA","NYC16",50365
"20060614","NYA","NYC16",53448
"20060615","NYA","NYC16",54648
"20060623","NYA","NYC16",54025
"20060625","NYA","NYC16",53615
"20060625","NYA","NYC16",54361
"20060626","NYA","NYC16",54226
"20060627","NYA","NYC16",53763
"20060628","NYA","NYC16",54186
"20060630","NYA","NYC16",55245
"20060701","NYA","NYC16",55132
"20060702","NYA","NYC16",55212
"20060714","NYA","NYC16",55069
"20060715","NYA","NYC16",55019
"20060716","NYA","NYC16",54781
"20060717","NYA","NYC16",53444
"20060718","NYA","NYC16",52992
"20060719","NYA","NYC16",54121
"20060728","NYA","NYC16",53979
"20060729","NYA","NYC16",54485
"20060730","NYA","NYC16",54012
"20060801","NYA","NYC16",52237
"20060802","NYA","NYC16",54414
"20060803","NYA","NYC16",52156
"20060811","NYA","NYC16",54450
"20060812","NYA","NYC16",54157
"20060813","NYA","NYC16",54309
"20060814","NYA","NYC16",52100
"20060815","NYA","NYC16",52418
"20060816","NYA","NYC16",54244
"20060817","NYA","NYC16",54333
"20060830","NYA","NYC16",52585
"20060830","NYA","NYC16",54509
"20060831","NYA","NYC16",54771
"20060901","NYA","NYC16",54311
"20060902","NYA","NYC16",53220
"20060903","NYA","NYC16",55155
"20060912","NYA","NYC16",52265
"20060913","NYA","NYC16",52279
"20060914","NYA","NYC16",51965
"20060916","NYA","NYC16",55091
"20060916","NYA","NYC16",55167
"20060917","NYA","NYC16",55002
"20060917","NYA","NYC16",55221
"20060926","NYA","NYC16",53420
"20060927","NYA","NYC16",53040
"20060928","NYA","NYC16",54046
"20060929","NYA","NYC16",52331
"20060930","NYA","NYC16",54576
"20061001","NYA","NYC16",54886
"20060403","NYN","NYC17",54371
"20060405","NYN","NYC17",19557
"20060406","NYN","NYC17",25839
"20060407","NYN","NYC17",39761
"20060409","NYN","NYC17",55255
"20060414","NYN","NYC17",37489
"20060415","NYN","NYC17",55831
"20060416","NYN","NYC17",38119
"20060417","NYN","NYC17",36867
"20060418","NYN","NYC17",30322
"20060419","NYN","NYC17",40861
"20060501","NYN","NYC17",28310
"20060502","NYN","NYC17",34046
"20060503","NYN","NYC17",33668
"20060504","NYN","NYC17",30756
"20060505","NYN","NYC17",47720
"20060506","NYN","NYC17",48369
"20060507","NYN","NYC17",48100
"20060519","NYN","NYC17",56289
"20060520","NYN","NYC17",56185
"20060521","NYN","NYC17",56205
"20060523","NYN","NYC17",28958
"20060524","NYN","NYC17",32094
"20060525","NYN","NYC17",51365
"20060529","NYN","NYC17",39826
"20060530","NYN","NYC17",35448
"20060531","NYN","NYC17",37735
"20060603","NYN","NYC17",0
"20060603","NYN","NYC17",45576
"20060604","NYN","NYC17",48791
"20060616","NYN","NYC17",45967
"20060617","NYN","NYC17",52320
"20060618","NYN","NYC17",43393
"20060619","NYN","NYC17",41874
"20060620","NYN","NYC17",38991
"20060621","NYN","NYC17",49758
"20060622","NYN","NYC17",46767
"20060703","NYN","NYC17",54111
"20060704","NYN","NYC17",38487
"20060705","NYN","NYC17",40360
"20060706","NYN","NYC17",39743
"20060707","NYN","NYC17",41276
"20060708","NYN","NYC17",0
"20060708","NYN","NYC17",41477
"20060709","NYN","NYC17",39829
"20060721","NYN","NYC17",46228
"20060722","NYN","NYC17",46574
"20060723","NYN","NYC17",46375
"20060724","NYN","NYC17",45631
"20060725","NYN","NYC17",47686
"20060726","NYN","NYC17",40299
"20060804","NYN","NYC17",43209
"20060805","NYN","NYC17",44829
"20060806","NYN","NYC17",39144
"20060808","NYN","NYC17",46167
"20060809","NYN","NYC17",49979
"20060810","NYN","NYC17",39649
"20060818","NYN","NYC17",35325
"20060819","NYN","NYC17",55085
"20060820","NYN","NYC17",40654
"20060822","NYN","NYC17",49661
"20060823","NYN","NYC17",49329
"20060824","NYN","NYC17",45497
"20060825","NYN","NYC17",41707
"20060826","NYN","NYC17",47019
"20060828","NYN","NYC17",45868
"20060904","NYN","NYC17",42428
"20060906","NYN","NYC17",0
"20060906","NYN","NYC17",40536
"20060907","NYN","NYC17",48583
"20060908","NYN","NYC17",52077
"20060909","NYN","NYC17",47062
"20060910","NYN","NYC17",48760
"20060918","NYN","NYC17",46729
"20060919","NYN","NYC17",42407
"20060920","NYN","NYC17",37911
"20060921","NYN","NYC17",44966
"20060922","NYN","NYC17",42788
"20060923","NYN","NYC17",45247
"20060924","NYN","NYC17",44543
"20060925","NYN","NYC17",34027
"20060403","OAK","OAK01",35077
"20060404","OAK","OAK01",31284
"20060405","OAK","OAK01",30165
"20060414","OAK","OAK01",14049
"20060415","OAK","OAK01",16186
"20060416","OAK","OAK01",21256
"20060418","OAK","OAK01",16857
"20060419","OAK","OAK01",18309
"20060420","OAK","OAK01",15489
"20060421","OAK","OAK01",19874
"20060422","OAK","OAK01",22670
"20060423","OAK","OAK01",27104
"20060503","OAK","OAK01",18248
"20060504","OAK","OAK01",14695
"20060505","OAK","OAK01",12552
"20060506","OAK","OAK01",25080
"20060507","OAK","OAK01",22837
"20060516","OAK","OAK01",16397
"20060517","OAK","OAK01",19208
"20060518","OAK","OAK01",18136
"20060519","OAK","OAK01",35077
"20060520","OAK","OAK01",35077
"20060521","OAK","OAK01",35077
"20060529","OAK","OAK01",28040
"20060530","OAK","OAK01",12516
"20060531","OAK","OAK01",25181
"20060601","OAK","OAK01",12025
"20060602","OAK","OAK01",16138
"20060603","OAK","OAK01",23194
"20060604","OAK","OAK01",25247
"20060613","OAK","OAK01",15216
"20060614","OAK","OAK01",20550
"20060615","OAK","OAK01",16563
"20060616","OAK","OAK01",30161
"20060617","OAK","OAK01",35077
"20060618","OAK","OAK01",35077
"20060630","OAK","OAK01",16756
"20060701","OAK","OAK01",19024
"20060702","OAK","OAK01",19130
"20060703","OAK","OAK01",35077
"20060704","OAK","OAK01",21096
"20060705","OAK","OAK01",22210
"20060706","OAK","OAK01",14673
"20060707","OAK","OAK01",20711
"20060708","OAK","OAK01",25289
"20060709","OAK","OAK01",26603
"20060724","OAK","OAK01",33370
"20060725","OAK","OAK01",34077
"20060726","OAK","OAK01",35077
"20060727","OAK","OAK01",19251
"20060728","OAK","OAK01",22217
"20060729","OAK","OAK01",25627
"20060730","OAK","OAK01",29709
"20060807","OAK","OAK01",21208
"20060808","OAK","OAK01",21650
"20060809","OAK","OAK01",30127
"20060811","OAK","OAK01",20758
"20060812","OAK","OAK01",26523
"20060813","OAK","OAK01",28692
"20060814","OAK","OAK01",21859
"20060815","OAK","OAK01",23726
"20060816","OAK","OAK01",34077
"20060828","OAK","OAK01",30159
"20060829","OAK","OAK01",30517
"20060830","OAK","OAK01",31073
"20060901","OAK","OAK01",31179
"20060902","OAK","OAK01",24383
"20060903","OAK","OAK01",26280
"20060904","OAK","OAK01",23949
"20060905","OAK","OAK01",27225
"20060906","OAK","OAK01",17838
"20060915","OAK","OAK01",26809
"20060916","OAK","OAK01",32169
"20060917","OAK","OAK01",28806
"20060918","OAK","OAK01",17352
"20060919","OAK","OAK01",15866
"20060920","OAK","OAK01",25131
"20060921","OAK","OAK01",20452
"20060922","OAK","OAK01",35077
"20060923","OAK","OAK01",34077
"20060924","OAK","OAK01",34077
"20060403","PHI","PHI13",44614
"20060405","PHI","PHI13",20557
"20060406","PHI","PHI13",20413
"20060407","PHI","PHI13",25518
"20060409","PHI","PHI13",0
"20060409","PHI","PHI13",38056
"20060418","PHI","PHI13",20072
"20060419","PHI","PHI13",27913
"20060420","PHI","PHI13",28177
"20060421","PHI","PHI13",20227
"20060423","PHI","PHI13",40383
"20060424","PHI","PHI13",20244
"20060425","PHI","PHI13",19512
"20060426","PHI","PHI13",19182
"20060427","PHI","PHI13",21506
"20060503","PHI","PHI13",26443
"20060504","PHI","PHI13",24842
"20060505","PHI","PHI13",37269
"20060506","PHI","PHI13",44042
"20060507","PHI","PHI13",39315
"20060509","PHI","PHI13",33787
"20060510","PHI","PHI13",30269
"20060511","PHI","PHI13",28224
"20060519","PHI","PHI13",44296
"20060520","PHI","PHI13",44809
"20060521","PHI","PHI13",44738
"20060526","PHI","PHI13",43852
"20060527","PHI","PHI13",32089
"20060528","PHI","PHI13",35674
"20060529","PHI","PHI13",33682
"20060530","PHI","PHI13",23805
"20060531","PHI","PHI13",30386
"20060613","PHI","PHI13",37964
"20060614","PHI","PHI13",38811
