"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20030513","DET","DET05",12563
"20030514","DET","DET05",11091
"20030515","DET","DET05",10513
"20030516","DET","DET05",17641
"20030517","DET","DET05",23274
"20030518","DET","DET05",16263
"20030526","DET","DET05",17619
"20030527","DET","DET05",10844
"20030528","DET","DET05",17388
"20030530","DET","DET05",28003
"20030531","DET","DET05",24959
"20030601","DET","DET05",44095
"20030610","DET","DET05",13419
"20030611","DET","DET05",13716
"20030612","DET","DET05",13644
"20030613","DET","DET05",19212
"20030614","DET","DET05",19260
"20030615","DET","DET05",19323
"20030617","DET","DET05",13908
"20030618","DET","DET05",16278
"20030619","DET","DET05",19098
"20030627","DET","DET05",27682
"20030628","DET","DET05",20804
"20030629","DET","DET05",18989
"20030630","DET","DET05",13353
"20030701","DET","DET05",15448
"20030702","DET","DET05",16052
"20030708","DET","DET05",13643
"20030709","DET","DET05",12869
"20030710","DET","DET05",18206
"20030711","DET","DET05",26538
"20030712","DET","DET05",23206
"20030713","DET","DET05",23829
"20030725","DET","DET05",29697
"20030726","DET","DET05",24664
"20030727","DET","DET05",35326
"20030805","DET","DET05",13263
"20030806","DET","DET05",16545
"20030807","DET","DET05",19664
"20030808","DET","DET05",23740
"20030809","DET","DET05",19199
"20030810","DET","DET05",19975
"20030818","DET","DET05",11698
"20030819","DET","DET05",13501
"20030820","DET","DET05",13788
"20030821","DET","DET05",12236
"20030822","DET","DET05",21955
"20030823","DET","DET05",26463
"20030824","DET","DET05",17382
"20030829","DET","DET05",15828
"20030830","DET","DET05",15786
"20030831","DET","DET05",15873
"20030901","DET","DET05",10986
"20030902","DET","DET05",9318
"20030903","DET","DET05",10234
"20030904","DET","DET05",11371
"20030912","DET","DET05",18042
"20030913","DET","DET05",15966
"20030914","DET","DET05",13579
"20030915","DET","DET05",9342
"20030916","DET","DET05",9801
"20030917","DET","DET05",11240
"20030918","DET","DET05",9951
"20030925","DET","DET05",9296
"20030926","DET","DET05",16518
"20030927","DET","DET05",14277
"20030928","DET","DET05",18959
"20030331","FLO","MIA01",37137
"20030402","FLO","MIA01",10534
"20030403","FLO","MIA01",14585
"20030408","FLO","MIA01",10103
"20030409","FLO","MIA01",10052
"20030410","FLO","MIA01",10267
"20030411","FLO","MIA01",12045
"20030412","FLO","MIA01",25203
"20030413","FLO","MIA01",21834
"20030422","FLO","MIA01",10115
"20030423","FLO","MIA01",9182
"20030424","FLO","MIA01",9069
"20030425","FLO","MIA01",12081
"20030426","FLO","MIA01",12286
"20030427","FLO","MIA01",10075
"20030506","FLO","MIA01",11701
"20030507","FLO","MIA01",11464
"20030508","FLO","MIA01",13812
"20030509","FLO","MIA01",10272
"20030510","FLO","MIA01",16543
"20030511","FLO","MIA01",9205
"20030526","FLO","MIA01",8362
"20030528","FLO","MIA01",0
"20030528","FLO","MIA01",9169
"20030529","FLO","MIA01",9052
"20030530","FLO","MIA01",17385
"20030531","FLO","MIA01",16190
"20030601","FLO","MIA01",12236
"20030603","FLO","MIA01",10195
"20030604","FLO","MIA01",10215
"20030605","FLO","MIA01",10140
"20030606","FLO","MIA01",13188
"20030607","FLO","MIA01",23483
"20030608","FLO","MIA01",12620
"20030616","FLO","MIA01",10624
"20030617","FLO","MIA01",10359
"20030618","FLO","MIA01",11326
"20030619","FLO","MIA01",10400
"20030620","FLO","MIA01",12515
"20030621","FLO","MIA01",15397
"20030622","FLO","MIA01",10392
"20030630","FLO","MIA01",11254
"20030701","FLO","MIA01",13073
"20030702","FLO","MIA01",30634
"20030718","FLO","MIA01",26174
"20030719","FLO","MIA01",30432
"20030720","FLO","MIA01",25574
"20030721","FLO","MIA01",10769
"20030722","FLO","MIA01",10512
"20030725","FLO","MIA01",18106
"20030726","FLO","MIA01",20545
"20030727","FLO","MIA01",12467
"20030728","FLO","MIA01",10472
"20030729","FLO","MIA01",11469
"20030730","FLO","MIA01",37735
"20030801","FLO","MIA01",12392
"20030802","FLO","MIA01",25206
"20030803","FLO","MIA01",12262
"20030811","FLO","MIA01",20288
"20030812","FLO","MIA01",12025
"20030813","FLO","MIA01",12323
"20030814","FLO","MIA01",12561
"20030815","FLO","MIA01",18349
"20030816","FLO","MIA01",26104
"20030817","FLO","MIA01",12052
"20030829","FLO","MIA01",12231
"20030830","FLO","MIA01",20724
"20030831","FLO","MIA01",11105
"20030901","FLO","MIA01",12413
"20030902","FLO","MIA01",10327
"20030903","FLO","MIA01",11135
"20030904","FLO","MIA01",10213
"20030912","FLO","MIA01",25622
"20030913","FLO","MIA01",40414
"20030914","FLO","MIA01",18725
"20030923","FLO","MIA01",25311
"20030924","FLO","MIA01",28520
"20030925","FLO","MIA01",31935
"20030926","FLO","MIA01",33215
"20030927","FLO","MIA01",30204
"20030928","FLO","MIA01",27529
"20030401","HOU","HOU03",43241
"20030402","HOU","HOU03",21082
"20030403","HOU","HOU03",21171
"20030408","HOU","HOU03",18594
"20030409","HOU","HOU03",20794
"20030410","HOU","HOU03",20842
"20030411","HOU","HOU03",25185
"20030412","HOU","HOU03",33509
"20030413","HOU","HOU03",30078
"20030429","HOU","HOU03",28467
"20030430","HOU","HOU03",24018
"20030501","HOU","HOU03",24673
"20030502","HOU","HOU03",22659
"20030503","HOU","HOU03",28188
"20030504","HOU","HOU03",31764
"20030505","HOU","HOU03",22765
"20030506","HOU","HOU03",27023
"20030507","HOU","HOU03",22706
"20030508","HOU","HOU03",28836
"20030516","HOU","HOU03",28085
"20030517","HOU","HOU03",30289
"20030518","HOU","HOU03",28585
"20030520","HOU","HOU03",23623
"20030521","HOU","HOU03",22441
"20030522","HOU","HOU03",23866
"20030523","HOU","HOU03",29660
"20030524","HOU","HOU03",37839
"20030525","HOU","HOU03",37565
"20030603","HOU","HOU03",25545
"20030604","HOU","HOU03",25712
"20030605","HOU","HOU03",26883
"20030606","HOU","HOU03",27546
"20030607","HOU","HOU03",32408
"20030608","HOU","HOU03",28821
"20030617","HOU","HOU03",30530
"20030618","HOU","HOU03",30031
"20030619","HOU","HOU03",30534
"20030627","HOU","HOU03",37440
"20030628","HOU","HOU03",43077
"20030629","HOU","HOU03",38704
"20030701","HOU","HOU03",23407
"20030702","HOU","HOU03",24340
"20030703","HOU","HOU03",31379
"20030707","HOU","HOU03",25339
"20030708","HOU","HOU03",29091
"20030709","HOU","HOU03",26034
"20030710","HOU","HOU03",28712
"20030711","HOU","HOU03",31474
"20030712","HOU","HOU03",34762
"20030713","HOU","HOU03",32273
"20030725","HOU","HOU03",43013
"20030726","HOU","HOU03",42679
"20030727","HOU","HOU03",42422
"20030805","HOU","HOU03",31582
"20030806","HOU","HOU03",30154
"20030807","HOU","HOU03",31250
"20030808","HOU","HOU03",30037
"20030809","HOU","HOU03",35295
"20030810","HOU","HOU03",32340
"20030819","HOU","HOU03",32707
"20030820","HOU","HOU03",32810
"20030821","HOU","HOU03",29555
"20030822","HOU","HOU03",26627
"20030823","HOU","HOU03",32560
"20030824","HOU","HOU03",35730
"20030826","HOU","HOU03",24752
"20030827","HOU","HOU03",23094
"20030828","HOU","HOU03",24054
"20030829","HOU","HOU03",26241
"20030830","HOU","HOU03",33641
"20030831","HOU","HOU03",31408
"20030912","HOU","HOU03",35633
"20030913","HOU","HOU03",42435
"20030914","HOU","HOU03",37548
"20030922","HOU","HOU03",36372
"20030923","HOU","HOU03",36390
"20030924","HOU","HOU03",31525
"20030925","HOU","HOU03",27934
"20030926","HOU","HOU03",37259
"20030927","HOU","HOU03",38627
"20030928","HOU","HOU03",37977
"20030331","KCA","KAN06",40302
"20030402","KCA","KAN06",10429
"20030403","KCA","KAN06",9524
"20030404","KCA","KAN06",15241
"20030405","KCA","KAN06",19912
"20030418","KCA","KAN06",38937
"20030419","KCA","KAN06",13777
"20030420","KCA","KAN06",16203
"20030422","KCA","KAN06",17439
"20030424","KCA","KAN06",11981
"20030505","KCA","KAN06",21232
"20030506","KCA","KAN06",15848
"20030507","KCA","KAN06",28268
"20030509","KCA","KAN06",0
"20030509","KCA","KAN06",38995
"20030510","KCA","KAN06",25930
"20030511","KCA","KAN06",16105
"20030516","KCA","KAN06",24167
"20030517","KCA","KAN06",25032
"20030518","KCA","KAN06",15462
"20030527","KCA","KAN06",14154
"20030528","KCA","KAN06",14928
"20030529","KCA","KAN06",15259
"20030530","KCA","KAN06",22172
"20030531","KCA","KAN06",31650
"20030601","KCA","KAN06",16249
"20030610","KCA","KAN06",16772
"20030611","KCA","KAN06",15165
"20030613","KCA","KAN06",31426
"20030614","KCA","KAN06",38261
"20030615","KCA","KAN06",29631
"20030616","KCA","KAN06",13442
"20030617","KCA","KAN06",16359
"20030618","KCA","KAN06",21581
"20030619","KCA","KAN06",22559
"20030627","KCA","KAN06",40189
"20030628","KCA","KAN06",40347
"20030629","KCA","KAN06",38270
"20030630","KCA","KAN06",0
"20030630","KCA","KAN06",14645
"20030701","KCA","KAN06",12831
"20030702","KCA","KAN06",12918
"20030703","KCA","KAN06",12978
"20030704","KCA","KAN06",39920
"20030705","KCA","KAN06",19030
"20030706","KCA","KAN06",12844
"20030717","KCA","KAN06",22481
"20030718","KCA","KAN06",30698
"20030719","KCA","KAN06",39808
"20030720","KCA","KAN06",16880
"20030721","KCA","KAN06",22627
"20030722","KCA","KAN06",23500
"20030729","KCA","KAN06",24485
"20030730","KCA","KAN06",20722
"20030731","KCA","KAN06",21352
"20030801","KCA","KAN06",33379
"20030802","KCA","KAN06",38709
"20030803","KCA","KAN06",15870
"20030811","KCA","KAN06",40406
"20030812","KCA","KAN06",37820
"20030813","KCA","KAN06",35596
"20030815","KCA","KAN06",39927
"20030816","KCA","KAN06",28994
"20030817","KCA","KAN06",18875
"20030826","KCA","KAN06",12917
"20030827","KCA","KAN06",12462
"20030828","KCA","KAN06",11944
"20030829","KCA","KAN06",23836
"20030831","KCA","KAN06",21324
"20030904","KCA","KAN06",20385
"20030909","KCA","KAN06",12389
"20030910","KCA","KAN06",21581
"20030911","KCA","KAN06",13188
"20030922","KCA","KAN06",10574
"20030923","KCA","KAN06",11180
"20030924","KCA","KAN06",10758
"20030925","KCA","KAN06",16438
"20030926","KCA","KAN06",36598
"20030927","KCA","KAN06",37567
"20030928","KCA","KAN06",26261
"20030407","LAN","LOS03",53819
"20030408","LAN","LOS03",30341
"20030409","LAN","LOS03",25764
"20030415","LAN","LOS03",25903
"20030416","LAN","LOS03",25513
"20030417","LAN","LOS03",23486
"20030418","LAN","LOS03",54799
"20030419","LAN","LOS03",50918
"20030420","LAN","LOS03",39123
"20030428","LAN","LOS03",24241
"20030429","LAN","LOS03",27815
"20030430","LAN","LOS03",24940
"20030501","LAN","LOS03",24008
"20030502","LAN","LOS03",53820
"20030503","LAN","LOS03",45737
"20030504","LAN","LOS03",40544
"20030512","LAN","LOS03",27458
"20030513","LAN","LOS03",31021
"20030514","LAN","LOS03",29343
"20030516","LAN","LOS03",47383
"20030517","LAN","LOS03",38248
"20030518","LAN","LOS03",43775
"20030520","LAN","LOS03",27251
"20030521","LAN","LOS03",25332
"20030522","LAN","LOS03",27461
"20030530","LAN","LOS03",32452
"20030531","LAN","LOS03",35520
"20030601","LAN","LOS03",35611
"20030603","LAN","LOS03",26409
"20030604","LAN","LOS03",23677
"20030605","LAN","LOS03",29170
"20030606","LAN","LOS03",35503
"20030607","LAN","LOS03",44122
"20030608","LAN","LOS03",52637
"20030617","LAN","LOS03",48077
"20030618","LAN","LOS03",50247
"20030619","LAN","LOS03",51047
"20030620","LAN","LOS03",54573
"20030621","LAN","LOS03",51874
"20030622","LAN","LOS03",54631
"20030701","LAN","LOS03",49374
"20030702","LAN","LOS03",26408
"20030703","LAN","LOS03",31455
"20030704","LAN","LOS03",55038
"20030705","LAN","LOS03",38956
"20030706","LAN","LOS03",41769
"20030717","LAN","LOS03",40331
"20030718","LAN","LOS03",43504
"20030719","LAN","LOS03",41195
"20030720","LAN","LOS03",46110
"20030721","LAN","LOS03",27243
"20030722","LAN","LOS03",30416
"20030723","LAN","LOS03",33589
"20030724","LAN","LOS03",33144
"20030805","LAN","LOS03",37744
"20030806","LAN","LOS03",31828
"20030807","LAN","LOS03",30625
"20030808","LAN","LOS03",52911
"20030809","LAN","LOS03",54181
"20030810","LAN","LOS03",51729
"20030819","LAN","LOS03",30107
"20030820","LAN","LOS03",31427
"20030821","LAN","LOS03",33319
"20030822","LAN","LOS03",40714
"20030823","LAN","LOS03",44449
"20030824","LAN","LOS03",45496
"20030829","LAN","LOS03",39092
"20030830","LAN","LOS03",35136
"20030831","LAN","LOS03",41146
"20030901","LAN","LOS03",41182
"20030902","LAN","LOS03",28406
"20030903","LAN","LOS03",31027
"20030912","LAN","LOS03",51013
"20030913","LAN","LOS03",45576
"20030914","LAN","LOS03",45405
"20030916","LAN","LOS03",31689
"20030917","LAN","LOS03",35162
"20030918","LAN","LOS03",36523
"20030919","LAN","LOS03",51612
"20030920","LAN","LOS03",54488
"20030921","LAN","LOS03",54584
"20030404","MIL","MIL06",42570
"20030405","MIL","MIL06",16255
"20030406","MIL","MIL06",16101
"20030414","MIL","MIL06",10684
"20030415","MIL","MIL06",12149
"20030416","MIL","MIL06",12387
"20030417","MIL","MIL06",11022
"20030418","MIL","MIL06",14867
"20030419","MIL","MIL06",19239
"20030420","MIL","MIL06",10125
"20030429","MIL","MIL06",10044
"20030430","MIL","MIL06",10945
"20030501","MIL","MIL06",13180
"20030502","MIL","MIL06",16315
"20030503","MIL","MIL06",19796
"20030504","MIL","MIL06",18571
"20030512","MIL","MIL06",19106
"20030513","MIL","MIL06",18454
"20030514","MIL","MIL06",27566
"20030515","MIL","MIL06",31624
"20030516","MIL","MIL06",13376
"20030517","MIL","MIL06",16482
"20030518","MIL","MIL06",14703
"20030519","MIL","MIL06",10136
"20030520","MIL","MIL06",11720
"20030521","MIL","MIL06",18138
"20030523","MIL","MIL06",14859
"20030524","MIL","MIL06",20615
"20030525","MIL","MIL06",22354
"20030606","MIL","MIL06",20195
"20030607","MIL","MIL06",34242
"20030608","MIL","MIL06",20784
"20030610","MIL","MIL06",11598
"20030611","MIL","MIL06",12419
"20030612","MIL","MIL06",13075
"20030616","MIL","MIL06",24951
"20030617","MIL","MIL06",16659
"20030618","MIL","MIL06",17495
"20030619","MIL","MIL06",20776
"20030620","MIL","MIL06",25175
"20030621","MIL","MIL06",30836
"20030622","MIL","MIL06",25320
"20030704","MIL","MIL06",21144
"20030705","MIL","MIL06",30731
"20030706","MIL","MIL06",21623
"20030707","MIL","MIL06",12322
"20030708","MIL","MIL06",12425
"20030709","MIL","MIL06",22490
"20030710","MIL","MIL06",21190
"20030711","MIL","MIL06",28130
"20030712","MIL","MIL06",33977
"20030713","MIL","MIL06",23632
"20030723","MIL","MIL06",22493
"20030724","MIL","MIL06",26773
"20030805","MIL","MIL06",20986
"20030806","MIL","MIL06",30010
"20030807","MIL","MIL06",31097
"20030808","MIL","MIL06",25022
"20030809","MIL","MIL06",28488
"20030810","MIL","MIL06",37521
"20030819","MIL","MIL06",17028
"20030820","MIL","MIL06",18115
"20030821","MIL","MIL06",19885
"20030822","MIL","MIL06",22413
"20030823","MIL","MIL06",25432
"20030824","MIL","MIL06",36238
"20030901","MIL","MIL06",19588
"20030902","MIL","MIL06",8703
"20030903","MIL","MIL06",10282
"20030905","MIL","MIL06",42909
"20030906","MIL","MIL06",46218
"20030907","MIL","MIL06",42127
"20030908","MIL","MIL06",10202
"20030909","MIL","MIL06",10102
"20030910","MIL","MIL06",19793
"20030911","MIL","MIL06",11826
"20030919","MIL","MIL06",27154
"20030920","MIL","MIL06",27823
"20030921","MIL","MIL06",30547
"20030923","MIL","MIL06",15042
"20030924","MIL","MIL06",21965
"20030404","MIN","MIN03",48617
"20030405","MIN","MIN03",31421
"20030406","MIN","MIN03",23549
"20030415","MIN","MIN03",14036
"20030416","MIN","MIN03",13503
"20030417","MIN","MIN03",13015
"20030418","MIN","MIN03",37843
"20030419","MIN","MIN03",36139
"20030420","MIN","MIN03",18818
"20030421","MIN","MIN03",20845
"20030429","MIN","MIN03",12188
"20030430","MIN","MIN03",15282
"20030501","MIN","MIN03",13285
"20030509","MIN","MIN03",28436
"20030510","MIN","MIN03",26346
"20030511","MIN","MIN03",15641
"20030512","MIN","MIN03",12199
"20030513","MIN","MIN03",13898
"20030514","MIN","MIN03",15148
"20030515","MIN","MIN03",17219
"20030516","MIN","MIN03",22233
"20030517","MIN","MIN03",23209
"20030518","MIN","MIN03",25055
"20030527","MIN","MIN03",17082
"20030528","MIN","MIN03",23080
"20030529","MIN","MIN03",16409
"20030530","MIN","MIN03",30179
"20030531","MIN","MIN03",22995
"20030601","MIN","MIN03",18754
"20030610","MIN","MIN03",18886
"20030611","MIN","MIN03",17942
"20030612","MIN","MIN03",18003
"20030613","MIN","MIN03",26620
"20030614","MIN","MIN03",30200
"20030615","MIN","MIN03",30076
"20030624","MIN","MIN03",19229
"20030625","MIN","MIN03",21338
"20030626","MIN","MIN03",26474
"20030627","MIN","MIN03",24413
"20030628","MIN","MIN03",27271
"20030629","MIN","MIN03",23357
"20030703","MIN","MIN03",15064
"20030704","MIN","MIN03",21328
"20030705","MIN","MIN03",20273
"20030706","MIN","MIN03",20549
"20030717","MIN","MIN03",20139
"20030718","MIN","MIN03",21852
"20030719","MIN","MIN03",25392
"20030720","MIN","MIN03",26799
"20030721","MIN","MIN03",20306
"20030722","MIN","MIN03",22229
"20030723","MIN","MIN03",24193
"20030724","MIN","MIN03",29687
"20030729","MIN","MIN03",20742
"20030730","MIN","MIN03",24694
"20030731","MIN","MIN03",20002
"20030801","MIN","MIN03",20101
"20030802","MIN","MIN03",29278
"20030803","MIN","MIN03",27613
"20030811","MIN","MIN03",23291
"20030812","MIN","MIN03",25834
"20030813","MIN","MIN03",30082
"20030814","MIN","MIN03",24273
"20030821","MIN","MIN03",30179
"20030822","MIN","MIN03",36101
"20030823","MIN","MIN03",37782
"20030824","MIN","MIN03",34265
"20030901","MIN","MIN03",22208
"20030902","MIN","MIN03",13307
"20030903","MIN","MIN03",11434
"20030905","MIN","MIN03",20701
"20030906","MIN","MIN03",27018
"20030907","MIN","MIN03",18941
"20030916","MIN","MIN03",32921
"20030917","MIN","MIN03",40304
"20030918","MIN","MIN03",39948
"20030919","MIN","MIN03",30013
"20030920","MIN","MIN03",26903
"20030921","MIN","MIN03",33396
"20030923","MIN","MIN03",33650
"20030924","MIN","MIN03",32986
"20030411","MON","SJU01",17906
"20030412","MON","SJU01",18264
"20030413","MON","SJU01",16332
"20030414","MON","SJU01",13155
"20030415","MON","SJU01",13399
"20030416","MON","SJU01",15571
"20030417","MON","SJU01",13170
"20030419","MON","SJU01",10296
"20030419","MON","SJU01",13109
"20030420","MON","SJU01",11619
"20030422","MON","MON02",36879
"20030423","MON","MON02",6380
"20030424","MON","MON02",5954
"20030425","MON","MON02",6863
"20030426","MON","MON02",8492
"20030427","MON","MON02",13310
"20030506","MON","MON02",5841
"20030507","MON","MON02",5111
"20030508","MON","MON02",5274
"20030509","MON","MON02",10675
"20030510","MON","MON02",8084
"20030511","MON","MON02",14488
"20030520","MON","MON02",5435
"20030521","MON","MON02",5282
"20030522","MON","MON02",6249
"20030523","MON","MON02",9511
"20030524","MON","MON02",33236
"20030525","MON","MON02",17023
"20030603","MON","SJU01",10034
"20030604","MON","SJU01",10501
"20030605","MON","SJU01",10598
"20030606","MON","SJU01",18005
"20030607","MON","SJU01",18003
"20030608","MON","SJU01",18001
"20030620","MON","MON02",11355
"20030621","MON","MON02",11483
"20030622","MON","MON02",15508
"20030623","MON","MON02",5641
"20030624","MON","MON02",5872
"20030625","MON","MON02",5717
"20030707","MON","MON02",7099
"20030708","MON","MON02",8225
"20030709","MON","MON02",7005
"20030711","MON","MON02",7251
"20030712","MON","MON02",28170
"20030713","MON","MON02",16084
"20030723","MON","MON02",8853
"20030724","MON","MON02",9337
"20030725","MON","MON02",10069
"20030726","MON","MON02",14132
"20030727","MON","MON02",16074
"20030728","MON","MON02",9750
"20030729","MON","MON02",7418
"20030730","MON","MON02",6129
"20030731","MON","MON02",9145
"20030801","MON","MON02",6518
"20030802","MON","MON02",22180
"20030803","MON","MON02",17953
"20030811","MON","MON02",6401
"20030812","MON","MON02",7277
"20030813","MON","MON02",6724
"20030815","MON","MON02",10551
"20030816","MON","MON02",16446
"20030817","MON","MON02",17665
"20030818","MON","MON02",9224
"20030825","MON","MON02",30501
"20030826","MON","MON02",12509
"20030827","MON","MON02",20105
"20030828","MON","MON02",20030
"20030905","MON","SJU01",11509
"20030906","MON","SJU01",14570
"20030907","MON","SJU01",12647
"20030909","MON","SJU01",15632
"20030910","MON","SJU01",18002
"20030911","MON","SJU01",12559
"20030912","MON","MON02",10701
"20030913","MON","MON02",15086
"20030914","MON","MON02",21417
"20030915","MON","MON02",9696
"20030916","MON","MON02",9843
"20030917","MON","MON02",17526
"20030408","NYA","NYC16",33109
"20030409","NYA","NYC16",31898
"20030410","NYA","NYC16",29255
"20030412","NYA","NYC16",35326
"20030413","NYA","NYC16",39725
"20030414","NYA","NYC16",30761
"20030415","NYA","NYC16",33833
"20030416","NYA","NYC16",25831
"20030417","NYA","NYC16",32057
"20030429","NYA","NYC16",38724
"20030430","NYA","NYC16",30522
"20030501","NYA","NYC16",34991
"20030502","NYA","NYC16",38538
"20030503","NYA","NYC16",44176
"20030504","NYA","NYC16",45426
"20030513","NYA","NYC16",37750
"20030514","NYA","NYC16",33647
"20030515","NYA","NYC16",29670
"20030516","NYA","NYC16",40055
"20030517","NYA","NYC16",51095
"20030518","NYA","NYC16",54942
"20030522","NYA","NYC16",45777
"20030523","NYA","NYC16",34134
"20030524","NYA","NYC16",35023
"20030525","NYA","NYC16",40940
"20030526","NYA","NYC16",55093
"20030527","NYA","NYC16",44769
"20030528","NYA","NYC16",44617
"20030610","NYA","NYC16",37602
"20030611","NYA","NYC16",29905
"20030612","NYA","NYC16",39888
"20030613","NYA","NYC16",55214
"20030614","NYA","NYC16",55174
"20030615","NYA","NYC16",54797
"20030617","NYA","NYC16",14077
"20030617","NYA","NYC16",47604
"20030618","NYA","NYC16",32643
"20030627","NYA","NYC16",55226
"20030628","NYA","NYC16",55343
"20030629","NYA","NYC16",55444
"20030704","NYA","NYC16",55144
"20030705","NYA","NYC16",54948
"20030706","NYA","NYC16",54918
"20030707","NYA","NYC16",55016
"20030717","NYA","NYC16",46401
"20030718","NYA","NYC16",47341
"20030719","NYA","NYC16",54981
"20030720","NYA","NYC16",51891
"20030721","NYA","NYC16",51958
"20030723","NYA","NYC16",39331
"20030724","NYA","NYC16",44649
"20030805","NYA","NYC16",40604
"20030806","NYA","NYC16",47344
"20030807","NYA","NYC16",51763
"20030808","NYA","NYC16",52793
"20030809","NYA","NYC16",54945
"20030810","NYA","NYC16",54828
"20030818","NYA","NYC16",48937
"20030819","NYA","NYC16",43841
"20030820","NYA","NYC16",46973
"20030822","NYA","NYC16",44121
"20030823","NYA","NYC16",54397
"20030824","NYA","NYC16",47047
"20030825","NYA","NYC16",50595
"20030826","NYA","NYC16",38884
"20030827","NYA","NYC16",40654
"20030828","NYA","NYC16",40569
"20030905","NYA","NYC16",55261
"20030906","NYA","NYC16",55237
"20030907","NYA","NYC16",55212
"20030908","NYA","NYC16",8848
"20030909","NYA","NYC16",31826
"20030910","NYA","NYC16",34000
"20030911","NYA","NYC16",31915
"20030912","NYA","NYC16",37401
"20030913","NYA","NYC16",40887
"20030913","NYA","NYC16",19599
"20030914","NYA","NYC16",40861
"20030926","NYA","NYC16",0
"20030926","NYA","NYC16",44983
"20030927","NYA","NYC16",42702
"20030928","NYA","NYC16",42394
"20030331","NYN","NYC17",53586
"20030402","NYN","NYC17",20594
"20030403","NYN","NYC17",17244
"20030404","NYN","NYC17",18040
"20030405","NYN","NYC17",36817
"20030406","NYN","NYC17",35093
"20030418","NYN","NYC17",18525
"20030419","NYN","NYC17",36448
"20030420","NYN","NYC17",26245
"20030422","NYN","NYC17",31733
"20030423","NYN","NYC17",20322
"20030424","NYN","NYC17",31656
"20030425","NYN","NYC17",24725
"20030427","NYN","NYC17",0
"20030427","NYN","NYC17",36491
"20030506","NYN","NYC17",21173
"20030507","NYN","NYC17",18965
"20030508","NYN","NYC17",18729
"20030509","NYN","NYC17",29855
"20030510","NYN","NYC17",32930
"20030511","NYN","NYC17",30694
"20030520","NYN","NYC17",25281
"20030521","NYN","NYC17",29551
"20030522","NYN","NYC17",20101
"20030530","NYN","NYC17",26439
"20030531","NYN","NYC17",33378
"20030601","NYN","NYC17",25162
"20030605","NYN","NYC17",0
"20030605","NYN","NYC17",19048
"20030606","NYN","NYC17",26684
"20030608","NYN","NYC17",0
"20030608","NYN","NYC17",39820
"20030620","NYN","NYC17",55386
"20030622","NYN","NYC17",55031
"20030624","NYN","NYC17",22226
"20030625","NYN","NYC17",22563
"20030626","NYN","NYC17",30378
"20030628","NYN","NYC17",36372
"20030630","NYN","NYC17",29829
"20030701","NYN","NYC17",30084
"20030702","NYN","NYC17",35547
"20030707","NYN","NYC17",32399
"20030708","NYN","NYC17",29096
"20030709","NYN","NYC17",30308
"20030710","NYN","NYC17",25913
"20030711","NYN","NYC17",35884
"20030712","NYN","NYC17",33452
"20030713","NYN","NYC17",31630
"20030725","NYN","NYC17",34021
"20030726","NYN","NYC17",29305
"20030727","NYN","NYC17",30173
"20030728","NYN","NYC17",6056
"20030729","NYN","NYC17",22846
"20030730","NYN","NYC17",22389
"20030731","NYN","NYC17",27590
"20030801","NYN","NYC17",23578
"20030802","NYN","NYC17",30898
"20030803","NYN","NYC17",27592
"20030812","NYN","NYC17",37461
"20030813","NYN","NYC17",31759
"20030815","NYN","NYC17",28081
"20030816","NYN","NYC17",28233
"20030817","NYN","NYC17",28393
"20030818","NYN","NYC17",23865
"20030829","NYN","NYC17",33208
"20030830","NYN","NYC17",26769
"20030831","NYN","NYC17",26180
"20030901","NYN","NYC17",23877
"20030902","NYN","NYC17",24390
"20030903","NYN","NYC17",16439
"20030908","NYN","NYC17",15155
"20030909","NYN","NYC17",29410
"20030910","NYN","NYC17",16699
"20030918","NYN","NYC17",18914
"20030919","NYN","NYC17",33083
"20030920","NYN","NYC17",37294
"20030921","NYN","NYC17",28702
"20030923","NYN","NYC17",17830
"20030924","NYN","NYC17",22134
"20030925","NYN","NYC17",25081
"20030401","OAK","OAK01",41723
"20030402","OAK","OAK01",17033
"20030403","OAK","OAK01",6295
"20030404","OAK","OAK01",18138
"20030405","OAK","OAK01",23436
"20030406","OAK","OAK01",30140
"20030418","OAK","OAK01",15285
"20030419","OAK","OAK01",25792
"20030420","OAK","OAK01",17613
"20030422","OAK","OAK01",11559
"20030423","OAK","OAK01",23558
"20030424","OAK","OAK01",11843
"20030425","OAK","OAK01",11178
"20030426","OAK","OAK01",36346
"20030427","OAK","OAK01",26414
"20030506","OAK","OAK01",10695
"20030507","OAK","OAK01",20715
"20030508","OAK","OAK01",12329
"20030509","OAK","OAK01",40317
"20030510","OAK","OAK01",44486
"20030511","OAK","OAK01",45390
"20030520","OAK","OAK01",13340
"20030521","OAK","OAK01",27189
"20030522","OAK","OAK01",27684
"20030523","OAK","OAK01",32682
"20030524","OAK","OAK01",24099
"20030525","OAK","OAK01",37705
"20030610","OAK","OAK01",22088
"20030611","OAK","OAK01",35618
"20030612","OAK","OAK01",21173
"20030613","OAK","OAK01",14186
"20030614","OAK","OAK01",26447
"20030615","OAK","OAK01",31024
"20030617","OAK","OAK01",14608
"20030618","OAK","OAK01",25368
"20030619","OAK","OAK01",15231
"20030620","OAK","OAK01",47074
"20030621","OAK","OAK01",52888
"20030622","OAK","OAK01",55413
"20030630","OAK","OAK01",24831
"20030701","OAK","OAK01",20233
"20030702","OAK","OAK01",33420
