"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19810819","NYA","NYC16",30421
"19810821","NYA","NYC16",37970
"19810822","NYA","NYC16",40127
"19810823","NYA","NYC16",40258
"19810824","NYA","NYC16",21513
"19810825","NYA","NYC16",26110
"19810826","NYA","NYC16",30271
"19810907","NYA","NYC16",55083
"19810909","NYA","NYC16",0
"19810909","NYA","NYC16",27337
"19810911","NYA","NYC16",43018
"19810912","NYA","NYC16",38307
"19810913","NYA","NYC16",44686
"19810921","NYA","NYC16",20102
"19810922","NYA","NYC16",15098
"19810923","NYA","NYC16",21596
"19810924","NYA","NYC16",21007
"19810925","NYA","NYC16",33427
"19810926","NYA","NYC16",31993
"19810927","NYA","NYC16",44481
"19810415","NYN","NYC17",15205
"19810416","NYN","NYC17",10921
"19810418","NYN","NYC17",23710
"19810419","NYN","NYC17",0
"19810419","NYN","NYC17",21464
"19810428","NYN","NYC17",6973
"19810429","NYN","NYC17",7175
"19810430","NYN","NYC17",5553
"19810501","NYN","NYC17",7181
"19810502","NYN","NYC17",6276
"19810503","NYN","NYC17",0
"19810503","NYN","NYC17",26392
"19810505","NYN","NYC17",6031
"19810506","NYN","NYC17",5119
"19810507","NYN","NYC17",5653
"19810508","NYN","NYC17",39848
"19810509","NYN","NYC17",16776
"19810510","NYN","NYC17",12102
"19810525","NYN","NYC17",20469
"19810526","NYN","NYC17",13973
"19810527","NYN","NYC17",10930
"19810529","NYN","NYC17",18035
"19810530","NYN","NYC17",11507
"19810531","NYN","NYC17",17524
"19810609","NYN","NYC17",12313
"19810610","NYN","NYC17",9732
"19810611","NYN","NYC17",18612
"19810814","NYN","NYC17",34136
"19810815","NYN","NYC17",14309
"19810816","NYN","NYC17",21635
"19810825","NYN","NYC17",15622
"19810826","NYN","NYC17",16731
"19810827","NYN","NYC17",17488
"19810828","NYN","NYC17",23061
"19810829","NYN","NYC17",44598
"19810830","NYN","NYC17",18770
"19810904","NYN","NYC17",15021
"19810905","NYN","NYC17",11009
"19810906","NYN","NYC17",19746
"19810916","NYN","NYC17",0
"19810916","NYN","NYC17",4353
"19810917","NYN","NYC17",5501
"19810918","NYN","NYC17",12317
"19810919","NYN","NYC17",10200
"19810920","NYN","NYC17",13337
"19810921","NYN","NYC17",7429
"19810922","NYN","NYC17",6855
"19810930","NYN","NYC17",4473
"19811001","NYN","NYC17",3553
"19811002","NYN","NYC17",6720
"19811003","NYN","NYC17",17954
"19811004","NYN","NYC17",7618
"19810417","OAK","OAK01",50255
"19810418","OAK","OAK01",20131
"19810419","OAK","OAK01",0
"19810419","OAK","OAK01",29834
"19810420","OAK","OAK01",22141
"19810421","OAK","OAK01",10939
"19810422","OAK","OAK01",16573
"19810427","OAK","OAK01",41760
"19810428","OAK","OAK01",15400
"19810429","OAK","OAK01",15220
"19810501","OAK","OAK01",44105
"19810502","OAK","OAK01",48179
"19810503","OAK","OAK01",0
"19810503","OAK","OAK01",48592
"19810505","OAK","OAK01",18925
"19810506","OAK","OAK01",15763
"19810507","OAK","OAK01",15902
"19810508","OAK","OAK01",28708
"19810509","OAK","OAK01",27308
"19810510","OAK","OAK01",28581
"19810522","OAK","OAK01",13426
"19810523","OAK","OAK01",27147
"19810524","OAK","OAK01",0
"19810524","OAK","OAK01",32985
"19810525","OAK","OAK01",40689
"19810526","OAK","OAK01",26371
"19810527","OAK","OAK01",17621
"19810605","OAK","OAK01",30251
"19810606","OAK","OAK01",40122
"19810607","OAK","OAK01",27384
"19810609","OAK","OAK01",0
"19810609","OAK","OAK01",31520
"19810610","OAK","OAK01",18329
"19810814","OAK","OAK01",23804
"19810815","OAK","OAK01",20101
"19810816","OAK","OAK01",28853
"19810818","OAK","OAK01",16631
"19810819","OAK","OAK01",15134
"19810820","OAK","OAK01",17503
"19810821","OAK","OAK01",21208
"19810822","OAK","OAK01",26438
"19810823","OAK","OAK01",35325
"19810824","OAK","OAK01",30139
"19810825","OAK","OAK01",14841
"19810907","OAK","OAK01",36393
"19810908","OAK","OAK01",17469
"19810909","OAK","OAK01",11655
"19810911","OAK","OAK01",26098
"19810912","OAK","OAK01",33493
"19810913","OAK","OAK01",28701
"19810925","OAK","OAK01",21468
"19810926","OAK","OAK01",21171
"19810927","OAK","OAK01",0
"19810927","OAK","OAK01",25377
"19810929","OAK","OAK01",10998
"19810930","OAK","OAK01",11144
"19810413","PHI","PHI12",60404
"19810415","PHI","PHI12",27450
"19810416","PHI","PHI12",26780
"19810417","PHI","PHI12",21948
"19810418","PHI","PHI12",27780
"19810419","PHI","PHI12",30204
"19810427","PHI","PHI12",27347
"19810428","PHI","PHI12",26192
"19810429","PHI","PHI12",30142
"19810502","PHI","PHI12",0
"19810502","PHI","PHI12",27376
"19810503","PHI","PHI12",41283
"19810504","PHI","PHI12",25492
"19810505","PHI","PHI12",27241
"19810506","PHI","PHI12",25850
"19810507","PHI","PHI12",29259
"19810508","PHI","PHI12",30830
"19810509","PHI","PHI12",30907
"19810510","PHI","PHI12",40447
"19810529","PHI","PHI12",32358
"19810530","PHI","PHI12",35034
"19810531","PHI","PHI12",54103
"19810601","PHI","PHI12",27631
"19810602","PHI","PHI12",25375
"19810603","PHI","PHI12",27588
"19810608","PHI","PHI12",31664
"19810609","PHI","PHI12",33978
"19810610","PHI","PHI12",57386
"19810810","PHI","PHI12",60561
"19810811","PHI","PHI12",24549
"19810812","PHI","PHI12",23566
"19810813","PHI","PHI12",26783
"19810821","PHI","PHI12",31693
"19810822","PHI","PHI12",35199
"19810823","PHI","PHI12",30630
"19810824","PHI","PHI12",23383
"19810825","PHI","PHI12",33383
"19810826","PHI","PHI12",28283
"19810903","PHI","PHI12",26540
"19810904","PHI","PHI12",25020
"19810905","PHI","PHI12",41845
"19810906","PHI","PHI12",30366
"19810907","PHI","PHI12",31401
"19810908","PHI","PHI12",11812
"19810909","PHI","PHI12",25468
"19810918","PHI","PHI12",24537
"19810919","PHI","PHI12",30446
"19810920","PHI","PHI12",31489
"19810928","PHI","PHI12",20403
"19810929","PHI","PHI12",20110
"19810930","PHI","PHI12",21382
"19811001","PHI","PHI12",20482
"19811002","PHI","PHI12",20453
"19811003","PHI","PHI12",35169
"19811004","PHI","PHI12",21912
"19810409","PIT","PIT07",40332
"19810412","PIT","PIT07",8430
"19810422","PIT","PIT07",7530
"19810425","PIT","PIT07",7334
"19810426","PIT","PIT07",8139
"19810501","PIT","PIT07",7012
"19810502","PIT","PIT07",21993
"19810503","PIT","PIT07",10438
"19810515","PIT","PIT07",10592
"19810516","PIT","PIT07",11890
"19810517","PIT","PIT07",11775
"19810519","PIT","PIT07",5514
"19810520","PIT","PIT07",8351
"19810522","PIT","PIT07",20695
"19810523","PIT","PIT07",20340
"19810524","PIT","PIT07",21771
"19810602","PIT","PIT07",6437
"19810603","PIT","PIT07",5003
"19810604","PIT","PIT07",6740
"19810605","PIT","PIT07",8361
"19810606","PIT","PIT07",11362
"19810607","PIT","PIT07",32244
"19810609","PIT","PIT07",9145
"19810610","PIT","PIT07",9450
"19810812","PIT","PIT07",12069
"19810813","PIT","PIT07",11735
"19810817","PIT","PIT07",7117
"19810818","PIT","PIT07",9362
"19810819","PIT","PIT07",8414
"19810821","PIT","PIT07",0
"19810821","PIT","PIT07",19049
"19810822","PIT","PIT07",11865
"19810823","PIT","PIT07",23736
"19810824","PIT","PIT07",12308
"19810825","PIT","PIT07",16770
"19810826","PIT","PIT07",11144
"19810907","PIT","PIT07",0
"19810907","PIT","PIT07",9935
"19810908","PIT","PIT07",5383
"19810909","PIT","PIT07",7089
"19810911","PIT","PIT07",12799
"19810912","PIT","PIT07",11370
"19810913","PIT","PIT07",16493
"19810928","PIT","PIT07",0
"19810928","PIT","PIT07",3698
"19810929","PIT","PIT07",3439
"19810930","PIT","PIT07",5826
"19811001","PIT","PIT07",2931
"19811002","PIT","PIT07",2348
"19811003","PIT","PIT07",3589
"19811004","PIT","PIT07",10022
"19810413","SDN","SAN01",36391
"19810414","SDN","SAN01",12198
"19810415","SDN","SAN01",10801
"19810417","SDN","SAN01",26157
"19810418","SDN","SAN01",19776
"19810419","SDN","SAN01",11498
"19810420","SDN","SAN01",4171
"19810421","SDN","SAN01",7298
"19810422","SDN","SAN01",9982
"19810512","SDN","SAN01",9235
"19810513","SDN","SAN01",7921
"19810514","SDN","SAN01",11147
"19810515","SDN","SAN01",15939
"19810516","SDN","SAN01",40656
"19810517","SDN","SAN01",18330
"19810518","SDN","SAN01",13283
"19810519","SDN","SAN01",6871
"19810520","SDN","SAN01",9336
"19810529","SDN","SAN01",12214
"19810530","SDN","SAN01",15217
"19810531","SDN","SAN01",14138
"19810602","SDN","SAN01",9671
"19810603","SDN","SAN01",10023
"19810604","SDN","SAN01",12403
"19810810","SDN","SAN01",52608
"19810811","SDN","SAN01",5360
"19810812","SDN","SAN01",5094
"19810813","SDN","SAN01",4899
"19810814","SDN","SAN01",8414
"19810815","SDN","SAN01",5852
"19810816","SDN","SAN01",5880
"19810827","SDN","SAN01",7056
"19810829","SDN","SAN01",0
"19810829","SDN","SAN01",9668
"19810830","SDN","SAN01",4281
"19810831","SDN","SAN01",3997
"19810901","SDN","SAN01",5227
"19810902","SDN","SAN01",5099
"19810903","SDN","SAN01",6153
"19810904","SDN","SAN01",8128
"19810905","SDN","SAN01",7297
"19810906","SDN","SAN01",4177
"19810914","SDN","SAN01",7243
"19810915","SDN","SAN01",9927
"19810916","SDN","SAN01",4241
"19810917","SDN","SAN01",2428
"19810918","SDN","SAN01",4798
"19810919","SDN","SAN01",2906
"19810920","SDN","SAN01",2466
"19810921","SDN","SAN01",5501
"19810922","SDN","SAN01",4764
"19810923","SDN","SAN01",4831
"19810925","SDN","SAN01",5463
"19810926","SDN","SAN01",5489
"19810927","SDN","SAN01",5808
"19810409","SEA","SEA02",33317
"19810410","SEA","SEA02",10879
"19810411","SEA","SEA02",16575
"19810412","SEA","SEA02",8859
"19810414","SEA","SEA02",6443
"19810415","SEA","SEA02",6203
"19810424","SEA","SEA02",17554
"19810425","SEA","SEA02",17388
"19810426","SEA","SEA02",15562
"19810430","SEA","SEA02",5116
"19810501","SEA","SEA02",13233
"19810502","SEA","SEA02",10111
"19810503","SEA","SEA02",10377
"19810504","SEA","SEA02",5075
"19810505","SEA","SEA02",5044
"19810506","SEA","SEA02",4828
"19810507","SEA","SEA02",5855
"19810508","SEA","SEA02",18458
"19810509","SEA","SEA02",51903
"19810510","SEA","SEA02",18342
"19810522","SEA","SEA02",6956
"19810523","SEA","SEA02",31306
"19810524","SEA","SEA02",6382
"19810525","SEA","SEA02",0
"19810525","SEA","SEA02",11453
"19810526","SEA","SEA02",5265
"19810527","SEA","SEA02",6331
"19810605","SEA","SEA02",15634
"19810606","SEA","SEA02",26780
"19810607","SEA","SEA02",15004
"19810608","SEA","SEA02",9771
"19810609","SEA","SEA02",9968
"19810610","SEA","SEA02",8574
"19810611","SEA","SEA02",7478
"19810810","SEA","SEA02",14527
"19810811","SEA","SEA02",6808
"19810812","SEA","SEA02",6772
"19810818","SEA","SEA02",10624
"19810819","SEA","SEA02",7800
"19810820","SEA","SEA02",7630
"19810821","SEA","SEA02",10999
"19810822","SEA","SEA02",20999
"19810823","SEA","SEA02",8294
"19810824","SEA","SEA02",8417
"19810825","SEA","SEA02",10143
"19810914","SEA","SEA02",4778
"19810915","SEA","SEA02",5024
"19810916","SEA","SEA02",5178
"19810918","SEA","SEA02",13855
"19810919","SEA","SEA02",12959
"19810920","SEA","SEA02",6117
"19810928","SEA","SEA02",4674
"19810929","SEA","SEA02",4810
"19810930","SEA","SEA02",5158
"19811002","SEA","SEA02",5148
"19811003","SEA","SEA02",8653
"19811004","SEA","SEA02",4885
"19810409","SFN","SFO02",54520
"19810410","SFN","SFO02",9579
"19810411","SFN","SFO02",9356
"19810412","SFN","SFO02",30311
"19810413","SFN","SFO02",20698
"19810414","SFN","SFO02",23790
"19810415","SFN","SFO02",20775
"19810423","SFN","SFO02",4710
"19810424","SFN","SFO02",6169
"19810425","SFN","SFO02",6371
"19810426","SFN","SFO02",0
"19810426","SFN","SFO02",14144
"19810512","SFN","SFO02",10307
"19810513","SFN","SFO02",6946
"19810514","SFN","SFO02",6561
"19810515","SFN","SFO02",19763
"19810516","SFN","SFO02",11133
"19810517","SFN","SFO02",27975
"19810518","SFN","SFO02",4348
"19810519","SFN","SFO02",5168
"19810520","SFN","SFO02",5189
"19810529","SFN","SFO02",8397
"19810530","SFN","SFO02",8869
"19810531","SFN","SFO02",20626
"19810601","SFN","SFO02",4620
"19810602","SFN","SFO02",19007
"19810603","SFN","SFO02",7114
"19810810","SFN","SFO02",11115
"19810811","SFN","SFO02",12354
"19810812","SFN","SFO02",8707
"19810827","SFN","SFO02",10807
"19810828","SFN","SFO02",8418
"19810829","SFN","SFO02",10738
"19810830","SFN","SFO02",18117
"19810901","SFN","SFO02",11619
"19810902","SFN","SFO02",8996
"19810903","SFN","SFO02",5573
"19810904","SFN","SFO02",9707
"19810905","SFN","SFO02",9548
"19810906","SFN","SFO02",12036
"19810914","SFN","SFO02",4938
"19810915","SFN","SFO02",3588
"19810916","SFN","SFO02",4168
"19810917","SFN","SFO02",4721
"19810918","SFN","SFO02",8183
"19810919","SFN","SFO02",11522
"19810920","SFN","SFO02",16824
"19810922","SFN","SFO02",28046
"19810923","SFN","SFO02",13058
"19810924","SFN","SFO02",12726
"19811003","SFN","SFO02",0
"19811003","SFN","SFO02",4313
"19811004","SFN","SFO02",16006
"19810411","SLN","STL09",38473
"19810412","SLN","STL09",21462
"19810420","SLN","STL09",10454
"19810421","SLN","STL09",11559
"19810422","SLN","STL09",10588
"19810501","SLN","STL09",21315
"19810502","SLN","STL09",16677
"19810503","SLN","STL09",21855
"19810504","SLN","STL09",9260
"19810505","SLN","STL09",7531
"19810506","SLN","STL09",9640
"19810507","SLN","STL09",13630
"19810508","SLN","STL09",20108
"19810509","SLN","STL09",21361
"19810510","SLN","STL09",11112
"19810519","SLN","STL09",14585
"19810520","SLN","STL09",19175
"19810521","SLN","STL09",19823
"19810522","SLN","STL09",21442
"19810523","SLN","STL09",24710
"19810524","SLN","STL09",33889
"19810601","SLN","STL09",14224
"19810602","SLN","STL09",14697
"19810603","SLN","STL09",13085
"19810604","SLN","STL09",18958
"19810605","SLN","STL09",16832
"19810606","SLN","STL09",20662
"19810607","SLN","STL09",23997
"19810609","SLN","STL09",19654
"19810610","SLN","STL09",17779
"19810611","SLN","STL09",39250
"19810817","SLN","STL09",21194
"19810818","SLN","STL09",19095
"19810819","SLN","STL09",18268
"19810821","SLN","STL09",33375
"19810822","SLN","STL09",38751
"19810823","SLN","STL09",18189
"19810824","SLN","STL09",13385
"19810825","SLN","STL09",13086
"19810826","SLN","STL09",7766
"19810907","SLN","STL09",32393
"19810908","SLN","STL09",11341
"19810909","SLN","STL09",13109
"19810911","SLN","STL09",14787
"19810912","SLN","STL09",19884
"19810913","SLN","STL09",14689
"19810923","SLN","STL09",16845
"19810924","SLN","STL09",11758
"19810925","SLN","STL09",15377
"19810926","SLN","STL09",19761
"19810927","SLN","STL09",17703
"19810928","SLN","STL09",21216
"19810929","SLN","STL09",40488
"19810414","TEX","ARL01",22761
"19810415","TEX","ARL01",10845
"19810417","TEX","ARL01",34333
"19810418","TEX","ARL01",23744
"19810419","TEX","ARL01",20757
"19810427","TEX","ARL01",11862
"19810428","TEX","ARL01",11898
"19810429","TEX","ARL01",11632
"19810430","TEX","ARL01",19352
"19810501","TEX","ARL01",26520
"19810502","TEX","ARL01",30628
"19810503","TEX","ARL01",12974
"19810505","TEX","ARL01",10399
"19810506","TEX","ARL01",12104
"19810507","TEX","ARL01",11710
"19810509","TEX","ARL01",0
"19810509","TEX","ARL01",20188
"19810510","TEX","ARL01",13190
"19810525","TEX","ARL01",21558
"19810526","TEX","ARL01",12932
"19810527","TEX","ARL01",13961
"19810528","TEX","ARL01",15604
"19810529","TEX","ARL01",14447
"19810530","TEX","ARL01",20530
"19810531","TEX","ARL01",16636
"19810605","TEX","ARL01",11495
"19810606","TEX","ARL01",24312
"19810607","TEX","ARL01",14857
"19810608","TEX","ARL01",13753
"19810609","TEX","ARL01",37350
"19810814","TEX","ARL01",32400
"19810815","TEX","ARL01",29353
"19810816","TEX","ARL01",20348
"19810818","TEX","ARL01",0
"19810818","TEX","ARL01",37310
"19810819","TEX","ARL01",13908
"19810831","TEX","ARL01",8034
"19810901","TEX","ARL01",8358
"19810902","TEX","ARL01",6851
"19810903","TEX","ARL01",9986
"19810904","TEX","ARL01",11027
"19810905","TEX","ARL01",17635
"19810906","TEX","ARL01",11892
"19810914","TEX","ARL01",9995
"19810915","TEX","ARL01",11829
"19810916","TEX","ARL01",9743
"19810918","TEX","ARL01",10509
"19810919","TEX","ARL01",13065
"19810920","TEX","ARL01",7441
"19810921","TEX","ARL01",5873
"19810922","TEX","ARL01",12121
"19810923","TEX","ARL01",7644
"19810924","TEX","ARL01",7087
"19811002","TEX","ARL01",9197
"19811003","TEX","ARL01",11550
"19811004","TEX","ARL01",7544
"19810413","TOR","TOR01",25112
"19810415","TOR","TOR01",16280
"19810416","TOR","TOR01",11058
"19810417","TOR","TOR01",15196
"19810418","TOR","TOR01",16294
"19810419","TOR","TOR01",12274
"19810420","TOR","TOR01",12298
"19810421","TOR","TOR01",11083
"19810422","TOR","TOR01",11792
"19810506","TOR","TOR01",11469
"19810507","TOR","TOR01",11328
"19810508","TOR","TOR01",15106
"19810509","TOR","TOR01",16040
"19810510","TOR","TOR01",17411
"19810511","TOR","TOR01",11315
"19810512","TOR","TOR01",11354
"19810513","TOR","TOR01",12568
"19810514","TOR","TOR01",11509
"19810518","TOR","TOR01",18652
"19810519","TOR","TOR01",11604
"19810520","TOR","TOR01",12536
"19810529","TOR","TOR01",16509
"19810530","TOR","TOR01",21046
"19810531","TOR","TOR01",24079
"19810601","TOR","TOR01",12268
"19810602","TOR","TOR01",12617
"19810603","TOR","TOR01",12401
"19810610","TOR","TOR01",19098
"19810611","TOR","TOR01",16498
"19810814","TOR","TOR01",15114
"19810815","TOR","TOR01",12467
"19810816","TOR","TOR01",0
"19810816","TOR","TOR01",24472
"19810821","TOR","TOR01",14161
"19810822","TOR","TOR01",19080
"19810823","TOR","TOR01",16486
"19810824","TOR","TOR01",12735
"19810825","TOR","TOR01",13729
"19810827","TOR","TOR01",14704
"19810828","TOR","TOR01",13230
"19810829","TOR","TOR01",19055
"19810910","TOR","TOR01",11685
"19810911","TOR","TOR01",12023
"19810912","TOR","TOR01",14048
"19810914","TOR","TOR01",11402
"19810915","TOR","TOR01",12037
"19810916","TOR","TOR01",11733
"19810918","TOR","TOR01",13478
"19810919","TOR","TOR01",16418
"19810920","TOR","TOR01",20575
"19810922","TOR","TOR01",0
"19810922","TOR","TOR01",15542
"19810923","TOR","TOR01",14114
