"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19920630","BOS","BOS07",33485
"19920701","BOS","BOS07",32059
"19920706","BOS","BOS07",28495
"19920707","BOS","BOS07",30078
"19920708","BOS","BOS07",31196
"19920709","BOS","BOS07",33357
"19920710","BOS","BOS07",34288
"19920711","BOS","BOS07",34288
"19920712","BOS","BOS07",34105
"19920724","BOS","BOS07",0
"19920724","BOS","BOS07",34614
"19920725","BOS","BOS07",34420
"19920726","BOS","BOS07",33095
"19920727","BOS","BOS07",32927
"19920728","BOS","BOS07",33188
"19920729","BOS","BOS07",31587
"19920731","BOS","BOS07",28349
"19920731","BOS","BOS07",32748
"19920801","BOS","BOS07",33788
"19920802","BOS","BOS07",33637
"19920803","BOS","BOS07",34024
"19920804","BOS","BOS07",33294
"19920805","BOS","BOS07",33945
"19920818","BOS","BOS07",33339
"19920819","BOS","BOS07",32980
"19920820","BOS","BOS07",32879
"19920821","BOS","BOS07",33444
"19920822","BOS","BOS07",33275
"19920823","BOS","BOS07",33365
"19920824","BOS","BOS07",33494
"19920825","BOS","BOS07",33387
"19920826","BOS","BOS07",33193
"19920911","BOS","BOS07",32696
"19920912","BOS","BOS07",32865
"19920913","BOS","BOS07",32615
"19920914","BOS","BOS07",27578
"19920915","BOS","BOS07",23757
"19920916","BOS","BOS07",24106
"19920917","BOS","BOS07",29515
"19920922","BOS","BOS07",24412
"19920923","BOS","BOS07",26415
"19920924","BOS","BOS07",28135
"19921002","BOS","BOS07",33097
"19921003","BOS","BOS07",33223
"19921004","BOS","BOS07",33229
"19920407","CAL","ANA01",32160
"19920408","CAL","ANA01",21622
"19920409","CAL","ANA01",19926
"19920410","CAL","ANA01",29338
"19920411","CAL","ANA01",22679
"19920412","CAL","ANA01",22823
"19920424","CAL","ANA01",23434
"19920425","CAL","ANA01",31116
"19920426","CAL","ANA01",36119
"19920506","CAL","ANA01",23079
"19920507","CAL","ANA01",22552
"19920508","CAL","ANA01",36383
"19920509","CAL","ANA01",36159
"19920510","CAL","ANA01",23009
"19920512","CAL","ANA01",21500
"19920513","CAL","ANA01",28331
"19920526","CAL","ANA01",23649
"19920527","CAL","ANA01",23127
"19920528","CAL","ANA01",23843
"19920529","CAL","ANA01",22322
"19920530","CAL","ANA01",37322
"19920531","CAL","ANA01",40167
"19920601","CAL","ANA01",23560
"19920602","CAL","ANA01",20064
"19920603","CAL","ANA01",20065
"19920612","CAL","ANA01",40407
"19920613","CAL","ANA01",26635
"19920614","CAL","ANA01",39902
"19920615","CAL","ANA01",19127
"19920616","CAL","ANA01",51401
"19920617","CAL","ANA01",37135
"19920619","CAL","ANA01",30513
"19920620","CAL","ANA01",26344
"19920621","CAL","ANA01",38505
"19920629","CAL","ANA01",21656
"19920630","CAL","ANA01",23045
"19920701","CAL","ANA01",25629
"19920716","CAL","ANA01",31256
"19920717","CAL","ANA01",31410
"19920718","CAL","ANA01",31368
"19920719","CAL","ANA01",24084
"19920720","CAL","ANA01",21090
"19920721","CAL","ANA01",21581
"19920722","CAL","ANA01",22178
"19920723","CAL","ANA01",20900
"19920724","CAL","ANA01",22951
"19920725","CAL","ANA01",30682
"19920726","CAL","ANA01",30549
"19920727","CAL","ANA01",19658
"19920728","CAL","ANA01",19509
"19920729","CAL","ANA01",19896
"19920730","CAL","ANA01",23546
"19920807","CAL","ANA01",26555
"19920808","CAL","ANA01",29349
"19920809","CAL","ANA01",25401
"19920810","CAL","ANA01",20093
"19920811","CAL","ANA01",21142
"19920812","CAL","ANA01",23338
"19920828","CAL","ANA01",29872
"19920829","CAL","ANA01",24717
"19920830","CAL","ANA01",22421
"19920831","CAL","ANA01",18013
"19920901","CAL","ANA01",17586
"19920902","CAL","ANA01",18141
"19920904","CAL","ANA01",20621
"19920905","CAL","ANA01",22386
"19920906","CAL","ANA01",19476
"19920907","CAL","ANA01",21251
"19920908","CAL","ANA01",18904
"19920909","CAL","ANA01",21795
"19920917","CAL","ANA01",21566
"19920918","CAL","ANA01",35844
"19920919","CAL","ANA01",29131
"19920920","CAL","ANA01",20685
"19920928","CAL","ANA01",19916
"19920929","CAL","ANA01",17440
"19920930","CAL","ANA01",17336
"19921001","CAL","ANA01",16867
"19921002","CAL","ANA01",18526
"19921003","CAL","ANA01",29770
"19921004","CAL","ANA01",21986
"19920413","CHA","CHI12",42290
"19920415","CHA","CHI12",21311
"19920416","CHA","CHI12",22432
"19920417","CHA","CHI12",33716
"19920418","CHA","CHI12",29680
"19920419","CHA","CHI12",24307
"19920421","CHA","CHI12",23249
"19920422","CHA","CHI12",25226
"19920430","CHA","CHI12",24134
"19920501","CHA","CHI12",32213
"19920502","CHA","CHI12",29172
"19920503","CHA","CHI12",30314
"19920504","CHA","CHI12",21211
"19920505","CHA","CHI12",22901
"19920506","CHA","CHI12",25338
"19920507","CHA","CHI12",25582
"19920515","CHA","CHI12",38026
"19920516","CHA","CHI12",41993
"19920517","CHA","CHI12",40903
"19920518","CHA","CHI12",25434
"19920519","CHA","CHI12",26510
"19920520","CHA","CHI12",29250
"19920522","CHA","CHI12",37446
"19920523","CHA","CHI12",39293
"19920524","CHA","CHI12",32230
"19920605","CHA","CHI12",37117
"19920606","CHA","CHI12",42483
"19920607","CHA","CHI12",42415
"19920608","CHA","CHI12",30483
"19920609","CHA","CHI12",29906
"19920610","CHA","CHI12",26483
"19920611","CHA","CHI12",33058
"19920619","CHA","CHI12",39066
"19920620","CHA","CHI12",42253
"19920621","CHA","CHI12",40049
"19920622","CHA","CHI12",32967
"19920623","CHA","CHI12",36972
"19920624","CHA","CHI12",30575
"19920702","CHA","CHI12",32448
"19920703","CHA","CHI12",35584
"19920704","CHA","CHI12",42285
"19920705","CHA","CHI12",40088
"19920716","CHA","CHI12",35223
"19920717","CHA","CHI12",34525
"19920718","CHA","CHI12",43350
"19920719","CHA","CHI12",41731
"19920720","CHA","CHI12",40833
"19920721","CHA","CHI12",35366
"19920722","CHA","CHI12",36349
"19920731","CHA","CHI12",34813
"19920801","CHA","CHI12",42761
"19920802","CHA","CHI12",34863
"19920804","CHA","CHI12",35841
"19920805","CHA","CHI12",36132
"19920806","CHA","CHI12",40961
"19920814","CHA","CHI12",40001
"19920815","CHA","CHI12",42834
"19920816","CHA","CHI12",34723
"19920817","CHA","CHI12",38553
"19920818","CHA","CHI12",29564
"19920819","CHA","CHI12",31227
"19920820","CHA","CHI12",31959
"19920821","CHA","CHI12",31761
"19920822","CHA","CHI12",41344
"19920823","CHA","CHI12",37112
"19920824","CHA","CHI12",32837
"19920825","CHA","CHI12",29450
"19920826","CHA","CHI12",26436
"19920908","CHA","CHI12",0
"19920908","CHA","CHI12",26784
"19920909","CHA","CHI12",23117
"19920910","CHA","CHI12",25963
"19920911","CHA","CHI12",30983
"19920912","CHA","CHI12",34768
"19920913","CHA","CHI12",34235
"19920921","CHA","CHI12",29529
"19920922","CHA","CHI12",25891
"19920923","CHA","CHI12",26279
"19920924","CHA","CHI12",26817
"19920925","CHA","CHI12",30776
"19920926","CHA","CHI12",36207
"19920927","CHA","CHI12",30865
"19920410","CHN","CHI11",32659
"19920411","CHN","CHI11",30521
"19920412","CHN","CHI11",27596
"19920420","CHN","CHI11",23515
"19920421","CHN","CHI11",8886
"19920422","CHN","CHI11",8167
"19920423","CHN","CHI11",9086
"19920424","CHN","CHI11",11331
"19920425","CHN","CHI11",26892
"19920426","CHN","CHI11",24403
"19920504","CHN","CHI11",22836
"19920505","CHN","CHI11",14408
"19920506","CHN","CHI11",12836
"19920507","CHN","CHI11",21614
"19920508","CHN","CHI11",27008
"19920509","CHN","CHI11",33163
"19920510","CHN","CHI11",31226
"19920526","CHN","CHI11",21203
"19920527","CHN","CHI11",20681
"19920528","CHN","CHI11",18805
"19920529","CHN","CHI11",28588
"19920530","CHN","CHI11",27391
"19920531","CHN","CHI11",32050
"19920601","CHN","CHI11",24959
"19920602","CHN","CHI11",19716
"19920603","CHN","CHI11",19642
"19920612","CHN","CHI11",33483
"19920613","CHN","CHI11",32857
"19920614","CHN","CHI11",31367
"19920615","CHN","CHI11",31834
"19920616","CHN","CHI11",32723
"19920626","CHN","CHI11",32896
"19920627","CHN","CHI11",35309
"19920628","CHN","CHI11",32418
"19920629","CHN","CHI11",34039
"19920630","CHN","CHI11",33665
"19920701","CHN","CHI11",34112
"19920706","CHN","CHI11",33309
"19920707","CHN","CHI11",29648
"19920708","CHN","CHI11",32812
"19920709","CHN","CHI11",32816
"19920710","CHN","CHI11",35067
"19920711","CHN","CHI11",36541
"19920712","CHN","CHI11",28272
"19920727","CHN","CHI11",34990
"19920728","CHN","CHI11",35187
"19920729","CHN","CHI11",36554
"19920806","CHN","CHI11",34971
"19920807","CHN","CHI11",35948
"19920808","CHN","CHI11",35653
"19920809","CHN","CHI11",32993
"19920810","CHN","CHI11",32911
"19920811","CHN","CHI11",31528
"19920812","CHN","CHI11",29984
"19920813","CHN","CHI11",32340
"19920814","CHN","CHI11",31838
"19920815","CHN","CHI11",34421
"19920816","CHN","CHI11",33455
"19920828","CHN","CHI11",30359
"19920829","CHN","CHI11",31155
"19920830","CHN","CHI11",32429
"19920831","CHN","CHI11",29005
"19920901","CHN","CHI11",14981
"19920902","CHN","CHI11",15445
"19920904","CHN","CHI11",22074
"19920905","CHN","CHI11",33116
"19920906","CHN","CHI11",30639
"19920914","CHN","CHI11",23747
"19920915","CHN","CHI11",11223
"19920916","CHN","CHI11",11985
"19920917","CHN","CHI11",7743
"19920918","CHN","CHI11",22945
"19920919","CHN","CHI11",0
"19920919","CHN","CHI11",32236
"19920920","CHN","CHI11",28101
"19920928","CHN","CHI11",9603
"19920929","CHN","CHI11",18759
"19920930","CHN","CHI11",11547
"19921002","CHN","CHI11",15719
"19921003","CHN","CHI11",25290
"19921004","CHN","CHI11",23496
"19920406","CIN","CIN08",55356
"19920407","CIN","CIN08",19137
"19920408","CIN","CIN08",17397
"19920413","CIN","CIN08",23048
"19920414","CIN","CIN08",19466
"19920415","CIN","CIN08",22730
"19920428","CIN","CIN08",24202
"19920429","CIN","CIN08",20307
"19920501","CIN","CIN08",41440
"19920502","CIN","CIN08",34276
"19920503","CIN","CIN08",34342
"19920506","CIN","CIN08",24107
"19920507","CIN","CIN08",24630
"19920515","CIN","CIN08",32819
"19920516","CIN","CIN08",42382
"19920517","CIN","CIN08",29783
"19920529","CIN","CIN08",12704
"19920530","CIN","CIN08",27226
"19920531","CIN","CIN08",29954
"19920602","CIN","CIN08",28179
"19920603","CIN","CIN08",25730
"19920612","CIN","CIN08",44703
"19920613","CIN","CIN08",41461
"19920614","CIN","CIN08",33617
"19920615","CIN","CIN08",24640
"19920616","CIN","CIN08",33148
"19920617","CIN","CIN08",33741
"19920622","CIN","CIN08",28365
"19920623","CIN","CIN08",24503
"19920624","CIN","CIN08",24961
"19920626","CIN","CIN08",44431
"19920627","CIN","CIN08",43883
"19920628","CIN","CIN08",37581
"19920709","CIN","CIN08",32681
"19920710","CIN","CIN08",42438
"19920711","CIN","CIN08",44367
"19920712","CIN","CIN08",35120
"19920716","CIN","CIN08",35991
"19920717","CIN","CIN08",33270
"19920718","CIN","CIN08",47588
"19920719","CIN","CIN08",37349
"19920720","CIN","CIN08",32196
"19920721","CIN","CIN08",34802
"19920722","CIN","CIN08",34126
"19920731","CIN","CIN08",34537
"19920801","CIN","CIN08",41310
"19920802","CIN","CIN08",32182
"19920803","CIN","CIN08",26452
"19920807","CIN","CIN08",33506
"19920808","CIN","CIN08",36100
"19920809","CIN","CIN08",37537
"19920811","CIN","CIN08",31413
"19920812","CIN","CIN08",31053
"19920813","CIN","CIN08",32514
"19920814","CIN","CIN08",34058
"19920815","CIN","CIN08",37623
"19920816","CIN","CIN08",32682
"19920824","CIN","CIN08",22946
"19920825","CIN","CIN08",21078
"19920826","CIN","CIN08",23516
"19920831","CIN","CIN08",17388
"19920901","CIN","CIN08",18204
"19920902","CIN","CIN08",14382
"19920903","CIN","CIN08",17773
"19920904","CIN","CIN08",23852
"19920905","CIN","CIN08",28431
"19920906","CIN","CIN08",26620
"19920915","CIN","CIN08",22583
"19920916","CIN","CIN08",22595
"19920917","CIN","CIN08",24402
"19920918","CIN","CIN08",21250
"19920919","CIN","CIN08",23365
"19920920","CIN","CIN08",20484
"19920922","CIN","CIN08",0
"19920922","CIN","CIN08",13732
"19920929","CIN","CIN08",13538
"19920930","CIN","CIN08",12596
"19921001","CIN","CIN08",13667
"19921002","CIN","CIN08",18638
"19921003","CIN","CIN08",17292
"19921004","CIN","CIN08",22470
"19920411","CLE","CLE07",65813
"19920412","CLE","CLE07",0
"19920412","CLE","CLE07",20480
"19920413","CLE","CLE07",5615
"19920414","CLE","CLE07",4083
"19920415","CLE","CLE07",5280
"19920416","CLE","CLE07",6434
"19920424","CLE","CLE07",9042
"19920426","CLE","CLE07",0
"19920426","CLE","CLE07",7150
"19920428","CLE","CLE07",5028
"19920429","CLE","CLE07",5055
"19920430","CLE","CLE07",4675
"19920501","CLE","CLE07",9367
"19920502","CLE","CLE07",6544
"19920503","CLE","CLE07",8797
"19920504","CLE","CLE07",3930
"19920505","CLE","CLE07",5021
"19920515","CLE","CLE07",25695
"19920516","CLE","CLE07",19556
"19920517","CLE","CLE07",9672
"19920518","CLE","CLE07",4438
"19920519","CLE","CLE07",7348
"19920520","CLE","CLE07",6687
"19920602","CLE","CLE07",7265
"19920603","CLE","CLE07",7536
"19920604","CLE","CLE07",5022
"19920612","CLE","CLE07",30193
"19920613","CLE","CLE07",19249
"19920614","CLE","CLE07",35171
"19920615","CLE","CLE07",7277
"19920616","CLE","CLE07",11754
"19920617","CLE","CLE07",11334
"19920626","CLE","CLE07",16299
"19920627","CLE","CLE07",40560
"19920628","CLE","CLE07",23560
"19920629","CLE","CLE07",8331
"19920630","CLE","CLE07",16956
"19920701","CLE","CLE07",11302
"19920703","CLE","CLE07",44849
"19920704","CLE","CLE07",18510
"19920705","CLE","CLE07",30598
"19920706","CLE","CLE07",12057
"19920707","CLE","CLE07",9796
"19920708","CLE","CLE07",7195
"19920723","CLE","CLE07",8788
"19920724","CLE","CLE07",10824
"19920725","CLE","CLE07",15779
"19920726","CLE","CLE07",22239
"19920727","CLE","CLE07",8538
"19920728","CLE","CLE07",12164
"19920729","CLE","CLE07",10836
"19920731","CLE","CLE07",53419
"19920801","CLE","CLE07",21066
"19920802","CLE","CLE07",25733
"19920810","CLE","CLE07",9225
"19920811","CLE","CLE07",15425
"19920812","CLE","CLE07",11516
"19920813","CLE","CLE07",26797
"19920814","CLE","CLE07",41686
"19920816","CLE","CLE07",0
"19920816","CLE","CLE07",27997
"19920818","CLE","CLE07",15736
"19920819","CLE","CLE07",11300
"19920820","CLE","CLE07",11062
"19920821","CLE","CLE07",35101
"19920822","CLE","CLE07",16799
"19920823","CLE","CLE07",27706
"19920904","CLE","CLE07",9933
"19920905","CLE","CLE07",11270
"19920906","CLE","CLE07",13483
"19920918","CLE","CLE07",25861
"19920919","CLE","CLE07",13014
"19920920","CLE","CLE07",13457
"19920928","CLE","CLE07",5979
"19920929","CLE","CLE07",7672
"19920930","CLE","CLE07",6211
"19921001","CLE","CLE07",5076
"19921002","CLE","CLE07",10367
"19921003","CLE","CLE07",11504
"19921004","CLE","CLE07",30187
"19920406","DET","DET04",51068
"19920408","DET","DET04",12819
"19920409","DET","DET04",9720
"19920410","DET","DET04",10622
"19920411","DET","DET04",15752
"19920412","DET","DET04",12521
"19920424","DET","DET04",10404
"19920426","DET","DET04",14181
"19920428","DET","DET04",9304
"19920430","DET","DET04",9906
"19920501","DET","DET04",13277
"19920502","DET","DET04",15492
"19920503","DET","DET04",18353
"19920504","DET","DET04",9466
"19920505","DET","DET04",13180
"19920518","DET","DET04",9680
"19920519","DET","DET04",10743
"19920520","DET","DET04",12585
"19920521","DET","DET04",10576
"19920522","DET","DET04",14824
"19920523","DET","DET04",32979
"19920524","DET","DET04",13789
"19920526","DET","DET04",10290
"19920527","DET","DET04",10622
"19920528","DET","DET04",11688
"19920608","DET","DET04",11667
"19920609","DET","DET04",11840
"19920610","DET","DET04",11767
"19920611","DET","DET04",13193
"19920612","DET","DET04",18148
"19920613","DET","DET04",23308
"19920614","DET","DET04",21967
"19920622","DET","DET04",19040
"19920623","DET","DET04",14134
"19920624","DET","DET04",20834
"19920625","DET","DET04",13346
"19920626","DET","DET04",18326
"19920627","DET","DET04",36180
"19920628","DET","DET04",42394
"19920703","DET","DET04",0
"19920703","DET","DET04",19686
"19920704","DET","DET04",13532
"19920705","DET","DET04",18251
"19920706","DET","DET04",14880
"19920707","DET","DET04",17548
"19920708","DET","DET04",16722
"19920709","DET","DET04",15102
"19920710","DET","DET04",19211
"19920711","DET","DET04",39461
"19920712","DET","DET04",22395
"19920728","DET","DET04",0
"19920728","DET","DET04",22688
"19920729","DET","DET04",21061
"19920806","DET","DET04",27969
"19920807","DET","DET04",29994
"19920808","DET","DET04",39344
"19920809","DET","DET04",40035
"19920810","DET","DET04",16824
"19920811","DET","DET04",19194
"19920812","DET","DET04",25480
"19920828","DET","DET04",24715
"19920829","DET","DET04",41605
"19920830","DET","DET04",24667
"19920831","DET","DET04",14626
"19920901","DET","DET04",13172
"19920902","DET","DET04",12810
"19920904","DET","DET04",19431
"19920905","DET","DET04",22234
"19920906","DET","DET04",20857
"19920915","DET","DET04",10756
"19920916","DET","DET04",11188
"19920918","DET","DET04",14951
"19920919","DET","DET04",18613
"19920920","DET","DET04",18459
"19920921","DET","DET04",9558
"19920925","DET","DET04",13624
"19920926","DET","DET04",16567
"19920927","DET","DET04",14330
"19920929","DET","DET04",10448
"19920930","DET","DET04",11990
"19920407","HOU","HOU02",25318
"19920408","HOU","HOU02",10014
"19920409","HOU","HOU02",8495
"19920410","HOU","HOU02",11084
"19920411","HOU","HOU02",17449
"19920412","HOU","HOU02",11166
"19920413","HOU","HOU02",8771
"19920414","HOU","HOU02",13773
"19920415","HOU","HOU02",8526
"19920417","HOU","HOU02",12505
"19920418","HOU","HOU02",18133
"19920419","HOU","HOU02",7717
"19920420","HOU","HOU02",10990
"19920421","HOU","HOU02",11724
"19920422","HOU","HOU02",12805
"19920501","HOU","HOU02",16355
"19920502","HOU","HOU02",23812
"19920503","HOU","HOU02",8739
"19920504","HOU","HOU02",13546
"19920505","HOU","HOU02",8997
"19920511","HOU","HOU02",21314
"19920512","HOU","HOU02",21566
"19920513","HOU","HOU02",25527
"19920515","HOU","HOU02",12814
"19920516","HOU","HOU02",22327
"19920517","HOU","HOU02",17218
"19920529","HOU","HOU02",10815
"19920530","HOU","HOU02",16046
"19920531","HOU","HOU02",14846
"19920601","HOU","HOU02",7544
"19920602","HOU","HOU02",8238
"19920603","HOU","HOU02",8239
"19920612","HOU","HOU02",15596
"19920613","HOU","HOU02",17243
"19920614","HOU","HOU02",21672
"19920615","HOU","HOU02",8787
"19920616","HOU","HOU02",10046
"19920617","HOU","HOU02",11523
"19920619","HOU","HOU02",18406
"19920620","HOU","HOU02",19206
"19920621","HOU","HOU02",20308
"19920629","HOU","HOU02",21499
"19920630","HOU","HOU02",22202
"19920701","HOU","HOU02",22124
"19920709","HOU","HOU02",14918
"19920710","HOU","HOU02",22158
"19920711","HOU","HOU02",23792
"19920712","HOU","HOU02",18654
"19920716","HOU","HOU02",19383
"19920717","HOU","HOU02",24691
"19920718","HOU","HOU02",24086
"19920719","HOU","HOU02",27270
"19920720","HOU","HOU02",12112
"19920721","HOU","HOU02",13836
"19920722","HOU","HOU02",13194
"19920724","HOU","HOU02",28112
"19920725","HOU","HOU02",33206
"19920726","HOU","HOU02",26813
"19920825","HOU","HOU02",10434
"19920826","HOU","HOU02",7850
"19920827","HOU","HOU02",8584
"19920828","HOU","HOU02",10629
"19920829","HOU","HOU02",16657
"19920830","HOU","HOU02",14939
"19920831","HOU","HOU02",5945
"19920901","HOU","HOU02",6334
"19920902","HOU","HOU02",7828
"19920907","HOU","HOU02",10846
"19920908","HOU","HOU02",7196
"19920911","HOU","HOU02",13554
"19920912","HOU","HOU02",18313
"19920913","HOU","HOU02",14239
"19920914","HOU","HOU02",7584
"19920915","HOU","HOU02",7331
"19920916","HOU","HOU02",10530
"19920929","HOU","HOU02",14573
"19920930","HOU","HOU02",12171
"19921001","HOU","HOU02",10417
"19921002","HOU","HOU02",9363
"19921003","HOU","HOU02",12587
"19921004","HOU","HOU02",16194
"19920413","KCA","KAN06",39428
"19920414","KCA","KAN06",17321
"19920415","KCA","KAN06",16519
"19920416","KCA","KAN06",22041
"19920417","KCA","KAN06",18296
"19920418","KCA","KAN06",20129
"19920421","KCA","KAN06",15258
"19920422","KCA","KAN06",16131
"19920423","KCA","KAN06",20495
"19920506","KCA","KAN06",17271
"19920507","KCA","KAN06",21518
"19920508","KCA","KAN06",22063
"19920509","KCA","KAN06",28444
"19920510","KCA","KAN06",19180
"19920512","KCA","KAN06",18480
"19920513","KCA","KAN06",17252
"19920515","KCA","KAN06",22844
"19920516","KCA","KAN06",32460
