"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19870519","KCA","KAN06",25340
"19870520","KCA","KAN06",24168
"19870529","KCA","KAN06",31849
"19870530","KCA","KAN06",38513
"19870531","KCA","KAN06",36349
"19870612","KCA","KAN06",35415
"19870613","KCA","KAN06",39650
"19870614","KCA","KAN06",29260
"19870615","KCA","KAN06",36157
"19870616","KCA","KAN06",26562
"19870617","KCA","KAN06",26780
"19870626","KCA","KAN06",39299
"19870627","KCA","KAN06",39447
"19870628","KCA","KAN06",32634
"19870629","KCA","KAN06",35872
"19870630","KCA","KAN06",21515
"19870701","KCA","KAN06",26899
"19870702","KCA","KAN06",35992
"19870703","KCA","KAN06",0
"19870703","KCA","KAN06",40619
"19870704","KCA","KAN06",40746
"19870705","KCA","KAN06",25607
"19870716","KCA","KAN06",39036
"19870717","KCA","KAN06",38059
"19870718","KCA","KAN06",38944
"19870719","KCA","KAN06",38055
"19870720","KCA","KAN06",35164
"19870721","KCA","KAN06",26880
"19870722","KCA","KAN06",24570
"19870731","KCA","KAN06",40149
"19870801","KCA","KAN06",40111
"19870802","KCA","KAN06",29154
"19870810","KCA","KAN06",40729
"19870811","KCA","KAN06",35651
"19870812","KCA","KAN06",34395
"19870813","KCA","KAN06",38221
"19870814","KCA","KAN06",38749
"19870815","KCA","KAN06",40425
"19870816","KCA","KAN06",33006
"19870824","KCA","KAN06",27042
"19870825","KCA","KAN06",21037
"19870826","KCA","KAN06",22398
"19870827","KCA","KAN06",28044
"19870901","KCA","KAN06",19067
"19870902","KCA","KAN06",19430
"19870903","KCA","KAN06",23122
"19870904","KCA","KAN06",23810
"19870905","KCA","KAN06",34391
"19870906","KCA","KAN06",30360
"19870914","KCA","KAN06",22451
"19870915","KCA","KAN06",17682
"19870916","KCA","KAN06",18739
"19870917","KCA","KAN06",26014
"19870918","KCA","KAN06",31301
"19870919","KCA","KAN06",38685
"19870920","KCA","KAN06",26461
"19870928","KCA","KAN06",22068
"19870929","KCA","KAN06",17458
"19870930","KCA","KAN06",16162
"19871002","KCA","KAN06",22578
"19871003","KCA","KAN06",28082
"19871004","KCA","KAN06",26341
"19870409","LAN","LOS03",46289
"19870410","LAN","LOS03",41338
"19870411","LAN","LOS03",31000
"19870412","LAN","LOS03",48771
"19870413","LAN","LOS03",39784
"19870414","LAN","LOS03",40110
"19870415","LAN","LOS03",43381
"19870424","LAN","LOS03",48980
"19870425","LAN","LOS03",48687
"19870426","LAN","LOS03",48116
"19870506","LAN","LOS03",32789
"19870507","LAN","LOS03",27621
"19870508","LAN","LOS03",48667
"19870509","LAN","LOS03",48657
"19870510","LAN","LOS03",41360
"19870511","LAN","LOS03",35819
"19870512","LAN","LOS03",41216
"19870513","LAN","LOS03",39294
"19870525","LAN","LOS03",39091
"19870526","LAN","LOS03",25336
"19870527","LAN","LOS03",34846
"19870529","LAN","LOS03",36036
"19870530","LAN","LOS03",30216
"19870531","LAN","LOS03",39204
"19870601","LAN","LOS03",39624
"19870602","LAN","LOS03",31738
"19870603","LAN","LOS03",36951
"19870611","LAN","LOS03",32544
"19870612","LAN","LOS03",35641
"19870613","LAN","LOS03",39070
"19870614","LAN","LOS03",36901
"19870623","LAN","LOS03",31019
"19870624","LAN","LOS03",27906
"19870625","LAN","LOS03",28425
"19870626","LAN","LOS03",41458
"19870627","LAN","LOS03",45299
"19870628","LAN","LOS03",46625
"19870629","LAN","LOS03",42738
"19870630","LAN","LOS03",31578
"19870701","LAN","LOS03",45722
"19870716","LAN","LOS03",32845
"19870717","LAN","LOS03",28466
"19870718","LAN","LOS03",34864
"19870719","LAN","LOS03",37548
"19870721","LAN","LOS03",41023
"19870722","LAN","LOS03",33665
"19870723","LAN","LOS03",33565
"19870724","LAN","LOS03",38052
"19870725","LAN","LOS03",32143
"19870726","LAN","LOS03",40523
"19870727","LAN","LOS03",33741
"19870728","LAN","LOS03",38834
"19870729","LAN","LOS03",39908
"19870807","LAN","LOS03",34755
"19870808","LAN","LOS03",27141
"19870809","LAN","LOS03",34622
"19870810","LAN","LOS03",37000
"19870811","LAN","LOS03",36276
"19870812","LAN","LOS03",38549
"19870813","LAN","LOS03",35207
"19870828","LAN","LOS03",30917
"19870829","LAN","LOS03",40765
"19870830","LAN","LOS03",27360
"19870831","LAN","LOS03",38104
"19870901","LAN","LOS03",23074
"19870902","LAN","LOS03",19958
"19870904","LAN","LOS03",31913
"19870905","LAN","LOS03",35357
"19870906","LAN","LOS03",29600
"19870914","LAN","LOS03",17472
"19870915","LAN","LOS03",16415
"19870917","LAN","LOS03",0
"19870917","LAN","LOS03",23829
"19870918","LAN","LOS03",24513
"19870919","LAN","LOS03",27927
"19870920","LAN","LOS03",30718
"19870925","LAN","LOS03",20995
"19870926","LAN","LOS03",18357
"19870927","LAN","LOS03",24179
"19870930","LAN","LOS03",28468
"19871001","LAN","LOS03",31914
"19870406","MIL","MIL05",52585
"19870408","MIL","MIL05",7412
"19870409","MIL","MIL05",9628
"19870417","MIL","MIL05",41548
"19870418","MIL","MIL05",39715
"19870419","MIL","MIL05",29357
"19870424","MIL","MIL05",23400
"19870425","MIL","MIL05",26366
"19870426","MIL","MIL05",38523
"19870505","MIL","MIL05",13137
"19870506","MIL","MIL05",13552
"19870508","MIL","MIL05",20512
"19870509","MIL","MIL05",43502
"19870510","MIL","MIL05",25496
"19870512","MIL","MIL05",9459
"19870513","MIL","MIL05",12997
"19870519","MIL","MIL05",11903
"19870520","MIL","MIL05",14371
"19870522","MIL","MIL05",15017
"19870523","MIL","MIL05",27234
"19870524","MIL","MIL05",36338
"19870601","MIL","MIL05",9670
"19870602","MIL","MIL05",12240
"19870603","MIL","MIL05",17740
"19870604","MIL","MIL05",23093
"19870605","MIL","MIL05",36951
"19870606","MIL","MIL05",52366
"19870607","MIL","MIL05",52770
"19870615","MIL","MIL05",18403
"19870616","MIL","MIL05",21613
"19870617","MIL","MIL05",23389
"19870626","MIL","MIL05",29461
"19870627","MIL","MIL05",48159
"19870628","MIL","MIL05",42389
"19870629","MIL","MIL05",21487
"19870630","MIL","MIL05",21609
"19870701","MIL","MIL05",24528
"19870716","MIL","MIL05",24325
"19870717","MIL","MIL05",19858
"19870718","MIL","MIL05",35038
"19870719","MIL","MIL05",30635
"19870720","MIL","MIL05",10577
"19870721","MIL","MIL05",13373
"19870722","MIL","MIL05",19221
"19870723","MIL","MIL05",14475
"19870724","MIL","MIL05",20828
"19870725","MIL","MIL05",34344
"19870726","MIL","MIL05",25764
"19870730","MIL","MIL05",16547
"19870731","MIL","MIL05",24722
"19870801","MIL","MIL05",43335
"19870802","MIL","MIL05",30582
"19870804","MIL","MIL05",19296
"19870805","MIL","MIL05",14281
"19870806","MIL","MIL05",24353
"19870810","MIL","MIL05",21257
"19870811","MIL","MIL05",17502
"19870812","MIL","MIL05",21609
"19870821","MIL","MIL05",37141
"19870822","MIL","MIL05",37740
"19870823","MIL","MIL05",33887
"19870825","MIL","MIL05",15580
"19870826","MIL","MIL05",11246
"19870827","MIL","MIL05",15175
"19870828","MIL","MIL05",22461
"19870829","MIL","MIL05",34834
"19870830","MIL","MIL05",22417
"19870907","MIL","MIL05",16935
"19870908","MIL","MIL05",8053
"19870909","MIL","MIL05",10555
"19870910","MIL","MIL05",9715
"19870911","MIL","MIL05",21161
"19870912","MIL","MIL05",50288
"19870913","MIL","MIL05",21880
"19870922","MIL","MIL05",0
"19870922","MIL","MIL05",12651
"19870923","MIL","MIL05",11219
"19870924","MIL","MIL05",7745
"19870925","MIL","MIL05",12878
"19870926","MIL","MIL05",19206
"19870927","MIL","MIL05",26175
"19870407","MIN","MIN03",43548
"19870408","MIN","MIN03",12577
"19870409","MIN","MIN03",11586
"19870420","MIN","MIN03",11927
"19870421","MIN","MIN03",10776
"19870422","MIN","MIN03",11247
"19870423","MIN","MIN03",14204
"19870424","MIN","MIN03",20116
"19870425","MIN","MIN03",51717
"19870426","MIN","MIN03",19116
"19870501","MIN","MIN03",23531
"19870502","MIN","MIN03",33173
"19870503","MIN","MIN03",23798
"19870505","MIN","MIN03",8891
"19870506","MIN","MIN03",10840
"19870507","MIN","MIN03",14198
"19870513","MIN","MIN03",9158
"19870514","MIN","MIN03",10053
"19870515","MIN","MIN03",13878
"19870516","MIN","MIN03",23414
"19870517","MIN","MIN03",20716
"19870522","MIN","MIN03",15423
"19870523","MIN","MIN03",18601
"19870524","MIN","MIN03",16351
"19870526","MIN","MIN03",23276
"19870527","MIN","MIN03",22947
"19870528","MIN","MIN03",26203
"19870605","MIN","MIN03",16092
"19870606","MIN","MIN03",24992
"19870607","MIN","MIN03",15795
"19870608","MIN","MIN03",17815
"19870609","MIN","MIN03",18563
"19870610","MIN","MIN03",18560
"19870619","MIN","MIN03",24123
"19870620","MIN","MIN03",33636
"19870621","MIN","MIN03",29240
"19870623","MIN","MIN03",17393
"19870624","MIN","MIN03",19885
"19870625","MIN","MIN03",27489
"19870703","MIN","MIN03",26331
"19870704","MIN","MIN03",23724
"19870705","MIN","MIN03",21294
"19870716","MIN","MIN03",34334
"19870717","MIN","MIN03",28234
"19870718","MIN","MIN03",38365
"19870719","MIN","MIN03",32095
"19870720","MIN","MIN03",34966
"19870721","MIN","MIN03",37391
"19870722","MIN","MIN03",40054
"19870806","MIN","MIN03",39177
"19870807","MIN","MIN03",36146
"19870808","MIN","MIN03",50237
"19870809","MIN","MIN03",33948
"19870811","MIN","MIN03",39163
"19870812","MIN","MIN03",33033
"19870813","MIN","MIN03",35837
"19870814","MIN","MIN03",26291
"19870815","MIN","MIN03",31154
"19870816","MIN","MIN03",28006
"19870817","MIN","MIN03",29623
"19870824","MIN","MIN03",27338
"19870825","MIN","MIN03",30639
"19870826","MIN","MIN03",29265
"19870901","MIN","MIN03",25508
"19870902","MIN","MIN03",19565
"19870903","MIN","MIN03",20009
"19870904","MIN","MIN03",27380
"19870905","MIN","MIN03",51122
"19870906","MIN","MIN03",36586
"19870907","MIN","MIN03",22623
"19870908","MIN","MIN03",12360
"19870909","MIN","MIN03",15394
"19870918","MIN","MIN03",23173
"19870919","MIN","MIN03",23581
"19870920","MIN","MIN03",18906
"19870922","MIN","MIN03",18294
"19870923","MIN","MIN03",20640
"19870924","MIN","MIN03",23496
"19870925","MIN","MIN03",52704
"19870926","MIN","MIN03",46263
"19870927","MIN","MIN03",53106
"19870420","MON","MON02",50482
"19870422","MON","MON02",8114
"19870423","MON","MON02",5632
"19870424","MON","MON02",7752
"19870425","MON","MON02",11824
"19870426","MON","MON02",12052
"19870508","MON","MON02",9692
"19870509","MON","MON02",12590
"19870510","MON","MON02",13259
"19870511","MON","MON02",9653
"19870512","MON","MON02",9522
"19870513","MON","MON02",11265
"19870514","MON","MON02",7206
"19870515","MON","MON02",14661
"19870516","MON","MON02",14534
"19870517","MON","MON02",40064
"19870518","MON","MON02",11921
"19870519","MON","MON02",15042
"19870520","MON","MON02",10703
"19870602","MON","MON02",18254
"19870603","MON","MON02",16921
"19870604","MON","MON02",13677
"19870608","MON","MON02",11973
"19870609","MON","MON02",13132
"19870610","MON","MON02",10134
"19870612","MON","MON02",20031
"19870613","MON","MON02",24221
"19870614","MON","MON02",30209
"19870615","MON","MON02",16465
"19870616","MON","MON02",20132
"19870617","MON","MON02",15364
"19870618","MON","MON02",19313
"19870626","MON","MON02",25799
"19870627","MON","MON02",35346
"19870628","MON","MON02",36109
"19870629","MON","MON02",15117
"19870630","MON","MON02",13777
"19870701","MON","MON02",15740
"19870703","MON","MON02",21193
"19870704","MON","MON02",20905
"19870705","MON","MON02",20563
"19870716","MON","MON02",23410
"19870717","MON","MON02",21576
"19870718","MON","MON02",23547
"19870719","MON","MON02",38341
"19870720","MON","MON02",26346
"19870721","MON","MON02",30708
"19870722","MON","MON02",16869
"19870723","MON","MON02",21361
"19870724","MON","MON02",20496
"19870725","MON","MON02",30113
"19870726","MON","MON02",37989
"19870731","MON","MON02",35249
"19870801","MON","MON02",41411
"19870802","MON","MON02",45640
"19870803","MON","MON02",33424
"19870804","MON","MON02",35555
"19870805","MON","MON02",26378
"19870813","MON","MON02",23609
"19870814","MON","MON02",20501
"19870815","MON","MON02",23894
"19870816","MON","MON02",26134
"19870818","MON","MON02",30349
"19870819","MON","MON02",27172
"19870820","MON","MON02",25681
"19870821","MON","MON02",30294
"19870822","MON","MON02",33294
"19870823","MON","MON02",35250
"19870907","MON","MON02",50342
"19870908","MON","MON02",35672
"19870909","MON","MON02",33173
"19870916","MON","MON02",31859
"19870917","MON","MON02",24806
"19870918","MON","MON02",23466
"19870919","MON","MON02",33072
"19870920","MON","MON02",35082
"19870921","MON","MON02",13206
"19870922","MON","MON02",16407
"19871002","MON","MON02",13301
"19871003","MON","MON02",15517
"19871004","MON","MON02",29487
"19870413","NYA","NYC16",55612
"19870414","NYA","NYC16",20129
"19870415","NYA","NYC16",20051
"19870418","NYA","NYC16",22053
"19870419","NYA","NYC16",0
"19870419","NYA","NYC16",40939
"19870420","NYA","NYC16",20111
"19870421","NYA","NYC16",25148
"19870422","NYA","NYC16",21091
"19870508","NYA","NYC16",25921
"19870509","NYA","NYC16",27220
"19870510","NYA","NYC16",41691
"19870511","NYA","NYC16",20236
"19870512","NYA","NYC16",20634
"19870513","NYA","NYC16",22040
"19870514","NYA","NYC16",22635
"19870527","NYA","NYC16",26741
"19870528","NYA","NYC16",20105
"19870529","NYA","NYC16",30270
"19870530","NYA","NYC16",28790
"19870531","NYA","NYC16",55034
"19870601","NYA","NYC16",21154
"19870602","NYA","NYC16",23552
"19870603","NYA","NYC16",18244
"19870608","NYA","NYC16",25526
"19870609","NYA","NYC16",29765
"19870610","NYA","NYC16",26806
"19870612","NYA","NYC16",31789
"19870613","NYA","NYC16",30231
"19870614","NYA","NYC16",50351
"19870615","NYA","NYC16",20313
"19870616","NYA","NYC16",28292
"19870617","NYA","NYC16",30267
"19870618","NYA","NYC16",23225
"19870626","NYA","NYC16",45123
"19870627","NYA","NYC16",47829
"19870628","NYA","NYC16",54172
"19870703","NYA","NYC16",0
"19870703","NYA","NYC16",43856
"19870704","NYA","NYC16",33214
"19870705","NYA","NYC16",34080
"19870706","NYA","NYC16",20141
"19870707","NYA","NYC16",27697
"19870708","NYA","NYC16",38168
"19870709","NYA","NYC16",26255
"19870710","NYA","NYC16",27123
"19870711","NYA","NYC16",45528
"19870712","NYA","NYC16",33723
"19870728","NYA","NYC16",36813
"19870729","NYA","NYC16",45131
"19870730","NYA","NYC16",33117
"19870731","NYA","NYC16",50214
"19870801","NYA","NYC16",55103
"19870802","NYA","NYC16",46212
"19870814","NYA","NYC16",35201
"19870815","NYA","NYC16",38930
"19870816","NYA","NYC16",38807
"19870828","NYA","NYC16",22095
"19870829","NYA","NYC16",0
"19870829","NYA","NYC16",37276
"19870830","NYA","NYC16",37854
"19870831","NYA","NYC16",25597
"19870901","NYA","NYC16",31170
"19870902","NYA","NYC16",33619
"19870904","NYA","NYC16",24135
"19870905","NYA","NYC16",31566
"19870906","NYA","NYC16",48214
"19870914","NYA","NYC16",20211
"19870915","NYA","NYC16",22102
"19870916","NYA","NYC16",20232
"19870917","NYA","NYC16",27032
"19870918","NYA","NYC16",34110
"19870919","NYA","NYC16",38239
"19870920","NYA","NYC16",45267
"19870928","NYA","NYC16",20320
"19870929","NYA","NYC16",20204
"19870930","NYA","NYC16",20280
"19871001","NYA","NYC16",20176
"19871002","NYA","NYC16",18943
"19871003","NYA","NYC16",21556
"19871004","NYA","NYC16",25101
"19870407","NYN","NYC17",46102
"19870409","NYN","NYC17",20598
"19870410","NYN","NYC17",29292
"19870411","NYN","NYC17",37437
"19870412","NYN","NYC17",37019
"19870424","NYN","NYC17",21108
"19870425","NYN","NYC17",34640
"19870426","NYN","NYC17",45360
"19870427","NYN","NYC17",27381
"19870429","NYN","NYC17",27097
"19870430","NYN","NYC17",20607
"19870501","NYN","NYC17",28808
"19870502","NYN","NYC17",37235
"19870503","NYN","NYC17",30759
"19870505","NYN","NYC17",20037
"19870506","NYN","NYC17",26327
"19870515","NYN","NYC17",35502
"19870516","NYN","NYC17",48128
"19870517","NYN","NYC17",46744
"19870518","NYN","NYC17",20693
"19870519","NYN","NYC17",20820
"19870520","NYN","NYC17",19571
"19870522","NYN","NYC17",40885
"19870523","NYN","NYC17",38606
"19870524","NYN","NYC17",42002
"19870605","NYN","NYC17",51402
"19870606","NYN","NYC17",47603
"19870607","NYN","NYC17",0
"19870607","NYN","NYC17",42516
"19870619","NYN","NYC17",46824
"19870620","NYN","NYC17",49043
"19870621","NYN","NYC17",44838
"19870623","NYN","NYC17",39789
"19870624","NYN","NYC17",42196
"19870625","NYN","NYC17",40167
"19870629","NYN","NYC17",43106
"19870630","NYN","NYC17",49416
"19870701","NYN","NYC17",40797
"19870716","NYN","NYC17",42101
"19870717","NYN","NYC17",44119
"19870718","NYN","NYC17",47135
"19870719","NYN","NYC17",45255
"19870720","NYN","NYC17",30317
"19870721","NYN","NYC17",37906
"19870722","NYN","NYC17",31048
"19870724","NYN","NYC17",0
"19870724","NYN","NYC17",44370
"19870725","NYN","NYC17",41198
"19870726","NYN","NYC17",43554
"19870803","NYN","NYC17",50297
"19870804","NYN","NYC17",38252
"19870805","NYN","NYC17",28178
"19870806","NYN","NYC17",37584
"19870807","NYN","NYC17",43440
"19870808","NYN","NYC17",47893
"19870809","NYN","NYC17",49031
"19870810","NYN","NYC17",37915
"19870811","NYN","NYC17",42497
"19870812","NYN","NYC17",40313
"19870818","NYN","NYC17",41587
"19870819","NYN","NYC17",50511
"19870820","NYN","NYC17",35950
"19870821","NYN","NYC17",41088
"19870822","NYN","NYC17",38476
"19870823","NYN","NYC17",42951
"19870824","NYN","NYC17",38377
"19870825","NYN","NYC17",41286
"19870826","NYN","NYC17",39270
"19870907","NYN","NYC17",45699
"19870908","NYN","NYC17",17518
"19870909","NYN","NYC17",30362
"19870911","NYN","NYC17",51795
"19870912","NYN","NYC17",47734
"19870913","NYN","NYC17",21285
"19870914","NYN","NYC17",27693
"19870915","NYN","NYC17",31806
"19870923","NYN","NYC17",41050
"19870924","NYN","NYC17",40555
"19870925","NYN","NYC17",41987
"19870926","NYN","NYC17",48695
"19870927","NYN","NYC17",48588
"19870410","OAK","OAK01",46120
"19870411","OAK","OAK01",30136
"19870412","OAK","OAK01",37162
"19870413","OAK","OAK01",14447
"19870414","OAK","OAK01",10435
"19870415","OAK","OAK01",17182
"19870424","OAK","OAK01",11152
"19870425","OAK","OAK01",15720
"19870426","OAK","OAK01",16603
"19870427","OAK","OAK01",25109
"19870428","OAK","OAK01",14148
"19870429","OAK","OAK01",11879
"19870430","OAK","OAK01",10262
"19870501","OAK","OAK01",14035
"19870502","OAK","OAK01",17753
"19870503","OAK","OAK01",21810
"19870515","OAK","OAK01",13139
"19870516","OAK","OAK01",20900
"19870517","OAK","OAK01",30511
"19870518","OAK","OAK01",20529
"19870519","OAK","OAK01",16103
"19870520","OAK","OAK01",16083
"19870522","OAK","OAK01",15137
"19870523","OAK","OAK01",22134
"19870524","OAK","OAK01",17602
"19870525","OAK","OAK01",23593
"19870605","OAK","OAK01",13937
"19870606","OAK","OAK01",16728
"19870607","OAK","OAK01",30118
"19870608","OAK","OAK01",13756
"19870609","OAK","OAK01",12505
"19870610","OAK","OAK01",17942
"19870619","OAK","OAK01",11717
"19870620","OAK","OAK01",21937
"19870621","OAK","OAK01",0
"19870621","OAK","OAK01",28395
"19870622","OAK","OAK01",18346
"19870623","OAK","OAK01",13121
"19870624","OAK","OAK01",18123
"19870702","OAK","OAK01",16134
"19870703","OAK","OAK01",43050
"19870704","OAK","OAK01",24298
"19870705","OAK","OAK01",32655
"19870706","OAK","OAK01",14656
"19870707","OAK","OAK01",17174
"19870708","OAK","OAK01",20031
"19870709","OAK","OAK01",15072
"19870710","OAK","OAK01",14733
"19870711","OAK","OAK01",28399
"19870712","OAK","OAK01",33519
"19870727","OAK","OAK01",20153
"19870728","OAK","OAK01",16326
"19870729","OAK","OAK01",22616
"19870731","OAK","OAK01",32097
"19870801","OAK","OAK01",40929
"19870802","OAK","OAK01",33215
"19870803","OAK","OAK01",16644
"19870804","OAK","OAK01",10335
"19870805","OAK","OAK01",15409
"19870818","OAK","OAK01",34823
"19870819","OAK","OAK01",16039
"19870820","OAK","OAK01",12607
"19870821","OAK","OAK01",35359
"19870822","OAK","OAK01",40116
"19870823","OAK","OAK01",43726
"19870824","OAK","OAK01",25135
"19870825","OAK","OAK01",12410
"19870907","OAK","OAK01",27691
"19870908","OAK","OAK01",12287
"19870909","OAK","OAK01",10143
"19870910","OAK","OAK01",12361
"19870911","OAK","OAK01",22296
"19870912","OAK","OAK01",38095
"19870913","OAK","OAK01",27683
"19870924","OAK","OAK01",10248
"19870925","OAK","OAK01",25152
"19870926","OAK","OAK01",28728
"19870927","OAK","OAK01",23704
"19870929","OAK","OAK01",7291
"19870930","OAK","OAK01",9428
"19871001","OAK","OAK01",9846
"19870410","PHI","PHI12",43212
"19870411","PHI","PHI12",21581
"19870412","PHI","PHI12",23769
"19870413","PHI","PHI12",15366
"19870414","PHI","PHI12",22836
"19870415","PHI","PHI12",21995
"19870416","PHI","PHI12",16350
"19870425","PHI","PHI12",18553
"19870426","PHI","PHI12",30234
"19870427","PHI","PHI12",15149
"19870428","PHI","PHI12",11598
"19870429","PHI","PHI12",14588
"19870501","PHI","PHI12",21249
"19870502","PHI","PHI12",32103
"19870503","PHI","PHI12",33062
"19870505","PHI","PHI12",15611
"19870506","PHI","PHI12",15809
"19870513","PHI","PHI12",16142
"19870514","PHI","PHI12",17705
"19870515","PHI","PHI12",22907
"19870516","PHI","PHI12",21713
"19870517","PHI","PHI12",34964
"19870518","PHI","PHI12",17314
"19870521","PHI","PHI12",13639
"19870522","PHI","PHI12",18744
"19870523","PHI","PHI12",21841
"19870524","PHI","PHI12",28541
"19870605","PHI","PHI12",26508
"19870606","PHI","PHI12",30177
"19870607","PHI","PHI12",43298
"19870608","PHI","PHI12",23422
"19870609","PHI","PHI12",22009
"19870610","PHI","PHI12",27976
"19870626","PHI","PHI12",36263
"19870627","PHI","PHI12",40128
"19870628","PHI","PHI12",52206
"19870629","PHI","PHI12",0
"19870629","PHI","PHI12",30046
"19870630","PHI","PHI12",20598
"19870701","PHI","PHI12",19977
"19870702","PHI","PHI12",19213
"19870703","PHI","PHI12",56825
"19870704","PHI","PHI12",20178
"19870705","PHI","PHI12",30179
"19870720","PHI","PHI12",27347
"19870721","PHI","PHI12",27184
"19870722","PHI","PHI12",28046
"19870723","PHI","PHI12",29163
"19870724","PHI","PHI12",26307
"19870725","PHI","PHI12",32077
"19870726","PHI","PHI12",47022
"19870806","PHI","PHI12",31635
"19870807","PHI","PHI12",31247
"19870808","PHI","PHI12",46732
"19870809","PHI","PHI12",37158
"19870810","PHI","PHI12",26796
"19870811","PHI","PHI12",30459
"19870812","PHI","PHI12",36190
"19870818","PHI","PHI12",27867
"19870819","PHI","PHI12",30595
"19870820","PHI","PHI12",23446
"19870821","PHI","PHI12",0
"19870821","PHI","PHI12",48656
"19870822","PHI","PHI12",27160
"19870823","PHI","PHI12",36407
"19870824","PHI","PHI12",30237
"19870825","PHI","PHI12",28841
"19870826","PHI","PHI12",23776
"19870911","PHI","PHI12",20085
"19870912","PHI","PHI12",15440
"19870913","PHI","PHI12",12610
"19870914","PHI","PHI12",20749
"19870915","PHI","PHI12",20697
"19870916","PHI","PHI12",17598
"19870917","PHI","PHI12",10338
"19870925","PHI","PHI12",16641
"19870926","PHI","PHI12",27453
"19870927","PHI","PHI12",33662
"19870928","PHI","PHI12",26440
"19870929","PHI","PHI12",30799
"19870930","PHI","PHI12",27672
"19870410","PIT","PIT07",52119
"19870411","PIT","PIT07",6720
"19870412","PIT","PIT07",6749
"19870413","PIT","PIT07",5182
"19870417","PIT","PIT07",10105
"19870418","PIT","PIT07",19361
"19870419","PIT","PIT07",7962
"19870420","PIT","PIT07",8267
"19870421","PIT","PIT07",13368
"19870422","PIT","PIT07",13911
"19870428","PIT","PIT07",3420
"19870429","PIT","PIT07",4668
"19870430","PIT","PIT07",7114
"19870501","PIT","PIT07",10651
"19870502","PIT","PIT07",14736
"19870512","PIT","PIT07",5744
"19870513","PIT","PIT07",7916
"19870514","PIT","PIT07",5592
"19870515","PIT","PIT07",18137
"19870516","PIT","PIT07",16939
"19870517","PIT","PIT07",26469
"19870518","PIT","PIT07",4213
"19870519","PIT","PIT07",6238
"19870520","PIT","PIT07",14096
"19870529","PIT","PIT07",26835
"19870530","PIT","PIT07",28853
"19870531","PIT","PIT07",24786
"19870612","PIT","PIT07",27465
"19870613","PIT","PIT07",26894
"19870614","PIT","PIT07",30477
"19870623","PIT","PIT07",9276
"19870624","PIT","PIT07",21564
"19870625","PIT","PIT07",10836
"19870626","PIT","PIT07",20408
"19870627","PIT","PIT07",31595
"19870628","PIT","PIT07",25304
"19870703","PIT","PIT07",22454
"19870704","PIT","PIT07",12935
"19870705","PIT","PIT07",13438
"19870706","PIT","PIT07",0
"19870706","PIT","PIT07",11204
"19870707","PIT","PIT07",7027
"19870708","PIT","PIT07",10868
"19870710","PIT","PIT07",13109
"19870711","PIT","PIT07",27476
"19870712","PIT","PIT07",13276
"19870728","PIT","PIT07",16270
"19870729","PIT","PIT07",28392
"19870730","PIT","PIT07",11769
"19870803","PIT","PIT07",7281
"19870804","PIT","PIT07",8744
"19870805","PIT","PIT07",7726
"19870806","PIT","PIT07",7755
"19870807","PIT","PIT07",22075
"19870808","PIT","PIT07",18285
"19870809","PIT","PIT07",18829
"19870810","PIT","PIT07",11445
"19870811","PIT","PIT07",14637
"19870812","PIT","PIT07",15186
"19870824","PIT","PIT07",11020
"19870825","PIT","PIT07",10149
"19870826","PIT","PIT07",13722
"19870828","PIT","PIT07",11917
"19870829","PIT","PIT07",26585
"19870830","PIT","PIT07",26867
"19870831","PIT","PIT07",4930
"19870901","PIT","PIT07",7498
"19870902","PIT","PIT07",6259
"19870914","PIT","PIT07",5869
"19870915","PIT","PIT07",5852
"19870916","PIT","PIT07",15323
"19870917","PIT","PIT07",5640
"19870918","PIT","PIT07",15308
"19870919","PIT","PIT07",20933
"19870920","PIT","PIT07",19122
"19870930","PIT","PIT07",0
"19870930","PIT","PIT07",6985
"19871001","PIT","PIT07",5294
"19871002","PIT","PIT07",8245
"19871003","PIT","PIT07",12790
"19871004","PIT","PIT07",26734
"19870413","SDN","SAN01",48686
"19870414","SDN","SAN01",13327
"19870415","SDN","SAN01",14616
"19870416","SDN","SAN01",28686
"19870417","SDN","SAN01",34731
"19870418","SDN","SAN01",20915
"19870419","SDN","SAN01",16430
"19870420","SDN","SAN01",11295
"19870421","SDN","SAN01",12983
"19870422","SDN","SAN01",13852
"19870423","SDN","SAN01",15966
"19870504","SDN","SAN01",22306
"19870505","SDN","SAN01",12642
"19870506","SDN","SAN01",11937
"19870507","SDN","SAN01",15607
"19870508","SDN","SAN01",46533
"19870509","SDN","SAN01",19088
"19870510","SDN","SAN01",14682
"19870522","SDN","SAN01",11462
"19870523","SDN","SAN01",47184
"19870524","SDN","SAN01",12939
"19870525","SDN","SAN01",11504
"19870526","SDN","SAN01",9347
"19870527","SDN","SAN01",8164
"19870529","SDN","SAN01",19330
"19870530","SDN","SAN01",19071
"19870531","SDN","SAN01",17811
"19870616","SDN","SAN01",22968
"19870617","SDN","SAN01",23461
"19870618","SDN","SAN01",13856
"19870619","SDN","SAN01",19288
"19870620","SDN","SAN01",50494
"19870621","SDN","SAN01",19856
"19870623","SDN","SAN01",12722
"19870624","SDN","SAN01",17483
"19870625","SDN","SAN01",15959
"19870626","SDN","SAN01",13266
"19870627","SDN","SAN01",26276
"19870628","SDN","SAN01",16724
"19870716","SDN","SAN01",14837
