"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20070509","DET","DET05",27377
"20070510","DET","DET05",37359
"20070518","DET","DET05",40816
"20070519","DET","DET05",42625
"20070520","DET","DET05",39562
"20070522","DET","DET05",28678
"20070523","DET","DET05",28105
"20070524","DET","DET05",36048
"20070525","DET","DET05",40074
"20070526","DET","DET05",40375
"20070527","DET","DET05",40723
"20070608","DET","DET05",42007
"20070609","DET","DET05",42364
"20070610","DET","DET05",40914
"20070612","DET","DET05",33555
"20070613","DET","DET05",37593
"20070614","DET","DET05",41390
"20070625","DET","DET05",36330
"20070626","DET","DET05",39709
"20070628","DET","DET05",37253
"20070629","DET","DET05",42361
"20070630","DET","DET05",41588
"20070701","DET","DET05",41078
"20070703","DET","DET05",40741
"20070704","DET","DET05",40782
"20070705","DET","DET05",40923
"20070706","DET","DET05",43839
"20070707","DET","DET05",44193
"20070708","DET","DET05",41943
"20070720","DET","DET05",43200
"20070721","DET","DET05",43408
"20070722","DET","DET05",42201
"20070803","DET","DET05",42066
"20070804","DET","DET05",42907
"20070805","DET","DET05",39778
"20070806","DET","DET05",39289
"20070807","DET","DET05",35288
"20070808","DET","DET05",37777
"20070809","DET","DET05",38789
"20070810","DET","DET05",40922
"20070811","DET","DET05",42016
"20070812","DET","DET05",39960
"20070813","DET","DET05",37229
"20070821","DET","DET05",42868
"20070822","DET","DET05",40914
"20070823","DET","DET05",40946
"20070824","DET","DET05",44163
"20070825","DET","DET05",44250
"20070826","DET","DET05",43268
"20070827","DET","DET05",42428
"20070904","DET","DET05",32505
"20070905","DET","DET05",32980
"20070906","DET","DET05",35977
"20070907","DET","DET05",39750
"20070908","DET","DET05",42184
"20070909","DET","DET05",39990
"20070910","DET","DET05",35689
"20070911","DET","DET05",32719
"20070911","DET","DET05",33840
"20070912","DET","DET05",32490
"20070921","DET","DET05",40117
"20070922","DET","DET05",41792
"20070923","DET","DET05",40068
"20070924","DET","DET05",32716
"20070925","DET","DET05",31394
"20070926","DET","DET05",35375
"20070406","FLO","MIA01",40397
"20070407","FLO","MIA01",32419
"20070408","FLO","MIA01",16308
"20070409","FLO","MIA01",11157
"20070410","FLO","MIA01",10883
"20070411","FLO","MIA01",11379
"20070418","FLO","MIA01",17219
"20070419","FLO","MIA01",18115
"20070420","FLO","MIA01",16469
"20070421","FLO","MIA01",24107
"20070422","FLO","MIA01",18443
"20070423","FLO","MIA01",13227
"20070424","FLO","MIA01",11507
"20070425","FLO","MIA01",13310
"20070504","FLO","MIA01",24691
"20070505","FLO","MIA01",21381
"20070506","FLO","MIA01",15310
"20070507","FLO","MIA01",12252
"20070508","FLO","MIA01",11124
"20070509","FLO","MIA01",12213
"20070510","FLO","MIA01",20345
"20070522","FLO","MIA01",11162
"20070523","FLO","MIA01",11575
"20070524","FLO","MIA01",11811
"20070525","FLO","MIA01",24278
"20070526","FLO","MIA01",34505
"20070527","FLO","MIA01",23622
"20070608","FLO","MIA01",13520
"20070609","FLO","MIA01",20189
"20070610","FLO","MIA01",11525
"20070612","FLO","MIA01",15144
"20070613","FLO","MIA01",13805
"20070614","FLO","MIA01",23811
"20070622","FLO","MIA01",15271
"20070623","FLO","MIA01",21368
"20070624","FLO","MIA01",15035
"20070626","FLO","MIA01",11044
"20070627","FLO","MIA01",11222
"20070628","FLO","MIA01",31628
"20070629","FLO","MIA01",17181
"20070630","FLO","MIA01",24229
"20070701","FLO","MIA01",14311
"20070713","FLO","MIA01",11438
"20070714","FLO","MIA01",21012
"20070715","FLO","MIA01",12119
"20070716","FLO","MIA01",13827
"20070717","FLO","MIA01",12475
"20070718","FLO","MIA01",12819
"20070719","FLO","MIA01",10344
"20070720","FLO","MIA01",15313
"20070721","FLO","MIA01",21823
"20070722","FLO","MIA01",14123
"20070731","FLO","MIA01",11534
"20070801","FLO","MIA01",11556
"20070802","FLO","MIA01",11927
"20070803","FLO","MIA01",15226
"20070804","FLO","MIA01",22112
"20070805","FLO","MIA01",14622
"20070814","FLO","MIA01",10610
"20070815","FLO","MIA01",11472
"20070816","FLO","MIA01",11516
"20070817","FLO","MIA01",25079
"20070818","FLO","MIA01",42817
"20070819","FLO","MIA01",15351
"20070820","FLO","MIA01",10907
"20070827","FLO","MIA01",11716
"20070828","FLO","MIA01",11539
"20070829","FLO","MIA01",12633
"20070831","FLO","MIA01",15231
"20070901","FLO","MIA01",24651
"20070902","FLO","MIA01",12334
"20070910","FLO","MIA01",12345
"20070911","FLO","MIA01",11078
"20070912","FLO","MIA01",10121
"20070920","FLO","MIA01",15132
"20070921","FLO","MIA01",25666
"20070922","FLO","MIA01",22517
"20070923","FLO","MIA01",17130
"20070925","FLO","MIA01",16044
"20070926","FLO","MIA01",19051
"20070927","FLO","MIA01",24809
"20070402","HOU","HOU03",43803
"20070403","HOU","HOU03",31238
"20070404","HOU","HOU03",25961
"20070406","HOU","HOU03",43430
"20070407","HOU","HOU03",41885
"20070408","HOU","HOU03",36273
"20070416","HOU","HOU03",30665
"20070417","HOU","HOU03",38106
"20070427","HOU","HOU03",40530
"20070428","HOU","HOU03",41004
"20070429","HOU","HOU03",37114
"20070501","HOU","HOU03",30361
"20070502","HOU","HOU03",29468
"20070503","HOU","HOU03",29931
"20070511","HOU","HOU03",36080
"20070512","HOU","HOU03",36142
"20070513","HOU","HOU03",37230
"20070515","HOU","HOU03",33490
"20070516","HOU","HOU03",33533
"20070517","HOU","HOU03",36815
"20070518","HOU","HOU03",37634
"20070519","HOU","HOU03",41990
"20070520","HOU","HOU03",39938
"20070529","HOU","HOU03",33565
"20070530","HOU","HOU03",31904
"20070531","HOU","HOU03",30336
"20070601","HOU","HOU03",36784
"20070602","HOU","HOU03",39234
"20070603","HOU","HOU03",40483
"20070612","HOU","HOU03",33637
"20070613","HOU","HOU03",34611
"20070614","HOU","HOU03",42024
"20070615","HOU","HOU03",37322
"20070616","HOU","HOU03",41974
"20070617","HOU","HOU03",42019
"20070628","HOU","HOU03",42537
"20070629","HOU","HOU03",42861
"20070630","HOU","HOU03",43071
"20070701","HOU","HOU03",35260
"20070702","HOU","HOU03",28973
"20070703","HOU","HOU03",37993
"20070704","HOU","HOU03",39993
"20070705","HOU","HOU03",35430
"20070706","HOU","HOU03",38812
"20070707","HOU","HOU03",41596
"20070708","HOU","HOU03",40708
"20070723","HOU","HOU03",38245
"20070724","HOU","HOU03",38247
"20070725","HOU","HOU03",31498
"20070726","HOU","HOU03",33718
"20070727","HOU","HOU03",39996
"20070728","HOU","HOU03",42651
"20070729","HOU","HOU03",39350
"20070806","HOU","HOU03",36459
"20070807","HOU","HOU03",37561
"20070808","HOU","HOU03",41655
"20070810","HOU","HOU03",40211
"20070811","HOU","HOU03",41461
"20070812","HOU","HOU03",43578
"20070820","HOU","HOU03",30374
"20070821","HOU","HOU03",34073
"20070822","HOU","HOU03",32023
"20070823","HOU","HOU03",36407
"20070824","HOU","HOU03",41403
"20070825","HOU","HOU03",41109
"20070826","HOU","HOU03",42564
"20070828","HOU","HOU03",37915
"20070829","HOU","HOU03",33422
"20070830","HOU","HOU03",37520
"20070911","HOU","HOU03",33493
"20070912","HOU","HOU03",33115
"20070913","HOU","HOU03",34234
"20070914","HOU","HOU03",35352
"20070915","HOU","HOU03",40425
"20070916","HOU","HOU03",35715
"20070917","HOU","HOU03",32578
"20070918","HOU","HOU03",32866
"20070919","HOU","HOU03",36981
"20070928","HOU","HOU03",43011
"20070929","HOU","HOU03",43624
"20070930","HOU","HOU03",43823
"20070402","KCA","KAN06",41257
"20070404","KCA","KAN06",22348
"20070405","KCA","KAN06",23170
"20070406","KCA","KAN06",13330
"20070407","KCA","KAN06",13899
"20070408","KCA","KAN06",13109
"20070420","KCA","KAN06",31813
"20070421","KCA","KAN06",20566
"20070422","KCA","KAN06",14801
"20070423","KCA","KAN06",12265
"20070424","KCA","KAN06",14907
"20070430","KCA","KAN06",10866
"20070501","KCA","KAN06",11225
"20070502","KCA","KAN06",9697
"20070503","KCA","KAN06",12683
"20070504","KCA","KAN06",17614
"20070505","KCA","KAN06",26070
"20070506","KCA","KAN06",17034
"20070508","KCA","KAN06",10989
"20070509","KCA","KAN06",10974
"20070510","KCA","KAN06",31006
"20070522","KCA","KAN06",19776
"20070523","KCA","KAN06",11506
"20070524","KCA","KAN06",11681
"20070525","KCA","KAN06",28651
"20070526","KCA","KAN06",21138
"20070527","KCA","KAN06",16091
"20070528","KCA","KAN06",14758
"20070529","KCA","KAN06",13556
"20070530","KCA","KAN06",10513
"20070608","KCA","KAN06",19121
"20070609","KCA","KAN06",23734
"20070610","KCA","KAN06",16034
"20070612","KCA","KAN06",29354
"20070613","KCA","KAN06",25555
"20070614","KCA","KAN06",28837
"20070615","KCA","KAN06",28015
"20070616","KCA","KAN06",24323
"20070617","KCA","KAN06",19433
"20070629","KCA","KAN06",20525
"20070630","KCA","KAN06",25119
"20070701","KCA","KAN06",23004
"20070702","KCA","KAN06",13257
"20070703","KCA","KAN06",28140
"20070704","KCA","KAN06",27497
"20070706","KCA","KAN06",18753
"20070707","KCA","KAN06",20458
"20070708","KCA","KAN06",14726
"20070723","KCA","KAN06",30476
"20070724","KCA","KAN06",38212
"20070725","KCA","KAN06",28460
"20070726","KCA","KAN06",37036
"20070727","KCA","KAN06",21730
"20070728","KCA","KAN06",27700
"20070729","KCA","KAN06",15638
"20070807","KCA","KAN06",15648
"20070808","KCA","KAN06",21503
"20070809","KCA","KAN06",14569
"20070810","KCA","KAN06",21276
"20070811","KCA","KAN06",25934
"20070812","KCA","KAN06",18381
"20070813","KCA","KAN06",14845
"20070824","KCA","KAN06",25640
"20070825","KCA","KAN06",23167
"20070826","KCA","KAN06",18268
"20070828","KCA","KAN06",16193
"20070829","KCA","KAN06",11628
"20070830","KCA","KAN06",11196
"20070907","KCA","KAN06",27462
"20070908","KCA","KAN06",35518
"20070909","KCA","KAN06",24910
"20070910","KCA","KAN06",10525
"20070911","KCA","KAN06",12891
"20070912","KCA","KAN06",10102
"20070917","KCA","KAN06",14421
"20070918","KCA","KAN06",15015
"20070919","KCA","KAN06",11857
"20070920","KCA","KAN06",10264
"20070928","KCA","KAN06",29846
"20070929","KCA","KAN06",24274
"20070930","KCA","KAN06",19104
"20070409","LAN","LOS03",56000
"20070410","LAN","LOS03",40560
"20070411","LAN","LOS03",35852
"20070413","LAN","LOS03",49090
"20070414","LAN","LOS03",55942
"20070415","LAN","LOS03",55298
"20070420","LAN","LOS03",43845
"20070421","LAN","LOS03",48995
"20070422","LAN","LOS03",46741
"20070424","LAN","LOS03",44001
"20070425","LAN","LOS03",43963
"20070426","LAN","LOS03",56000
"20070430","LAN","LOS03",53126
"20070501","LAN","LOS03",36029
"20070502","LAN","LOS03",34825
"20070511","LAN","LOS03",49588
"20070512","LAN","LOS03",51776
"20070513","LAN","LOS03",41399
"20070514","LAN","LOS03",35707
"20070515","LAN","LOS03",38954
"20070516","LAN","LOS03",38252
"20070521","LAN","LOS03",33446
"20070522","LAN","LOS03",33552
"20070523","LAN","LOS03",35609
"20070525","LAN","LOS03",46011
"20070526","LAN","LOS03",48243
"20070527","LAN","LOS03",51198
"20070608","LAN","LOS03",52173
"20070609","LAN","LOS03",51057
"20070610","LAN","LOS03",50183
"20070611","LAN","LOS03",40467
"20070612","LAN","LOS03",42438
"20070613","LAN","LOS03",46894
"20070615","LAN","LOS03",56000
"20070616","LAN","LOS03",56000
"20070617","LAN","LOS03",56000
"20070629","LAN","LOS03",52050
"20070630","LAN","LOS03",53769
"20070701","LAN","LOS03",48632
"20070702","LAN","LOS03",40571
"20070703","LAN","LOS03",43052
"20070704","LAN","LOS03",56000
"20070705","LAN","LOS03",41052
"20070706","LAN","LOS03",51050
"20070707","LAN","LOS03",46177
"20070708","LAN","LOS03",44021
"20070716","LAN","LOS03",41458
"20070717","LAN","LOS03",45074
"20070718","LAN","LOS03",47114
"20070719","LAN","LOS03",51651
"20070720","LAN","LOS03",52103
"20070721","LAN","LOS03",49124
"20070722","LAN","LOS03",49092
"20070731","LAN","LOS03",56000
"20070801","LAN","LOS03",56000
"20070802","LAN","LOS03",56000
"20070803","LAN","LOS03",51582
"20070804","LAN","LOS03",52921
"20070805","LAN","LOS03",48803
"20070813","LAN","LOS03",49511
"20070814","LAN","LOS03",49399
"20070815","LAN","LOS03",49098
"20070816","LAN","LOS03",48128
"20070817","LAN","LOS03",48072
"20070818","LAN","LOS03",52508
"20070819","LAN","LOS03",48732
"20070827","LAN","LOS03",46944
"20070828","LAN","LOS03",49698
"20070829","LAN","LOS03",41913
"20070911","LAN","LOS03",51620
"20070912","LAN","LOS03",43699
"20070913","LAN","LOS03",44496
"20070914","LAN","LOS03",54014
"20070915","LAN","LOS03",48366
"20070916","LAN","LOS03",51460
"20070925","LAN","LOS03",44660
"20070926","LAN","LOS03",45036
"20070927","LAN","LOS03",51999
"20070928","LAN","LOS03",47696
"20070929","LAN","LOS03",51983
"20070930","LAN","LOS03",49211
"20070402","MIL","MIL06",45341
"20070403","MIL","MIL06",22603
"20070404","MIL","MIL06",23649
"20070406","MIL","MIL06",41758
"20070407","MIL","MIL06",41282
"20070408","MIL","MIL06",28019
"20070418","MIL","MIL06",22331
"20070419","MIL","MIL06",17386
"20070420","MIL","MIL06",41522
"20070421","MIL","MIL06",41209
"20070422","MIL","MIL06",31985
"20070430","MIL","MIL06",20191
"20070501","MIL","MIL06",20446
"20070502","MIL","MIL06",23299
"20070503","MIL","MIL06",15602
"20070504","MIL","MIL06",40190
"20070505","MIL","MIL06",40361
"20070506","MIL","MIL06",37761
"20070507","MIL","MIL06",17751
"20070508","MIL","MIL06",19398
"20070509","MIL","MIL06",24658
"20070518","MIL","MIL06",44759
"20070519","MIL","MIL06",44427
"20070520","MIL","MIL06",39119
"20070528","MIL","MIL06",41139
"20070529","MIL","MIL06",27559
"20070530","MIL","MIL06",32758
"20070531","MIL","MIL06",17704
"20070601","MIL","MIL06",30852
"20070602","MIL","MIL06",42250
"20070603","MIL","MIL06",43172
"20070604","MIL","MIL06",35760
"20070605","MIL","MIL06",38535
"20070606","MIL","MIL06",40186
"20070618","MIL","MIL06",41631
"20070619","MIL","MIL06",35238
"20070620","MIL","MIL06",35151
"20070622","MIL","MIL06",36328
"20070623","MIL","MIL06",41721
"20070624","MIL","MIL06",44064
"20070625","MIL","MIL06",28786
"20070626","MIL","MIL06",30713
"20070627","MIL","MIL06",31862
"20070713","MIL","MIL06",37690
"20070714","MIL","MIL06",42559
"20070715","MIL","MIL06",42754
"20070716","MIL","MIL06",36381
"20070717","MIL","MIL06",32540
"20070718","MIL","MIL06",30247
"20070719","MIL","MIL06",41156
"20070720","MIL","MIL06",43121
"20070721","MIL","MIL06",43180
"20070722","MIL","MIL06",42554
"20070731","MIL","MIL06",41790
"20070801","MIL","MIL06",42058
"20070802","MIL","MIL06",41704
"20070803","MIL","MIL06",39483
"20070804","MIL","MIL06",42126
"20070805","MIL","MIL06",43716
"20070814","MIL","MIL06",37518
"20070815","MIL","MIL06",33404
"20070816","MIL","MIL06",36062
"20070817","MIL","MIL06",41008
"20070818","MIL","MIL06",43087
"20070819","MIL","MIL06",42398
"20070831","MIL","MIL06",35689
"20070901","MIL","MIL06",34190
"20070902","MIL","MIL06",39339
"20070903","MIL","MIL06",31226
"20070904","MIL","MIL06",25854
"20070905","MIL","MIL06",28988
"20070914","MIL","MIL06",42944
"20070915","MIL","MIL06",40710
"20070916","MIL","MIL06",31150
"20070924","MIL","MIL06",40908
"20070925","MIL","MIL06",32329
"20070926","MIL","MIL06",32411
"20070927","MIL","MIL06",34918
"20070928","MIL","MIL06",38135
"20070929","MIL","MIL06",40946
"20070930","MIL","MIL06",42415
"20070402","MIN","MIN03",48711
"20070403","MIN","MIN03",24439
"20070404","MIN","MIN03",27539
"20070409","MIN","MIN03",26047
"20070410","MIN","MIN03",24552
"20070411","MIN","MIN03",30131
"20070412","MIN","MIN03",15869
"20070413","MIN","MIN03",27783
"20070414","MIN","MIN03",35269
"20070415","MIN","MIN03",27024
"20070423","MIN","MIN03",16076
"20070424","MIN","MIN03",20849
"20070425","MIN","MIN03",21496
"20070426","MIN","MIN03",18520
"20070504","MIN","MIN03",34951
"20070505","MIN","MIN03",40088
"20070506","MIN","MIN03",27807
"20070508","MIN","MIN03",21979
"20070509","MIN","MIN03",24367
"20070510","MIN","MIN03",23663
"20070511","MIN","MIN03",31458
"20070512","MIN","MIN03",32176
"20070513","MIN","MIN03",25037
"20070525","MIN","MIN03",26781
"20070526","MIN","MIN03",31434
"20070527","MIN","MIN03",25781
"20070528","MIN","MIN03",27090
"20070529","MIN","MIN03",23771
"20070530","MIN","MIN03",29042
"20070608","MIN","MIN03",25144
"20070609","MIN","MIN03",39742
"20070610","MIN","MIN03",31035
"20070612","MIN","MIN03",25868
"20070613","MIN","MIN03",27903
"20070614","MIN","MIN03",26714
"20070615","MIN","MIN03",27977
"20070616","MIN","MIN03",37117
"20070617","MIN","MIN03",31624
"20070625","MIN","MIN03",24240
"20070626","MIN","MIN03",27000
"20070627","MIN","MIN03",30959
"20070628","MIN","MIN03",31038
"20070712","MIN","MIN03",25207
"20070713","MIN","MIN03",36338
"20070714","MIN","MIN03",36066
"20070715","MIN","MIN03",36737
"20070717","MIN","MIN03",30939
"20070718","MIN","MIN03",38070
"20070719","MIN","MIN03",36551
"20070720","MIN","MIN03",35794
"20070721","MIN","MIN03",33868
"20070722","MIN","MIN03",33217
"20070730","MIN","MIN03",23628
"20070731","MIN","MIN03",22890
"20070801","MIN","MIN03",24880
"20070803","MIN","MIN03",31664
"20070804","MIN","MIN03",33663
"20070805","MIN","MIN03",38334
"20070806","MIN","MIN03",28314
"20070817","MIN","MIN03",30924
"20070818","MIN","MIN03",41037
"20070819","MIN","MIN03",36353
"20070820","MIN","MIN03",31755
"20070821","MIN","MIN03",42373
"20070822","MIN","MIN03",29881
"20070831","MIN","MIN03",15736
"20070831","MIN","MIN03",24986
"20070901","MIN","MIN03",21738
"20070902","MIN","MIN03",26454
"20070903","MIN","MIN03",24105
"20070904","MIN","MIN03",16218
"20070905","MIN","MIN03",13977
"20070914","MIN","MIN03",22282
"20070915","MIN","MIN03",35230
"20070916","MIN","MIN03",21771
"20070917","MIN","MIN03",14197
"20070918","MIN","MIN03",18226
"20070919","MIN","MIN03",17842
"20070921","MIN","MIN03",27928
"20070922","MIN","MIN03",31737
"20070923","MIN","MIN03",29382
"20070402","NYA","NYC16",55035
"20070405","NYA","NYC16",52096
"20070406","NYA","NYC16",50074
"20070407","NYA","NYC16",50510
"20070408","NYA","NYC16",47679
"20070417","NYA","NYC16",38438
"20070418","NYA","NYC16",41379
"20070419","NYA","NYC16",40872
"20070426","NYA","NYC16",45118
"20070427","NYA","NYC16",55005
"20070428","NYA","NYC16",55026
"20070429","NYA","NYC16",54856
"20070504","NYA","NYC16",49519
"20070505","NYA","NYC16",51702
"20070506","NYA","NYC16",52553
"20070507","NYA","NYC16",47424
"20070508","NYA","NYC16",50705
"20070509","NYA","NYC16",47930
"20070510","NYA","NYC16",52147
"20070521","NYA","NYC16",55078
"20070522","NYA","NYC16",54739
"20070523","NYA","NYC16",55000
"20070525","NYA","NYC16",50363
"20070526","NYA","NYC16",52536
"20070527","NYA","NYC16",53508
"20070608","NYA","NYC16",54240
"20070609","NYA","NYC16",54296
"20070610","NYA","NYC16",54292
"20070612","NYA","NYC16",51577
"20070613","NYA","NYC16",53891
"20070614","NYA","NYC16",53712
"20070615","NYA","NYC16",55159
"20070616","NYA","NYC16",55064
"20070617","NYA","NYC16",55060
"20070629","NYA","NYC16",52622
"20070630","NYA","NYC16",54150
"20070701","NYA","NYC16",54266
"20070702","NYA","NYC16",53036
"20070703","NYA","NYC16",53862
"20070704","NYA","NYC16",52040
"20070705","NYA","NYC16",52471
"20070706","NYA","NYC16",52059
"20070707","NYA","NYC16",54497
"20070708","NYA","NYC16",53921
"20070716","NYA","NYC16",52993
"20070717","NYA","NYC16",51961
"20070718","NYA","NYC16",52147
"20070719","NYA","NYC16",53857
"20070720","NYA","NYC16",53957
"20070721","NYA","NYC16",54412
"20070721","NYA","NYC16",52983
"20070722","NYA","NYC16",54751
"20070731","NYA","NYC16",53958
"20070801","NYA","NYC16",53342
"20070802","NYA","NYC16",54869
"20070803","NYA","NYC16",54246
"20070804","NYA","NYC16",54056
"20070805","NYA","NYC16",54525
"20070813","NYA","NYC16",54398
"20070814","NYA","NYC16",52567
"20070815","NYA","NYC16",53363
"20070816","NYA","NYC16",53914
"20070817","NYA","NYC16",54290
"20070818","NYA","NYC16",54802
"20070819","NYA","NYC16",55071
"20070828","NYA","NYC16",55037
"20070829","NYA","NYC16",54986
"20070830","NYA","NYC16",55067
"20070831","NYA","NYC16",53275
"20070901","NYA","NYC16",53637
"20070902","NYA","NYC16",53957
"20070903","NYA","NYC16",54522
"20070904","NYA","NYC16",52487
"20070905","NYA","NYC16",52538
"20070917","NYA","NYC16",52548
"20070918","NYA","NYC16",52685
"20070919","NYA","NYC16",53857
"20070921","NYA","NYC16",54151
"20070922","NYA","NYC16",54887
"20070923","NYA","NYC16",54983
"20070924","NYA","NYC16",53281
"20070409","NYN","NYC17",56227
"20070411","NYN","NYC17",41927
"20070412","NYN","NYC17",33355
"20070413","NYN","NYC17",47311
"20070414","NYN","NYC17",53560
"20070420","NYN","NYC17",47547
"20070421","NYN","NYC17",55143
"20070422","NYN","NYC17",55671
"20070423","NYN","NYC17",32154
"20070424","NYN","NYC17",38500
"20070425","NYN","NYC17",33522
"20070430","NYN","NYC17",39383
"20070501","NYN","NYC17",48458
"20070502","NYN","NYC17",25236
"20070511","NYN","NYC17",40126
"20070512","NYN","NYC17",50193
"20070513","NYN","NYC17",51427
"20070514","NYN","NYC17",34033
"20070515","NYN","NYC17",37487
"20070516","NYN","NYC17",37483
"20070517","NYN","NYC17",42667
"20070518","NYN","NYC17",56337
"20070519","NYN","NYC17",56137
"20070520","NYN","NYC17",56438
"20070529","NYN","NYC17",47940
"20070530","NYN","NYC17",41395
"20070531","NYN","NYC17",44228
"20070601","NYN","NYC17",40230
"20070602","NYN","NYC17",45219
"20070603","NYN","NYC17",53012
"20070605","NYN","NYC17",43078
"20070606","NYN","NYC17",42696
"20070607","NYN","NYC17",43398
"20070618","NYN","NYC17",37319
"20070619","NYN","NYC17",40935
"20070620","NYN","NYC17",44517
"20070622","NYN","NYC17",43029
"20070623","NYN","NYC17",52920
"20070624","NYN","NYC17",50143
"20070625","NYN","NYC17",40075
"20070626","NYN","NYC17",40053
"20070627","NYN","NYC17",40948
"20070712","NYN","NYC17",48282
"20070713","NYN","NYC17",51305
"20070714","NYN","NYC17",51742
"20070715","NYN","NYC17",52186
"20070724","NYN","NYC17",49122
"20070725","NYN","NYC17",49906
"20070726","NYN","NYC17",52150
"20070727","NYN","NYC17",51179
"20070728","NYN","NYC17",51947
"20070728","NYN","NYC17",46265
"20070729","NYN","NYC17",47264
"20070807","NYN","NYC17",52177
"20070808","NYN","NYC17",51749
"20070809","NYN","NYC17",52425
"20070810","NYN","NYC17",48516
"20070811","NYN","NYC17",50773
"20070812","NYN","NYC17",51023
"20070821","NYN","NYC17",48592
"20070822","NYN","NYC17",50060
"20070823","NYN","NYC17",50078
"20070824","NYN","NYC17",53250
"20070825","NYN","NYC17",52655
"20070826","NYN","NYC17",49234
"20070907","NYN","NYC17",51113
"20070908","NYN","NYC17",53061
"20070909","NYN","NYC17",51847
"20070910","NYN","NYC17",48557
"20070911","NYN","NYC17",48732
"20070912","NYN","NYC17",51648
"20070914","NYN","NYC17",53730
"20070915","NYN","NYC17",55477
"20070916","NYN","NYC17",52779
"20070924","NYN","NYC17",49164
"20070925","NYN","NYC17",49244
"20070926","NYN","NYC17",51940
"20070927","NYN","NYC17",48900
"20070928","NYN","NYC17",55298
"20070929","NYN","NYC17",54675
"20070930","NYN","NYC17",54453
"20070409","OAK","OAK01",35077
"20070410","OAK","OAK01",15153
"20070411","OAK","OAK01",19130
"20070413","OAK","OAK01",35077
"20070414","OAK","OAK01",35077
"20070415","OAK","OAK01",35077
"20070417","OAK","OAK01",20174
"20070418","OAK","OAK01",17322
"20070425","OAK","OAK01",19674
"20070426","OAK","OAK01",14683
"20070427","OAK","OAK01",15388
"20070428","OAK","OAK01",26760
"20070429","OAK","OAK01",23827
"20070511","OAK","OAK01",20393
"20070512","OAK","OAK01",22705
"20070513","OAK","OAK01",24692
"20070514","OAK","OAK01",12477
"20070515","OAK","OAK01",14966
"20070516","OAK","OAK01",16242
"20070517","OAK","OAK01",21037
"20070518","OAK","OAK01",35077
"20070519","OAK","OAK01",35077
"20070520","OAK","OAK01",35077
"20070528","OAK","OAK01",18230
"20070529","OAK","OAK01",18006
"20070530","OAK","OAK01",25674
"20070601","OAK","OAK01",20219
"20070602","OAK","OAK01",30576
"20070603","OAK","OAK01",25388
"20070604","OAK","OAK01",28177
"20070605","OAK","OAK01",31127
"20070606","OAK","OAK01",32280
"20070607","OAK","OAK01",31211
"20070615","OAK","OAK01",24241
"20070616","OAK","OAK01",28572
"20070617","OAK","OAK01",35077
"20070618","OAK","OAK01",16466
"20070619","OAK","OAK01",19351
"20070620","OAK","OAK01",25872
"20070702","OAK","OAK01",13281
"20070703","OAK","OAK01",35077
"20070704","OAK","OAK01",26566
"20070705","OAK","OAK01",15654
"20070706","OAK","OAK01",19158
"20070707","OAK","OAK01",29225
"20070708","OAK","OAK01",27059
"20070716","OAK","OAK01",18160
"20070717","OAK","OAK01",20209
"20070718","OAK","OAK01",23440
"20070720","OAK","OAK01",18444
"20070721","OAK","OAK01",30828
"20070722","OAK","OAK01",25552
"20070730","OAK","OAK01",18468
"20070731","OAK","OAK01",21305
"20070801","OAK","OAK01",27118
"20070802","OAK","OAK01",21654
"20070803","OAK","OAK01",21552
"20070804","OAK","OAK01",29144
"20070805","OAK","OAK01",26782
"20070814","OAK","OAK01",24082
"20070815","OAK","OAK01",25295
"20070816","OAK","OAK01",20218
"20070817","OAK","OAK01",18185
"20070818","OAK","OAK01",24638
"20070819","OAK","OAK01",26445
"20070827","OAK","OAK01",18092
"20070828","OAK","OAK01",20542
"20070829","OAK","OAK01",16015
"20070831","OAK","OAK01",27250
"20070901","OAK","OAK01",21336
"20070902","OAK","OAK01",23195
"20070913","OAK","OAK01",16240
"20070914","OAK","OAK01",19346
"20070915","OAK","OAK01",24517
"20070916","OAK","OAK01",23770
"20070917","OAK","OAK01",17228
"20070918","OAK","OAK01",18145
"20070919","OAK","OAK01",21171
"20070928","OAK","OAK01",32287
"20070929","OAK","OAK01",26480
"20070930","OAK","OAK01",28062
"20070402","PHI","PHI13",44742
"20070404","PHI","PHI13",41516
"20070405","PHI","PHI13",30062
"20070413","PHI","PHI13",44336
"20070414","PHI","PHI13",35387
"20070417","PHI","PHI13",27058
"20070423","PHI","PHI13",32517
"20070424","PHI","PHI13",24745
"20070425","PHI","PHI13",23526
"20070426","PHI","PHI13",26572
"20070427","PHI","PHI13",32331
"20070428","PHI","PHI13",36914
"20070429","PHI","PHI13",45107
"20070511","PHI","PHI13",42473
"20070512","PHI","PHI13",45026
"20070513","PHI","PHI13",45129
"20070514","PHI","PHI13",29183
"20070515","PHI","PHI13",41258
"20070516","PHI","PHI13",42713
"20070517","PHI","PHI13",31553
"20070518","PHI","PHI13",34723
"20070519","PHI","PHI13",32004
"20070520","PHI","PHI13",39030
"20070528","PHI","PHI13",41985
"20070529","PHI","PHI13",27643
"20070530","PHI","PHI13",33281
"20070601","PHI","PHI13",38164
"20070602","PHI","PHI13",45153
"20070603","PHI","PHI13",39293
"20070604","PHI","PHI13",33967
"20070611","PHI","PHI13",31989
"20070612","PHI","PHI13",34529
"20070613","PHI","PHI13",42677
