"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20010511","DET","DET05",18811
"20010512","DET","DET05",22133
"20010513","DET","DET05",20012
"20010525","DET","DET05",21053
"20010526","DET","DET05",25881
"20010527","DET","DET05",17355
"20010528","DET","DET05",24615
"20010529","DET","DET05",21404
"20010530","DET","DET05",18359
"20010608","DET","DET05",27770
"20010609","DET","DET05",26276
"20010610","DET","DET05",23070
"20010612","DET","DET05",15919
"20010613","DET","DET05",17639
"20010614","DET","DET05",17305
"20010618","DET","DET05",29365
"20010619","DET","DET05",24171
"20010620","DET","DET05",23618
"20010622","DET","DET05",28282
"20010623","DET","DET05",28935
"20010624","DET","DET05",27024
"20010625","DET","DET05",22302
"20010703","DET","DET05",23824
"20010704","DET","DET05",27115
"20010705","DET","DET05",22281
"20010706","DET","DET05",39906
"20010707","DET","DET05",39697
"20010708","DET","DET05",38729
"20010718","DET","DET05",14800
"20010718","DET","DET05",33216
"20010719","DET","DET05",35320
"20010727","DET","DET05",39504
"20010728","DET","DET05",27643
"20010728","DET","DET05",34916
"20010729","DET","DET05",32918
"20010731","DET","DET05",30022
"20010801","DET","DET05",23847
"20010802","DET","DET05",27097
"20010803","DET","DET05",30071
"20010804","DET","DET05",28331
"20010805","DET","DET05",26626
"20010806","DET","DET05",21830
"20010814","DET","DET05",24082
"20010815","DET","DET05",20853
"20010816","DET","DET05",22141
"20010817","DET","DET05",30214
"20010818","DET","DET05",31897
"20010819","DET","DET05",26898
"20010828","DET","DET05",19129
"20010829","DET","DET05",21998
"20010830","DET","DET05",24364
"20010907","DET","DET05",28083
"20010908","DET","DET05",29158
"20010909","DET","DET05",24652
"20010910","DET","DET05",19456
"20010928","DET","DET05",32453
"20010929","DET","DET05",30089
"20010930","DET","DET05",29229
"20011002","DET","DET05",11941
"20011003","DET","DET05",12318
"20011004","DET","DET05",15454
"20011006","DET","DET05",0
"20011006","DET","DET05",18844
"20011007","DET","DET05",19261
"20010402","FLO","MIA01",36146
"20010403","FLO","MIA01",10257
"20010404","FLO","MIA01",8493
"20010406","FLO","MIA01",15857
"20010407","FLO","MIA01",27224
"20010408","FLO","MIA01",20880
"20010419","FLO","MIA01",10940
"20010420","FLO","MIA01",11551
"20010421","FLO","MIA01",17587
"20010422","FLO","MIA01",10609
"20010501","FLO","MIA01",10377
"20010502","FLO","MIA01",10308
"20010504","FLO","MIA01",11108
"20010505","FLO","MIA01",17253
"20010506","FLO","MIA01",10095
"20010515","FLO","MIA01",10389
"20010516","FLO","MIA01",9233
"20010517","FLO","MIA01",10433
"20010518","FLO","MIA01",20336
"20010519","FLO","MIA01",23122
"20010520","FLO","MIA01",13367
"20010521","FLO","MIA01",12169
"20010522","FLO","MIA01",12014
"20010531","FLO","MIA01",13295
"20010601","FLO","MIA01",23252
"20010602","FLO","MIA01",33061
"20010603","FLO","MIA01",22483
"20010605","FLO","MIA01",10138
"20010606","FLO","MIA01",10114
"20010607","FLO","MIA01",14516
"20010615","FLO","MIA01",14387
"20010616","FLO","MIA01",16877
"20010617","FLO","MIA01",13281
"20010622","FLO","MIA01",16321
"20010623","FLO","MIA01",23638
"20010624","FLO","MIA01",17697
"20010625","FLO","MIA01",10300
"20010626","FLO","MIA01",11180
"20010627","FLO","MIA01",12349
"20010712","FLO","MIA01",32629
"20010713","FLO","MIA01",44313
"20010714","FLO","MIA01",39583
"20010715","FLO","MIA01",25285
"20010716","FLO","MIA01",16177
"20010717","FLO","MIA01",19348
"20010720","FLO","MIA01",16337
"20010721","FLO","MIA01",25195
"20010722","FLO","MIA01",15381
"20010724","FLO","MIA01",16270
"20010725","FLO","MIA01",18272
"20010807","FLO","MIA01",13050
"20010808","FLO","MIA01",17261
"20010809","FLO","MIA01",15615
"20010810","FLO","MIA01",13360
"20010811","FLO","MIA01",20134
"20010812","FLO","MIA01",13330
"20010821","FLO","MIA01",12209
"20010822","FLO","MIA01",12081
"20010823","FLO","MIA01",12362
"20010824","FLO","MIA01",11277
"20010825","FLO","MIA01",16322
"20010826","FLO","MIA01",11548
"20010827","FLO","MIA01",9294
"20010903","FLO","MIA01",20390
"20010904","FLO","MIA01",13401
"20010905","FLO","MIA01",13221
"20010906","FLO","MIA01",10188
"20010907","FLO","MIA01",13285
"20010908","FLO","MIA01",20217
"20010909","FLO","MIA01",14821
"20010924","FLO","MIA01",10470
"20010925","FLO","MIA01",9597
"20010926","FLO","MIA01",10168
"20010927","FLO","MIA01",9177
"20010928","FLO","MIA01",12199
"20010929","FLO","MIA01",19732
"20010930","FLO","MIA01",11041
"20011002","FLO","MIA01",7737
"20011003","FLO","MIA01",8211
"20011004","FLO","MIA01",8091
"20010403","HOU","HOU03",36526
"20010404","HOU","HOU03",25092
"20010405","HOU","HOU03",24055
"20010406","HOU","HOU03",27126
"20010407","HOU","HOU03",30046
"20010408","HOU","HOU03",30174
"20010420","HOU","HOU03",39152
"20010421","HOU","HOU03",40981
"20010422","HOU","HOU03",31020
"20010423","HOU","HOU03",29122
"20010424","HOU","HOU03",29216
"20010425","HOU","HOU03",31223
"20010427","HOU","HOU03",32120
"20010428","HOU","HOU03",33274
"20010429","HOU","HOU03",31376
"20010507","HOU","HOU03",31511
"20010508","HOU","HOU03",31278
"20010509","HOU","HOU03",31769
"20010518","HOU","HOU03",36223
"20010519","HOU","HOU03",41131
"20010520","HOU","HOU03",36296
"20010521","HOU","HOU03",28119
"20010522","HOU","HOU03",31094
"20010523","HOU","HOU03",34225
"20010601","HOU","HOU03",34131
"20010602","HOU","HOU03",38621
"20010603","HOU","HOU03",38038
"20010615","HOU","HOU03",43203
"20010616","HOU","HOU03",43245
"20010617","HOU","HOU03",43277
"20010618","HOU","HOU03",31529
"20010619","HOU","HOU03",30020
"20010620","HOU","HOU03",30637
"20010621","HOU","HOU03",32121
"20010622","HOU","HOU03",34323
"20010623","HOU","HOU03",40314
"20010624","HOU","HOU03",34118
"20010703","HOU","HOU03",40982
"20010704","HOU","HOU03",41216
"20010705","HOU","HOU03",35112
"20010712","HOU","HOU03",31597
"20010713","HOU","HOU03",34020
"20010714","HOU","HOU03",41042
"20010715","HOU","HOU03",39127
"20010716","HOU","HOU03",30834
"20010717","HOU","HOU03",32284
"20010718","HOU","HOU03",33016
"20010719","HOU","HOU03",38523
"20010720","HOU","HOU03",43163
"20010721","HOU","HOU03",43208
"20010722","HOU","HOU03",43011
"20010723","HOU","HOU03",42958
"20010731","HOU","HOU03",33006
"20010801","HOU","HOU03",33124
"20010802","HOU","HOU03",34257
"20010803","HOU","HOU03",31134
"20010804","HOU","HOU03",38769
"20010805","HOU","HOU03",36240
"20010813","HOU","HOU03",39056
"20010814","HOU","HOU03",40055
"20010815","HOU","HOU03",41469
"20010816","HOU","HOU03",26518
"20010817","HOU","HOU03",37363
"20010818","HOU","HOU03",41955
"20010819","HOU","HOU03",35915
"20010828","HOU","HOU03",31796
"20010829","HOU","HOU03",31594
"20010830","HOU","HOU03",34220
"20010906","HOU","HOU03",31895
"20010907","HOU","HOU03",35527
"20010908","HOU","HOU03",41033
"20010909","HOU","HOU03",35091
"20010921","HOU","HOU03",42621
"20010922","HOU","HOU03",43167
"20010923","HOU","HOU03",43057
"20010924","HOU","HOU03",36766
"20010925","HOU","HOU03",39715
"20010926","HOU","HOU03",44203
"20011002","HOU","HOU03",43548
"20011003","HOU","HOU03",43630
"20011004","HOU","HOU03",43734
"20010406","KCA","KAN06",40150
"20010407","KCA","KAN06",16687
"20010408","KCA","KAN06",15028
"20010409","KCA","KAN06",24411
"20010410","KCA","KAN06",16338
"20010411","KCA","KAN06",19175
"20010420","KCA","KAN06",28018
"20010421","KCA","KAN06",18246
"20010422","KCA","KAN06",17371
"20010501","KCA","KAN06",14512
"20010502","KCA","KAN06",13401
"20010503","KCA","KAN06",23869
"20010504","KCA","KAN06",16075
"20010505","KCA","KAN06",17052
"20010506","KCA","KAN06",16480
"20010515","KCA","KAN06",12858
"20010516","KCA","KAN06",12378
"20010517","KCA","KAN06",14272
"20010518","KCA","KAN06",34154
"20010519","KCA","KAN06",26583
"20010520","KCA","KAN06",18596
"20010522","KCA","KAN06",15233
"20010523","KCA","KAN06",13316
"20010525","KCA","KAN06",17555
"20010526","KCA","KAN06",21368
"20010527","KCA","KAN06",19524
"20010528","KCA","KAN06",20142
"20010605","KCA","KAN06",12770
"20010606","KCA","KAN06",13394
"20010607","KCA","KAN06",18957
"20010608","KCA","KAN06",20349
"20010609","KCA","KAN06",26879
"20010610","KCA","KAN06",16573
"20010612","KCA","KAN06",27914
"20010613","KCA","KAN06",28382
"20010614","KCA","KAN06",37377
"20010622","KCA","KAN06",31572
"20010623","KCA","KAN06",29808
"20010624","KCA","KAN06",25127
"20010626","KCA","KAN06",13966
"20010627","KCA","KAN06",15207
"20010628","KCA","KAN06",22239
"20010706","KCA","KAN06",23905
"20010707","KCA","KAN06",22020
"20010708","KCA","KAN06",14951
"20010718","KCA","KAN06",15818
"20010719","KCA","KAN06",21566
"20010720","KCA","KAN06",30523
"20010721","KCA","KAN06",25830
"20010722","KCA","KAN06",17252
"20010723","KCA","KAN06",20807
"20010806","KCA","KAN06",22578
"20010807","KCA","KAN06",17266
"20010808","KCA","KAN06",17885
"20010809","KCA","KAN06",31832
"20010810","KCA","KAN06",22107
"20010811","KCA","KAN06",26943
"20010812","KCA","KAN06",17811
"20010820","KCA","KAN06",13842
"20010821","KCA","KAN06",12391
"20010822","KCA","KAN06",11670
"20010823","KCA","KAN06",13541
"20010824","KCA","KAN06",16352
"20010825","KCA","KAN06",22634
"20010826","KCA","KAN06",13575
"20010828","KCA","KAN06",11479
"20010829","KCA","KAN06",11190
"20010830","KCA","KAN06",12159
"20010831","KCA","KAN06",15071
"20010901","KCA","KAN06",24160
"20010902","KCA","KAN06",18389
"20010924","KCA","KAN06",12152
"20010925","KCA","KAN06",11160
"20010926","KCA","KAN06",11097
"20010927","KCA","KAN06",11978
"20010928","KCA","KAN06",14914
"20010929","KCA","KAN06",16443
"20010930","KCA","KAN06",12235
"20011002","KCA","KAN06",12016
"20011003","KCA","KAN06",12581
"20011004","KCA","KAN06",12672
"20010402","LAN","LOS03",53154
"20010403","LAN","LOS03",22927
"20010404","LAN","LOS03",34301
"20010405","LAN","LOS03",20542
"20010406","LAN","LOS03",36508
"20010407","LAN","LOS03",38417
"20010408","LAN","LOS03",37549
"20010420","LAN","LOS03",34368
"20010421","LAN","LOS03",30295
"20010422","LAN","LOS03",31040
"20010424","LAN","LOS03",23596
"20010425","LAN","LOS03",22495
"20010426","LAN","LOS03",24143
"20010427","LAN","LOS03",40643
"20010428","LAN","LOS03",37322
"20010429","LAN","LOS03",43589
"20010507","LAN","LOS03",20807
"20010508","LAN","LOS03",24956
"20010509","LAN","LOS03",27301
"20010510","LAN","LOS03",21907
"20010511","LAN","LOS03",54343
"20010512","LAN","LOS03",53006
"20010513","LAN","LOS03",37152
"20010525","LAN","LOS03",30141
"20010526","LAN","LOS03",38735
"20010527","LAN","LOS03",29356
"20010528","LAN","LOS03",27812
"20010529","LAN","LOS03",22570
"20010530","LAN","LOS03",30411
"20010608","LAN","LOS03",37449
"20010609","LAN","LOS03",54415
"20010610","LAN","LOS03",45260
"20010611","LAN","LOS03",27431
"20010612","LAN","LOS03",26206
"20010613","LAN","LOS03",30101
"20010619","LAN","LOS03",31160
"20010620","LAN","LOS03",35651
"20010622","LAN","LOS03",35169
"20010623","LAN","LOS03",45130
"20010624","LAN","LOS03",37136
"20010702","LAN","LOS03",30464
"20010703","LAN","LOS03",36948
"20010704","LAN","LOS03",54636
"20010705","LAN","LOS03",35063
"20010706","LAN","LOS03",53072
"20010707","LAN","LOS03",40937
"20010708","LAN","LOS03",40511
"20010718","LAN","LOS03",32844
"20010719","LAN","LOS03",34613
"20010726","LAN","LOS03",32750
"20010727","LAN","LOS03",40114
"20010728","LAN","LOS03",34808
"20010729","LAN","LOS03",54556
"20010731","LAN","LOS03",38337
"20010801","LAN","LOS03",38582
"20010802","LAN","LOS03",30171
"20010803","LAN","LOS03",52118
"20010804","LAN","LOS03",47311
"20010805","LAN","LOS03",51327
"20010814","LAN","LOS03",30085
"20010815","LAN","LOS03",43049
"20010816","LAN","LOS03",30347
"20010817","LAN","LOS03",41801
"20010818","LAN","LOS03",54092
"20010819","LAN","LOS03",49395
"20010828","LAN","LOS03",39051
"20010829","LAN","LOS03",27697
"20010830","LAN","LOS03",36254
"20010831","LAN","LOS03",45172
"20010901","LAN","LOS03",37470
"20010902","LAN","LOS03",54258
"20010917","LAN","LOS03",40676
"20010918","LAN","LOS03",28473
"20010919","LAN","LOS03",31902
"20010920","LAN","LOS03",31776
"20010921","LAN","LOS03",44321
"20010922","LAN","LOS03",40215
"20010923","LAN","LOS03",48410
"20010924","LAN","LOS03",38849
"20010925","LAN","LOS03",40874
"20010926","LAN","LOS03",49320
"20010406","MIL","MIL06",42024
"20010407","MIL","MIL06",40651
"20010408","MIL","MIL06",34077
"20010410","MIL","MIL06",23577
"20010411","MIL","MIL06",26021
"20010412","MIL","MIL06",23599
"20010413","MIL","MIL06",34998
"20010414","MIL","MIL06",42080
"20010415","MIL","MIL06",25981
"20010424","MIL","MIL06",27404
"20010425","MIL","MIL06",30353
"20010426","MIL","MIL06",25233
"20010427","MIL","MIL06",26350
"20010428","MIL","MIL06",40877
"20010429","MIL","MIL06",32700
"20010507","MIL","MIL06",30239
"20010508","MIL","MIL06",26751
"20010509","MIL","MIL06",30616
"20010510","MIL","MIL06",36149
"20010511","MIL","MIL06",31525
"20010512","MIL","MIL06",42004
"20010513","MIL","MIL06",30084
"20010514","MIL","MIL06",26974
"20010522","MIL","MIL06",30200
"20010523","MIL","MIL06",34613
"20010524","MIL","MIL06",40313
"20010601","MIL","MIL06",42392
"20010602","MIL","MIL06",43400
"20010603","MIL","MIL06",42385
"20010605","MIL","MIL06",30766
"20010606","MIL","MIL06",35816
"20010615","MIL","MIL06",39005
"20010616","MIL","MIL06",43060
"20010617","MIL","MIL06",42554
"20010629","MIL","MIL06",40069
"20010630","MIL","MIL06",42529
"20010701","MIL","MIL06",38485
"20010702","MIL","MIL06",33182
"20010703","MIL","MIL06",38375
"20010704","MIL","MIL06",31572
"20010705","MIL","MIL06",42586
"20010712","MIL","MIL06",30920
"20010713","MIL","MIL06",41748
"20010714","MIL","MIL06",43624
"20010715","MIL","MIL06",42455
"20010716","MIL","MIL06",42487
"20010717","MIL","MIL06",40332
"20010723","MIL","MIL06",42132
"20010724","MIL","MIL06",34444
"20010725","MIL","MIL06",39223
"20010727","MIL","MIL06",29520
"20010728","MIL","MIL06",42096
"20010729","MIL","MIL06",42189
"20010731","MIL","MIL06",26087
"20010801","MIL","MIL06",27664
"20010802","MIL","MIL06",33657
"20010803","MIL","MIL06",42259
"20010804","MIL","MIL06",42646
"20010805","MIL","MIL06",42263
"20010814","MIL","MIL06",34277
"20010815","MIL","MIL06",31030
"20010816","MIL","MIL06",34110
"20010824","MIL","MIL06",40657
"20010825","MIL","MIL06",42139
"20010826","MIL","MIL06",42239
"20010827","MIL","MIL06",26289
"20010828","MIL","MIL06",23579
"20010829","MIL","MIL06",24551
"20010831","MIL","MIL06",26486
"20010901","MIL","MIL06",28818
"20010902","MIL","MIL06",38140
"20010910","MIL","MIL06",31780
"20010921","MIL","MIL06",26412
"20010922","MIL","MIL06",35939
"20010923","MIL","MIL06",27940
"20011002","MIL","MIL06",30890
"20011003","MIL","MIL06",33148
"20011004","MIL","MIL06",28802
"20011005","MIL","MIL06",24700
"20011006","MIL","MIL06",40038
"20011007","MIL","MIL06",31761
"20010409","MIN","MIN03",46101
"20010410","MIN","MIN03",9130
"20010411","MIN","MIN03",11149
"20010413","MIN","MIN03",21202
"20010414","MIN","MIN03",26487
"20010415","MIN","MIN03",9141
"20010416","MIN","MIN03",10297
"20010417","MIN","MIN03",10623
"20010418","MIN","MIN03",12270
"20010427","MIN","MIN03",24369
"20010428","MIN","MIN03",30479
"20010429","MIN","MIN03",23011
"20010430","MIN","MIN03",24629
"20010501","MIN","MIN03",24505
"20010502","MIN","MIN03",36825
"20010511","MIN","MIN03",19141
"20010512","MIN","MIN03",26167
"20010513","MIN","MIN03",18018
"20010514","MIN","MIN03",10049
"20010515","MIN","MIN03",15332
"20010516","MIN","MIN03",22006
"20010517","MIN","MIN03",18466
"20010522","MIN","MIN03",29005
"20010523","MIN","MIN03",26605
"20010525","MIN","MIN03",20866
"20010526","MIN","MIN03",0
"20010526","MIN","MIN03",38047
"20010527","MIN","MIN03",29276
"20010604","MIN","MIN03",20613
"20010605","MIN","MIN03",22022
"20010606","MIN","MIN03",24031
"20010607","MIN","MIN03",24671
"20010608","MIN","MIN03",29587
"20010609","MIN","MIN03",26685
"20010610","MIN","MIN03",24400
"20010612","MIN","MIN03",12280
"20010613","MIN","MIN03",13545
"20010614","MIN","MIN03",15601
"20010626","MIN","MIN03",16200
"20010627","MIN","MIN03",19576
"20010628","MIN","MIN03",24013
"20010629","MIN","MIN03",21312
"20010630","MIN","MIN03",34460
"20010701","MIN","MIN03",21031
"20010706","MIN","MIN03",35034
"20010707","MIN","MIN03",33147
"20010708","MIN","MIN03",28507
"20010718","MIN","MIN03",20024
"20010719","MIN","MIN03",19605
"20010720","MIN","MIN03",36863
"20010721","MIN","MIN03",33501
"20010722","MIN","MIN03",44665
"20010723","MIN","MIN03",31220
"20010803","MIN","MIN03",21006
"20010804","MIN","MIN03",32559
"20010805","MIN","MIN03",24363
"20010807","MIN","MIN03",28192
"20010808","MIN","MIN03",38444
"20010809","MIN","MIN03",30080
"20010817","MIN","MIN03",18079
"20010818","MIN","MIN03",30018
"20010819","MIN","MIN03",35287
"20010820","MIN","MIN03",16032
"20010821","MIN","MIN03",13023
"20010822","MIN","MIN03",15303
"20010823","MIN","MIN03",16482
"20010828","MIN","MIN03",12213
"20010829","MIN","MIN03",13682
"20010830","MIN","MIN03",11820
"20010831","MIN","MIN03",12070
"20010901","MIN","MIN03",18001
"20010902","MIN","MIN03",17352
"20010918","MIN","MIN03",10878
"20010919","MIN","MIN03",10157
"20010920","MIN","MIN03",9754
"20010921","MIN","MIN03",20038
"20010922","MIN","MIN03",33733
"20010923","MIN","MIN03",21928
"20011005","MIN","MIN03",13631
"20011006","MIN","MIN03",18599
"20011007","MIN","MIN03",14413
"20010406","MON","MON02",45183
"20010407","MON","MON02",15317
"20010408","MON","MON02",11321
"20010409","MON","MON02",5776
"20010410","MON","MON02",8314
"20010411","MON","MON02",9632
"20010413","MON","MON02",12554
"20010414","MON","MON02",9514
"20010415","MON","MON02",8090
"20010501","MON","MON02",4340
"20010502","MON","MON02",4352
"20010503","MON","MON02",4788
"20010504","MON","MON02",6017
"20010505","MON","MON02",20541
"20010506","MON","MON02",6041
"20010515","MON","MON02",4714
"20010516","MON","MON02",4759
"20010517","MON","MON02",12926
"20010518","MON","MON02",6851
"20010519","MON","MON02",7297
"20010520","MON","MON02",7269
"20010521","MON","MON02",5449
"20010522","MON","MON02",4186
"20010523","MON","MON02",5292
"20010531","MON","MON02",5042
"20010601","MON","MON02",5267
"20010602","MON","MON02",7810
"20010603","MON","MON02",6504
"20010605","MON","MON02",7017
"20010606","MON","MON02",5102
"20010607","MON","MON02",4575
"20010615","MON","MON02",8692
"20010616","MON","MON02",11113
"20010617","MON","MON02",8440
"20010629","MON","MON02",6504
"20010630","MON","MON02",8711
"20010701","MON","MON02",6631
"20010703","MON","MON02",4690
"20010704","MON","MON02",4899
"20010705","MON","MON02",5253
"20010712","MON","MON02",4877
"20010713","MON","MON02",4277
"20010714","MON","MON02",5471
"20010715","MON","MON02",32965
"20010716","MON","MON02",16005
"20010717","MON","MON02",13348
"20010718","MON","MON02",5157
"20010719","MON","MON02",10242
"20010726","MON","MON02",7635
"20010727","MON","MON02",8299
"20010728","MON","MON02",9390
"20010729","MON","MON02",9802
"20010807","MON","MON02",7760
"20010808","MON","MON02",6611
"20010809","MON","MON02",7166
"20010810","MON","MON02",4917
"20010811","MON","MON02",5843
"20010812","MON","MON02",6280
"20010821","MON","MON02",8937
"20010822","MON","MON02",8217
"20010823","MON","MON02",7990
"20010824","MON","MON02",5191
"20010825","MON","MON02",6852
"20010826","MON","MON02",11783
"20010903","MON","MON02",6748
"20010904","MON","MON02",3613
"20010905","MON","MON02",3806
"20010906","MON","MON02",3406
"20010907","MON","MON02",4451
"20010908","MON","MON02",5650
"20010909","MON","MON02",5480
"20010917","MON","MON02",3013
"20010918","MON","MON02",2917
"20010919","MON","MON02",2887
"20010920","MON","MON02",3037
"20010921","MON","MON02",10510
"20010922","MON","MON02",9707
"20010923","MON","MON02",9282
"20010925","MON","MON02",4166
"20010926","MON","MON02",5314
"20010927","MON","MON02",6968
"20010402","NYA","NYC16",55814
"20010404","NYA","NYC16",26499
"20010405","NYA","NYC16",26696
"20010406","NYA","NYC16",29606
"20010407","NYA","NYC16",30487
"20010408","NYA","NYC16",31970
"20010420","NYA","NYC16",54366
"20010421","NYA","NYC16",55483
"20010422","NYA","NYC16",55278
"20010424","NYA","NYC16",29522
"20010425","NYA","NYC16",23684
"20010426","NYA","NYC16",30218
"20010427","NYA","NYC16",35170
"20010428","NYA","NYC16",38422
"20010429","NYA","NYC16",50572
"20010508","NYA","NYC16",29326
"20010509","NYA","NYC16",23280
"20010510","NYA","NYC16",29100
"20010511","NYA","NYC16",40433
"20010512","NYA","NYC16",48288
"20010513","NYA","NYC16",39819
"20010523","NYA","NYC16",44108
"20010524","NYA","NYC16",55592
"20010601","NYA","NYC16",42032
"20010602","NYA","NYC16",46618
"20010603","NYA","NYC16",47300
"20010604","NYA","NYC16",41771
"20010605","NYA","NYC16",30605
"20010606","NYA","NYC16",25137
"20010607","NYA","NYC16",30786
"20010608","NYA","NYC16",50090
"20010609","NYA","NYC16",55107
"20010610","NYA","NYC16",41392
"20010612","NYA","NYC16",30034
"20010613","NYA","NYC16",24960
"20010614","NYA","NYC16",33306
"20010625","NYA","NYC16",40852
"20010626","NYA","NYC16",40346
"20010627","NYA","NYC16",45539
"20010629","NYA","NYC16",38416
"20010630","NYA","NYC16",42544
"20010701","NYA","NYC16",41983
"20010702","NYA","NYC16",43029
"20010706","NYA","NYC16",55534
"20010707","NYA","NYC16",55589
"20010708","NYA","NYC16",55528
"20010720","NYA","NYC16",46634
"20010721","NYA","NYC16",55264
"20010722","NYA","NYC16",51132
"20010723","NYA","NYC16",38573
"20010724","NYA","NYC16",34519
"20010725","NYA","NYC16",34480
"20010726","NYA","NYC16",45221
"20010731","NYA","NYC16",45978
"20010801","NYA","NYC16",41714
"20010802","NYA","NYC16",52169
"20010803","NYA","NYC16",40490
"20010804","NYA","NYC16",46416
"20010805","NYA","NYC16",48978
"20010806","NYA","NYC16",40232
"20010814","NYA","NYC16",34521
"20010815","NYA","NYC16",32103
"20010816","NYA","NYC16",43600
"20010817","NYA","NYC16",54616
"20010818","NYA","NYC16",55294
"20010819","NYA","NYC16",54339
"20010828","NYA","NYC16",37450
"20010829","NYA","NYC16",36855
"20010830","NYA","NYC16",42537
"20010907","NYA","NYC16",55524
"20010908","NYA","NYC16",55316
"20010909","NYA","NYC16",55318
"20010925","NYA","NYC16",33777
"20010926","NYA","NYC16",23352
"20010928","NYA","NYC16",42066
"20010929","NYA","NYC16",55310
"20010930","NYA","NYC16",55351
"20011001","NYA","NYC16",8112
"20011002","NYA","NYC16",10480
"20011003","NYA","NYC16",14895
"20010409","NYN","NYC17",53640
"20010411","NYN","NYC17",36048
"20010412","NYN","NYC17",27694
"20010413","NYN","NYC17",38243
"20010414","NYN","NYC17",55067
"20010415","NYN","NYC17",39643
"20010416","NYN","NYC17",18241
"20010417","NYN","NYC17",20177
"20010418","NYN","NYC17",20721
"20010430","NYN","NYC17",19083
"20010501","NYN","NYC17",25619
"20010502","NYN","NYC17",23262
"20010504","NYN","NYC17",36945
"20010505","NYN","NYC17",35630
"20010506","NYN","NYC17",37673
"20010515","NYN","NYC17",21490
"20010516","NYN","NYC17",20134
"20010517","NYN","NYC17",18476
"20010518","NYN","NYC17",37502
"20010519","NYN","NYC17",46346
"20010520","NYN","NYC17",43404
"20010524","NYN","NYC17",22877
"20010525","NYN","NYC17",40456
"20010526","NYN","NYC17",29839
"20010527","NYN","NYC17",41991
"20010528","NYN","NYC17",33791
"20010529","NYN","NYC17",26579
"20010530","NYN","NYC17",24077
"20010615","NYN","NYC17",54110
"20010616","NYN","NYC17",54195
"20010617","NYN","NYC17",54399
"20010618","NYN","NYC17",32569
"20010619","NYN","NYC17",27578
"20010620","NYN","NYC17",28617
"20010621","NYN","NYC17",32668
"20010622","NYN","NYC17",40129
"20010623","NYN","NYC17",42736
"20010624","NYN","NYC17",47181
"20010703","NYN","NYC17",52471
"20010704","NYN","NYC17",37936
"20010705","NYN","NYC17",30737
"20010712","NYN","NYC17",37698
"20010713","NYN","NYC17",42219
"20010714","NYN","NYC17",52006
"20010715","NYN","NYC17",32138
"20010716","NYN","NYC17",34203
"20010717","NYN","NYC17",26630
"20010718","NYN","NYC17",24545
"20010719","NYN","NYC17",33129
"20010726","NYN","NYC17",38468
"20010727","NYN","NYC17",31263
"20010728","NYN","NYC17",38972
"20010729","NYN","NYC17",38536
"20010807","NYN","NYC17",27240
"20010808","NYN","NYC17",34619
"20010809","NYN","NYC17",27989
"20010810","NYN","NYC17",32844
"20010811","NYN","NYC17",38837
"20010812","NYN","NYC17",38939
"20010821","NYN","NYC17",28510
"20010822","NYN","NYC17",34415
"20010823","NYN","NYC17",27430
"20010824","NYN","NYC17",35973
"20010825","NYN","NYC17",48298
"20010826","NYN","NYC17",36061
"20010827","NYN","NYC17",27084
"20010828","NYN","NYC17",21745
"20010829","NYN","NYC17",24144
"20010830","NYN","NYC17",33734
"20010831","NYN","NYC17",23020
"20010901","NYN","NYC17",39486
"20010902","NYN","NYC17",32702
"20010921","NYN","NYC17",41235
"20010922","NYN","NYC17",41230
"20010923","NYN","NYC17",41168
"20011001","NYN","NYC17",6315
"20011002","NYN","NYC17",8058
"20011003","NYN","NYC17",6627
"20011005","NYN","NYC17",10281
"20011006","NYN","NYC17",15025
"20011007","NYN","NYC17",15540
"20010406","OAK","OAK01",42826
"20010407","OAK","OAK01",21398
"20010408","OAK","OAK01",26211
"20010410","OAK","OAK01",14880
"20010411","OAK","OAK01",16652
"20010412","OAK","OAK01",15414
"20010413","OAK","OAK01",19255
"20010414","OAK","OAK01",26730
"20010415","OAK","OAK01",18853
"20010501","OAK","OAK01",10935
"20010502","OAK","OAK01",14048
"20010503","OAK","OAK01",10586
"20010504","OAK","OAK01",20631
"20010505","OAK","OAK01",29248
"20010506","OAK","OAK01",40186
"20010515","OAK","OAK01",24351
"20010516","OAK","OAK01",43932
"20010517","OAK","OAK01",31073
"20010518","OAK","OAK01",16823
"20010519","OAK","OAK01",30820
"20010520","OAK","OAK01",39249
"20010529","OAK","OAK01",11334
"20010530","OAK","OAK01",17901
"20010531","OAK","OAK01",16308
"20010601","OAK","OAK01",30168
"20010602","OAK","OAK01",23726
"20010603","OAK","OAK01",18977
"20010608","OAK","OAK01",41904
"20010609","OAK","OAK01",50273
"20010610","OAK","OAK01",47859
"20010618","OAK","OAK01",16368
"20010619","OAK","OAK01",17542
"20010620","OAK","OAK01",40639
"20010621","OAK","OAK01",23642
"20010622","OAK","OAK01",18615
"20010623","OAK","OAK01",26324
"20010624","OAK","OAK01",28266
"20010702","OAK","OAK01",11222
"20010703","OAK","OAK01",51838
"20010704","OAK","OAK01",29045
"20010705","OAK","OAK01",12719
"20010712","OAK","OAK01",18293
"20010713","OAK","OAK01",28627
"20010714","OAK","OAK01",35163
"20010715","OAK","OAK01",24327
"20010716","OAK","OAK01",13808
"20010717","OAK","OAK01",22099
