"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20050514","DET","DET05",0
"20050514","DET","DET05",33380
"20050515","DET","DET05",23107
"20050517","DET","DET05",15955
"20050518","DET","DET05",17414
"20050519","DET","DET05",20355
"20050520","DET","DET05",30119
"20050521","DET","DET05",30134
"20050522","DET","DET05",23124
"20050531","DET","DET05",16931
"20050601","DET","DET05",15428
"20050602","DET","DET05",21166
"20050603","DET","DET05",30784
"20050604","DET","DET05",33451
"20050605","DET","DET05",28252
"20050614","DET","DET05",19585
"20050615","DET","DET05",21895
"20050616","DET","DET05",21429
"20050617","DET","DET05",34397
"20050618","DET","DET05",38461
"20050619","DET","DET05",35191
"20050628","DET","DET05",23602
"20050629","DET","DET05",19931
"20050630","DET","DET05",23447
"20050701","DET","DET05",40776
"20050702","DET","DET05",41207
"20050703","DET","DET05",40056
"20050714","DET","DET05",18922
"20050715","DET","DET05",30807
"20050716","DET","DET05",29482
"20050717","DET","DET05",24166
"20050721","DET","DET05",23769
"20050722","DET","DET05",34526
"20050723","DET","DET05",20206
"20050723","DET","DET05",34388
"20050724","DET","DET05",27966
"20050802","DET","DET05",30306
"20050803","DET","DET05",26760
"20050804","DET","DET05",28148
"20050805","DET","DET05",38928
"20050806","DET","DET05",39817
"20050807","DET","DET05",34553
"20050815","DET","DET05",30426
"20050816","DET","DET05",32129
"20050817","DET","DET05",30634
"20050819","DET","DET05",32769
"20050820","DET","DET05",38073
"20050821","DET","DET05",36818
"20050823","DET","DET05",24467
"20050824","DET","DET05",29210
"20050825","DET","DET05",24440
"20050905","DET","DET05",26150
"20050906","DET","DET05",15308
"20050907","DET","DET05",13193
"20050909","DET","DET05",23950
"20050910","DET","DET05",25242
"20050911","DET","DET05",20559
"20050912","DET","DET05",12748
"20050913","DET","DET05",16986
"20050914","DET","DET05",19438
"20050923","DET","DET05",23972
"20050924","DET","DET05",25328
"20050925","DET","DET05",26128
"20050926","DET","DET05",10840
"20050927","DET","DET05",13983
"20050928","DET","DET05",17221
"20050929","DET","DET05",13494
"20050405","FLO","MIA01",57405
"20050406","FLO","MIA01",20317
"20050407","FLO","MIA01",19108
"20050408","FLO","MIA01",19327
"20050409","FLO","MIA01",30739
"20050410","FLO","MIA01",25089
"20050411","FLO","MIA01",11416
"20050412","FLO","MIA01",15129
"20050413","FLO","MIA01",14427
"20050420","FLO","MIA01",21339
"20050421","FLO","MIA01",27674
"20050422","FLO","MIA01",30519
"20050423","FLO","MIA01",23623
"20050424","FLO","MIA01",28219
"20050506","FLO","MIA01",21566
"20050507","FLO","MIA01",26218
"20050508","FLO","MIA01",17538
"20050509","FLO","MIA01",20539
"20050510","FLO","MIA01",11687
"20050511","FLO","MIA01",21789
"20050520","FLO","MIA01",20284
"20050521","FLO","MIA01",25432
"20050522","FLO","MIA01",28391
"20050523","FLO","MIA01",11944
"20050524","FLO","MIA01",18419
"20050525","FLO","MIA01",17165
"20050526","FLO","MIA01",20308
"20050527","FLO","MIA01",25891
"20050528","FLO","MIA01",35223
"20050529","FLO","MIA01",30214
"20050607","FLO","MIA01",20519
"20050608","FLO","MIA01",19313
"20050609","FLO","MIA01",16069
"20050610","FLO","MIA01",16622
"20050611","FLO","MIA01",25557
"20050612","FLO","MIA01",21303
"20050627","FLO","MIA01",16341
"20050628","FLO","MIA01",20129
"20050629","FLO","MIA01",23512
"20050630","FLO","MIA01",23147
"20050704","FLO","MIA01",24207
"20050705","FLO","MIA01",16441
"20050706","FLO","MIA01",17079
"20050707","FLO","MIA01",33897
"20050708","FLO","MIA01",17897
"20050709","FLO","MIA01",22863
"20050710","FLO","MIA01",20267
"20050726","FLO","MIA01",26431
"20050727","FLO","MIA01",21216
"20050728","FLO","MIA01",19621
"20050729","FLO","MIA01",29322
"20050730","FLO","MIA01",25308
"20050731","FLO","MIA01",30397
"20050809","FLO","MIA01",17551
"20050810","FLO","MIA01",20443
"20050811","FLO","MIA01",20432
"20050812","FLO","MIA01",25118
"20050813","FLO","MIA01",30837
"20050814","FLO","MIA01",26170
"20050816","FLO","MIA01",17644
"20050817","FLO","MIA01",22914
"20050818","FLO","MIA01",17780
"20050819","FLO","MIA01",23230
"20050820","FLO","MIA01",34613
"20050821","FLO","MIA01",26211
"20050822","FLO","MIA01",17779
"20050829","FLO","MIA01",18388
"20050830","FLO","MIA01",20073
"20050831","FLO","MIA01",20656
"20050902","FLO","MIA01",25916
"20050903","FLO","MIA01",37336
"20050904","FLO","MIA01",23848
"20050916","FLO","MIA01",30853
"20050917","FLO","MIA01",27203
"20050918","FLO","MIA01",25208
"20050926","FLO","MIA01",11467
"20050927","FLO","MIA01",11507
"20050928","FLO","MIA01",11961
"20050930","FLO","MIA01",25461
"20051001","FLO","MIA01",28392
"20051002","FLO","MIA01",29214
"20050405","HOU","HOU03",43567
"20050406","HOU","HOU03",28496
"20050408","HOU","HOU03",36382
"20050409","HOU","HOU03",34502
"20050410","HOU","HOU03",31832
"20050418","HOU","HOU03",31672
"20050419","HOU","HOU03",32146
"20050420","HOU","HOU03",26119
"20050421","HOU","HOU03",32173
"20050429","HOU","HOU03",41232
"20050430","HOU","HOU03",41615
"20050501","HOU","HOU03",38014
"20050502","HOU","HOU03",23882
"20050503","HOU","HOU03",27809
"20050504","HOU","HOU03",29299
"20050512","HOU","HOU03",29126
"20050513","HOU","HOU03",31365
"20050514","HOU","HOU03",41323
"20050515","HOU","HOU03",33633
"20050517","HOU","HOU03",27156
"20050518","HOU","HOU03",27790
"20050519","HOU","HOU03",32132
"20050530","HOU","HOU03",42097
"20050531","HOU","HOU03",28535
"20050601","HOU","HOU03",31571
"20050603","HOU","HOU03",34092
"20050604","HOU","HOU03",39288
"20050605","HOU","HOU03",34009
"20050610","HOU","HOU03",28607
"20050611","HOU","HOU03",34925
"20050612","HOU","HOU03",30584
"20050620","HOU","HOU03",28237
"20050621","HOU","HOU03",28788
"20050622","HOU","HOU03",39415
"20050624","HOU","HOU03",36199
"20050625","HOU","HOU03",41868
"20050626","HOU","HOU03",35331
"20050704","HOU","HOU03",40550
"20050705","HOU","HOU03",27307
"20050706","HOU","HOU03",29774
"20050707","HOU","HOU03",28810
"20050708","HOU","HOU03",36176
"20050709","HOU","HOU03",37196
"20050710","HOU","HOU03",39177
"20050725","HOU","HOU03",36029
"20050726","HOU","HOU03",33867
"20050727","HOU","HOU03",38071
"20050728","HOU","HOU03",43552
"20050729","HOU","HOU03",42659
"20050730","HOU","HOU03",43596
"20050731","HOU","HOU03",43028
"20050809","HOU","HOU03",34255
"20050810","HOU","HOU03",34309
"20050811","HOU","HOU03",35036
"20050812","HOU","HOU03",37524
"20050813","HOU","HOU03",43286
"20050814","HOU","HOU03",36872
"20050815","HOU","HOU03",26992
"20050816","HOU","HOU03",31963
"20050817","HOU","HOU03",29978
"20050818","HOU","HOU03",29844
"20050819","HOU","HOU03",31651
"20050820","HOU","HOU03",41101
"20050821","HOU","HOU03",35712
"20050830","HOU","HOU03",29971
"20050831","HOU","HOU03",28639
"20050901","HOU","HOU03",27490
"20050902","HOU","HOU03",38511
"20050903","HOU","HOU03",42817
"20050904","HOU","HOU03",38277
"20050912","HOU","HOU03",27538
"20050913","HOU","HOU03",31512
"20050914","HOU","HOU03",30911
"20050915","HOU","HOU03",35960
"20050916","HOU","HOU03",33767
"20050917","HOU","HOU03",37756
"20050918","HOU","HOU03",35052
"20050929","HOU","HOU03",37820
"20050930","HOU","HOU03",41304
"20051001","HOU","HOU03",42021
"20051002","HOU","HOU03",42288
"20050411","KCA","KAN06",41788
"20050413","KCA","KAN06",10577
"20050414","KCA","KAN06",10212
"20050415","KCA","KAN06",29720
"20050416","KCA","KAN06",22881
"20050417","KCA","KAN06",14904
"20050418","KCA","KAN06",11115
"20050419","KCA","KAN06",11884
"20050422","KCA","KAN06",15832
"20050423","KCA","KAN06",19641
"20050424","KCA","KAN06",15331
"20050426","KCA","KAN06",10133
"20050427","KCA","KAN06",10393
"20050428","KCA","KAN06",10852
"20050512","KCA","KAN06",10807
"20050513","KCA","KAN06",19547
"20050514","KCA","KAN06",17151
"20050515","KCA","KAN06",12000
"20050517","KCA","KAN06",13274
"20050518","KCA","KAN06",10375
"20050519","KCA","KAN06",25419
"20050520","KCA","KAN06",31513
"20050521","KCA","KAN06",39781
"20050522","KCA","KAN06",29269
"20050531","KCA","KAN06",18680
"20050601","KCA","KAN06",28033
"20050602","KCA","KAN06",25590
"20050603","KCA","KAN06",11635
"20050604","KCA","KAN06",18808
"20050605","KCA","KAN06",21424
"20050614","KCA","KAN06",15579
"20050615","KCA","KAN06",21024
"20050616","KCA","KAN06",16182
"20050617","KCA","KAN06",27385
"20050618","KCA","KAN06",26523
"20050619","KCA","KAN06",20214
"20050701","KCA","KAN06",17893
"20050702","KCA","KAN06",16051
"20050703","KCA","KAN06",14872
"20050704","KCA","KAN06",23562
"20050705","KCA","KAN06",10658
"20050706","KCA","KAN06",12206
"20050707","KCA","KAN06",12662
"20050708","KCA","KAN06",20554
"20050709","KCA","KAN06",26023
"20050710","KCA","KAN06",17094
"20050722","KCA","KAN06",20958
"20050723","KCA","KAN06",26626
"20050724","KCA","KAN06",10994
"20050725","KCA","KAN06",15515
"20050726","KCA","KAN06",19175
"20050727","KCA","KAN06",17378
"20050805","KCA","KAN06",23979
"20050806","KCA","KAN06",19964
"20050807","KCA","KAN06",15228
"20050809","KCA","KAN06",15182
"20050810","KCA","KAN06",16061
"20050811","KCA","KAN06",14506
"20050814","KCA","KAN06",0
"20050814","KCA","KAN06",17568
"20050823","KCA","KAN06",21323
"20050824","KCA","KAN06",18871
"20050825","KCA","KAN06",21815
"20050829","KCA","KAN06",13555
"20050830","KCA","KAN06",13819
"20050831","KCA","KAN06",12963
"20050901","KCA","KAN06",12735
"20050902","KCA","KAN06",14425
"20050903","KCA","KAN06",18932
"20050904","KCA","KAN06",15512
"20050913","KCA","KAN06",9535
"20050914","KCA","KAN06",9922
"20050915","KCA","KAN06",9258
"20050919","KCA","KAN06",8915
"20050920","KCA","KAN06",0
"20050920","KCA","KAN06",9418
"20050921","KCA","KAN06",8640
"20050922","KCA","KAN06",10028
"20050923","KCA","KAN06",12519
"20050924","KCA","KAN06",17358
"20050925","KCA","KAN06",11453
"20050412","LAN","LOS03",55892
"20050413","LAN","LOS03",46514
"20050415","LAN","LOS03",51816
"20050416","LAN","LOS03",54704
"20050417","LAN","LOS03",53402
"20050425","LAN","LOS03",36876
"20050426","LAN","LOS03",44486
"20050427","LAN","LOS03",54387
"20050429","LAN","LOS03",40150
"20050430","LAN","LOS03",54123
"20050501","LAN","LOS03",46243
"20050502","LAN","LOS03",34079
"20050503","LAN","LOS03",41190
"20050504","LAN","LOS03",33081
"20050513","LAN","LOS03",53689
"20050514","LAN","LOS03",49112
"20050515","LAN","LOS03",53239
"20050516","LAN","LOS03",46632
"20050517","LAN","LOS03",37481
"20050518","LAN","LOS03",34441
"20050520","LAN","LOS03",54543
"20050521","LAN","LOS03",53631
"20050522","LAN","LOS03",53839
"20050530","LAN","LOS03",44255
"20050531","LAN","LOS03",37221
"20050601","LAN","LOS03",54093
"20050602","LAN","LOS03",32004
"20050603","LAN","LOS03",41528
"20050604","LAN","LOS03",46287
"20050605","LAN","LOS03",40876
"20050606","LAN","LOS03",33518
"20050607","LAN","LOS03",32314
"20050608","LAN","LOS03",34690
"20050610","LAN","LOS03",46713
"20050611","LAN","LOS03",53354
"20050612","LAN","LOS03",54368
"20050627","LAN","LOS03",47588
"20050628","LAN","LOS03",47695
"20050629","LAN","LOS03",43569
"20050701","LAN","LOS03",48306
"20050702","LAN","LOS03",44457
"20050703","LAN","LOS03",55868
"20050714","LAN","LOS03",46234
"20050715","LAN","LOS03",51057
"20050716","LAN","LOS03",48490
"20050717","LAN","LOS03",47719
"20050725","LAN","LOS03",42668
"20050726","LAN","LOS03",42826
"20050727","LAN","LOS03",47033
"20050728","LAN","LOS03",47877
"20050729","LAN","LOS03",53783
"20050730","LAN","LOS03",47805
"20050731","LAN","LOS03",44543
"20050809","LAN","LOS03",44556
"20050810","LAN","LOS03",44001
"20050811","LAN","LOS03",44963
"20050812","LAN","LOS03",54361
"20050813","LAN","LOS03",47096
"20050814","LAN","LOS03",48055
"20050823","LAN","LOS03",44416
"20050824","LAN","LOS03",40196
"20050825","LAN","LOS03",40019
"20050826","LAN","LOS03",41638
"20050827","LAN","LOS03",51738
"20050828","LAN","LOS03",47541
"20050905","LAN","LOS03",34871
"20050906","LAN","LOS03",34575
"20050907","LAN","LOS03",36088
"20050909","LAN","LOS03",39948
"20050910","LAN","LOS03",43836
"20050911","LAN","LOS03",35150
"20050912","LAN","LOS03",33255
"20050913","LAN","LOS03",30535
"20050914","LAN","LOS03",30329
"20050923","LAN","LOS03",40170
"20050924","LAN","LOS03",45730
"20050925","LAN","LOS03",37846
"20050926","LAN","LOS03",36397
"20050927","LAN","LOS03",42604
"20050928","LAN","LOS03",46424
"20050929","LAN","LOS03",45053
"20050411","MIL","MIL06",42458
"20050412","MIL","MIL06",10927
"20050413","MIL","MIL06",11021
"20050415","MIL","MIL06",22676
"20050416","MIL","MIL06",30732
"20050417","MIL","MIL06",21144
"20050418","MIL","MIL06",11728
"20050419","MIL","MIL06",11029
"20050429","MIL","MIL06",21332
"20050430","MIL","MIL06",23880
"20050501","MIL","MIL06",23036
"20050503","MIL","MIL06",27079
"20050504","MIL","MIL06",28392
"20050505","MIL","MIL06",31721
"20050506","MIL","MIL06",21067
"20050507","MIL","MIL06",39589
"20050508","MIL","MIL06",17626
"20050509","MIL","MIL06",11103
"20050510","MIL","MIL06",12082
"20050511","MIL","MIL06",13175
"20050523","MIL","MIL06",11855
"20050524","MIL","MIL06",17759
"20050525","MIL","MIL06",24916
"20050527","MIL","MIL06",22173
"20050528","MIL","MIL06",37845
"20050529","MIL","MIL06",34402
"20050606","MIL","MIL06",34627
"20050607","MIL","MIL06",35611
"20050608","MIL","MIL06",37586
"20050620","MIL","MIL06",40126
"20050621","MIL","MIL06",40300
"20050622","MIL","MIL06",41453
"20050623","MIL","MIL06",42288
"20050624","MIL","MIL06",36023
"20050625","MIL","MIL06",44685
"20050626","MIL","MIL06",34324
"20050701","MIL","MIL06",21804
"20050702","MIL","MIL06",29052
"20050703","MIL","MIL06",28323
"20050714","MIL","MIL06",30611
"20050715","MIL","MIL06",40690
"20050716","MIL","MIL06",45079
"20050717","MIL","MIL06",23543
"20050725","MIL","MIL06",20062
"20050726","MIL","MIL06",31128
"20050727","MIL","MIL06",28971
"20050728","MIL","MIL06",22252
"20050729","MIL","MIL06",28652
"20050730","MIL","MIL06",38462
"20050731","MIL","MIL06",36148
"20050808","MIL","MIL06",30260
"20050809","MIL","MIL06",28556
"20050810","MIL","MIL06",37650
"20050812","MIL","MIL06",24103
"20050813","MIL","MIL06",41282
"20050814","MIL","MIL06",29262
"20050823","MIL","MIL06",20318
"20050824","MIL","MIL06",33323
"20050825","MIL","MIL06",22843
"20050826","MIL","MIL06",30670
"20050827","MIL","MIL06",42464
"20050828","MIL","MIL06",35060
"20050830","MIL","MIL06",28337
"20050831","MIL","MIL06",15062
"20050901","MIL","MIL06",24785
"20050902","MIL","MIL06",18231
"20050903","MIL","MIL06",32022
"20050904","MIL","MIL06",20042
"20050909","MIL","MIL06",18130
"20050910","MIL","MIL06",24437
"20050911","MIL","MIL06",17392
"20050920","MIL","MIL06",30136
"20050921","MIL","MIL06",30049
"20050922","MIL","MIL06",31137
"20050923","MIL","MIL06",22472
"20050924","MIL","MIL06",33506
"20050925","MIL","MIL06",20150
"20050926","MIL","MIL06",14412
"20050927","MIL","MIL06",28031
"20050928","MIL","MIL06",21181
"20050929","MIL","MIL06",13173
"20050408","MIN","MIN03",48764
"20050409","MIN","MIN03",41533
"20050410","MIN","MIN03",28089
"20050412","MIN","MIN03",15071
"20050413","MIN","MIN03",16067
"20050414","MIN","MIN03",14344
"20050420","MIN","MIN03",24153
"20050421","MIN","MIN03",15914
"20050429","MIN","MIN03",29866
"20050430","MIN","MIN03",31576
"20050501","MIN","MIN03",30837
"20050503","MIN","MIN03",16919
"20050504","MIN","MIN03",19856
"20050505","MIN","MIN03",18265
"20050513","MIN","MIN03",24524
"20050514","MIN","MIN03",28624
"20050515","MIN","MIN03",27891
"20050517","MIN","MIN03",18717
"20050518","MIN","MIN03",23929
"20050519","MIN","MIN03",22680
"20050520","MIN","MIN03",30073
"20050521","MIN","MIN03",32106
"20050522","MIN","MIN03",28466
"20050531","MIN","MIN03",15494
"20050601","MIN","MIN03",20739
"20050602","MIN","MIN03",17351
"20050603","MIN","MIN03",41588
"20050604","MIN","MIN03",45553
"20050605","MIN","MIN03",37349
"20050614","MIN","MIN03",23145
"20050615","MIN","MIN03",25613
"20050616","MIN","MIN03",18815
"20050617","MIN","MIN03",21014
"20050618","MIN","MIN03",26235
"20050619","MIN","MIN03",31371
"20050621","MIN","MIN03",20839
"20050622","MIN","MIN03",24114
"20050623","MIN","MIN03",20517
"20050627","MIN","MIN03",16530
"20050628","MIN","MIN03",19422
"20050629","MIN","MIN03",24546
"20050701","MIN","MIN03",23428
"20050702","MIN","MIN03",26393
"20050703","MIN","MIN03",28757
"20050714","MIN","MIN03",21979
"20050715","MIN","MIN03",25920
"20050716","MIN","MIN03",34009
"20050717","MIN","MIN03",30367
"20050718","MIN","MIN03",20308
"20050719","MIN","MIN03",26183
"20050720","MIN","MIN03",30091
"20050801","MIN","MIN03",21176
"20050802","MIN","MIN03",22101
"20050803","MIN","MIN03",30581
"20050804","MIN","MIN03",25154
"20050805","MIN","MIN03",38161
"20050806","MIN","MIN03",40626
"20050807","MIN","MIN03",40982
"20050818","MIN","MIN03",22230
"20050819","MIN","MIN03",24795
"20050820","MIN","MIN03",33334
"20050821","MIN","MIN03",33405
"20050823","MIN","MIN03",33572
"20050824","MIN","MIN03",32687
"20050825","MIN","MIN03",26895
"20050902","MIN","MIN03",16119
"20050903","MIN","MIN03",21757
"20050904","MIN","MIN03",21717
"20050905","MIN","MIN03",15627
"20050906","MIN","MIN03",12564
"20050907","MIN","MIN03",13034
"20050916","MIN","MIN03",26951
"20050917","MIN","MIN03",24866
"20050918","MIN","MIN03",23559
"20050926","MIN","MIN03",13472
"20050927","MIN","MIN03",16147
"20050928","MIN","MIN03",14982
"20050929","MIN","MIN03",14638
"20050930","MIN","MIN03",18725
"20051001","MIN","MIN03",28292
"20051002","MIN","MIN03",20160
"20050403","NYA","NYC16",54818
"20050405","NYA","NYC16",54690
"20050406","NYA","NYC16",55165
"20050408","NYA","NYC16",43128
"20050409","NYA","NYC16",50275
"20050410","NYA","NYC16",46797
"20050418","NYA","NYC16",35282
"20050419","NYA","NYC16",45802
"20050422","NYA","NYC16",42710
"20050423","NYA","NYC16",44731
"20050424","NYA","NYC16",42732
"20050426","NYA","NYC16",36328
"20050427","NYA","NYC16",37934
"20050428","NYA","NYC16",51951
"20050429","NYA","NYC16",40839
"20050430","NYA","NYC16",47483
"20050501","NYA","NYC16",54224
"20050506","NYA","NYC16",47973
"20050507","NYA","NYC16",52776
"20050508","NYA","NYC16",47575
"20050509","NYA","NYC16",38079
"20050510","NYA","NYC16",39780
"20050511","NYA","NYC16",47844
"20050524","NYA","NYC16",37099
"20050525","NYA","NYC16",51833
"20050526","NYA","NYC16",42835
"20050527","NYA","NYC16",55051
"20050528","NYA","NYC16",55315
"20050529","NYA","NYC16",55235
"20050614","NYA","NYC16",44541
"20050615","NYA","NYC16",48828
"20050616","NYA","NYC16",54734
"20050617","NYA","NYC16",54773
"20050618","NYA","NYC16",55284
"20050619","NYA","NYC16",55060
"20050620","NYA","NYC16",43543
"20050621","NYA","NYC16",40241
"20050622","NYA","NYC16",48452
"20050623","NYA","NYC16",45382
"20050624","NYA","NYC16",55297
"20050625","NYA","NYC16",55114
"20050626","NYA","NYC16",55327
"20050704","NYA","NYC16",53844
"20050705","NYA","NYC16",55276
"20050707","NYA","NYC16",52201
"20050708","NYA","NYC16",52938
"20050709","NYA","NYC16",54366
"20050710","NYA","NYC16",54256
"20050726","NYA","NYC16",53855
"20050727","NYA","NYC16",50334
"20050728","NYA","NYC16",53524
"20050729","NYA","NYC16",54025
"20050730","NYA","NYC16",54220
"20050731","NYA","NYC16",53653
"20050808","NYA","NYC16",54871
"20050809","NYA","NYC16",53946
"20050810","NYA","NYC16",54635
"20050811","NYA","NYC16",54283
"20050812","NYA","NYC16",54442
"20050813","NYA","NYC16",54919
"20050814","NYA","NYC16",54824
"20050822","NYA","NYC16",50162
"20050823","NYA","NYC16",50528
"20050824","NYA","NYC16",54705
"20050825","NYA","NYC16",54329
"20050826","NYA","NYC16",53922
"20050827","NYA","NYC16",54452
"20050828","NYA","NYC16",54951
"20050906","NYA","NYC16",48820
"20050907","NYA","NYC16",52928
"20050908","NYA","NYC16",49673
"20050909","NYA","NYC16",55024
"20050910","NYA","NYC16",55076
"20050911","NYA","NYC16",55123
"20050919","NYA","NYC16",51521
"20050920","NYA","NYC16",46982
"20050921","NYA","NYC16",50382
"20050922","NYA","NYC16",52368
"20050923","NYA","NYC16",53175
"20050924","NYA","NYC16",53911
"20050925","NYA","NYC16",55136
"20050411","NYN","NYC17",53663
"20050413","NYN","NYC17",22431
"20050414","NYN","NYC17",17214
"20050415","NYN","NYC17",49448
"20050416","NYN","NYC17",55351
"20050417","NYN","NYC17",55266
"20050422","NYN","NYC17",28488
"20050423","NYN","NYC17",44058
"20050424","NYN","NYC17",43313
"20050425","NYN","NYC17",16874
"20050426","NYN","NYC17",31511
"20050427","NYN","NYC17",21087
"20050502","NYN","NYC17",16897
"20050503","NYN","NYC17",17051
"20050504","NYN","NYC17",21356
"20050505","NYN","NYC17",19553
"20050513","NYN","NYC17",43495
"20050514","NYN","NYC17",40921
"20050515","NYN","NYC17",32949
"20050516","NYN","NYC17",19963
"20050517","NYN","NYC17",28426
"20050518","NYN","NYC17",26607
"20050520","NYN","NYC17",55740
"20050521","NYN","NYC17",55800
"20050522","NYN","NYC17",55953
"20050531","NYN","NYC17",33955
"20050601","NYN","NYC17",33436
"20050602","NYN","NYC17",28260
"20050604","NYN","NYC17",37194
"20050605","NYN","NYC17",0
"20050605","NYN","NYC17",33460
"20050607","NYN","NYC17",39953
"20050608","NYN","NYC17",23635
"20050609","NYN","NYC17",30737
"20050610","NYN","NYC17",31131
"20050611","NYN","NYC17",33889
"20050612","NYN","NYC17",43582
"20050628","NYN","NYC17",39898
"20050629","NYN","NYC17",24915
"20050630","NYN","NYC17",36667
"20050701","NYN","NYC17",44853
"20050702","NYN","NYC17",41290
"20050703","NYN","NYC17",37824
"20050714","NYN","NYC17",43319
"20050715","NYN","NYC17",34444
"20050716","NYN","NYC17",36078
"20050717","NYN","NYC17",34983
"20050719","NYN","NYC17",37945
"20050720","NYN","NYC17",31697
"20050721","NYN","NYC17",33361
"20050722","NYN","NYC17",50273
"20050723","NYN","NYC17",43705
"20050724","NYN","NYC17",38008
"20050802","NYN","NYC17",32453
"20050803","NYN","NYC17",40659
"20050804","NYN","NYC17",30359
"20050805","NYN","NYC17",34728
"20050806","NYN","NYC17",39911
"20050807","NYN","NYC17",40321
"20050816","NYN","NYC17",37202
"20050817","NYN","NYC17",28730
"20050818","NYN","NYC17",35653
"20050819","NYN","NYC17",38196
"20050820","NYN","NYC17",51785
"20050821","NYN","NYC17",42412
"20050830","NYN","NYC17",36505
"20050831","NYN","NYC17",43780
"20050901","NYN","NYC17",38316
"20050913","NYN","NYC17",34143
"20050914","NYN","NYC17",24049
"20050915","NYN","NYC17",21441
"20050916","NYN","NYC17",37519
"20050917","NYN","NYC17",34191
"20050918","NYN","NYC17",31703
"20050920","NYN","NYC17",21275
"20050921","NYN","NYC17",36793
"20050922","NYN","NYC17",25093
"20050929","NYN","NYC17",27570
"20050930","NYN","NYC17",29133
"20051001","NYN","NYC17",36385
"20051002","NYN","NYC17",47718
"20050411","OAK","OAK01",44815
"20050412","OAK","OAK01",10106
"20050413","OAK","OAK01",15860
"20050415","OAK","OAK01",23283
"20050416","OAK","OAK01",25280
"20050417","OAK","OAK01",36291
"20050425","OAK","OAK01",10206
"20050426","OAK","OAK01",20412
"20050427","OAK","OAK01",14172
"20050429","OAK","OAK01",18545
"20050430","OAK","OAK01",23288
"20050501","OAK","OAK01",30634
"20050502","OAK","OAK01",10144
"20050503","OAK","OAK01",10427
"20050504","OAK","OAK01",15654
"20050513","OAK","OAK01",38636
"20050514","OAK","OAK01",41180
"20050515","OAK","OAK01",37237
"20050516","OAK","OAK01",30281
"20050517","OAK","OAK01",29494
"20050518","OAK","OAK01",42705
"20050530","OAK","OAK01",25921
"20050531","OAK","OAK01",11702
"20050601","OAK","OAK01",16246
"20050602","OAK","OAK01",10637
"20050603","OAK","OAK01",12332
"20050604","OAK","OAK01",25273
"20050605","OAK","OAK01",28754
"20050614","OAK","OAK01",18744
"20050615","OAK","OAK01",27598
"20050616","OAK","OAK01",17308
"20050617","OAK","OAK01",15601
"20050618","OAK","OAK01",20332
"20050619","OAK","OAK01",30619
"20050624","OAK","OAK01",40485
"20050625","OAK","OAK01",46763
"20050626","OAK","OAK01",44633
"20050628","OAK","OAK01",14384
"20050629","OAK","OAK01",25177
"20050630","OAK","OAK01",19583
"20050701","OAK","OAK01",15293
"20050702","OAK","OAK01",45712
"20050703","OAK","OAK01",22596
"20050714","OAK","OAK01",17987
"20050715","OAK","OAK01",22423
"20050716","OAK","OAK01",22826
"20050717","OAK","OAK01",25330
"20050725","OAK","OAK01",19242
"20050726","OAK","OAK01",18606
"20050727","OAK","OAK01",40331
"20050729","OAK","OAK01",20563
"20050730","OAK","OAK01",25265
"20050731","OAK","OAK01",30057
"20050809","OAK","OAK01",40774
"20050810","OAK","OAK01",45131
"20050811","OAK","OAK01",31471
"20050812","OAK","OAK01",46812
"20050813","OAK","OAK01",47385
"20050814","OAK","OAK01",29067
"20050815","OAK","OAK01",20285
"20050816","OAK","OAK01",23252
"20050817","OAK","OAK01",32290
"20050819","OAK","OAK01",20715
"20050820","OAK","OAK01",27648
"20050821","OAK","OAK01",25834
"20050902","OAK","OAK01",36048
"20050903","OAK","OAK01",40076
"20050904","OAK","OAK01",43874
"20050905","OAK","OAK01",22262
"20050906","OAK","OAK01",24012
"20050907","OAK","OAK01",14609
"20050919","OAK","OAK01",15262
"20050920","OAK","OAK01",18014
"20050921","OAK","OAK01",14927
"20050923","OAK","OAK01",33402
"20050924","OAK","OAK01",26704
"20050925","OAK","OAK01",27709
"20050926","OAK","OAK01",19347
"20050927","OAK","OAK01",18416
"20050928","OAK","OAK01",34562
"20050929","OAK","OAK01",21957
"20050404","PHI","PHI13",44080
"20050406","PHI","PHI13",23435
"20050407","PHI","PHI13",21693
"20050415","PHI","PHI13",31408
"20050416","PHI","PHI13",36820
"20050417","PHI","PHI13",32008
"20050418","PHI","PHI13",25236
"20050419","PHI","PHI13",28063
"20050420","PHI","PHI13",25961
"20050421","PHI","PHI13",21749
"20050429","PHI","PHI13",28471
"20050430","PHI","PHI13",25900
"20050501","PHI","PHI13",37306
"20050512","PHI","PHI13",33663
"20050513","PHI","PHI13",27071
"20050514","PHI","PHI13",30189
"20050515","PHI","PHI13",41141
"20050517","PHI","PHI13",32103
"20050518","PHI","PHI13",29130
"20050519","PHI","PHI13",38229
"20050531","PHI","PHI13",23456
"20050601","PHI","PHI13",24546
"20050602","PHI","PHI13",25589
"20050604","PHI","PHI13",0
"20050604","PHI","PHI13",43449
"20050605","PHI","PHI13",37582
"20050606","PHI","PHI13",25570
"20050607","PHI","PHI13",33616
"20050608","PHI","PHI13",24339
"20050609","PHI","PHI13",25205
"20050610","PHI","PHI13",27225
"20050611","PHI","PHI13",33455
"20050612","PHI","PHI13",40385
