"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"20120504","DET","DET05",33615
"20120505","DET","DET05",42404
"20120506","DET","DET05",39558
"20120516","DET","DET05",33955
"20120517","DET","DET05",37840
"20120518","DET","DET05",41661
"20120519","DET","DET05",42953
"20120520","DET","DET05",39971
"20120601","DET","DET05",41831
"20120602","DET","DET05",44593
"20120603","DET","DET05",42419
"20120605","DET","DET05",33258
"20120606","DET","DET05",31350
"20120607","DET","DET05",40851
"20120615","DET","DET05",41878
"20120616","DET","DET05",41800
"20120617","DET","DET05",40619
"20120619","DET","DET05",36733
"20120620","DET","DET05",38871
"20120621","DET","DET05",40776
"20120702","DET","DET05",37406
"20120703","DET","DET05",36757
"20120704","DET","DET05",41023
"20120705","DET","DET05",33350
"20120706","DET","DET05",39144
"20120707","DET","DET05",39392
"20120708","DET","DET05",36693
"20120716","DET","DET05",36806
"20120717","DET","DET05",33950
"20120718","DET","DET05",37915
"20120719","DET","DET05",40311
"20120720","DET","DET05",44572
"20120721","DET","DET05",42888
"20120722","DET","DET05",41281
"20120803","DET","DET05",41502
"20120804","DET","DET05",42744
"20120805","DET","DET05",38007
"20120806","DET","DET05",41381
"20120807","DET","DET05",39760
"20120808","DET","DET05",41879
"20120809","DET","DET05",40940
"20120817","DET","DET05",41620
"20120818","DET","DET05",42132
"20120819","DET","DET05",40511
"20120821","DET","DET05",39499
"20120822","DET","DET05",37225
"20120823","DET","DET05",39910
"20120824","DET","DET05",39356
"20120825","DET","DET05",41970
"20120826","DET","DET05",40074
"20120831","DET","DET05",36721
"20120901","DET","DET05",40059
"20120902","DET","DET05",42192
"20120903","DET","DET05",35418
"20120904","DET","DET05",27729
"20120905","DET","DET05",28881
"20120918","DET","DET05",31243
"20120919","DET","DET05",29734
"20120920","DET","DET05",34635
"20120922","DET","DET05",40586
"20120923","DET","DET05",40438
"20120923","DET","DET05",39839
"20120924","DET","DET05",31521
"20120925","DET","DET05",29048
"20120926","DET","DET05",32360
"20120927","DET","DET05",33019
"20120406","HOU","HOU03",43464
"20120407","HOU","HOU03",23962
"20120408","HOU","HOU03",14195
"20120409","HOU","HOU03",17095
"20120410","HOU","HOU03",22036
"20120411","HOU","HOU03",18225
"20120420","HOU","HOU03",30270
"20120421","HOU","HOU03",25562
"20120422","HOU","HOU03",23948
"20120430","HOU","HOU03",17536
"20120501","HOU","HOU03",17958
"20120502","HOU","HOU03",19442
"20120504","HOU","HOU03",27201
"20120505","HOU","HOU03",23633
"20120506","HOU","HOU03",22288
"20120507","HOU","HOU03",16531
"20120508","HOU","HOU03",14801
"20120509","HOU","HOU03",16072
"20120516","HOU","HOU03",15453
"20120517","HOU","HOU03",15173
"20120518","HOU","HOU03",34715
"20120519","HOU","HOU03",42673
"20120520","HOU","HOU03",35873
"20120521","HOU","HOU03",16895
"20120522","HOU","HOU03",20091
"20120523","HOU","HOU03",18732
"20120601","HOU","HOU03",21464
"20120602","HOU","HOU03",22991
"20120603","HOU","HOU03",19914
"20120605","HOU","HOU03",18911
"20120606","HOU","HOU03",18517
"20120607","HOU","HOU03",22265
"20120618","HOU","HOU03",15436
"20120619","HOU","HOU03",18098
"20120620","HOU","HOU03",30687
"20120622","HOU","HOU03",26932
"20120623","HOU","HOU03",34241
"20120624","HOU","HOU03",21191
"20120625","HOU","HOU03",14483
"20120626","HOU","HOU03",15416
"20120627","HOU","HOU03",15012
"20120628","HOU","HOU03",19415
"20120706","HOU","HOU03",23430
"20120707","HOU","HOU03",23027
"20120708","HOU","HOU03",16966
"20120723","HOU","HOU03",15538
"20120724","HOU","HOU03",15908
"20120725","HOU","HOU03",16077
"20120726","HOU","HOU03",19926
"20120727","HOU","HOU03",24685
"20120728","HOU","HOU03",34146
"20120729","HOU","HOU03",20453
"20120806","HOU","HOU03",13843
"20120807","HOU","HOU03",14273
"20120808","HOU","HOU03",16038
"20120809","HOU","HOU03",14417
"20120810","HOU","HOU03",21025
"20120811","HOU","HOU03",17942
"20120812","HOU","HOU03",19235
"20120817","HOU","HOU03",19223
"20120818","HOU","HOU03",20838
"20120819","HOU","HOU03",14923
"20120828","HOU","HOU03",13516
"20120829","HOU","HOU03",13207
"20120830","HOU","HOU03",12835
"20120831","HOU","HOU03",15287
"20120901","HOU","HOU03",18316
"20120902","HOU","HOU03",17291
"20120910","HOU","HOU03",13121
"20120911","HOU","HOU03",14205
"20120912","HOU","HOU03",13101
"20120913","HOU","HOU03",13028
"20120914","HOU","HOU03",17535
"20120915","HOU","HOU03",20419
"20120916","HOU","HOU03",17438
"20120921","HOU","HOU03",17093
"20120922","HOU","HOU03",17185
"20120923","HOU","HOU03",15207
"20120924","HOU","HOU03",12584
"20120925","HOU","HOU03",16943
"20120926","HOU","HOU03",18712
"20120413","KCA","KAN06",40230
"20120414","KCA","KAN06",21788
"20120415","KCA","KAN06",21182
"20120416","KCA","KAN06",14039
"20120417","KCA","KAN06",13851
"20120418","KCA","KAN06",14083
"20120420","KCA","KAN06",23065
"20120421","KCA","KAN06",27804
"20120422","KCA","KAN06",26891
"20120423","KCA","KAN06",13267
"20120503","KCA","KAN06",19590
"20120504","KCA","KAN06",24153
"20120505","KCA","KAN06",29121
"20120506","KCA","KAN06",20434
"20120507","KCA","KAN06",19502
"20120508","KCA","KAN06",20524
"20120509","KCA","KAN06",18339
"20120516","KCA","KAN06",17949
"20120517","KCA","KAN06",31076
"20120518","KCA","KAN06",33694
"20120519","KCA","KAN06",27469
"20120520","KCA","KAN06",24234
"20120601","KCA","KAN06",29527
"20120602","KCA","KAN06",26276
"20120603","KCA","KAN06",21111
"20120604","KCA","KAN06",16531
"20120605","KCA","KAN06",23934
"20120606","KCA","KAN06",18386
"20120612","KCA","KAN06",24258
"20120613","KCA","KAN06",17885
"20120614","KCA","KAN06",21869
"20120622","KCA","KAN06",37902
"20120623","KCA","KAN06",37240
"20120624","KCA","KAN06",29063
"20120625","KCA","KAN06",20200
"20120626","KCA","KAN06",25982
"20120627","KCA","KAN06",19228
"20120713","KCA","KAN06",32744
"20120714","KCA","KAN06",24998
"20120715","KCA","KAN06",25714
"20120716","KCA","KAN06",16697
"20120717","KCA","KAN06",15769
"20120718","KCA","KAN06",17312
"20120719","KCA","KAN06",16706
"20120720","KCA","KAN06",25719
"20120721","KCA","KAN06",26747
"20120722","KCA","KAN06",23252
"20120731","KCA","KAN06",18569
"20120801","KCA","KAN06",17033
"20120802","KCA","KAN06",15135
"20120803","KCA","KAN06",26889
"20120804","KCA","KAN06",28724
"20120805","KCA","KAN06",22007
"20120814","KCA","KAN06",16107
"20120815","KCA","KAN06",15591
"20120816","KCA","KAN06",14345
"20120817","KCA","KAN06",22169
"20120818","KCA","KAN06",23858
"20120819","KCA","KAN06",22401
"20120828","KCA","KAN06",13601
"20120829","KCA","KAN06",13024
"20120830","KCA","KAN06",12997
"20120901","KCA","KAN06",0
"20120901","KCA","KAN06",23189
"20120902","KCA","KAN06",23641
"20120903","KCA","KAN06",22207
"20120904","KCA","KAN06",12462
"20120905","KCA","KAN06",13354
"20120906","KCA","KAN06",15332
"20120914","KCA","KAN06",27586
"20120915","KCA","KAN06",23027
"20120916","KCA","KAN06",24979
"20120918","KCA","KAN06",14420
"20120919","KCA","KAN06",15120
"20120920","KCA","KAN06",14710
"20120921","KCA","KAN06",22805
"20120922","KCA","KAN06",24304
"20120923","KCA","KAN06",22960
"20121001","KCA","KAN06",15312
"20121002","KCA","KAN06",14283
"20121003","KCA","KAN06",30383
"20120410","LAN","LOS03",56000
"20120411","LAN","LOS03",29729
"20120412","LAN","LOS03",28328
"20120413","LAN","LOS03",31601
"20120414","LAN","LOS03",46549
"20120415","LAN","LOS03",38359
"20120423","LAN","LOS03",26376
"20120424","LAN","LOS03",44014
"20120425","LAN","LOS03",26345
"20120427","LAN","LOS03",44807
"20120428","LAN","LOS03",54242
"20120429","LAN","LOS03",48753
"20120507","LAN","LOS03",43713
"20120508","LAN","LOS03",32799
"20120509","LAN","LOS03",33993
"20120511","LAN","LOS03",35591
"20120512","LAN","LOS03",33735
"20120513","LAN","LOS03",49124
"20120514","LAN","LOS03",24312
"20120515","LAN","LOS03",47077
"20120518","LAN","LOS03",40906
"20120519","LAN","LOS03",39383
"20120520","LAN","LOS03",44005
"20120525","LAN","LOS03",36283
"20120526","LAN","LOS03",36561
"20120527","LAN","LOS03",33306
"20120528","LAN","LOS03",38016
"20120529","LAN","LOS03",51137
"20120530","LAN","LOS03",25509
"20120531","LAN","LOS03",26773
"20120611","LAN","LOS03",50559
"20120612","LAN","LOS03",55279
"20120613","LAN","LOS03",43494
"20120615","LAN","LOS03",40432
"20120616","LAN","LOS03",45210
"20120617","LAN","LOS03",53504
"20120628","LAN","LOS03",49006
"20120629","LAN","LOS03",49763
"20120630","LAN","LOS03",44217
"20120701","LAN","LOS03",55359
"20120702","LAN","LOS03",34493
"20120703","LAN","LOS03",33884
"20120704","LAN","LOS03",53570
"20120713","LAN","LOS03",43873
"20120714","LAN","LOS03",54014
"20120715","LAN","LOS03",39715
"20120716","LAN","LOS03",32238
"20120717","LAN","LOS03",53498
"20120718","LAN","LOS03",39955
"20120730","LAN","LOS03",33180
"20120731","LAN","LOS03",52832
"20120801","LAN","LOS03",36596
"20120803","LAN","LOS03",43537
"20120804","LAN","LOS03",46588
"20120805","LAN","LOS03",42495
"20120806","LAN","LOS03",32659
"20120807","LAN","LOS03",55024
"20120808","LAN","LOS03",37084
"20120820","LAN","LOS03",36878
"20120821","LAN","LOS03",56000
"20120822","LAN","LOS03",40173
"20120824","LAN","LOS03",39805
"20120825","LAN","LOS03",40284
"20120826","LAN","LOS03",41907
"20120830","LAN","LOS03",54621
"20120831","LAN","LOS03",37622
"20120901","LAN","LOS03",35992
"20120902","LAN","LOS03",31607
"20120903","LAN","LOS03",33540
"20120904","LAN","LOS03",40619
"20120905","LAN","LOS03",50560
"20120913","LAN","LOS03",43309
"20120914","LAN","LOS03",40167
"20120915","LAN","LOS03",42449
"20120916","LAN","LOS03",35754
"20120928","LAN","LOS03",37133
"20120929","LAN","LOS03",40724
"20120930","LAN","LOS03",35607
"20121001","LAN","LOS03",33624
"20121002","LAN","LOS03",42473
"20121003","LAN","LOS03",34014
"20120404","MIA","MIA02",36601
"20120413","MIA","MIA02",30169
"20120414","MIA","MIA02",31659
"20120415","MIA","MIA02",34232
"20120417","MIA","MIA02",24544
"20120418","MIA","MIA02",25723
"20120419","MIA","MIA02",23168
"20120427","MIA","MIA02",31949
"20120428","MIA","MIA02",33525
"20120429","MIA","MIA02",34918
"20120430","MIA","MIA02",31006
"20120511","MIA","MIA02",31007
"20120512","MIA","MIA02",32128
"20120513","MIA","MIA02",26401
"20120514","MIA","MIA02",25666
"20120515","MIA","MIA02",24242
"20120521","MIA","MIA02",25155
"20120522","MIA","MIA02",22242
"20120523","MIA","MIA02",23985
"20120524","MIA","MIA02",24099
"20120525","MIA","MIA02",27123
"20120526","MIA","MIA02",30663
"20120527","MIA","MIA02",30199
"20120528","MIA","MIA02",31528
"20120529","MIA","MIA02",25969
"20120530","MIA","MIA02",24224
"20120605","MIA","MIA02",25432
"20120606","MIA","MIA02",22619
"20120607","MIA","MIA02",22402
"20120608","MIA","MIA02",29628
"20120609","MIA","MIA02",30963
"20120610","MIA","MIA02",31111
"20120611","MIA","MIA02",32562
"20120612","MIA","MIA02",29326
"20120613","MIA","MIA02",33119
"20120622","MIA","MIA02",22387
"20120623","MIA","MIA02",24448
"20120624","MIA","MIA02",27888
"20120625","MIA","MIA02",27369
"20120626","MIA","MIA02",25444
"20120627","MIA","MIA02",28397
"20120629","MIA","MIA02",28246
"20120630","MIA","MIA02",31311
"20120701","MIA","MIA02",31727
"20120713","MIA","MIA02",30911
"20120714","MIA","MIA02",28707
"20120715","MIA","MIA02",29889
"20120716","MIA","MIA02",29248
"20120723","MIA","MIA02",29019
"20120724","MIA","MIA02",25616
"20120725","MIA","MIA02",36711
"20120727","MIA","MIA02",23161
"20120728","MIA","MIA02",26401
"20120729","MIA","MIA02",27730
"20120810","MIA","MIA02",28130
"20120811","MIA","MIA02",27681
"20120812","MIA","MIA02",28388
"20120813","MIA","MIA02",23309
"20120814","MIA","MIA02",23879
"20120815","MIA","MIA02",22450
"20120828","MIA","MIA02",24877
"20120829","MIA","MIA02",24909
"20120831","MIA","MIA02",23099
"20120901","MIA","MIA02",26402
"20120902","MIA","MIA02",25333
"20120903","MIA","MIA02",22391
"20120904","MIA","MIA02",23403
"20120905","MIA","MIA02",22288
"20120906","MIA","MIA02",18707
"20120914","MIA","MIA02",27111
"20120915","MIA","MIA02",27502
"20120916","MIA","MIA02",24983
"20120917","MIA","MIA02",23308
"20120918","MIA","MIA02",23009
"20120919","MIA","MIA02",25998
"20120928","MIA","MIA02",28201
"20120929","MIA","MIA02",30202
"20120930","MIA","MIA02",28317
"20121001","MIA","MIA02",24543
"20121002","MIA","MIA02",29709
"20121003","MIA","MIA02",27418
"20120406","MIL","MIL06",46086
"20120407","MIL","MIL06",42084
"20120408","MIL","MIL06",33211
"20120417","MIL","MIL06",27159
"20120418","MIL","MIL06",30189
"20120419","MIL","MIL06",30091
"20120420","MIL","MIL06",39188
"20120421","MIL","MIL06",43565
"20120422","MIL","MIL06",42611
"20120423","MIL","MIL06",36291
"20120424","MIL","MIL06",38686
"20120425","MIL","MIL06",26778
"20120507","MIL","MIL06",27157
"20120508","MIL","MIL06",28108
"20120509","MIL","MIL06",27090
"20120511","MIL","MIL06",40097
"20120512","MIL","MIL06",42339
"20120513","MIL","MIL06",42167
"20120518","MIL","MIL06",32421
"20120519","MIL","MIL06",42398
"20120520","MIL","MIL06",33064
"20120521","MIL","MIL06",31644
"20120522","MIL","MIL06",30451
"20120523","MIL","MIL06",37691
"20120601","MIL","MIL06",33055
"20120602","MIL","MIL06",39603
"20120603","MIL","MIL06",34334
"20120605","MIL","MIL06",28071
"20120606","MIL","MIL06",27112
"20120607","MIL","MIL06",30123
"20120608","MIL","MIL06",32759
"20120609","MIL","MIL06",41604
"20120610","MIL","MIL06",43021
"20120618","MIL","MIL06",32223
"20120619","MIL","MIL06",36334
"20120620","MIL","MIL06",33077
"20120629","MIL","MIL06",38030
"20120630","MIL","MIL06",41647
"20120701","MIL","MIL06",38605
"20120702","MIL","MIL06",28674
"20120703","MIL","MIL06",33178
"20120704","MIL","MIL06",31910
"20120705","MIL","MIL06",27443
"20120713","MIL","MIL06",35025
"20120714","MIL","MIL06",42029
"20120715","MIL","MIL06",35430
"20120716","MIL","MIL06",30128
"20120717","MIL","MIL06",30491
"20120718","MIL","MIL06",37753
"20120726","MIL","MIL06",33176
"20120727","MIL","MIL06",35858
"20120728","MIL","MIL06",41890
"20120729","MIL","MIL06",44663
"20120730","MIL","MIL06",28131
"20120731","MIL","MIL06",30011
"20120801","MIL","MIL06",32217
"20120806","MIL","MIL06",31319
"20120807","MIL","MIL06",41213
"20120808","MIL","MIL06",33788
"20120816","MIL","MIL06",30117
"20120817","MIL","MIL06",39163
"20120818","MIL","MIL06",43386
"20120819","MIL","MIL06",42224
"20120820","MIL","MIL06",28776
"20120821","MIL","MIL06",29179
"20120822","MIL","MIL06",30743
"20120831","MIL","MIL06",33877
"20120901","MIL","MIL06",32060
"20120902","MIL","MIL06",32728
"20120910","MIL","MIL06",34395
"20120911","MIL","MIL06",27382
"20120912","MIL","MIL06",37847
"20120914","MIL","MIL06",38216
"20120915","MIL","MIL06",38108
"20120916","MIL","MIL06",38677
"20120928","MIL","MIL06",41716
"20120929","MIL","MIL06",34294
"20120930","MIL","MIL06",38443
"20121001","MIL","MIL06",30398
"20121002","MIL","MIL06",30714
"20121003","MIL","MIL06",34451
"20120409","MIN","MIN04",39414
"20120411","MIN","MIN04",31413
"20120412","MIN","MIN04",31782
"20120413","MIN","MIN04",31400
"20120414","MIN","MIN04",35854
"20120415","MIN","MIN04",32093
"20120423","MIN","MIN04",32351
"20120424","MIN","MIN04",33651
"20120425","MIN","MIN04",32254
"20120427","MIN","MIN04",33315
"20120429","MIN","MIN04",34201
"20120507","MIN","MIN04",31382
"20120508","MIN","MIN04",30776
"20120509","MIN","MIN04",31915
"20120510","MIN","MIN04",31438
"20120511","MIN","MIN04",33387
"20120512","MIN","MIN04",38820
"20120513","MIN","MIN04",36889
"20120514","MIN","MIN04",32313
"20120515","MIN","MIN04",35732
"20120525","MIN","MIN04",37688
"20120526","MIN","MIN04",37360
"20120527","MIN","MIN04",38710
"20120528","MIN","MIN04",34709
"20120529","MIN","MIN04",31781
"20120530","MIN","MIN04",35103
"20120608","MIN","MIN04",38014
"20120609","MIN","MIN04",39309
"20120610","MIN","MIN04",37526
"20120612","MIN","MIN04",32622
"20120613","MIN","MIN04",32581
"20120614","MIN","MIN04",32205
"20120615","MIN","MIN04",37295
"20120616","MIN","MIN04",37698
"20120617","MIN","MIN04",39206
"20120625","MIN","MIN04",35659
"20120626","MIN","MIN04",35102
"20120627","MIN","MIN04",36539
"20120629","MIN","MIN04",33359
"20120630","MIN","MIN04",37694
"20120630","MIN","MIN04",37629
"20120701","MIN","MIN04",37819
"20120713","MIN","MIN04",33230
"20120714","MIN","MIN04",39084
"20120715","MIN","MIN04",36853
"20120716","MIN","MIN04",32445
"20120717","MIN","MIN04",32202
"20120718","MIN","MIN04",33195
"20120719","MIN","MIN04",37676
"20120727","MIN","MIN04",37820
"20120728","MIN","MIN04",39166
"20120729","MIN","MIN04",34720
"20120730","MIN","MIN04",35018
"20120731","MIN","MIN04",36424
"20120801","MIN","MIN04",34823
"20120810","MIN","MIN04",38108
"20120811","MIN","MIN04",39512
"20120812","MIN","MIN04",35327
"20120813","MIN","MIN04",34366
"20120814","MIN","MIN04",37544
"20120815","MIN","MIN04",37118
"20120827","MIN","MIN04",31883
"20120828","MIN","MIN04",29854
"20120829","MIN","MIN04",29281
"20120830","MIN","MIN04",32578
"20120907","MIN","MIN04",30111
"20120908","MIN","MIN04",33698
"20120909","MIN","MIN04",30219
"20120910","MIN","MIN04",27526
"20120911","MIN","MIN04",28993
"20120912","MIN","MIN04",28139
"20120913","MIN","MIN04",28669
"20120914","MIN","MIN04",30729
"20120915","MIN","MIN04",36308
"20120916","MIN","MIN04",31722
"20120924","MIN","MIN04",33720
"20120925","MIN","MIN04",33346
"20120926","MIN","MIN04",33251
"20120928","MIN","MIN04",30315
"20120929","MIN","MIN04",32839
"20120930","MIN","MIN04",32554
"20120413","NYA","NYC21",49386
"20120414","NYA","NYC21",46829
"20120415","NYA","NYC21",41055
"20120416","NYA","NYC21",40218
"20120417","NYA","NYC21",40194
"20120418","NYA","NYC21",36831
"20120419","NYA","NYC21",40327
"20120427","NYA","NYC21",41200
"20120428","NYA","NYC21",44686
"20120429","NYA","NYC21",43084
"20120430","NYA","NYC21",36890
"20120501","NYA","NYC21",37790
"20120502","NYA","NYC21",39360
"20120508","NYA","NYC21",37086
"20120509","NYA","NYC21",38024
"20120510","NYA","NYC21",37720
"20120511","NYA","NYC21",37226
"20120512","NYA","NYC21",43954
"20120513","NYA","NYC21",41631
"20120518","NYA","NYC21",42015
"20120519","NYA","NYC21",45302
"20120520","NYA","NYC21",45622
"20120521","NYA","NYC21",39229
"20120522","NYA","NYC21",37674
"20120523","NYA","NYC21",40407
"20120605","NYA","NYC21",40537
"20120606","NYA","NYC21",38370
"20120607","NYA","NYC21",39891
"20120608","NYA","NYC21",48566
"20120609","NYA","NYC21",48575
"20120610","NYA","NYC21",49010
"20120618","NYA","NYC21",42709
"20120619","NYA","NYC21",41219
"20120620","NYA","NYC21",45094
"20120625","NYA","NYC21",42290
"20120626","NYA","NYC21",43006
"20120627","NYA","NYC21",45099
"20120628","NYA","NYC21",44041
"20120629","NYA","NYC21",44265
"20120630","NYA","NYC21",46895
"20120701","NYA","NYC21",48324
"20120713","NYA","NYC21",47873
"20120714","NYA","NYC21",47789
"20120715","NYA","NYC21",46679
"20120716","NYA","NYC21",42819
"20120717","NYA","NYC21",44975
"20120718","NYA","NYC21",45986
"20120727","NYA","NYC21",49571
"20120728","NYA","NYC21",49573
"20120729","NYA","NYC21",48526
"20120730","NYA","NYC21",43052
"20120731","NYA","NYC21",42821
"20120801","NYA","NYC21",44593
"20120803","NYA","NYC21",45872
"20120804","NYA","NYC21",47067
"20120805","NYA","NYC21",45878
"20120813","NYA","NYC21",45676
"20120814","NYA","NYC21",44533
"20120815","NYA","NYC21",45921
"20120816","NYA","NYC21",47645
"20120817","NYA","NYC21",49422
"20120818","NYA","NYC21",49466
"20120819","NYA","NYC21",48620
"20120827","NYA","NYC21",42962
"20120828","NYA","NYC21",42472
"20120829","NYA","NYC21",46010
"20120831","NYA","NYC21",43352
"20120901","NYA","NYC21",46122
"20120902","NYA","NYC21",46501
"20120914","NYA","NYC21",45200
"20120915","NYA","NYC21",46856
"20120916","NYA","NYC21",43489
"20120919","NYA","NYC21",39859
"20120919","NYA","NYC21",39997
"20120920","NYA","NYC21",40511
"20120921","NYA","NYC21",40759
"20120922","NYA","NYC21",44026
"20120923","NYA","NYC21",43867
"20121001","NYA","NYC21",45478
"20121002","NYA","NYC21",41564
"20121003","NYA","NYC21",47393
"20120405","NYN","NYC20",42080
"20120407","NYN","NYC20",39526
"20120408","NYN","NYC20",27855
"20120409","NYN","NYC20",23970
"20120410","NYN","NYC20",26927
"20120411","NYN","NYC20",34614
"20120420","NYN","NYC20",30544
"20120421","NYN","NYC20",33844
"20120423","NYN","NYC20",0
"20120423","NYN","NYC20",23866
"20120424","NYN","NYC20",20192
"20120425","NYN","NYC20",20623
"20120426","NYN","NYC20",20660
"20120504","NYN","NYC20",26995
"20120505","NYN","NYC20",30253
"20120506","NYN","NYC20",29107
"20120514","NYN","NYC20",20061
"20120515","NYN","NYC20",22268
"20120516","NYN","NYC20",22659
"20120517","NYN","NYC20",29943
"20120524","NYN","NYC20",24109
"20120525","NYN","NYC20",24498
"20120526","NYN","NYC20",28745
"20120527","NYN","NYC20",28361
"20120528","NYN","NYC20",32122
"20120529","NYN","NYC20",25487
"20120530","NYN","NYC20",30064
"20120601","NYN","NYC20",27069
"20120602","NYN","NYC20",27914
"20120603","NYN","NYC20",23559
"20120604","NYN","NYC20",25830
"20120615","NYN","NYC20",34716
"20120616","NYN","NYC20",27988
"20120617","NYN","NYC20",40134
"20120618","NYN","NYC20",29014
"20120619","NYN","NYC20",32587
"20120620","NYN","NYC20",29855
"20120622","NYN","NYC20",40191
"20120623","NYN","NYC20",42122
"20120624","NYN","NYC20",42364
"20120703","NYN","NYC20",42516
"20120704","NYN","NYC20",28687
"20120705","NYN","NYC20",28409
"20120706","NYN","NYC20",27956
"20120707","NYN","NYC20",26096
"20120708","NYN","NYC20",25920
"20120720","NYN","NYC20",30806
"20120721","NYN","NYC20",33503
"20120722","NYN","NYC20",31184
"20120723","NYN","NYC20",26735
"20120724","NYN","NYC20",36236
"20120725","NYN","NYC20",35517
"20120807","NYN","NYC20",28968
"20120808","NYN","NYC20",26193
"20120809","NYN","NYC20",28985
"20120810","NYN","NYC20",25101
"20120811","NYN","NYC20",30388
"20120812","NYN","NYC20",24891
"20120820","NYN","NYC20",23833
"20120821","NYN","NYC20",27633
"20120822","NYN","NYC20",22204
"20120823","NYN","NYC20",22544
"20120824","NYN","NYC20",25513
"20120825","NYN","NYC20",29906
"20120826","NYN","NYC20",25071
"20120907","NYN","NYC20",24071
"20120908","NYN","NYC20",25603
"20120909","NYN","NYC20",23161
"20120910","NYN","NYC20",21923
"20120911","NYN","NYC20",22596
"20120912","NYN","NYC20",21205
"20120917","NYN","NYC20",20527
"20120919","NYN","NYC20",21741
"20120920","NYN","NYC20",20010
"20120921","NYN","NYC20",25446
"20120922","NYN","NYC20",30332
"20120923","NYN","NYC20",26923
"20120924","NYN","NYC20",22072
"20120925","NYN","NYC20",25286
"20120926","NYN","NYC20",22890
"20120927","NYN","NYC20",31506
"20120328","OAK","TOK01",44227
"20120329","OAK","TOK01",43391
"20120406","OAK","OAK01",35067
"20120407","OAK","OAK01",16612
"20120409","OAK","OAK01",10054
"20120410","OAK","OAK01",10670
"20120411","OAK","OAK01",12390
"20120420","OAK","OAK01",14340
"20120421","OAK","OAK01",25258
"20120422","OAK","OAK01",24049
"20120423","OAK","OAK01",10574
"20120424","OAK","OAK01",11184
"20120425","OAK","OAK01",13032
"20120508","OAK","OAK01",10784
"20120509","OAK","OAK01",14815
"20120510","OAK","OAK01",11513
"20120511","OAK","OAK01",26721
"20120512","OAK","OAK01",20077
"20120513","OAK","OAK01",17147
"20120521","OAK","OAK01",11292
"20120522","OAK","OAK01",12894
"20120523","OAK","OAK01",23617
"20120525","OAK","OAK01",33559
"20120526","OAK","OAK01",27112
"20120527","OAK","OAK01",25078
"20120604","OAK","OAK01",10120
"20120605","OAK","OAK01",11861
"20120606","OAK","OAK01",15044
"20120607","OAK","OAK01",14779
"20120615","OAK","OAK01",24528
"20120616","OAK","OAK01",17135
"20120617","OAK","OAK01",21631
"20120619","OAK","OAK01",20244
"20120620","OAK","OAK01",25383
"20120621","OAK","OAK01",23337
"20120622","OAK","OAK01",35067
"20120623","OAK","OAK01",36067
"20120624","OAK","OAK01",36067
"20120702","OAK","OAK01",17434
"20120703","OAK","OAK01",35067
"20120704","OAK","OAK01",28240
"20120706","OAK","OAK01",10819
"20120707","OAK","OAK01",16136
"20120708","OAK","OAK01",20075
"20120717","OAK","OAK01",15115
"20120718","OAK","OAK01",20249
"20120719","OAK","OAK01",23382
"20120720","OAK","OAK01",24148
"20120721","OAK","OAK01",28142
"20120722","OAK","OAK01",30470
"20120730","OAK","OAK01",12564
"20120731","OAK","OAK01",15836
"20120801","OAK","OAK01",18161
"20120802","OAK","OAK01",10823
"20120803","OAK","OAK01",30169
"20120804","OAK","OAK01",17121
"20120805","OAK","OAK01",18308
"20120806","OAK","OAK01",13341
"20120807","OAK","OAK01",15458
"20120808","OAK","OAK01",21150
"20120817","OAK","OAK01",13967
"20120818","OAK","OAK01",30132
"20120819","OAK","OAK01",20130
"20120820","OAK","OAK01",10274
"20120821","OAK","OAK01",13116
"20120822","OAK","OAK01",16657
"20120831","OAK","OAK01",20121
"20120901","OAK","OAK01",20315
"20120902","OAK","OAK01",25314
"20120903","OAK","OAK01",20180
"20120904","OAK","OAK01",11688
"20120905","OAK","OAK01",15404
"20120914","OAK","OAK01",35067
"20120915","OAK","OAK01",20342
"20120916","OAK","OAK01",20539
"20120928","OAK","OAK01",16376
"20120929","OAK","OAK01",21517
"20120930","OAK","OAK01",21057
"20121001","OAK","OAK01",21162
"20121002","OAK","OAK01",30660
"20121003","OAK","OAK01",36067
"20120409","PHI","PHI13",45574
"20120411","PHI","PHI13",45359
"20120412","PHI","PHI13",44751
"20120413","PHI","PHI13",45429
"20120414","PHI","PHI13",45750
"20120415","PHI","PHI13",45829
"20120427","PHI","PHI13",45261
"20120428","PHI","PHI13",45196
"20120429","PHI","PHI13",45550
"20120430","PHI","PHI13",45397
"20120507","PHI","PHI13",44365
"20120508","PHI","PHI13",43821
"20120509","PHI","PHI13",43840
"20120511","PHI","PHI13",44056
"20120512","PHI","PHI13",45542
"20120513","PHI","PHI13",45442
"20120514","PHI","PHI13",43824
"20120515","PHI","PHI13",43781
"20120518","PHI","PHI13",45205
"20120519","PHI","PHI13",45656
"20120520","PHI","PHI13",45586
"20120521","PHI","PHI13",43787
"20120522","PHI","PHI13",45569
"20120523","PHI","PHI13",43926
"20120601","PHI","PHI13",44497
"20120602","PHI","PHI13",45509
"20120603","PHI","PHI13",45356
"20120604","PHI","PHI13",45572
"20120605","PHI","PHI13",43989
"20120606","PHI","PHI13",44216
"20120607","PHI","PHI13",44096
"20120619","PHI","PHI13",44329
"20120620","PHI","PHI13",43729
"20120621","PHI","PHI13",43805
