"GAME_DT","HOME_TEAM_ID","PARK_ID","ATTEND_PARK_CT"
"19820519","KCA","KAN06",26121
"19820521","KCA","KAN06",31212
"19820522","KCA","KAN06",28839
"19820523","KCA","KAN06",27330
"19820531","KCA","KAN06",40640
"19820601","KCA","KAN06",24868
"19820602","KCA","KAN06",17407
"19820611","KCA","KAN06",34824
"19820612","KCA","KAN06",32098
"19820613","KCA","KAN06",30683
"19820614","KCA","KAN06",28448
"19820615","KCA","KAN06",21633
"19820616","KCA","KAN06",25790
"19820628","KCA","KAN06",40728
"19820629","KCA","KAN06",26837
"19820630","KCA","KAN06",24882
"19820702","KCA","KAN06",29609
"19820703","KCA","KAN06",41380
"19820704","KCA","KAN06",33360
"19820705","KCA","KAN06",0
"19820705","KCA","KAN06",41024
"19820706","KCA","KAN06",22380
"19820707","KCA","KAN06",22217
"19820708","KCA","KAN06",24409
"19820723","KCA","KAN06",39526
"19820724","KCA","KAN06",40232
"19820725","KCA","KAN06",38629
"19820729","KCA","KAN06",36217
"19820730","KCA","KAN06",33844
"19820731","KCA","KAN06",40771
"19820801","KCA","KAN06",30280
"19820802","KCA","KAN06",36725
"19820803","KCA","KAN06",27264
"19820804","KCA","KAN06",26340
"19820809","KCA","KAN06",40044
"19820810","KCA","KAN06",25864
"19820811","KCA","KAN06",27540
"19820819","KCA","KAN06",37093
"19820820","KCA","KAN06",36328
"19820821","KCA","KAN06",40461
"19820822","KCA","KAN06",33731
"19820830","KCA","KAN06",27290
"19820831","KCA","KAN06",20425
"19820901","KCA","KAN06",18201
"19820903","KCA","KAN06",33613
"19820904","KCA","KAN06",37881
"19820905","KCA","KAN06",40801
"19820910","KCA","KAN06",30030
"19820911","KCA","KAN06",32961
"19820912","KCA","KAN06",32363
"19820913","KCA","KAN06",19508
"19820914","KCA","KAN06",16826
"19820915","KCA","KAN06",17151
"19820916","KCA","KAN06",16809
"19820927","KCA","KAN06",38278
"19820928","KCA","KAN06",30454
"19820929","KCA","KAN06",26502
"19820930","KCA","KAN06",18676
"19821001","KCA","KAN06",26369
"19821002","KCA","KAN06",23787
"19821003","KCA","KAN06",24488
"19820406","LAN","LOS03",49662
"19820407","LAN","LOS03",36207
"19820409","LAN","LOS03",37965
"19820410","LAN","LOS03",46692
"19820419","LAN","LOS03",39356
"19820420","LAN","LOS03",44876
"19820421","LAN","LOS03",41595
"19820427","LAN","LOS03",37888
"19820428","LAN","LOS03",38665
"19820429","LAN","LOS03",36198
"19820430","LAN","LOS03",51730
"19820501","LAN","LOS03",48462
"19820502","LAN","LOS03",46033
"19820503","LAN","LOS03",33349
"19820504","LAN","LOS03",36718
"19820518","LAN","LOS03",39910
"19820519","LAN","LOS03",43083
"19820520","LAN","LOS03",50904
"19820521","LAN","LOS03",49715
"19820522","LAN","LOS03",50172
"19820523","LAN","LOS03",49674
"19820524","LAN","LOS03",43274
"19820525","LAN","LOS03",46486
"19820526","LAN","LOS03",41594
"19820607","LAN","LOS03",44714
"19820608","LAN","LOS03",33153
"19820609","LAN","LOS03",39325
"19820610","LAN","LOS03",47142
"19820611","LAN","LOS03",37586
"19820612","LAN","LOS03",47080
"19820613","LAN","LOS03",45763
"19820628","LAN","LOS03",46572
"19820629","LAN","LOS03",47361
"19820630","LAN","LOS03",0
"19820630","LAN","LOS03",47271
"19820702","LAN","LOS03",43364
"19820703","LAN","LOS03",51238
"19820704","LAN","LOS03",41450
"19820715","LAN","LOS03",39330
"19820716","LAN","LOS03",49953
"19820717","LAN","LOS03",42690
"19820718","LAN","LOS03",47595
"19820719","LAN","LOS03",26977
"19820720","LAN","LOS03",37615
"19820721","LAN","LOS03",49146
"19820723","LAN","LOS03",47684
"19820724","LAN","LOS03",49110
"19820725","LAN","LOS03",46623
"19820805","LAN","LOS03",49607
"19820806","LAN","LOS03",51423
"19820807","LAN","LOS03",50473
"19820808","LAN","LOS03",51494
"19820809","LAN","LOS03",34709
"19820810","LAN","LOS03",50266
"19820811","LAN","LOS03",47774
"19820812","LAN","LOS03",47725
"19820813","LAN","LOS03",47702
"19820814","LAN","LOS03",50955
"19820815","LAN","LOS03",48352
"19820827","LAN","LOS03",51635
"19820828","LAN","LOS03",50528
"19820829","LAN","LOS03",47943
"19820830","LAN","LOS03",47050
"19820831","LAN","LOS03",45604
"19820901","LAN","LOS03",45529
"19820903","LAN","LOS03",49573
"19820904","LAN","LOS03",49541
"19820905","LAN","LOS03",46819
"19820913","LAN","LOS03",37512
"19820914","LAN","LOS03",44302
"19820915","LAN","LOS03",40343
"19820917","LAN","LOS03",45932
"19820918","LAN","LOS03",48567
"19820919","LAN","LOS03",48110
"19820924","LAN","LOS03",50666
"19820925","LAN","LOS03",49634
"19820926","LAN","LOS03",46331
"19820927","LAN","LOS03",44774
"19820928","LAN","LOS03",43375
"19820929","LAN","LOS03",45757
"19820930","LAN","LOS03",49926
"19820416","MIL","MIL05",49887
"19820417","MIL","MIL05",10107
"19820418","MIL","MIL05",25264
"19820421","MIL","MIL05",5298
"19820422","MIL","MIL05",6199
"19820427","MIL","MIL05",9500
"19820428","MIL","MIL05",9406
"19820503","MIL","MIL05",8313
"19820504","MIL","MIL05",7646
"19820505","MIL","MIL05",9833
"19820506","MIL","MIL05",6303
"19820507","MIL","MIL05",12284
"19820508","MIL","MIL05",18081
"19820509","MIL","MIL05",18389
"19820518","MIL","MIL05",9222
"19820519","MIL","MIL05",10462
"19820520","MIL","MIL05",17870
"19820521","MIL","MIL05",11545
"19820522","MIL","MIL05",25630
"19820523","MIL","MIL05",17387
"19820525","MIL","MIL05",11917
"19820526","MIL","MIL05",7503
"19820607","MIL","MIL05",15017
"19820608","MIL","MIL05",13517
"19820609","MIL","MIL05",13662
"19820610","MIL","MIL05",22013
"19820611","MIL","MIL05",22165
"19820612","MIL","MIL05",36999
"19820613","MIL","MIL05",48424
"19820621","MIL","MIL05",26895
"19820622","MIL","MIL05",31632
"19820623","MIL","MIL05",31822
"19820702","MIL","MIL05",28957
"19820703","MIL","MIL05",55716
"19820704","MIL","MIL05",35947
"19820707","MIL","MIL05",22654
"19820708","MIL","MIL05",33132
"19820709","MIL","MIL05",26983
"19820710","MIL","MIL05",33641
"19820711","MIL","MIL05",26357
"19820715","MIL","MIL05",0
"19820715","MIL","MIL05",33657
"19820716","MIL","MIL05",32702
"19820717","MIL","MIL05",52959
"19820718","MIL","MIL05",46455
"19820729","MIL","MIL05",29781
"19820730","MIL","MIL05",27103
"19820731","MIL","MIL05",41421
"19820801","MIL","MIL05",0
"19820801","MIL","MIL05",41891
"19820809","MIL","MIL05",17654
"19820810","MIL","MIL05",23262
"19820811","MIL","MIL05",36016
"19820812","MIL","MIL05",0
"19820812","MIL","MIL05",28305
"19820813","MIL","MIL05",49064
"19820814","MIL","MIL05",28940
"19820815","MIL","MIL05",26180
"19820826","MIL","MIL05",30896
"19820827","MIL","MIL05",41600
"19820828","MIL","MIL05",43099
"19820829","MIL","MIL05",34563
"19820830","MIL","MIL05",13008
"19820831","MIL","MIL05",8631
"19820901","MIL","MIL05",10782
"19820902","MIL","MIL05",0
"19820902","MIL","MIL05",18056
"19820903","MIL","MIL05",35217
"19820904","MIL","MIL05",30391
"19820905","MIL","MIL05",36258
"19820906","MIL","MIL05",15090
"19820907","MIL","MIL05",11709
"19820908","MIL","MIL05",13043
"19820917","MIL","MIL05",20144
"19820918","MIL","MIL05",38719
"19820919","MIL","MIL05",30306
"19820920","MIL","MIL05",13641
"19820921","MIL","MIL05",19864
"19820922","MIL","MIL05",24150
"19820924","MIL","MIL05",38950
"19820925","MIL","MIL05",53568
"19820926","MIL","MIL05",48161
"19820406","MIN","MIN03",52279
"19820407","MIN","MIN03",5213
"19820408","MIN","MIN03",10412
"19820409","MIN","MIN03",19105
"19820410","MIN","MIN03",23769
"19820411","MIN","MIN03",12710
"19820413","MIN","MIN03",10594
"19820414","MIN","MIN03",10534
"19820415","MIN","MIN03",15064
"19820427","MIN","MIN03",7479
"19820428","MIN","MIN03",7747
"19820430","MIN","MIN03",23547
"19820501","MIN","MIN03",25587
"19820502","MIN","MIN03",24605
"19820510","MIN","MIN03",7790
"19820511","MIN","MIN03",8321
"19820512","MIN","MIN03",11264
"19820524","MIN","MIN03",5515
"19820525","MIN","MIN03",5665
"19820526","MIN","MIN03",5188
"19820528","MIN","MIN03",18854
"19820529","MIN","MIN03",18109
"19820530","MIN","MIN03",16352
"19820604","MIN","MIN03",8517
"19820605","MIN","MIN03",11151
"19820606","MIN","MIN03",11240
"19820607","MIN","MIN03",6274
"19820608","MIN","MIN03",6543
"19820609","MIN","MIN03",7030
"19820610","MIN","MIN03",13667
"19820618","MIN","MIN03",9614
"19820619","MIN","MIN03",8486
"19820620","MIN","MIN03",19010
"19820628","MIN","MIN03",8428
"19820629","MIN","MIN03",9181
"19820630","MIN","MIN03",8269
"19820701","MIN","MIN03",26360
"19820702","MIN","MIN03",7503
"19820703","MIN","MIN03",9591
"19820704","MIN","MIN03",6532
"19820715","MIN","MIN03",19108
"19820716","MIN","MIN03",8258
"19820717","MIN","MIN03",10971
"19820718","MIN","MIN03",15657
"19820719","MIN","MIN03",15716
"19820720","MIN","MIN03",15650
"19820721","MIN","MIN03",18634
"19820723","MIN","MIN03",11452
"19820724","MIN","MIN03",15194
"19820725","MIN","MIN03",10961
"19820806","MIN","MIN03",11910
"19820807","MIN","MIN03",10979
"19820808","MIN","MIN03",10902
"19820810","MIN","MIN03",17189
"19820811","MIN","MIN03",14115
"19820812","MIN","MIN03",11088
"19820813","MIN","MIN03",7696
"19820814","MIN","MIN03",7756
"19820815","MIN","MIN03",7677
"19820817","MIN","MIN03",8407
"19820818","MIN","MIN03",7132
"19820819","MIN","MIN03",15529
"19820827","MIN","MIN03",6638
"19820828","MIN","MIN03",10458
"19820829","MIN","MIN03",8926
"19820830","MIN","MIN03",11325
"19820831","MIN","MIN03",11355
"19820901","MIN","MIN03",9829
"19820913","MIN","MIN03",2795
"19820914","MIN","MIN03",3382
"19820915","MIN","MIN03",3642
"19820916","MIN","MIN03",6718
"19820917","MIN","MIN03",7201
"19820918","MIN","MIN03",8394
"19820919","MIN","MIN03",7255
"19820920","MIN","MIN03",2830
"19820921","MIN","MIN03",3282
"19820922","MIN","MIN03",3676
"19821001","MIN","MIN03",9427
"19821002","MIN","MIN03",3888
"19821003","MIN","MIN03",5085
"19820414","MON","MON02",35941
"19820415","MON","MON02",18986
"19820419","MON","MON02",10102
"19820421","MON","MON02",6448
"19820423","MON","MON02",15470
"19820424","MON","MON02",30559
"19820425","MON","MON02",34781
"19820506","MON","MON02",27279
"19820507","MON","MON02",32219
"19820508","MON","MON02",30034
"19820509","MON","MON02",26904
"19820510","MON","MON02",18307
"19820511","MON","MON02",16298
"19820512","MON","MON02",13019
"19820513","MON","MON02",15314
"19820514","MON","MON02",22752
"19820515","MON","MON02",20159
"19820516","MON","MON02",27158
"19820517","MON","MON02",20107
"19820518","MON","MON02",19485
"19820519","MON","MON02",11634
"19820528","MON","MON02",31058
"19820529","MON","MON02",28037
"19820530","MON","MON02",42944
"19820531","MON","MON02",22365
"19820602","MON","MON02",18694
"19820607","MON","MON02",32140
"19820608","MON","MON02",37195
"19820609","MON","MON02",23176
"19820611","MON","MON02",31121
"19820612","MON","MON02",32502
"19820613","MON","MON02",35428
"19820625","MON","MON02",0
"19820625","MON","MON02",51360
"19820626","MON","MON02",34293
"19820627","MON","MON02",34398
"19820629","MON","MON02",29194
"19820630","MON","MON02",22385
"19820701","MON","MON02",30287
"19820705","MON","MON02",21154
"19820706","MON","MON02",24004
"19820707","MON","MON02",26592
"19820708","MON","MON02",31081
"19820709","MON","MON02",31339
"19820710","MON","MON02",36076
"19820711","MON","MON02",36090
"19820729","MON","MON02",48923
"19820730","MON","MON02",47076
"19820731","MON","MON02",43120
"19820801","MON","MON02",51353
"19820809","MON","MON02",29276
"19820810","MON","MON02",30918
"19820811","MON","MON02",25140
"19820812","MON","MON02",0
"19820812","MON","MON02",55097
"19820813","MON","MON02",48237
"19820814","MON","MON02",50572
"19820815","MON","MON02",59094
"19820826","MON","MON02",0
"19820826","MON","MON02",40128
"19820828","MON","MON02",38165
"19820829","MON","MON02",38336
"19820830","MON","MON02",22505
"19820831","MON","MON02",30148
"19820901","MON","MON02",26399
"19820903","MON","MON02",28065
"19820904","MON","MON02",32526
"19820905","MON","MON02",56807
"19820914","MON","MON02",21512
"19820915","MON","MON02",16500
"19820916","MON","MON02",24165
"19820917","MON","MON02",24709
"19820918","MON","MON02",25171
"19820919","MON","MON02",42491
"19820922","MON","MON02",18123
"19820923","MON","MON02",14762
"19820924","MON","MON02",27678
"19820925","MON","MON02",30419
"19820926","MON","MON02",33473
"19820927","MON","MON02",20175
"19820928","MON","MON02",22860
"19820411","NYA","NYC16",0
"19820411","NYA","NYC16",31008
"19820422","NYA","NYC16",16059
"19820423","NYA","NYC16",20160
"19820424","NYA","NYC16",25585
"19820425","NYA","NYC16",37348
"19820427","NYA","NYC16",35458
"19820428","NYA","NYC16",25498
"19820429","NYA","NYC16",25350
"19820430","NYA","NYC16",20121
"19820501","NYA","NYC16",20118
"19820502","NYA","NYC16",35029
"19820503","NYA","NYC16",21026
"19820504","NYA","NYC16",22414
"19820521","NYA","NYC16",25106
"19820522","NYA","NYC16",20206
"19820523","NYA","NYC16",31029
"19820525","NYA","NYC16",20127
"19820526","NYA","NYC16",15090
"19820604","NYA","NYC16",25221
"19820606","NYA","NYC16",32068
"19820614","NYA","NYC16",35159
"19820615","NYA","NYC16",35559
"19820616","NYA","NYC16",30267
"19820618","NYA","NYC16",35199
"19820619","NYA","NYC16",35377
"19820620","NYA","NYC16",46127
"19820624","NYA","NYC16",23449
"19820625","NYA","NYC16",21948
"19820626","NYA","NYC16",21975
"19820627","NYA","NYC16",55521
"19820629","NYA","NYC16",20199
"19820630","NYA","NYC16",20815
"19820701","NYA","NYC16",20116
"19820715","NYA","NYC16",30267
"19820716","NYA","NYC16",30872
"19820717","NYA","NYC16",38590
"19820718","NYA","NYC16",38184
"19820719","NYA","NYC16",16408
"19820720","NYA","NYC16",20321
"19820721","NYA","NYC16",23531
"19820722","NYA","NYC16",14626
"19820723","NYA","NYC16",50314
"19820724","NYA","NYC16",47917
"19820725","NYA","NYC16",51561
"19820726","NYA","NYC16",21021
"19820727","NYA","NYC16",22966
"19820728","NYA","NYC16",16521
"19820803","NYA","NYC16",0
"19820803","NYA","NYC16",34172
"19820804","NYA","NYC16",0
"19820804","NYA","NYC16",26218
"19820805","NYA","NYC16",18449
"19820806","NYA","NYC16",21469
"19820807","NYA","NYC16",43248
"19820808","NYA","NYC16",0
"19820808","NYA","NYC16",33421
"19820816","NYA","NYC16",0
"19820816","NYA","NYC16",26815
"19820817","NYA","NYC16",24532
"19820818","NYA","NYC16",22604
"19820820","NYA","NYC16",20172
"19820821","NYA","NYC16",24029
"19820822","NYA","NYC16",33692
"19820823","NYA","NYC16",16565
"19820824","NYA","NYC16",17438
"19820825","NYA","NYC16",18440
"19820826","NYA","NYC16",24252
"19820906","NYA","NYC16",32537
"19820907","NYA","NYC16",15405
"19820908","NYA","NYC16",20898
"19820909","NYA","NYC16",21392
"19820910","NYA","NYC16",26592
"19820911","NYA","NYC16",25011
"19820912","NYA","NYC16",38252
"19820921","NYA","NYC16",0
"19820921","NYA","NYC16",15339
"19820922","NYA","NYC16",16922
"19821001","NYA","NYC16",26142
"19821002","NYA","NYC16",36917
"19821003","NYA","NYC16",31465
"19820413","NYN","NYC17",40845
"19820414","NYN","NYC17",13420
"19820415","NYN","NYC17",14634
"19820416","NYN","NYC17",20587
"19820417","NYN","NYC17",16529
"19820418","NYN","NYC17",27159
"19820420","NYN","NYC17",8226
"19820421","NYN","NYC17",8815
"19820506","NYN","NYC17",10013
"19820507","NYN","NYC17",16782
"19820508","NYN","NYC17",17448
"19820509","NYN","NYC17",15008
"19820510","NYN","NYC17",9670
"19820511","NYN","NYC17",9924
"19820513","NYN","NYC17",18013
"19820514","NYN","NYC17",50360
"19820515","NYN","NYC17",29235
"19820516","NYN","NYC17",32562
"19820517","NYN","NYC17",14131
"19820518","NYN","NYC17",15303
"19820519","NYN","NYC17",16790
"19820528","NYN","NYC17",15273
"19820529","NYN","NYC17",34184
"19820530","NYN","NYC17",19544
"19820531","NYN","NYC17",21954
"19820601","NYN","NYC17",9367
"19820602","NYN","NYC17",18652
"19820607","NYN","NYC17",8791
"19820608","NYN","NYC17",11774
"19820609","NYN","NYC17",11552
"19820611","NYN","NYC17",23919
"19820612","NYN","NYC17",43675
"19820621","NYN","NYC17",20474
"19820622","NYN","NYC17",16850
"19820623","NYN","NYC17",18852
"19820624","NYN","NYC17",18419
"19820702","NYN","NYC17",17528
"19820704","NYN","NYC17",0
"19820704","NYN","NYC17",20897
"19820705","NYN","NYC17",38270
"19820706","NYN","NYC17",20816
"19820707","NYN","NYC17",13875
"19820708","NYN","NYC17",12087
"19820709","NYN","NYC17",0
"19820709","NYN","NYC17",16546
"19820710","NYN","NYC17",51515
"19820711","NYN","NYC17",20240
"19820729","NYN","NYC17",16892
"19820730","NYN","NYC17",18828
"19820731","NYN","NYC17",48358
"19820801","NYN","NYC17",21871
"19820809","NYN","NYC17",11383
"19820810","NYN","NYC17",15833
"19820812","NYN","NYC17",11942
"19820813","NYN","NYC17",12617
"19820814","NYN","NYC17",21906
"19820815","NYN","NYC17",0
"19820815","NYN","NYC17",23545
"19820827","NYN","NYC17",14133
"19820828","NYN","NYC17",22017
"19820829","NYN","NYC17",34471
"19820830","NYN","NYC17",8497
"19820831","NYN","NYC17",9577
"19820901","NYN","NYC17",4488
"19820903","NYN","NYC17",8570
"19820904","NYN","NYC17",11032
"19820905","NYN","NYC17",13644
"19820917","NYN","NYC17",0
"19820917","NYN","NYC17",8622
"19820918","NYN","NYC17",0
"19820918","NYN","NYC17",9900
"19820919","NYN","NYC17",9868
"19820921","NYN","NYC17",0
"19820921","NYN","NYC17",2251
"19820924","NYN","NYC17",7661
"19820925","NYN","NYC17",8870
"19820926","NYN","NYC17",16384
"19820927","NYN","NYC17",4412
"19820928","NYN","NYC17",3921
"19820929","NYN","NYC17",3175
"19820930","NYN","NYC17",5293
"19820406","OAK","OAK01",51513
"19820407","OAK","OAK01",17576
"19820408","OAK","OAK01",17806
"19820409","OAK","OAK01",28139
"19820411","OAK","OAK01",0
"19820411","OAK","OAK01",19003
"19820419","OAK","OAK01",25415
"19820420","OAK","OAK01",12488
"19820421","OAK","OAK01",18118
"19820506","OAK","OAK01",15373
"19820507","OAK","OAK01",22314
"19820508","OAK","OAK01",37408
"19820509","OAK","OAK01",30386
"19820510","OAK","OAK01",23805
"19820511","OAK","OAK01",10750
"19820512","OAK","OAK01",18179
"19820513","OAK","OAK01",24560
"19820514","OAK","OAK01",33774
"19820515","OAK","OAK01",43113
"19820516","OAK","OAK01",48137
"19820528","OAK","OAK01",17120
"19820529","OAK","OAK01",26733
"19820530","OAK","OAK01",0
"19820530","OAK","OAK01",39275
"19820531","OAK","OAK01",37143
"19820601","OAK","OAK01",13052
"19820602","OAK","OAK01",15205
"19820604","OAK","OAK01",17890
"19820605","OAK","OAK01",36142
"19820606","OAK","OAK01",24698
"19820615","OAK","OAK01",16062
"19820616","OAK","OAK01",15069
"19820617","OAK","OAK01",13856
"19820618","OAK","OAK01",12061
"19820619","OAK","OAK01",19214
"19820620","OAK","OAK01",26096
"19820621","OAK","OAK01",30928
"19820622","OAK","OAK01",15326
"19820623","OAK","OAK01",15591
"19820702","OAK","OAK01",12779
"19820703","OAK","OAK01",19270
"19820704","OAK","OAK01",42052
"19820705","OAK","OAK01",15083
"19820706","OAK","OAK01",12073
"19820707","OAK","OAK01",26269
"19820708","OAK","OAK01",27352
"19820709","OAK","OAK01",16051
"19820710","OAK","OAK01",25656
"19820711","OAK","OAK01",23484
"19820729","OAK","OAK01",11653
"19820730","OAK","OAK01",13034
"19820731","OAK","OAK01",20738
"19820801","OAK","OAK01",18539
"19820802","OAK","OAK01",18751
"19820803","OAK","OAK01",10318
"19820804","OAK","OAK01",0
"19820804","OAK","OAK01",19526
"19820813","OAK","OAK01",28330
"19820814","OAK","OAK01",32139
"19820815","OAK","OAK01",40634
"19820816","OAK","OAK01",37388
"19820817","OAK","OAK01",12692
"19820818","OAK","OAK01",16841
"19820819","OAK","OAK01",15461
"19820820","OAK","OAK01",20000
"19820821","OAK","OAK01",36162
"19820822","OAK","OAK01",31398
"19820823","OAK","OAK01",28860
"19820824","OAK","OAK01",17098
"19820906","OAK","OAK01",20172
"19820907","OAK","OAK01",8403
"19820908","OAK","OAK01",10786
"19820910","OAK","OAK01",20814
"19820911","OAK","OAK01",22851
"19820912","OAK","OAK01",24767
"19820920","OAK","OAK01",10833
"19820921","OAK","OAK01",7778
"19820922","OAK","OAK01",13509
"19820924","OAK","OAK01",16611
"19820925","OAK","OAK01",16913
"19820926","OAK","OAK01",26272
"19820408","PHI","PHI12",15345
"19820409","PHI","PHI12",7795
"19820410","PHI","PHI12",16718
"19820411","PHI","PHI12",15397
"19820423","PHI","PHI12",26617
"19820424","PHI","PHI12",25270
"19820425","PHI","PHI12",30198
"19820506","PHI","PHI12",21248
"19820507","PHI","PHI12",26113
"19820508","PHI","PHI12",24270
"19820509","PHI","PHI12",36593
"19820510","PHI","PHI12",25269
"19820511","PHI","PHI12",25269
"19820512","PHI","PHI12",25977
"19820513","PHI","PHI12",23053
"19820514","PHI","PHI12",33541
"19820515","PHI","PHI12",29785
"19820516","PHI","PHI12",38125
"19820517","PHI","PHI12",23734
"19820518","PHI","PHI12",23869
"19820519","PHI","PHI12",20007
"19820529","PHI","PHI12",26790
"19820530","PHI","PHI12",35662
"19820531","PHI","PHI12",22708
"19820601","PHI","PHI12",20102
"19820602","PHI","PHI12",22960
"19820607","PHI","PHI12",30146
"19820608","PHI","PHI12",30289
"19820609","PHI","PHI12",31099
"19820611","PHI","PHI12",30870
"19820612","PHI","PHI12",28665
"19820625","PHI","PHI12",0
"19820625","PHI","PHI12",36775
"19820626","PHI","PHI12",0
"19820626","PHI","PHI12",45513
"19820627","PHI","PHI12",43134
"19820628","PHI","PHI12",34440
"19820629","PHI","PHI12",23850
"19820630","PHI","PHI12",31403
"19820705","PHI","PHI12",63501
"19820706","PHI","PHI12",22470
"19820707","PHI","PHI12",26695
"19820708","PHI","PHI12",24765
"19820709","PHI","PHI12",40037
"19820710","PHI","PHI12",41268
"19820711","PHI","PHI12",48773
"19820729","PHI","PHI12",33724
"19820730","PHI","PHI12",33165
"19820731","PHI","PHI12",50203
"19820801","PHI","PHI12",57652
"19820802","PHI","PHI12",34542
"19820803","PHI","PHI12",34306
"19820804","PHI","PHI12",36814
"19820805","PHI","PHI12",52327
"19820809","PHI","PHI12",0
"19820809","PHI","PHI12",51568
"19820810","PHI","PHI12",36825
"19820811","PHI","PHI12",27202
"19820827","PHI","PHI12",34429
"19820828","PHI","PHI12",38333
"19820829","PHI","PHI12",39237
"19820830","PHI","PHI12",0
"19820830","PHI","PHI12",43854
"19820831","PHI","PHI12",29380
"19820901","PHI","PHI12",24788
"19820903","PHI","PHI12",28320
"19820904","PHI","PHI12",35747
"19820905","PHI","PHI12",33983
"19820913","PHI","PHI12",40109
"19820914","PHI","PHI12",32854
"19820915","PHI","PHI12",33337
"19820917","PHI","PHI12",37262
"19820918","PHI","PHI12",31468
"19820919","PHI","PHI12",37352
"19820927","PHI","PHI12",15744
"19820928","PHI","PHI12",14431
"19820929","PHI","PHI12",16024
"19820930","PHI","PHI12",15439
"19821001","PHI","PHI12",16072
"19821002","PHI","PHI12",32729
"19821003","PHI","PHI12",19383
"19820416","PIT","PIT07",28985
"19820417","PIT","PIT07",6436
"19820418","PIT","PIT07",8028
"19820420","PIT","PIT07",3534
"19820421","PIT","PIT07",3589
"19820429","PIT","PIT07",4716
"19820430","PIT","PIT07",8768
"19820501","PIT","PIT07",19626
"19820502","PIT","PIT07",11116
"19820503","PIT","PIT07",4636
"19820504","PIT","PIT07",4836
"19820505","PIT","PIT07",6595
"19820513","PIT","PIT07",7354
"19820514","PIT","PIT07",15271
"19820515","PIT","PIT07",11184
"19820516","PIT","PIT07",21561
"19820528","PIT","PIT07",7273
"19820529","PIT","PIT07",8283
"19820530","PIT","PIT07",18279
"19820531","PIT","PIT07",7826
"19820601","PIT","PIT07",5189
"19820602","PIT","PIT07",8535
"19820603","PIT","PIT07",4158
"19820604","PIT","PIT07",5584
"19820606","PIT","PIT07",11714
"19820614","PIT","PIT07",7005
"19820615","PIT","PIT07",6100
"19820617","PIT","PIT07",9405
"19820618","PIT","PIT07",23320
"19820619","PIT","PIT07",13065
"19820620","PIT","PIT07",25791
"19820621","PIT","PIT07",6136
"19820622","PIT","PIT07",6174
"19820623","PIT","PIT07",8297
"19820702","PIT","PIT07",0
"19820702","PIT","PIT07",21665
"19820703","PIT","PIT07",20853
"19820704","PIT","PIT07",0
"19820704","PIT","PIT07",23031
"19820705","PIT","PIT07",10437
"19820706","PIT","PIT07",8850
"19820707","PIT","PIT07",20024
"19820708","PIT","PIT07",9950
"19820723","PIT","PIT07",22722
"19820724","PIT","PIT07",26790
"19820725","PIT","PIT07",22565
"19820727","PIT","PIT07",23609
"19820728","PIT","PIT07",31867
"19820806","PIT","PIT07",0
"19820806","PIT","PIT07",21210
"19820807","PIT","PIT07",19938
"19820808","PIT","PIT07",19679
"19820812","PIT","PIT07",16430
"19820813","PIT","PIT07",25700
"19820814","PIT","PIT07",15828
"19820815","PIT","PIT07",0
"19820815","PIT","PIT07",31755
"19820817","PIT","PIT07",11345
"19820818","PIT","PIT07",14205
"19820819","PIT","PIT07",8015
"19820820","PIT","PIT07",15245
"19820821","PIT","PIT07",29581
"19820822","PIT","PIT07",19006
"19820823","PIT","PIT07",0
"19820823","PIT","PIT07",9194
"19820824","PIT","PIT07",13102
"19820825","PIT","PIT07",9485
"19820906","PIT","PIT07",38052
"19820907","PIT","PIT07",6837
"19820908","PIT","PIT07",7092
"19820910","PIT","PIT07",15596
"19820911","PIT","PIT07",19842
"19820912","PIT","PIT07",19089
"19820913","PIT","PIT07",2859
"19820914","PIT","PIT07",4822
"19820915","PIT","PIT07",8678
"19820929","PIT","PIT07",4930
"19820930","PIT","PIT07",4237
"19821001","PIT","PIT07",4549
"19821002","PIT","PIT07",4496
"19821003","PIT","PIT07",14948
"19820406","SDN","SAN01",30188
"19820407","SDN","SAN01",16684
"19820415","SDN","SAN01",32681
"19820416","SDN","SAN01",16258
"19820417","SDN","SAN01",47117
"19820418","SDN","SAN01",22880
"19820419","SDN","SAN01",17121
"19820420","SDN","SAN01",17865
"19820421","SDN","SAN01",24577
"19820427","SDN","SAN01",20414
"19820428","SDN","SAN01",23315
"19820429","SDN","SAN01",19691
"19820430","SDN","SAN01",23383
"19820501","SDN","SAN01",39785
"19820502","SDN","SAN01",44227
"19820503","SDN","SAN01",25201
"19820504","SDN","SAN01",12012
"19820518","SDN","SAN01",18380
"19820519","SDN","SAN01",17638
"19820520","SDN","SAN01",26056
"19820521","SDN","SAN01",14043
"19820522","SDN","SAN01",20732
"19820523","SDN","SAN01",17005
"19820524","SDN","SAN01",8635
"19820525","SDN","SAN01",14261
"19820526","SDN","SAN01",9433
"19820607","SDN","SAN01",11832
"19820608","SDN","SAN01",13111
"19820609","SDN","SAN01",15355
"19820610","SDN","SAN01",21728
"19820611","SDN","SAN01",18744
"19820612","SDN","SAN01",29557
"19820613","SDN","SAN01",19488
"19820614","SDN","SAN01",49973
"19820615","SDN","SAN01",32849
"19820616","SDN","SAN01",31463
"19820702","SDN","SAN01",0
"19820702","SDN","SAN01",26120
"19820703","SDN","SAN01",44981
"19820704","SDN","SAN01",12567
"19820715","SDN","SAN01",22495
